     time       viscous_dissipation 
 6.218477696725      0.000122493521 
 6.267093872738      0.000122629263 
 6.315703464127      0.000122766434 
 6.364307518032      0.000122905054 
 6.412906707710      0.000123045140 
 6.461500893806      0.000123186708 
 6.510089566475      0.000123329773 
 6.558673543469      0.000123474353 
 6.607253736134      0.000123620469 
 6.655829142298      0.000123768134 
 6.704400126636      0.000123917366 
 6.752967284670      0.000124068183 
 6.801531754486      0.000124220607 
 6.850091739095      0.000124374650 
 6.898648363612      0.000124530332 
 6.947202116606      0.000124687673 
 6.995753647603      0.000124846694 
 7.044301693820      0.000125007407 
 7.092847307535      0.000125169835 
 7.141391180723      0.000125333999 
 7.189933244754      0.000125499917 
 7.238472975591      0.000125667606 
 7.287011235122      0.000125837088 
 7.335548898063      0.000126008386 
 7.384085214335      0.000126181517 
 7.432620363840      0.000126356500 
 7.481155024660      0.000126533359 
 7.529690240667      0.000126712118 
 7.578224656117      0.000126892791 
 7.626759081000      0.000127075403 
 7.675294027124      0.000127259976 
 7.723830554089      0.000127446536 
 7.772367008650      0.000127635098 
 7.820904566338      0.000127825689 
 7.869443754043      0.000128018331 
 7.917985157009      0.000128213051 
 7.966527689692      0.000128409867 
 8.015072373428      0.000128608805 
 8.063619854846      0.000128809892 
 8.112170239731      0.000129013152 
 8.160722949055      0.000129218606 
 8.209278863005      0.000129426283 
 8.257838725924      0.000129636211 
 8.306402268979      0.000129848413 
 8.354969314354      0.000130062916 
 8.403540626563      0.000130279747 
 8.452117013284      0.000130498939 
 8.500697917225      0.000130720514 
 8.549283474399      0.000130944501 
 8.597874353608      0.000131170931 
 8.646471397306      0.000131399838 
 8.695073888802      0.000131631245 
 8.743682031889      0.000131865185 
 8.792296282845      0.000132101689 
 8.840917074107      0.000132340791 
 8.889543162246      0.000132582516 
 8.938174564701      0.000132826895 
 8.986811341928      0.000133073961 
 9.035454084705      0.000133323752 
 9.084101021810      0.000133576291 
 9.132752602076      0.000133831616 
 9.181408846496      0.000134089761 
 9.230069979811      0.000134350766 
 9.278734485154      0.000134614658 
 9.327402900851      0.000134881477 
 9.376075242821      0.000135151264 
 9.424751122741      0.000135424055 
 9.473429780918      0.000135699886 
 9.522111469416      0.000135978801 
 9.570796678113      0.000136260846 
 9.619484110179      0.000136546055 
 9.668173669665      0.000136834474 
 9.716865587477      0.000137126151 
 9.765560091816      0.000137421133 
 9.814255491217      0.000137719460 
 9.862952446132      0.000138021185 
 9.911651231822      0.000138326362 
 9.960350943819      0.000138635038 
10.009051152768      0.000138947265 
10.057752165069      0.000139263101 
10.106454254351      0.000139582607 
10.155155775701      0.000139905831 
10.203857140804      0.000140232839 
10.252558721718      0.000140563696 
10.301259534581      0.000140898462 
10.349959246915      0.000141237203 
10.398658343074      0.000141579992 
10.447356624306      0.000141926903 
10.496052495744      0.000142277999 
10.544746864295      0.000142633365 
10.593439903775      0.000142993083 
10.642129966518      0.000143357227 
10.690817504031      0.000143725886 
10.739502356811      0.000144099151 
10.788184066494      0.000144477111 
10.836862176378      0.000144859863 
10.885536682049      0.000145247506 
10.934207992314      0.000145640151 
10.982874615867      0.000146037896 
11.031536355121      0.000146440853 
11.080194230361      0.000146849151 
11.128846258084      0.000147262897 
11.177492736993      0.000147682223 
11.226133969249      0.000148107267 
11.274769105898      0.000148538162 
11.323397571021      0.000148975050 
11.372019144081      0.000149418081 
11.420634418284      0.000149867422 
11.469241361759      0.000150323220 
11.517840558900      0.000150785654 
11.566432722342      0.000151254913 
11.615015227483      0.000151731164 
11.663589037008      0.000152214612 
11.712153733801      0.000152705461 
11.760708836002      0.000153203925 
11.809252937738      0.000153710214 
11.857787020065      0.000154224576 
11.906310848554      0.000154747256 
11.954822141345      0.000155278491 
12.003321558852      0.000155818556 
12.051810833318      0.000156367757 
12.100285672842      0.000156926340 
12.148747215597      0.000157494629 
12.197195222199      0.000158072946 
12.245629145395      0.000158661622 
12.294047503992      0.000159260994 
12.342450738159      0.000159871437 
12.390839520663      0.000160493348 
12.439209972769      0.000161127083 
12.487563401890      0.000161773077 
12.535900089543      0.000162431777 
12.584218331715      0.000163103620 
12.632516250320      0.000163789059 
12.680794822168      0.000164488605 
12.729054508684      0.000165202787 
12.777291468672      0.000165932092 
12.825507605447      0.000166677107 
12.873703526800      0.000167438430 
12.921874331062      0.000168216593 
12.970020929806      0.000169012235 
13.018145892761      0.000169826051 
13.066243875673      0.000170658629 
13.114315837889      0.000171510676 
13.162362069990      0.000172382915 
13.210381903729      0.000173276073 
13.258371939952      0.000174190844 
13.306333039973      0.000175128016 
13.354267180555      0.000176088423 
13.402168253191      0.000177072836 
13.450038145043      0.000178081956 
13.497877358992      0.000179116689 
13.545683499427      0.000180177835 
13.593454317297      0.000181266192 
13.641190281366      0.000182382621 
13.688893881514      0.000183528032 
13.736558225517      0.000184703118 
13.784184680298      0.000185908746 
13.831777130843      0.000187145849 
13.879328524719      0.000188415074 
13.926840331350      0.000189717258 
13.974316523003      0.000191053300 
14.021750402646      0.000192423793 
14.069143255810      0.000193829518 
14.116499214452      0.000195271333 
14.163812187637      0.000196749779 
14.211083081704      0.000198265572 
14.258316250208      0.000199819526 
14.305506532003      0.000201412138 
14.352654241532      0.000203044044 
14.399764057243      0.000204716018 
14.446832126612      0.000206428539 
14.493857899814      0.000208182187 
14.540846456188      0.000209977765 
14.587795670077      0.000211815859 
14.634703901701      0.000213697109 
14.681576741383      0.000215622494 
14.728414201604      0.000217592850 
14.775213362298      0.000219608938 
14.821980384227      0.000221671917 
14.868717737745      0.000223782835 
14.915421253151      0.000225942444 
14.962097728495      0.000228151973 
15.008750474230      0.000230412536 
15.055376825670      0.000232725027 
15.101982548873      0.000235090832 
15.148569513483      0.000237511324 
15.195138385713      0.000239987994 
15.241695620321      0.000242522786 
15.288242863759      0.000245117496 
15.334781981892      0.000247773876 
15.381319210976      0.000250493744 
15.427858407695      0.000253278550 
15.474399577184      0.000256129309 
15.520948910435      0.000259047335 
15.567509533945      0.000262033970 
15.614087019872      0.000265091102 
15.660684866100      0.000268220955 
15.707307076031      0.000271426090 
15.753960635655      0.000274709282 
15.800649751888      0.000278072869 
15.847376258802      0.000281518625 
15.894148071137      0.000285048458 
15.940970451002      0.000288664092 
15.987849028223      0.000292367491 
16.034788286371      0.000296160786 
16.081793413449      0.000300046182 
16.128867725385      0.000304025430 
16.176014187083      0.000308099665 
16.223239473506      0.000312269679 
16.270546960069      0.000316535504 
16.317941588699      0.000320896977 
16.365429783661      0.000325353829 
16.413012789667      0.000329905037 
16.460695847473      0.000334549439 
16.508485343745      0.000339285441 
16.556388352865      0.000344111087 
16.604403794789      0.000349023471 
16.652469466842      0.000354011150 
16.700516130322      0.000359064175 
16.748459654071      0.000364173938 
16.796314030161      0.000369340207 
16.844089530005      0.000374561574 
16.891745456488      0.000379831033 
16.939281968888      0.000385145275 
16.986721410154      0.000390503369 
17.034070906951      0.000395903225 
17.081350104873      0.000401344567 
17.128579318976      0.000406827928 
17.175765921600      0.000412353190 
17.222919853148      0.000417921029 
17.270055816427      0.000423533031 
17.317188109465      0.000429191031 
17.364318273039      0.000434895649 
17.411455121144      0.000440648328 
17.458617239401      0.000446451641 
17.505805713134      0.000452306246 
17.553023987993      0.000458212878 
17.600296546469      0.000464174346 
17.647620789985      0.000470190038 
17.695009698819      0.000476260374 
17.742486684649      0.000482386144 
17.790049358752      0.000488564231 
17.837727511204      0.000494794174 
17.885389712296      0.000501055963 
17.932997533927      0.000507339353 
17.980563401229      0.000513639749 
18.028105590299      0.000519953193 
18.075639184275      0.000526275424 
18.123174607641      0.000532601924 
18.170673980767      0.000538923107 
18.218156663171      0.000545236642 
18.265646884595      0.000551541412 
18.313166212466      0.000557836606 
18.360733965422      0.000564121770 
18.408369499551      0.000570397013 
18.456096251916      0.000576663362 
18.503932011572      0.000582921547 
18.551895701911      0.000589172629 
18.599999166061      0.000595416943 
18.648021945824      0.000601629478 
18.695986355499      0.000607812395 
18.743910683947      0.000613967778 
18.791810351086      0.000620097364 
18.839697373902      0.000626201988 
18.887587036565      0.000632281245 
18.935501880790      0.000638332820 
18.983456622323      0.000644350480 
19.031380820110      0.000650316631 
19.079286056700      0.000656221955 
19.127182917440      0.000662058529 
19.175082443924      0.000667821577 
19.222991999201      0.000673509464 
19.270910991015      0.000679122029 
19.318770223680      0.000684652723 
19.366471268412      0.000690091809 
19.414012092844      0.000695438772 
19.461401855089      0.000700695306 
19.508588142667      0.000705859945 
19.555627728189      0.000710943145 
19.602621431483      0.000715959604 
19.649715356886      0.000720926788 
19.697111850845      0.000725865634 
19.744951896629      0.000730792867 
19.792469893320      0.000735657722 
19.839846035862      0.000740489012 
19.887131018229      0.000745301702 
19.934565190951      0.000750122751 
19.981712030211      0.000754923099 
20.028460359891      0.000759694424 
20.075158127652      0.000764456512 
20.122260835303      0.000769235566 
20.169576743189      0.000774019241 
20.216574989491      0.000778789600 
20.263131886814      0.000783568497 
20.309646252518      0.000788409613 
20.356332946825      0.000793337259 
20.402667793384      0.000798303961 
20.448567983340      0.000803293198 
20.494264930911      0.000808310906 
20.540214054810      0.000813380205 
20.586945934792      0.000818533104 
20.633656615488      0.000823698821 
20.679880950982      0.000828854662 
20.725856594400      0.000834044901 
20.772012993463      0.000839324558 
20.818292994298      0.000844693076 
20.864206558017      0.000850098961 
20.909968240881      0.000855549886 
20.955366049200      0.000861015549 
21.000710677693      0.000866518188 
21.046296443396      0.000872079921 
21.092363781146      0.000877721554 
21.139070256662      0.000883464760 
21.185639822961      0.000889253769 
21.231823047480      0.000895082494 
21.277982171081      0.000900988546 
21.324407591234      0.000906985823 
21.371113517850      0.000913052346 
21.417656819362      0.000919121581 
21.464038739083      0.000925174625 
21.510255280691      0.000931187809 
21.556476539251      0.000937149154 
21.602845101763      0.000943042191 
21.649487042702      0.000948854311 
21.696453511524      0.000954574323 
21.743778273607      0.000960194731 
21.790920578255      0.000965661024 
21.837772629895      0.000970955213 
21.884409746149      0.000976062929 
21.930894325360      0.000980956682 
21.977285618492      0.000985601184 
22.023687533956      0.000989961249 
22.070162579063      0.000994000158 
22.116720892391      0.000997682392 
22.163250250702      0.001000972208 
22.209775296147      0.001003842172 
22.256309832860      0.001006263422 
22.302924246004      0.001008207399 
22.349626517428      0.001009647037 
22.396463720821      0.001010562633 
22.443459288651      0.001010945342 
22.490679309485      0.001010796037 
22.538147895008      0.001010124546 
22.585858942429      0.001008944588 
22.633868568533      0.001007260325 
22.682181079082      0.001005072365 
22.730870934285      0.001002374450 
22.779814775439      0.000999187074 
22.828719997215      0.000995570844 
22.877447738193      0.000991592165 
22.925978616302      0.000987310599 
22.974341488318      0.000982771718 
23.022577455257      0.000978005256 
23.070672037759      0.000973036926 
23.118674935309      0.000967873725 
23.166594023976      0.000962520872 
23.214429066054      0.000956986012 
23.262212350821      0.000951280149 
23.309761063258      0.000945458540 
23.357075868348      0.000939554728 
23.404075973014      0.000933613111 
23.450789138508      0.000927653062 
23.497135464909      0.000921707232 
23.543168508461      0.000915780805 
23.588862395650      0.000909878346 
23.634243241683      0.000903993966 
23.679183934223      0.000898163602 
23.723716413836      0.000892400197 
23.767911302285      0.000886697493 
23.811885767720      0.000881047579 
23.855729984133      0.000875464076 
23.899575644171      0.000869947475 
23.943507328354      0.000864490366 
23.987542160719      0.000859100870 
24.031042266906      0.000853900799 
24.074005726797      0.000848904131 
24.116510702645      0.000844103710 
24.158618417722      0.000839499542 
24.200407396822      0.000835093768 
24.241974267002      0.000830883602 
24.283429258784      0.000826860031 
24.324851218578      0.000823015108 
24.366373170323      0.000819331811 
24.408125557104      0.000815793951 
24.450210671700      0.000812396625 
24.492769394180      0.000809139258 
24.535854233036      0.000806029372 
24.579630527941      0.000803060704 
24.624142385229      0.000800242674 
24.669438796605      0.000797583227 
24.715625332940      0.000795078615 
24.762685515709      0.000792738721 
24.810589310191      0.000790576642 
24.859361418066      0.000788595366 
24.908261951022      0.000786849532 
24.957145825025      0.000785340587 
25.005887840857      0.000784063069 
25.054399200917      0.000783016165 
25.102591174891      0.000782198594 
25.150449504926      0.000781597814 
25.197981128673      0.000781194046 
25.245245013952      0.000780958099 
25.292349850162      0.000780858775 
25.339447254113      0.000780867132 
25.386631012094      0.000780964162 
25.434122707789      0.000781136305 
25.482002151619      0.000781378020 
25.530423705273      0.000781677725 
25.579375738616      0.000782025375 
25.628515856657      0.000782421078 
25.677843716407      0.000782852157 
25.727261431441      0.000783300477 
25.776672426713      0.000783739698 
25.826103037632      0.000784135279 
25.875566913168      0.000784455622 
25.925022694484      0.000784679529 
25.974444023653      0.000784794354 
26.023838796427      0.000784797878 
26.073222653230      0.000784698927 
26.122594685722      0.000784508633 
26.171932650480      0.000784236267 
26.221249894205      0.000783892550 
26.270560711894      0.000783490820 
26.319869716388      0.000783041210 
26.369185510641      0.000782547777 
26.418513049814      0.000782013200 
26.467849385646      0.000781440943 
26.517204473014      0.000780829812 
26.566576391280      0.000780170913 
26.615974853653      0.000779447874 
26.665397222580      0.000778647568 
26.714853956706      0.000777762279 
26.764344151081      0.000776785475 
26.813879381882      0.000775707612 
26.863382691023      0.000774535683 
26.912874516898      0.000773285536 
26.962353534153      0.000771973465 
27.011869686564      0.000770598978 
27.061436527690      0.000769159208 
27.111060692227      0.000767658975 
27.160652710241      0.000766112094 
27.210229392032      0.000764520788 
27.259802071304      0.000762888383 
27.309375293141      0.000761221133 
27.358968478049      0.000759519893 
27.408585129623      0.000757780728 
27.458224587930      0.000756003667 
27.507893078850      0.000754195424 
27.557478218452      0.000752372431 
27.606992857042      0.000750539182 
27.656448279293      0.000748702369 
27.705856713788      0.000746873396 
27.755229754791      0.000745061339 
27.804576535176      0.000743268428 
27.853912309394      0.000741495608 
27.903251664194      0.000739751556 
27.952606599407      0.000738050797 
28.001943293762      0.000736404997 
28.051227785979      0.000734815889 
28.100470697238      0.000733282339 
28.149681883476      0.000731810168 
28.198876350442      0.000730402065 
28.248066721567      0.000729048280 
28.297266210150      0.000727736564 
28.346484174550      0.000726464659 
28.395725610810      0.000725230993 
28.444999005533      0.000724022284 
28.494326673450      0.000722822572 
28.543718650126      0.000721628619 
28.593102332299      0.000720450389 
28.642469574940      0.000719291583 
28.691831662548      0.000718152424 
28.741194708613      0.000717038147 
28.790561048080      0.000715959736 
28.839949038924      0.000714925938 
28.889369240491      0.000713939614 
28.938834141604      0.000712999955 
28.988353612396      0.000712107744 
29.037814719093      0.000711270881 
29.087217402241      0.000710486744 
29.136570077050      0.000709747854 
29.185886158372      0.000709046105 
29.235174874139      0.000708376268 
29.284447672914      0.000707735236 
29.333718410355      0.000707120298 
29.382998377641      0.000706529411 
29.432301923264      0.000705960964 
29.481638928014      0.000705411196 
29.531022864288      0.000704870336 
29.580465969811      0.000704325936 
29.629982120301      0.000703768996 
29.679582156834      0.000703195201 
29.729274463128      0.000702602667 
29.778974039474      0.000701991901 
29.828678197325      0.000701352989 
29.878369851232      0.000700676462 
29.928085674857      0.000699960035 
29.977798156043      0.000699210099 
30.027534028596      0.000698425977 
30.077259729723      0.000697608075 
30.126945178274      0.000696762026 
30.176605536947      0.000695893278 
30.226258797944      0.000695003564 
30.275872759122      0.000694097562 
30.325414129350      0.000693182847 
30.374908607276      0.000692258549 
30.424376597012      0.000691315900 
30.473840812480      0.000690348026 
30.523327145625      0.000689353000 
30.572807019698      0.000688328971 
30.622220150334      0.000687274041 
30.671604985181      0.000686186826 
30.720956274158      0.000685072006 
30.770312683375      0.000683932110 
30.819617234805      0.000682776916 
30.868892290034      0.000681614134 
30.918144536709      0.000680451009 
30.967400700346      0.000679291461 
31.016682174884      0.000678137514 
31.066012297880      0.000676988451 
31.115413171734      0.000675841127 
31.164896590062      0.000674692355 
31.214479977558      0.000673540349 
31.264172777970      0.000672385886 
31.313934110816      0.000671233362 
31.363647336261      0.000670090686 
31.413301888466      0.000668960335 
31.462894643775      0.000667846169 
31.512442449651      0.000666752135 
31.561941923776      0.000665683299 
31.611409757626      0.000664644155 
31.660844307123      0.000663638333 
31.710258739568      0.000662666090 
31.759653700174      0.000661728741 
31.809027631604      0.000660828686 
31.858387224279      0.000659966769 
31.907721804678      0.000659144103 
31.957051331252      0.000658360332 
32.006366531018      0.000657614582 
32.055678375619      0.000656905015 
32.104990512389      0.000656231569 
32.154300928689      0.000655592606 
32.203626186151      0.000654983015 
32.252954351827      0.000654400366 
32.302309190096      0.000653843024 
32.351672413842      0.000653310885 
32.401059394771      0.000652805407 
32.450464553774      0.000652332966 
32.499889932612      0.000651898599 
32.549331664931      0.000651504726 
32.598788875178      0.000651155591 
32.648203793929      0.000650859353 
32.697590733135      0.000650618662 
32.746970896648      0.000650431739 
32.796361854884      0.000650295346 
32.845782952226      0.000650205428 
32.895248135714      0.000650157710 
32.944733298949      0.000650147767 
32.994212182923      0.000650167968 
33.043697177008      0.000650207166 
33.093185528601      0.000650253752 
33.142692111961      0.000650294870 
33.192218686302      0.000650318168 
33.241773024716      0.000650312373 
33.291363309374      0.000650265200 
33.340978990313      0.000650165174 
33.390559496386      0.000650008810 
33.440109145313      0.000649796555 
33.489614933941      0.000649528938 
33.539099579778      0.000649206780 
