     time       viscous_dissipation 
 2.645386092546      0.000115284613 
 2.669740221705      0.000115314032 
 2.694093270142      0.000115343716 
 2.718445254572      0.000115373663 
 2.742796164709      0.000115403874 
 2.767145938336      0.000115434345 
 2.791494603537      0.000115465076 
 2.815842148364      0.000115496066 
 2.840188512264      0.000115527314 
 2.864533726155      0.000115558818 
 2.888877771897      0.000115590577 
 2.913220590630      0.000115622591 
 2.937562219820      0.000115654859 
 2.961902643986      0.000115687379 
 2.986241806169      0.000115720151 
 3.010579741667      0.000115753174 
 3.034916433487      0.000115786447 
 3.059251825769      0.000115819970 
 3.083585955539      0.000115853742 
 3.107918813298      0.000115887762 
 3.132250346016      0.000115922030 
 3.156580582818      0.000115956545 
 3.180909518272      0.000115991307 
 3.205237100450      0.000116026315 
 3.229563354629      0.000116061569 
 3.253888288097      0.000116097068 
 3.278211851286      0.000116132812 
 3.302534056131      0.000116168802 
 3.326854919047      0.000116205036 
 3.351174391809      0.000116241514 
 3.375492476943      0.000116278236 
 3.399809209349      0.000116315202 
 3.424124543315      0.000116352411 
 3.448438461861      0.000116389864 
 3.472751014866      0.000116427561 
 3.497062157224      0.000116465501 
 3.521371857176      0.000116503684 
 3.545680165832      0.000116542111 
 3.569987067307      0.000116580781 
 3.594292519051      0.000116619694 
 3.618596554695      0.000116658851 
 3.642899177363      0.000116698251 
 3.667200345859      0.000116737895 
 3.691500074089      0.000116777783 
 3.715798394388      0.000116817914 
 3.740095267994      0.000116858290 
 3.764390678233      0.000116898910 
 3.788684679700      0.000116939775 
 3.812977236429      0.000116980884 
 3.837267809731      0.000117022237 
 3.861556184600      0.000117063835 
 3.885842320911      0.000117105677 
 3.910126214617      0.000117147763 
 3.934407925966      0.000117190095 
 3.958687394748      0.000117232672 
 3.982964608617      0.000117275494 
 4.007239606255      0.000117318563 
 4.031512376876      0.000117361878 
 4.055782902095      0.000117405440 
 4.080051192430      0.000117449249 
 4.104317285672      0.000117493306 
 4.128581137919      0.000117537612 
 4.152842743149      0.000117582166 
 4.177102162224      0.000117626970 
 4.201359346099      0.000117672023 
 4.225614293614      0.000117717327 
 4.249867027733      0.000117762883 
 4.274117567661      0.000117808689 
 4.298365883695      0.000117854748 
 4.322611979973      0.000117901060 
 4.346855917179      0.000117947625 
 4.371097638000      0.000117994445 
 4.395337149247      0.000118041519 
 4.419574485987      0.000118088849 
 4.443809650973      0.000118136435 
 4.468042623508      0.000118184278 
 4.492273415869      0.000118232379 
 4.516502081901      0.000118280738 
 4.540728572384      0.000118329357 
 4.564952896509      0.000118378235 
 4.589175094880      0.000118427375 
 4.613395164107      0.000118476776 
 4.637613087681      0.000118526439 
 4.661828882600      0.000118576365 
 4.686042603155      0.000118626556 
 4.710254200388      0.000118677012 
 4.734463688429      0.000118727734 
 4.758671105889      0.000118778722 
 4.782876454402      0.000118829978 
 4.807079716806      0.000118881503 
 4.831280912763      0.000118933297 
 4.855480104284      0.000118985362 
 4.879677235332      0.000119037698 
 4.903872324186      0.000119090307 
 4.928065406953      0.000119143189 
 4.952256499774      0.000119196346 
 4.976445579812      0.000119249778 
 5.000632665850      0.000119303487 
 5.024817822313      0.000119357473 
 5.049001003008      0.000119411738 
 5.073182212868      0.000119466283 
 5.097361494324      0.000119521108 
 5.121538880639      0.000119576216 
 5.145714338538      0.000119631606 
 5.169887883958      0.000119687280 
 5.194059575289      0.000119743240 
 5.218229387468      0.000119799486 
 5.242397319960      0.000119856019 
 5.266563410743      0.000119912842 
 5.290727714762      0.000119969954 
 5.314890181519      0.000120027357 
 5.339050830736      0.000120085053 
 5.363209702816      0.000120143042 
 5.387366815056      0.000120201326 
 5.411522149671      0.000120259906 
 5.435675737108      0.000120318783 
 5.459827630246      0.000120377959 
 5.483977807412      0.000120437434 
 5.508126260628      0.000120497211 
 5.532273035644      0.000120557290 
 5.556418177958      0.000120617673 
 5.580561650718      0.000120678361 
 5.604703477709      0.000120739355 
 5.628843705954      0.000120800657 
 5.652982352023      0.000120862269 
 5.677119391052      0.000120924191 
 5.701254857611      0.000120986424 
 5.725388798015      0.000121048972 
 5.749521207993      0.000121111833 
 5.773652076224      0.000121175011 
 5.797781455171      0.000121238507 
 5.821909385278      0.000121302322 
 5.846035842184      0.000121366457 
 5.870160833838      0.000121430914 
 5.894284412510      0.000121495695 
 5.918406604532      0.000121560801 
 5.942527386489      0.000121626233 
 5.966646793771      0.000121691993 
 5.990764870349      0.000121758083 
 6.014881626490      0.000121824504 
 6.038997039351      0.000121891258 
 6.063111157850      0.000121958346 
 6.087224016073      0.000122025770 
 6.111335628816      0.000122093531 
 6.135445973405      0.000122161632 
 6.159555113064      0.000122230073 
 6.183663075779      0.000122298856 
 6.207769855592      0.000122367984 
 6.231875453740      0.000122437457 
 6.255979929068      0.000122507277 
 6.280083298680      0.000122577447 
 6.304185559002      0.000122647967 
 6.328286732244      0.000122718840 
 6.352386869334      0.000122790067 
 6.376485984388      0.000122861650 
 6.400584062484      0.000122933590 
 6.424681144828      0.000123005890 
 6.448777256055      0.000123078551 
 6.472872437182      0.000123151576 
 6.496966654944      0.000123224965 
 6.521059972414      0.000123298720 
 6.545152404986      0.000123372845 
 6.569243991217      0.000123447339 
 6.593334691511      0.000123522206 
 6.617424577299      0.000123597447 
 6.641513661845      0.000123673064 
 6.665601976741      0.000123749059 
 6.689689502463      0.000123825434 
 6.713776309446      0.000123902190 
 6.737862404241      0.000123979330 
 6.761947804846      0.000124056856 
 6.786032507149      0.000124134770 
 6.810116574119      0.000124213073 
 6.834200010996      0.000124291768 
 6.858282839881      0.000124370856 
 6.882365067442      0.000124450341 
 6.906446748235      0.000124530223 
 6.930527893672      0.000124610505 
 6.954608513655      0.000124691189 
 6.978688623421      0.000124772277 
 7.002768264000      0.000124853771 
 7.026847463004      0.000124935673 
 7.050926227918      0.000125017986 
 7.075004579819      0.000125100712 
 7.099082554335      0.000125183852 
 7.123160181883      0.000125267410 
 7.147237460855      0.000125351386 
 7.171314418026      0.000125435784 
 7.195391077411      0.000125520606 
 7.219467483064      0.000125605854 
 7.243543634772      0.000125691530 
 7.267619560827      0.000125777637 
 7.291695283769      0.000125864177 
 7.315770846798      0.000125951152 
 7.339846239397      0.000126038564 
 7.363921500081      0.000126126417 
 7.387996641178      0.000126214712 
 7.412071715221      0.000126303452 
 7.436146719614      0.000126392639 
 7.460221685625      0.000126482276 
 7.484296629433      0.000126572365 
 7.508371599253      0.000126662909 
 7.532446586529      0.000126753910 
 7.556521627379      0.000126845371 
 7.580596730843      0.000126937294 
 7.604671952012      0.000127029682 
 7.628747294755      0.000127122538 
 7.652822782150      0.000127215864 
 7.676898431641      0.000127309662 
 7.700974290487      0.000127403936 
 7.725050359759      0.000127498688 
 7.749126663071      0.000127593922 
 7.773203217408      0.000127689638 
 7.797280071962      0.000127785841 
 7.821357242445      0.000127882533 
 7.845434738974      0.000127979717 
 7.869512587569      0.000128077396 
 7.893590826667      0.000128175573 
 7.917669474639      0.000128274250 
 7.941748534433      0.000128373431 
 7.965828035142      0.000128473117 
 7.989908015337      0.000128573314 
 8.013988508409      0.000128674022 
 8.038069505700      0.000128775246 
 8.062151046391      0.000128876989 
 8.086233154909      0.000128979253 
 8.110315868808      0.000129082041 
 8.134399170498      0.000129185357 
 8.158483106873      0.000129289204 
 8.182567695131      0.000129393585 
 8.206652997095      0.000129498504 
 8.230738977620      0.000129603963 
 8.254825696131      0.000129709965 
 8.278913147580      0.000129816515 
 8.303001400758      0.000129923615 
 8.327090425900      0.000130031269 
 8.351180280679      0.000130139481 
 8.375270947514      0.000130248253 
 8.399362500259      0.000130357589 
 8.423454942332      0.000130467493 
 8.447548295632      0.000130577968 
 8.471642561012      0.000130689018 
 8.495737795127      0.000130800646 
 8.519834015054      0.000130912857 
 8.543931221397      0.000131025653 
 8.568029434304      0.000131139039 
 8.592128698144      0.000131253018 
 8.616229057162      0.000131367595 
 8.640330487376      0.000131482772 
 8.664433028385      0.000131598555 
 8.688536694367      0.000131714946 
 8.712641545673      0.000131831950 
 8.736747553917      0.000131949571 
 8.760854764386      0.000132067813 
 8.784963141308      0.000132186680 
 8.809072664413      0.000132306176 
 8.833183239774      0.000132426304 
 8.857294860611      0.000132547068 
 8.881407506238      0.000132668473 
 8.905521184751      0.000132790523 
 8.929635838509      0.000132913222 
 8.953751461387      0.000133036574 
 8.977868053230      0.000133160584 
 9.001985622514      0.000133285255 
 9.026104111349      0.000133410593 
 9.050223506535      0.000133536601 
 9.074343810608      0.000133663285 
 9.098465011454      0.000133790648 
 9.122587067200      0.000133918696 
 9.146709949156      0.000134047433 
 9.170833681928      0.000134176864 
 9.194958233671      0.000134306993 
 9.219083591351      0.000134437825 
 9.243209707197      0.000134569366 
 9.267336607673      0.000134701620 
 9.291464229591      0.000134834593 
 9.315592577903      0.000134968288 
 9.339721627956      0.000135102712 
 9.363851395470      0.000135237870 
 9.387981812592      0.000135373767 
 9.412112881558      0.000135510409 
 9.436244592508      0.000135647800 
 9.460376928123      0.000135785947 
 9.484509857876      0.000135924854 
 9.508643350561      0.000136064528 
 9.532777425880      0.000136204975 
 9.556912040990      0.000136346199 
 9.581047190597      0.000136488208 
 9.605182835245      0.000136631007 
 9.629318996023      0.000136774601 
 9.653455599300      0.000136918999 
 9.677592652890      0.000137064204 
 9.701730142756      0.000137210225 
 9.725868056926      0.000137357066 
 9.750006369582      0.000137504736 
 9.774145050034      0.000137653240 
 9.798284119364      0.000137802586 
 9.822423498244      0.000137952779 
 9.846563200731      0.000138103827 
 9.870703209444      0.000138255738 
 9.894843516761      0.000138408517 
 9.918984080441      0.000138562174 
 9.943124880102      0.000138716713 
 9.967265941251      0.000138872145 
 9.991407178800      0.000139028475 
10.015548607079      0.000139185712 
10.039690207415      0.000139343863 
10.063831972383      0.000139502937 
10.087973859427      0.000139662942 
10.112115852927      0.000139823886 
10.136257962076      0.000139985777 
10.160400113768      0.000140148624 
10.184542313598      0.000140312435 
10.208684560947      0.000140477220 
10.232826809703      0.000140642987 
10.256969063910      0.000140809746 
10.281111286271      0.000140977506 
10.305253454905      0.000141146276 
10.329395546505      0.000141316066 
10.353537529312      0.000141486885 
10.377679423619      0.000141658745 
10.401821167045      0.000141831654 
10.425962755146      0.000142005623 
10.450104182574      0.000142180663 
10.474245385160      0.000142356784 
10.498386377734      0.000142533998 
10.522527123622      0.000142712315 
10.546667592911      0.000142891746 
10.570807776475      0.000143072304 
10.594947632133      0.000143254000 
10.619087167306      0.000143436846 
10.643226319178      0.000143620853 
10.667365081250      0.000143806035 
10.691503458476      0.000143992404 
10.715641372709      0.000144179973 
10.739778846633      0.000144368756 
10.763915837862      0.000144558765 
10.788052305695      0.000144750014 
10.812188241365      0.000144942517 
10.836323623228      0.000145136288 
10.860458396670      0.000145331342 
10.884592561269      0.000145527694 
10.908726085045      0.000145725358 
10.932858932492      0.000145924350 
10.956991070348      0.000146124686 
10.981122488424      0.000146326381 
11.005253144675      0.000146529452 
11.029383001068      0.000146733916 
11.053512058694      0.000146939789 
11.077640278213      0.000147147089 
11.101767592304      0.000147355834 
11.125894014405      0.000147566041 
11.150019501073      0.000147777729 
11.174143987345      0.000147990917 
11.198267487739      0.000148205624 
11.222389975667      0.000148421870 
11.246511342284      0.000148639674 
11.270631632105      0.000148859058 
11.294750788556      0.000149080041 
11.318868734779      0.000149302646 
11.342985484604      0.000149526894 
11.367101024114      0.000149752807 
11.391215217342      0.000149980409 
11.415328104503      0.000150209722 
11.439439652902      0.000150440770 
11.463549750076      0.000150673577 
11.487658432160      0.000150908168 
11.511765647372      0.000151144569 
11.535871306109      0.000151382805 
11.559975399774      0.000151622902 
11.584077907786      0.000151864889 
11.608178720423      0.000152108791 
11.632277857438      0.000152354639 
11.656375261549      0.000152602240 
11.680470849038      0.000152852021 
11.704564638875      0.000153103815 
11.728656554508      0.000153357687 
11.752746499369      0.000153613664 
11.776834482778      0.000153871779 
11.800920433168      0.000154132063 
11.825004259796      0.000154394547 
11.849085966900      0.000154659265 
11.873165523991      0.000154926250 
11.897242777727      0.000155195536 
11.921317742341      0.000155467161 
11.945390380092      0.000155741160 
11.969460544334      0.000156017571 
11.993528254782      0.000156296434 
12.017593434269      0.000156577788 
12.041656007502      0.000156861674 
12.065715937369      0.000157148134 
12.089773134748      0.000157437211 
12.113827533147      0.000157728947 
12.137879097137      0.000158023388 
12.161927740136      0.000158320580 
12.185973383072      0.000158620568 
12.210015973804      0.000158923401 
12.234055465223      0.000159229128 
12.258091726492      0.000159537798 
12.282124728156      0.000159849463 
12.306154414435      0.000160164175 
12.330180660772      0.000160481986 
12.354203411055      0.000160802951 
12.378222600479      0.000161127125 
12.402238096822      0.000161454566 
12.426249899042      0.000161785331 
12.450257886228      0.000162119481 
12.474261948360      0.000162457073 
12.498262054245      0.000162798172 
12.522258082619      0.000163142840 
12.546249924905      0.000163491140 
12.570237510823      0.000163843139 
12.594220777103      0.000164198904 
12.618199624390      0.000164558503 
12.642173931290      0.000164922006 
12.666143610743      0.000165289484 
12.690108577861      0.000165661010 
12.714068720492      0.000166036657 
12.738023941073      0.000166416501 
12.761974151540      0.000166800620 
12.785919220434      0.000167189090 
12.809859077483      0.000167581993 
12.833793592265      0.000167979410 
12.857722611124      0.000168381422 
12.881646107394      0.000168788116 
12.905563949868      0.000169199576 
12.929475973523      0.000169615889 
12.953382089876      0.000170037145 
12.977282200513      0.000170463435 
13.001176166496      0.000170894849 
13.025063874764      0.000171331482 
13.048945192237      0.000171773428 
13.072820033565      0.000172220785 
13.096688216337      0.000172673648 
13.120549627571      0.000173132118 
13.144404156245      0.000173596296 
13.168251621301      0.000174066284 
13.192091984034      0.000174542186 
13.215925045868      0.000175024108 
13.239750676474      0.000175512154 
13.263568794918      0.000176006435 
13.287379156735      0.000176507058 
13.311181675390      0.000177014133 
13.334976192168      0.000177527773 
13.358762613896      0.000178048092 
13.382540821138      0.000178575204 
13.406310536445      0.000179109221 
13.430071725131      0.000179650264 
13.453824206458      0.000180198447 
13.477567805629      0.000180753891 
13.501302421154      0.000181316714 
13.525027882841      0.000181887037 
13.548744099775      0.000182464982 
13.572450815000      0.000183050670 
13.596147955688      0.000183644224 
13.619835410049      0.000184245769 
13.643512910504      0.000184855426 
13.667180404430      0.000185473323 
13.690837721745      0.000186099583 
13.714484734320      0.000186734334 
13.738121284829      0.000187377700 
13.761747228362      0.000188029808 
13.785362441514      0.000188690785 
13.808966709463      0.000189360756 
13.832560019322      0.000190039851 
13.856142237882      0.000190728197 
13.879713089609      0.000191425917 
13.903272616430      0.000192133144 
13.926820607405      0.000192850002 
13.950356925102      0.000193576617 
13.973881557063      0.000194313119 
13.997394375729      0.000195059635 
14.020895310213      0.000195816292 
14.044384102004      0.000196583213 
14.067860793600      0.000197360526 
14.091325323245      0.000198148361 
14.114777544015      0.000198946839 
14.138217496320      0.000199756092 
14.161645090322      0.000200576244 
14.185060120019      0.000201407416 
14.208462702719      0.000202249739 
14.231852722217      0.000203103336 
14.255230098009      0.000203968331 
14.278594998424      0.000204844858 
14.301947387665      0.000205733040 
14.325287041629      0.000206632996 
14.348614167845      0.000207544860 
14.371928674632      0.000208468754 
14.395230776501      0.000209404812 
14.418520326570      0.000210353156 
14.441797360137      0.000211313912 
14.465062112317      0.000212287218 
14.488314633004      0.000213273202 
14.511554571832      0.000214271976 
14.534782504454      0.000215283694 
14.557998424226      0.000216308482 
14.581202366259      0.000217346472 
14.604394431172      0.000218397795 
14.627574609461      0.000219462275 
14.650743460687      0.000220540717 
14.673900946911      0.000221632572 
14.697046957201      0.000222738356 
14.720181960924      0.000223858494 
14.743305915611      0.000224992452 
14.766419355175      0.000226140797 
14.789522178298      0.000227303599 
14.812614514217      0.000228481024 
14.835696814909      0.000229673236 
14.858769274498      0.000230880391 
14.881832080882      0.000232102643 
14.904885448986      0.000233340148 
14.927929546588      0.000234593060 
14.950964741260      0.000235861543 
14.973991310834      0.000237145757 
14.997009693832      0.000238445871 
15.020019932942      0.000239762033 
15.043022391931      0.000241094411 
15.066017410099      0.000242443172 
15.089005336316      0.000243808488 
15.111986707718      0.000245190538 
15.134961548079      0.000246589474 
15.157930244151      0.000248005465 
15.180893369223      0.000249438692 
15.203851388176      0.000250889324 
15.226804636175      0.000252357522 
15.249753175886      0.000253843427 
15.272697596030      0.000255347212 
15.295638481147      0.000256869050 
15.318576387175      0.000258409109 
15.341511542950      0.000259967539 
15.364444127261      0.000261544481 
15.387374859954      0.000263140114 
15.410304452687      0.000264754618 
15.433233247008      0.000266388149 
15.456161437829      0.000268040850 
15.479089583258      0.000269712892 
15.502018218938      0.000271404439 
15.524948222383      0.000273115677 
15.547879569648      0.000274846714 
15.570812737048      0.000276597686 
15.593748434174      0.000278368735 
15.616687299273      0.000280159989 
15.639629492972      0.000281971531 
15.662575342436      0.000283803452 
15.685525478563      0.000285655865 
15.708480766625      0.000287528904 
15.731441228279      0.000289422639 
15.754406823685      0.000291337129 
15.777378536995      0.000293272519 
15.800356754761      0.000295228889 
15.823341783507      0.000297206299 
15.846333344948      0.000299204735 
15.869332089190      0.000301224246 
15.892338935693      0.000303264897 
15.915353292758      0.000305326619 
15.938375300430      0.000307409417 
15.961405424877      0.000309513344 
15.984444045530      0.000311638469 
16.007490646036      0.000313784808 
16.030545674086      0.000315952501 
16.053609262238      0.000318141695 
16.076681591616      0.000320352573 
16.099762032305      0.000322585262 
16.122851050340      0.000324839998 
16.145949052923      0.000327116992 
16.169055264314      0.000329416307 
16.192170011114      0.000331738066 
16.215293860319      0.000334082368 
16.238425921606      0.000336449114 
16.261566418719      0.000338838270 
16.284716089828      0.000341249822 
16.307873984645      0.000343683570 
16.331040446058      0.000346139474 
16.354216179125      0.000348617599 
16.377400425605      0.000351117960 
16.400593416310      0.000353640803 
16.423795853396      0.000356186552 
16.447007404441      0.000358755613 
16.470228108189      0.000361348474 
16.493458613456      0.000363965662 
16.516698633710      0.000366607501 
16.539948302471      0.000369274205 
16.563208742061      0.000371965908 
16.586479554296      0.000374682382 
16.609760410254      0.000377423263 
16.633052420449      0.000380188297 
16.656356149607      0.000382977219 
16.679670581854      0.000385789720 
16.702997023756      0.000388625976 
16.726335998612      0.000391486265 
16.749686643930      0.000394370814 
16.773050346988      0.000397280118 
16.796427459490      0.000400214409 
16.819817269879      0.000403173531 
16.843221358588      0.000406157330 
16.866639778970      0.000409165200 
16.890071955773      0.000412196307 
16.913519285262      0.000415250064 
16.936981849646      0.000418325862 
16.960459187478      0.000421423262 
16.983952781089      0.000424542350 
17.007462479183      0.000427683189 
17.030987957652      0.000430845878 
17.054526162098      0.000434030042 
17.078072347441      0.000437234809 
17.101626508109      0.000440459602 
17.125189903240      0.000443703665 
17.148761573253      0.000446965659 
17.172341458526      0.000450244213 
17.195931212864      0.000453538180 
17.219529432406      0.000456846097 
17.243136026406      0.000460166846 
17.266752695779      0.000463499722 
17.290377559570      0.000466843625 
17.314011486449      0.000470197856 
17.337654567646      0.000473561541 
17.361306701104      0.000476933668 
17.384968844582      0.000480313252 
17.408638861440      0.000483698796 
17.432318631836      0.000487089367 
17.456007842186      0.000490483799 
17.479705331656      0.000493880965 
17.503413209604      0.000497280396 
17.527130126396      0.000500681340 
17.550855691861      0.000504083350 
17.574591204148      0.000507486326 
17.598335188693      0.000510889810 
17.622088079831      0.000514293583 
17.645850077249      0.000517697309 
17.669621818680      0.000521100613 
17.693402494986      0.000524502814 
17.717191959338      0.000527903250 
17.740990332753      0.000531301257 
17.764798164151      0.000534696236 
17.788614615599      0.000538087431 
17.812439985179      0.000541474320 
17.836274505826      0.000544856468 
17.860118412911      0.000548233548 
17.883971699790      0.000551605330 
17.907833441339      0.000554971581 
17.931704946722      0.000558332527 
17.955585592564      0.000561688261 
17.979474991011      0.000565039049 
18.003375931763      0.000568385728 
18.027285217434      0.000571728391 
18.051204835417      0.000575067923 
18.075133993133      0.000578404837 
18.099073575847      0.000581739859 
18.123021985328      0.000585073316 
18.146980496151      0.000588405837 
18.170944820839      0.000591737212 
18.194908980224      0.000595066910 
18.218873630358      0.000598395276 
18.242838990652      0.000601722543 
18.266804641623      0.000605048846 
18.290771534261      0.000608374510 
18.314738462695      0.000611699560 
18.338705090346      0.000615024127 
18.362672086265      0.000618348402 
18.386640038719      0.000621672483 
18.410606941311      0.000624995998 
18.434573225779      0.000628318823 
18.458539324362      0.000631640779 
18.482505663680      0.000634961667 
18.506471028972      0.000638281147 
18.530436144626      0.000641599292 
18.554400883511      0.000644916277 
18.578363081114      0.000648232217 
18.602323140968      0.000651547763 
18.626281501463      0.000654863681 
18.650238577776      0.000658180730 
18.674192493637      0.000661499274 
18.698142269915      0.000664819481 
18.722088462569      0.000668141757 
18.746031238969      0.000671466135 
18.769971239037      0.000674792608 
18.793906448762      0.000678120806 
18.817837480848      0.000681450761 
18.841764720256      0.000684782525 
18.865688139523      0.000688116132 
18.889604376599      0.000691451107 
18.913513651661      0.000694787272 
18.937416276625      0.000698124154 
18.961312966363      0.000701460994 
18.985201957881      0.000704796413 
19.009081055618      0.000708128863 
19.032950255708      0.000711457209 
19.056810609942      0.000714780745 
19.080660886623      0.000718098807 
19.104499974137      0.000721411103 
19.128328467907      0.000724717852 
19.152143427044      0.000728018964 
19.175943298212      0.000731314732 
19.199728836728      0.000734606102 
19.223500865726      0.000737894538 
19.247255456537      0.000741181381 
19.270992547713      0.000744468815 
19.294713506021      0.000747759130 
19.318419910559      0.000751054038 
19.342109551186      0.000754353773 
19.365783393303      0.000757658095 
19.389442705912      0.000760966300 
19.413082161215      0.000764276885 
19.436704050545      0.000767589945 
19.460310659155      0.000770906164 
19.483896419921      0.000774225424 
19.507463570668      0.000777548434 
19.531015133491      0.000780875287 
19.554548112313      0.000784204386 
19.578066083593      0.000787534505 
19.601562965810      0.000790863087 
19.625040238033      0.000794189311 
19.648499214056      0.000797513418 
19.671937174176      0.000800836179 
19.695352614190      0.000804159282 
19.718753360844      0.000807485971 
19.742127638812      0.000810816686 
19.765482266980      0.000814154410 
19.788819926490      0.000817501577 
19.812132550972      0.000820859274 
19.835427417627      0.000824230941 
19.858702431888      0.000827618587 
19.881962295207      0.000831024638 
19.905190950907      0.000834447459 
19.928383720622      0.000837885746 
19.951550097098      0.000841339222 
19.974696734576      0.000844806971 
19.997829673530      0.000848288801 
20.020945690657      0.000851784612 
20.044049901021      0.000855296779 
20.067143046068      0.000858827240 
20.090210433232      0.000862374800 
20.113257211218      0.000865940233 
20.136272999347      0.000869521549 
20.159261228352      0.000873119190 
20.182219119326      0.000876732785 
20.205143638890      0.000880361118 
20.228042904109      0.000884003403 
20.250905498852      0.000887655668 
20.273736181092      0.000891318664 
20.296544397858      0.000894997358 
20.319334223740      0.000898698304 
20.342108082672      0.000902427489 
20.364876752271      0.000906189634 
20.387624188000      0.000909982187 
20.410337969306      0.000913801524 
20.433012514654      0.000917644437 
20.455658330079      0.000921509449 
20.478262007162      0.000925389880 
20.500835631998      0.000929283390 
20.523390493631      0.000933189792 
20.545907563095      0.000937106933 
20.568396617917      0.000941038420 
20.590871780369      0.000944985473 
20.613323634160      0.000948940735 
20.635769647330      0.000952899608 
20.658206772188      0.000956855870 
20.680606469511      0.000960802172 
20.702971458287      0.000964738005 
20.725300181172      0.000968661980 
20.747587361180      0.000972573144 
20.769835609798      0.000976474677 
20.792061969169      0.000980373979 
20.814280938936      0.000984276184 
20.836463335427      0.000988174596 
20.858632296853      0.000992067958 
20.880773768239      0.000995948161 
20.902908663261      0.000999815034 
20.925059875896      0.001003670172 
20.947205297800      0.001007507447 
20.969321130741      0.001011319948 
20.991400361429      0.001015103753 
21.013448333590      0.001018857817 
21.035462347513      0.001022580251 
21.057462250157      0.001026272205 
21.079480850732      0.001029935804 
21.101490089556      0.001033563667 
21.123489972171      0.001037155379 
21.145473664126      0.001040711523 
21.167461114470      0.001044237126 
21.189492215412      0.001047738104 
21.211576965038      0.001051213065 
21.233659699978      0.001054649403 
21.255721026650      0.001058040316 
21.277770842182      0.001061383092 
21.299820484620      0.001064673962 
21.321870125887      0.001067906185 
21.343945498116      0.001071075648 
21.366082161126      0.001074179232 
21.388225313965      0.001077202233 
21.410383280609      0.001080139931 
