     time         enstrophy    
 6.954608513655 0.330835286786 
 6.978688623421 0.331483997521 
 7.002768264000 0.332135956531 
 7.026847463004 0.332791183487 
 7.050926227918 0.333449692741 
 7.075004579819 0.334111504073 
 7.099082554335 0.334776632850 
 7.123160181883 0.335445099395 
 7.147237460855 0.336116918292 
 7.171314418026 0.336792110048 
 7.195391077411 0.337470690221 
 7.219467483064 0.338152680099 
 7.243543634772 0.338838094824 
 7.267619560827 0.339526955524 
 7.291695283769 0.340219278278 
 7.315770846798 0.340915084935 
 7.339846239397 0.341614390909 
 7.363921500081 0.342317218207 
 7.387996641178 0.343023583213 
 7.412071715221 0.343733508644 
 7.436146719614 0.344447010761 
 7.460221685625 0.345164111952 
 7.484296629433 0.345884829368 
 7.508371599253 0.346609186209 
 7.532446586529 0.347337199218 
 7.556521627379 0.348068891539 
 7.580596730843 0.348804280799 
 7.604671952012 0.349543391036 
 7.628747294755 0.350286240085 
 7.652822782150 0.351032851318 
 7.676898431641 0.351783243365 
 7.700974290487 0.352537440679 
 7.725050359759 0.353295461766 
 7.749126663071 0.354057330668 
 7.773203217408 0.354823066788 
 7.797280071962 0.355592695328 
 7.821357242445 0.356366236066 
 7.845434738974 0.357143713302 
 7.869512587569 0.357925147571 
 7.893590826667 0.358710564452 
 7.917669474639 0.359499984671 
 7.941748534433 0.360293433014 
 7.965828035142 0.361090931006 
 7.989908015337 0.361892504995 
 8.013988508409 0.362698177120 
 8.038069505700 0.363507972546 
 8.062151046391 0.364321914084 
 8.086233154909 0.365140028423 
 8.110315868808 0.365962338814 
 8.134399170498 0.366788870931 
 8.158483106873 0.367619648850 
 8.182567695131 0.368454699876 
 8.206652997095 0.369294049136 
 8.230738977620 0.370137722563 
 8.254825696131 0.370985745740 
 8.278913147580 0.371838146118 
 8.303001400758 0.372694950173 
 8.327090425900 0.373556184958 
 8.351180280679 0.374421877127 
 8.375270947514 0.375292054665 
 8.399362500259 0.376166745399 
 8.423454942332 0.377045978608 
 8.447548295632 0.377929780832 
 8.471642561012 0.378818181798 
 8.495737795127 0.379711209947 
 8.519834015054 0.380608896180 
 8.543931221397 0.381511267488 
 8.568029434304 0.382418355480 
 8.592128698144 0.383330189445 
 8.616229057162 0.384246802536 
 8.640330487376 0.385168222123 
 8.664433028385 0.386094481830 
 8.688536694367 0.387025611181 
 8.712641545673 0.387961645282 
 8.736747553917 0.388902612725 
 8.760854764386 0.389848548732 
 8.784963141308 0.390799482325 
 8.809072664413 0.391755446821 
 8.833183239774 0.392716469621 
 8.857294860611 0.393682585228 
 8.881407506238 0.394653824682 
 8.905521184751 0.395630223789 
 8.929635838509 0.396611812860 
 8.953751461387 0.397598627861 
 8.977868053230 0.398590702251 
 9.001985622514 0.399588073380 
 9.026104111349 0.400590773162 
 9.050223506535 0.401598838846 
 9.074343810608 0.402612305735 
 9.098465011454 0.403631211955 
 9.122587067200 0.404655591848 
 9.146709949156 0.405685483688 
 9.170833681928 0.406720925600 
 9.194958233671 0.407761956621 
 9.219083591351 0.408808614258 
 9.243209707197 0.409860937780 
 9.267336607673 0.410918967448 
 9.291464229591 0.411982742812 
 9.315592577903 0.413052304265 
 9.339721627956 0.414127694067 
 9.363851395470 0.415208954227 
 9.387981812592 0.416296126120 
 9.412112881558 0.417389252320 
 9.436244592508 0.418488377917 
 9.460376928123 0.419593545819 
 9.484509857876 0.420704801329 
 9.508643350561 0.421822187969 
 9.532777425880 0.422945754575 
 9.556912040990 0.424075545447 
 9.581047190597 0.425211609529 
 9.605182835245 0.426353992643 
 9.629318996023 0.427502746313 
 9.653455599300 0.428657916155 
 9.677592652890 0.429819554441 
 9.701730142756 0.430987711143 
 9.725868056926 0.432162439028 
 9.750006369582 0.433343789075 
 9.774145050034 0.434531814639 
 9.798284119364 0.435726570654 
 9.822423498244 0.436928109629 
 9.846563200731 0.438136487869 
 9.870703209444 0.439351762618 
 9.894843516761 0.440573990899 
 9.918984080441 0.441803230435 
 9.943124880102 0.443039539460 
 9.967265941251 0.444282980990 
 9.991407178800 0.445533611866 
10.015548607079 0.446791496444 
10.039690207415 0.448056697039 
10.063831972383 0.449329278890 
10.087973859427 0.450609305189 
10.112115852927 0.451896842832 
10.136257962076 0.453191960005 
10.160400113768 0.454494722708 
10.184542313598 0.455805201271 
10.208684560947 0.457123467920 
10.232826809703 0.458449592617 
10.256969063910 0.459783650285 
10.281111286271 0.461125713915 
10.305253454905 0.462475859538 
10.329395546505 0.463834163589 
10.353537529312 0.465200704194 
10.377679423619 0.466575563073 
10.401821167045 0.467958819406 
10.425962755146 0.469350556448 
10.450104182574 0.470750859597 
10.474245385160 0.472159811714 
10.498386377734 0.473577502473 
10.522527123622 0.475004019549 
10.546667592911 0.476439453230 
10.570807776475 0.477883896200 
10.594947632133 0.479337441405 
10.619087167306 0.480800186084 
10.643226319178 0.482272225490 
10.667365081250 0.483753659732 
10.691503458476 0.485244591977 
10.715641372709 0.486745121801 
10.739778846633 0.488255357442 
10.763915837862 0.489775404771 
10.788052305695 0.491305372199 
10.812188241365 0.492845371995 
10.836323623228 0.494395518139 
10.860458396670 0.495955924454 
10.884592561269 0.497526710863 
10.908726085045 0.499107997369 
10.932858932492 0.500699906420 
10.956991070348 0.502302562872 
10.981122488424 0.503916095898 
11.005253144675 0.505540634964 
11.029383001068 0.507176312675 
11.053512058694 0.508823266876 
11.077640278213 0.510481635667 
11.101767592304 0.512151557924 
11.125894014405 0.513833181232 
11.150019501073 0.515526652134 
11.174143987345 0.517232118879 
11.198267487739 0.518949738408 
11.222389975667 0.520679668169 
11.246511342284 0.522422062900 
11.270631632105 0.524177091954 
11.294750788556 0.525944920794 
11.318868734779 0.527725717048 
11.342985484604 0.529519658650 
11.367101024114 0.531326925397 
11.391215217342 0.533147691690 
11.415328104503 0.534982149240 
11.439439652902 0.536830488297 
11.463549750076 0.538692897170 
11.487658432160 0.540569579860 
11.511765647372 0.542460738011 
11.535871306109 0.544366574689 
11.559975399774 0.546287303971 
11.584077907786 0.548223143696 
11.608178720423 0.550174309358 
11.632277857438 0.552141031815 
11.656375261549 0.554121913238 
11.680470849038 0.556120210488 
11.704564638875 0.558134594570 
11.728656554508 0.560165584302 
11.752746499369 0.562213391612 
11.776834482778 0.564278292120 
11.800920433168 0.566360534707 
11.825004259796 0.568460371025 
11.849085966900 0.570578069100 
11.873165523991 0.572713902076 
11.897242777727 0.574868140742 
11.921317742341 0.577041079103 
11.945390380092 0.579233014663 
11.969460544334 0.581444242772 
11.993528254782 0.583675081681 
12.017593434269 0.585925848448 
12.041656007502 0.588196867904 
12.065715937369 0.590488476206 
12.089773134748 0.592801012374 
12.113827533147 0.595134825450 
12.137879097137 0.597490275559 
12.161927740136 0.599867726013 
12.185973383072 0.602267549104 
12.210015973804 0.604690128259 
12.234055465223 0.607135856083 
12.258091726492 0.609605125379 
12.282124728156 0.612098348196 
12.306154414435 0.614615943057 
12.330180660772 0.617158330472 
12.354203411055 0.619725947495 
12.378222600479 0.622319239874 
12.402238096822 0.624938655740 
12.426249899042 0.627584667398 
12.450257886228 0.630257744136 
12.474261948360 0.632958366491 
12.498262054245 0.635687034246 
12.522258082619 0.638444247548 
12.546249924905 0.641230518518 
12.570237510823 0.644046374514 
12.594220777103 0.646892354786 
12.618199624390 0.649769005482 
12.642173931290 0.652676881267 
12.666143610743 0.655616552277 
12.690108577861 0.658588600465 
12.714068720492 0.661593616043 
12.738023941073 0.664632202747 
12.761974151540 0.667704977404 
12.785919220434 0.670812563203 
12.809859077483 0.673955603287 
12.833793592265 0.677134745093 
12.857722611124 0.680350644957 
12.881646107394 0.683603988551 
12.905563949868 0.686895459907 
12.929475973523 0.690225750527 
12.953382089876 0.693595574779 
12.977282200513 0.697005658148 
13.001176166496 0.700456732717 
13.025063874764 0.703949546571 
13.048945192237 0.707484857163 
13.072820033565 0.711063441311 
13.096688216337 0.714686073471 
13.120549627571 0.718353550487 
13.144404156245 0.722066681590 
13.168251621301 0.725826276887 
13.192091984034 0.729633180646 
13.215925045868 0.733488223406 
13.239750676474 0.737392257756 
13.263568794918 0.741346155704 
13.287379156735 0.745350772957 
13.311181675390 0.749407002000 
13.334976192168 0.753515733606 
13.358762613896 0.757677879974 
13.382540821138 0.761894358810 
13.406310536445 0.766166068857 
13.430071725131 0.770493961102 
13.453824206458 0.774878969106 
13.477567805629 0.779322035428 
13.501302421154 0.783824124137 
13.525027882841 0.788386193827 
13.548744099775 0.793009225300 
13.572450815000 0.797694173356 
13.596147955688 0.802442034656 
13.619835410049 0.807253804129 
13.643512910504 0.812130449704 
13.667180404430 0.817072987482 
13.690837721745 0.822082413436 
13.714484734320 0.827159735602 
13.738121284829 0.832305958566 
13.761747228362 0.837522091706 
13.785362441514 0.842809150884 
13.808966709463 0.848168132426 
13.832560019322 0.853600079112 
13.856142237882 0.859106007163 
13.879713089609 0.864686898563 
13.903272616430 0.870343809285 
13.926820607405 0.876077734363 
13.950356925102 0.881889684255 
13.973881557063 0.887780698634 
13.997394375729 0.893751786820 
14.020895310213 0.899803969935 
14.044384102004 0.905938217432 
14.067860793600 0.912155573651 
14.091325323245 0.918457053678 
14.114777544015 0.924843646573 
14.138217496320 0.931316389431 
14.161645090322 0.937876281463 
14.185060120019 0.944524285497 
14.208462702719 0.951261452909 
14.231852722217 0.958088766454 
14.255230098009 0.965007215729 
14.278594998424 0.972017862234 
14.301947387665 0.979121706021 
14.325287041629 0.986319686704 
14.348614167845 0.993612874861 
14.371928674632 1.001002248721 
14.395230776501 1.008488884015 
14.418520326570 1.016073742520 
14.441797360137 1.023757845049 
14.465062112317 1.031542281648 
14.488314633004 1.039428084913 
14.511554571832 1.047416151634 
14.534782504454 1.055507698246 
14.557998424226 1.063703747017 
14.581202366259 1.072005337481 
14.604394431172 1.080413536622 
14.627574609461 1.088927034993 
14.650743460687 1.097552028241 
14.673900946911 1.106284355743 
14.697046957201 1.115128015327 
14.720181960924 1.124086330338 
14.743305915611 1.133155231543 
14.766419355175 1.142339137475 
14.789522178298 1.151638621601 
14.812614514217 1.161054996966 
14.835696814909 1.170589597643 
14.858769274498 1.180243668602 
14.881832080882 1.190018446317 
14.904885448986 1.199915180126 
14.927929546588 1.209935100034 
14.950964741260 1.220079522157 
14.973991310834 1.230349725404 
14.997009693832 1.240747065545 
15.020019932942 1.251272728617 
15.043022391931 1.261928056381 
15.066017410099 1.272714393490 
15.089005336316 1.283633099613 
15.111986707718 1.294685628835 
15.134961548079 1.305873183416 
15.157930244151 1.317197123261 
15.180893369223 1.328658882554 
15.203851388176 1.340259824329 
15.226804636175 1.352001228789 
15.249753175886 1.363884220013 
15.272697596030 1.375910181754 
15.295638481147 1.388080494223 
15.318576387175 1.400396520757 
15.341511542950 1.412859443053 
15.364444127261 1.425470403355 
15.387374859954 1.438230835494 
15.410304452687 1.451142178194 
15.433233247008 1.464205673345 
15.456161437829 1.477422481803 
15.479089583258 1.490793964773 
15.502018218938 1.504321446921 
15.524948222383 1.518006408953 
15.547879569648 1.531849726302 
15.570812737048 1.545852483816 
15.593748434174 1.560015825310 
15.616687299273 1.574340778557 
15.639629492972 1.588828012397 
15.662575342436 1.603478254661 
15.685525478563 1.618292411177 
15.708480766625 1.633271552511 
15.731441228279 1.648416219859 
15.754406823685 1.663726906109 
15.777378536995 1.679204748993 
15.800356754761 1.694850407154 
15.823341783507 1.710664345096 
15.846333344948 1.726646457983 
15.869332089190 1.742797136108 
15.892338935693 1.759116892172 
15.915353292758 1.775605179978 
15.938375300430 1.792262044302 
15.961405424877 1.809087910137 
15.984444045530 1.826083337514 
16.007490646036 1.843248459855 
16.030545674086 1.860584392361 
16.053609262238 1.878092312839 
16.076681591616 1.895773695776 
16.099762032305 1.913629555807 
16.122851050340 1.931661762687 
16.145949052923 1.949872006828 
16.169055264314 1.968260769399 
16.192170011114 1.986829026172 
16.215293860319 2.005577546149 
16.238425921606 2.024505515262 
16.261566418719 2.043612645449 
16.284716089828 2.062898814924 
16.307873984645 2.082362427648 
16.331040446058 2.102003157655 
16.354216179125 2.121821535671 
16.377400425605 2.141817695926 
16.400593416310 2.161993628347 
16.423795853396 2.182352740113 
16.447007404441 2.202898295014 
16.470228108189 2.223634190046 
16.493458613456 2.244564636379 
16.516698633710 2.265692206470 
16.539948302471 2.287018565515 
16.563208742061 2.308544750988 
16.586479554296 2.330268899471 
16.609760410254 2.352188061908 
16.633052420449 2.374300192944 
16.656356149607 2.396603161174 
16.679670581854 2.419094522162 
16.702997023756 2.441775688016 
16.726335998612 2.464648897819 
16.749686643930 2.487715976399 
16.773050346988 2.510980879847 
16.796427459490 2.534445403655 
16.819817269879 2.558108271006 
16.843221358588 2.581968161746 
16.866639778970 2.606020186209 
16.890071955773 2.630257613543 
16.913519285262 2.654675737741 
16.936981849646 2.679269695868 
16.960459187478 2.704036036817 
16.983952781089 2.728975486873 
17.007462479183 2.754088634821 
17.030987957652 2.779376330633 
17.054526162098 2.804835597249 
17.078072347441 2.830459496234 
17.101626508109 2.856243384121 
17.125189903240 2.882181174146 
17.148761573253 2.908262108236 
17.172341458526 2.934475175856 
17.195931212864 2.960811169536 
17.219529432406 2.987258354173 
17.243136026406 3.013807793164 
17.266752695779 3.040453861255 
17.290377559570 3.067187766904 
17.314011486449 3.094003934341 
17.337654567646 3.120895401127 
17.361306701104 3.147854067978 
17.384968844582 3.174872076577 
17.408638861440 3.201937450442 
17.432318631836 3.229042729877 
17.456007842186 3.256178612250 
17.479705331656 3.283336082034 
17.503413209604 3.310511429971 
17.527130126396 3.337698649493 
17.550855691861 3.364894191170 
17.574591204148 3.392097285414 
17.598335188693 3.419304287861 
17.622088079831 3.446513457308 
17.645850077249 3.473722140610 
17.669621818680 3.500927344882 
17.693402494986 3.528123651236 
17.717191959338 3.555305792767 
17.740990332753 3.582468487984 
17.764798164151 3.609606963509 
17.788614615599 3.636715186023 
17.812439985179 3.663789012118 
17.836274505826 3.690824970869 
17.860118412911 3.717820488485 
17.883971699790 3.744773737926 
17.907833441339 3.771682905659 
17.931704946722 3.798549844547 
17.955585592564 3.825375349737 
17.979474991011 3.852161632923 
18.003375931763 3.878915402785 
18.027285217434 3.905637458559 
18.051204835417 3.932334896919 
18.075133993133 3.959011800347 
18.099073575847 3.985673981683 
18.123021985328 4.012323985018 
18.146980496151 4.038966854900 
18.170944820839 4.065600841044 
18.194908980224 4.092221748519 
18.218873630358 4.118832341223 
18.242838990652 4.145434515316 
18.266804641623 4.172029407564 
18.290771534261 4.198619631582 
18.314738462695 4.225205430564 
18.338705090346 4.251787803582 
18.362672086265 4.278368246502 
18.386640038719 4.304947415380 
18.410606941311 4.331522203420 
18.434573225779 4.358091489673 
18.458539324362 4.384653617238 
18.482505663680 4.411206837912 
18.506471028972 4.437748249160 
18.530436144626 4.464278362076 
18.554400883511 4.490798580310 
18.578363081114 4.517309915573 
18.602323140968 4.543817783724 
18.626281501463 4.570328568813 
18.650238577776 4.596848666072 
18.674192493637 4.623381365766 
18.698142269915 4.649928034137 
18.722088462569 4.676491962412 
18.746031238969 4.703073353869 
18.769971239037 4.729672061998 
18.793906448762 4.756284966671 
18.817837480848 4.782912196727 
18.841764720256 4.809554163051 
18.865688139523 4.836211178953 
18.889604376599 4.862879449069 
18.913513651661 4.889557518107 
18.937416276625 4.916241538769 
18.961312966363 4.942925353246 
18.985201957881 4.969597865669 
19.009081055618 4.996246748071 
19.032950255708 5.022862972130 
19.056810609942 5.049440854312 
19.080660886623 5.075975037395 
19.104499974137 5.102463150532 
19.128328467907 5.128906875153 
19.152143427044 5.155305426039 
19.175943298212 5.181661237821 
19.199728836728 5.207982137383 
19.223500865726 5.234280044636 
19.247255456537 5.260565812616 
19.270992547713 5.286857062527 
19.294713506021 5.313172203772 
19.318419910559 5.339524942525 
19.342109551186 5.365917041573 
19.365783393303 5.392346255101 
19.389442705912 5.418806462633 
19.413082161215 5.445285022469 
19.436704050545 5.471782250899 
19.460310659155 5.498303497663 
19.483896419921 5.524847886649 
19.507463570668 5.551421253935 
19.531015133491 5.578024448245 
19.554548112313 5.604644822779 
19.578066083593 5.631272681720 
19.601562965810 5.657887774323 
19.625040238033 5.684483764523 
19.648499214056 5.711062729674 
19.671937174176 5.737630801578 
19.695352614190 5.764201254315 
19.718753360844 5.790799687778 
19.742127638812 5.817429378190 
19.765482266980 5.844114158865 
19.788819926490 5.870873664015 
19.812132550972 5.897716883071 
19.835427417627 5.924671499030 
19.858702431888 5.951753553926 
19.881962295207 5.978982266212 
19.905190950907 6.006344393377 
19.928383720622 6.033829473042 
19.951550097098 6.061435290931 
19.974696734576 6.089154431189 
19.997829673530 6.116985182227 
20.020945690657 6.144926553541 
20.044049901021 6.172997452446 
20.067143046068 6.201213245467 
20.090210433232 6.229564273492 
20.113257211218 6.258056751202 
20.136272999347 6.286675066300 
20.159261228352 6.315423165200 
20.182219119326 6.344298200855 
20.205143638890 6.373290169544 
20.228042904109 6.402392381880 
20.250905498852 6.431572949775 
20.273736181092 6.460838133436 
20.296544397858 6.490228388070 
20.319334223740 6.519797116101 
20.342108082672 6.549593035138 
20.364876752271 6.579653962025 
20.387624188000 6.609958478656 
20.410337969306 6.640475712238 
20.433012514654 6.671178047856 
20.455658330079 6.702052652255 
20.478262007162 6.733046390528 
20.500835631998 6.764141664692 
20.523390493631 6.795338108091 
20.545907563095 6.826619274909 
20.568396617917 6.858014163794 
20.590871780369 6.889532134324 
20.613323634160 6.921113533967 
20.635769647330 6.952720736552 
20.658206772188 6.984303983874 
20.680606469511 7.015805528262 
20.702971458287 7.047222524876 
20.725300181172 7.078544703299 
20.747587361180 7.109765147359 
20.769835609798 7.140910405814 
20.792061969169 7.172041048097 
20.814280938936 7.203199186877 
20.836463335427 7.234331511368 
20.858632296853 7.265427394374 
20.880773768239 7.296421297920 
20.902908663261 7.327311201144 
20.925059875896 7.358108913775 
20.947205297800 7.388764335968 
20.969321130741 7.419220739769 
20.991400361429 7.449445441352 
21.013448333590 7.479428896841 
21.035462347513 7.509155350168 
21.057462250157 7.538633886945 
21.079480850732 7.567882260982 
21.101490089556 7.596843411313 
21.123489972171 7.625516379844 
21.145473664126 7.653908638978 
21.167461114470 7.682062089296 
21.189492215412 7.710024984513 
21.211576965038 7.737785312550 
21.233659699978 7.765241553919 
21.255721026650 7.792337773684 
21.277770842182 7.819051181206 
21.299820484620 7.845349782851 
21.321870125887 7.871178261775 
21.343945498116 7.896502244574 
21.366082161126 7.921295797119 
21.388225313965 7.945441330812 
21.410383280609 7.968900294497 
21.432549128261 7.991619001315 
