     time       kinetic-energy 
 3.521371857176 0.026419067159 
 3.545680165832 0.026418939345 
 3.569987067307 0.026418810712 
 3.594292519051 0.026418681253 
 3.618596554695 0.026418550965 
 3.642899177363 0.026418419843 
 3.667200345859 0.026418287881 
 3.691500074089 0.026418155076 
 3.715798394388 0.026418021421 
 3.740095267994 0.026417886913 
 3.764390678233 0.026417751546 
 3.788684679700 0.026417615316 
 3.812977236429 0.026417478217 
 3.837267809731 0.026417340248 
 3.861556184600 0.026417201406 
 3.885842320911 0.026417061685 
 3.910126214617 0.026416921082 
 3.934407925966 0.026416779591 
 3.958687394748 0.026416637207 
 3.982964608617 0.026416493926 
 4.007239606255 0.026416349743 
 4.031512376876 0.026416204653 
 4.055782902095 0.026416058651 
 4.080051192430 0.026415911733 
 4.104317285672 0.026415763893 
 4.128581137919 0.026415615127 
 4.152842743149 0.026415465430 
 4.177102162224 0.026415314796 
 4.201359346099 0.026415163223 
 4.225614293614 0.026415010703 
 4.249867027733 0.026414857233 
 4.274117567661 0.026414702807 
 4.298365883695 0.026414547421 
 4.322611979973 0.026414391069 
 4.346855917179 0.026414233747 
 4.371097638000 0.026414075450 
 4.395337149247 0.026413916173 
 4.419574485987 0.026413755910 
 4.443809650973 0.026413594657 
 4.468042623508 0.026413432408 
 4.492273415869 0.026413269159 
 4.516502081901 0.026413104905 
 4.540728572384 0.026412939640 
 4.564952896509 0.026412773360 
 4.589175094880 0.026412606058 
 4.613395164107 0.026412437731 
 4.637613087681 0.026412268373 
 4.661828882600 0.026412097979 
 4.686042603155 0.026411926543 
 4.710254200388 0.026411754061 
 4.734463688429 0.026411580527 
 4.758671105889 0.026411405936 
 4.782876454402 0.026411230283 
 4.807079716806 0.026411053562 
 4.831280912763 0.026410875768 
 4.855480104284 0.026410696895 
 4.879677235332 0.026410516939 
 4.903872324186 0.026410335895 
 4.928065406953 0.026410153755 
 4.952256499774 0.026409970516 
 4.976445579812 0.026409786172 
 5.000632665850 0.026409600717 
 5.024817822313 0.026409414146 
 5.049001003008 0.026409226453 
 5.073182212868 0.026409037632 
 5.097361494324 0.026408847679 
 5.121538880639 0.026408656588 
 5.145714338538 0.026408464352 
 5.169887883958 0.026408270967 
 5.194059575289 0.026408076426 
 5.218229387468 0.026407880725 
 5.242397319960 0.026407683856 
 5.266563410743 0.026407485815 
 5.290727714762 0.026407286596 
 5.314890181519 0.026407086193 
 5.339050830736 0.026406884600 
 5.363209702816 0.026406681811 
 5.387366815056 0.026406477820 
 5.411522149671 0.026406272622 
 5.435675737108 0.026406066210 
 5.459827630246 0.026405858579 
 5.483977807412 0.026405649723 
 5.508126260628 0.026405439635 
 5.532273035644 0.026405228309 
 5.556418177958 0.026405015740 
 5.580561650718 0.026404801921 
 5.604703477709 0.026404586846 
 5.628843705954 0.026404370509 
 5.652982352023 0.026404152904 
 5.677119391052 0.026403934024 
 5.701254857611 0.026403713864 
 5.725388798015 0.026403492416 
 5.749521207993 0.026403269675 
 5.773652076224 0.026403045634 
 5.797781455171 0.026402820287 
 5.821909385278 0.026402593627 
 5.846035842184 0.026402365648 
 5.870160833838 0.026402136344 
 5.894284412510 0.026401905707 
 5.918406604532 0.026401673732 
 5.942527386489 0.026401440411 
 5.966646793771 0.026401205739 
 5.990764870349 0.026400969708 
 6.014881626490 0.026400732311 
 6.038997039351 0.026400493542 
 6.063111157850 0.026400253395 
 6.087224016073 0.026400011861 
 6.111335628816 0.026399768935 
 6.135445973405 0.026399524610 
 6.159555113064 0.026399278879 
 6.183663075779 0.026399031734 
 6.207769855592 0.026398783168 
 6.231875453740 0.026398533176 
 6.255979929068 0.026398281749 
 6.280083298680 0.026398028880 
 6.304185559002 0.026397774563 
 6.328286732244 0.026397518789 
 6.352386869334 0.026397261553 
 6.376485984388 0.026397002846 
 6.400584062484 0.026396742661 
 6.424681144828 0.026396480992 
 6.448777256055 0.026396217830 
 6.472872437182 0.026395953168 
 6.496966654944 0.026395686998 
 6.521059972414 0.026395419314 
 6.545152404986 0.026395150108 
 6.569243991217 0.026394879371 
 6.593334691511 0.026394607097 
 6.617424577299 0.026394333277 
 6.641513661845 0.026394057904 
 6.665601976741 0.026393780971 
 6.689689502463 0.026393502469 
 6.713776309446 0.026393222390 
 6.737862404241 0.026392940727 
 6.761947804846 0.026392657472 
 6.786032507149 0.026392372616 
 6.810116574119 0.026392086152 
 6.834200010996 0.026391798072 
 6.858282839881 0.026391508367 
 6.882365067442 0.026391217030 
 6.906446748235 0.026390924051 
 6.930527893672 0.026390629424 
 6.954608513655 0.026390333139 
 6.978688623421 0.026390035188 
 7.002768264000 0.026389735563 
 7.026847463004 0.026389434255 
 7.050926227918 0.026389131257 
 7.075004579819 0.026388826558 
 7.099082554335 0.026388520152 
 7.123160181883 0.026388212028 
 7.147237460855 0.026387902179 
 7.171314418026 0.026387590596 
 7.195391077411 0.026387277269 
 7.219467483064 0.026386962190 
 7.243543634772 0.026386645351 
 7.267619560827 0.026386326742 
 7.291695283769 0.026386006354 
 7.315770846798 0.026385684178 
 7.339846239397 0.026385360206 
 7.363921500081 0.026385034427 
 7.387996641178 0.026384706833 
 7.412071715221 0.026384377415 
 7.436146719614 0.026384046162 
 7.460221685625 0.026383713067 
 7.484296629433 0.026383378119 
 7.508371599253 0.026383041309 
 7.532446586529 0.026382702627 
 7.556521627379 0.026382362064 
 7.580596730843 0.026382019611 
 7.604671952012 0.026381675257 
 7.628747294755 0.026381328992 
 7.652822782150 0.026380980808 
 7.676898431641 0.026380630694 
 7.700974290487 0.026380278639 
 7.725050359759 0.026379924635 
 7.749126663071 0.026379568671 
 7.773203217408 0.026379210737 
 7.797280071962 0.026378850824 
 7.821357242445 0.026378488919 
 7.845434738974 0.026378125014 
 7.869512587569 0.026377759098 
 7.893590826667 0.026377391160 
 7.917669474639 0.026377021191 
 7.941748534433 0.026376649179 
 7.965828035142 0.026376275115 
 7.989908015337 0.026375898986 
 8.013988508409 0.026375520783 
 8.038069505700 0.026375140495 
 8.062151046391 0.026374758111 
 8.086233154909 0.026374373621 
 8.110315868808 0.026373987011 
 8.134399170498 0.026373598274 
 8.158483106873 0.026373207396 
 8.182567695131 0.026372814367 
 8.206652997095 0.026372419175 
 8.230738977620 0.026372021810 
 8.254825696131 0.026371622259 
 8.278913147580 0.026371220511 
 8.303001400758 0.026370816555 
 8.327090425900 0.026370410379 
 8.351180280679 0.026370001972 
 8.375270947514 0.026369591322 
 8.399362500259 0.026369178416 
 8.423454942332 0.026368763243 
 8.447548295632 0.026368345791 
 8.471642561012 0.026367926049 
 8.495737795127 0.026367504003 
 8.519834015054 0.026367079641 
 8.543931221397 0.026366652952 
 8.568029434304 0.026366223923 
 8.592128698144 0.026365792541 
 8.616229057162 0.026365358794 
 8.640330487376 0.026364922670 
 8.664433028385 0.026364484155 
 8.688536694367 0.026364043238 
 8.712641545673 0.026363599904 
 8.736747553917 0.026363154141 
 8.760854764386 0.026362705936 
 8.784963141308 0.026362255278 
 8.809072664413 0.026361802153 
 8.833183239774 0.026361346550 
 8.857294860611 0.026360888458 
 8.881407506238 0.026360427862 
 8.905521184751 0.026359964751 
 8.929635838509 0.026359499112 
 8.953751461387 0.026359030931 
 8.977868053230 0.026358560197 
 9.001985622514 0.026358086894 
 9.026104111349 0.026357611011 
 9.050223506535 0.026357132535 
 9.074343810608 0.026356651452 
 9.098465011454 0.026356167748 
 9.122587067200 0.026355681411 
 9.146709949156 0.026355192427 
 9.170833681928 0.026354700781 
 9.194958233671 0.026354206461 
 9.219083591351 0.026353709453 
 9.243209707197 0.026353209742 
 9.267336607673 0.026352707315 
 9.291464229591 0.026352202159 
 9.315592577903 0.026351694258 
 9.339721627956 0.026351183599 
 9.363851395470 0.026350670166 
 9.387981812592 0.026350153946 
 9.412112881558 0.026349634925 
 9.436244592508 0.026349113087 
 9.460376928123 0.026348588418 
 9.484509857876 0.026348060903 
 9.508643350561 0.026347530528 
 9.532777425880 0.026346997277 
 9.556912040990 0.026346461135 
 9.581047190597 0.026345922086 
 9.605182835245 0.026345380117 
 9.629318996023 0.026344835210 
 9.653455599300 0.026344287351 
 9.677592652890 0.026343736524 
 9.701730142756 0.026343182713 
 9.725868056926 0.026342625902 
 9.750006369582 0.026342066075 
 9.774145050034 0.026341503217 
 9.798284119364 0.026340937310 
 9.822423498244 0.026340368339 
 9.846563200731 0.026339796287 
 9.870703209444 0.026339221137 
 9.894843516761 0.026338642873 
 9.918984080441 0.026338061477 
 9.943124880102 0.026337476934 
 9.967265941251 0.026336889224 
 9.991407178800 0.026336298332 
10.015548607079 0.026335704240 
10.039690207415 0.026335106930 
10.063831972383 0.026334506384 
10.087973859427 0.026333902585 
10.112115852927 0.026333295515 
10.136257962076 0.026332685155 
10.160400113768 0.026332071487 
10.184542313598 0.026331454494 
10.208684560947 0.026330834155 
10.232826809703 0.026330210453 
10.256969063910 0.026329583367 
10.281111286271 0.026328952880 
10.305253454905 0.026328318972 
10.329395546505 0.026327681624 
10.353537529312 0.026327040816 
10.377679423619 0.026326396527 
10.401821167045 0.026325748739 
10.425962755146 0.026325097431 
10.450104182574 0.026324442582 
10.474245385160 0.026323784172 
10.498386377734 0.026323122180 
10.522527123622 0.026322456586 
10.546667592911 0.026321787368 
10.570807776475 0.026321114505 
10.594947632133 0.026320437976 
10.619087167306 0.026319757758 
10.643226319178 0.026319073830 
10.667365081250 0.026318386170 
10.691503458476 0.026317694754 
10.715641372709 0.026316999561 
10.739778846633 0.026316300567 
10.763915837862 0.026315597750 
10.788052305695 0.026314891086 
10.812188241365 0.026314180552 
10.836323623228 0.026313466123 
10.860458396670 0.026312747776 
10.884592561269 0.026312025487 
10.908726085045 0.026311299230 
10.932858932492 0.026310568981 
10.956991070348 0.026309834716 
10.981122488424 0.026309096407 
11.005253144675 0.026308354031 
11.029383001068 0.026307607560 
11.053512058694 0.026306856969 
11.077640278213 0.026306102230 
11.101767592304 0.026305343318 
11.125894014405 0.026304580204 
11.150019501073 0.026303812862 
11.174143987345 0.026303041264 
11.198267487739 0.026302265381 
11.222389975667 0.026301485184 
11.246511342284 0.026300700647 
11.270631632105 0.026299911738 
11.294750788556 0.026299118428 
11.318868734779 0.026298320689 
11.342985484604 0.026297518489 
11.367101024114 0.026296711796 
11.391215217342 0.026295900583 
11.415328104503 0.026295084816 
11.439439652902 0.026294264462 
11.463549750076 0.026293439493 
11.487658432160 0.026292609872 
11.511765647372 0.026291775568 
11.535871306109 0.026290936548 
11.559975399774 0.026290092778 
11.584077907786 0.026289244222 
11.608178720423 0.026288390847 
11.632277857438 0.026287532617 
11.656375261549 0.026286669082 
11.680470849038 0.026285800510 
11.704564638875 0.026284926944 
11.728656554508 0.026284048378 
11.752746499369 0.026283164783 
11.776834482778 0.026282276119 
11.800920433168 0.026281382345 
11.825004259796 0.026280483420 
11.849085966900 0.026279579298 
11.873165523991 0.026278669937 
11.897242777727 0.026277755297 
11.921317742341 0.026276835333 
11.945390380092 0.026275910001 
11.969460544334 0.026274979261 
11.993528254782 0.026274043066 
12.017593434269 0.026273101373 
12.041656007502 0.026272154135 
12.065715937369 0.026271201308 
12.089773134748 0.026270242846 
12.113827533147 0.026269278702 
12.137879097137 0.026268308826 
12.161927740136 0.026267333173 
12.185973383072 0.026266351693 
12.210015973804 0.026265364335 
12.234055465223 0.026264371049 
12.258091726492 0.026263371785 
12.282124728156 0.026262366491 
12.306154414435 0.026261355111 
12.330180660772 0.026260337595 
12.354203411055 0.026259313888 
12.378222600479 0.026258283933 
12.402238096822 0.026257247678 
12.426249899042 0.026256205061 
12.450257886228 0.026255156026 
12.474261948360 0.026254100517 
12.498262054245 0.026253038471 
12.522258082619 0.026251969828 
12.546249924905 0.026250894529 
12.570237510823 0.026249812511 
12.594220777103 0.026248723708 
12.618199624390 0.026247628058 
12.642173931290 0.026246525495 
12.666143610743 0.026245415953 
12.690108577861 0.026244299364 
12.714068720492 0.026243175662 
12.738023941073 0.026242044775 
12.761974151540 0.026240906633 
12.785919220434 0.026239761167 
12.809859077483 0.026238608301 
12.833793592265 0.026237447963 
12.857722611124 0.026236280082 
12.881646107394 0.026235104576 
12.905563949868 0.026233921370 
12.929475973523 0.026232730389 
12.953382089876 0.026231531551 
12.977282200513 0.026230324776 
13.001176166496 0.026229109983 
13.025063874764 0.026227887090 
13.048945192237 0.026226656012 
13.072820033565 0.026225416663 
13.096688216337 0.026224168960 
13.120549627571 0.026222912814 
13.144404156245 0.026221648137 
13.168251621301 0.026220374841 
13.192091984034 0.026219092830 
13.215925045868 0.026217802016 
13.239750676474 0.026216502305 
13.263568794918 0.026215193600 
13.287379156735 0.026213875810 
13.311181675390 0.026212548837 
13.334976192168 0.026211212583 
13.358762613896 0.026209866946 
13.382540821138 0.026208511825 
13.406310536445 0.026207147125 
13.430071725131 0.026205772738 
13.453824206458 0.026204388562 
13.477567805629 0.026202994495 
13.501302421154 0.026201590426 
13.525027882841 0.026200176250 
13.548744099775 0.026198751857 
13.572450815000 0.026197317142 
13.596147955688 0.026195871992 
13.619835410049 0.026194416292 
13.643512910504 0.026192949938 
13.667180404430 0.026191472811 
13.690837721745 0.026189984798 
13.714484734320 0.026188485782 
13.738121284829 0.026186975648 
13.761747228362 0.026185454280 
13.785362441514 0.026183921558 
13.808966709463 0.026182377368 
13.832560019322 0.026180821583 
13.856142237882 0.026179254082 
13.879713089609 0.026177674753 
13.903272616430 0.026176083464 
13.926820607405 0.026174480097 
13.950356925102 0.026172864531 
13.973881557063 0.026171236633 
13.997394375729 0.026169596281 
14.020895310213 0.026167943346 
14.044384102004 0.026166277713 
14.067860793600 0.026164599247 
14.091325323245 0.026162907817 
14.114777544015 0.026161203300 
14.138217496320 0.026159485560 
14.161645090322 0.026157754470 
14.185060120019 0.026156009909 
14.208462702719 0.026154251737 
14.231852722217 0.026152479827 
14.255230098009 0.026150694052 
14.278594998424 0.026148894266 
14.301947387665 0.026147080337 
14.325287041629 0.026145252151 
14.348614167845 0.026143409558 
14.371928674632 0.026141552433 
14.395230776501 0.026139680627 
14.418520326570 0.026137794020 
14.441797360137 0.026135892479 
14.465062112317 0.026133975853 
14.488314633004 0.026132044008 
14.511554571832 0.026130096844 
14.534782504454 0.026128134184 
14.557998424226 0.026126155900 
14.581202366259 0.026124161862 
14.604394431172 0.026122151933 
14.627574609461 0.026120125521 
14.650743460687 0.026118083225 
14.673900946911 0.026116024265 
14.697046957201 0.026113948768 
14.720181960924 0.026111857140 
14.743305915611 0.026109748482 
14.766419355175 0.026107622832 
14.789522178298 0.026105480150 
14.812614514217 0.026103320339 
14.835696814909 0.026101143242 
14.858769274498 0.026098948719 
14.881832080882 0.026096736626 
14.904885448986 0.026094506818 
14.927929546588 0.026092259153 
14.950964741260 0.026089993471 
14.973991310834 0.026087709620 
14.997009693832 0.026085407433 
15.020019932942 0.026083086784 
15.043022391931 0.026080747514 
15.066017410099 0.026078389467 
15.089005336316 0.026076012485 
15.111986707718 0.026073616391 
15.134961548079 0.026071201058 
15.157930244151 0.026068766325 
15.180893369223 0.026066312008 
15.203851388176 0.026063837936 
15.226804636175 0.026061343949 
15.249753175886 0.026058829919 
15.272697596030 0.026056295660 
15.295638481147 0.026053740985 
15.318576387175 0.026051165708 
15.341511542950 0.026048569680 
15.364444127261 0.026045952756 
15.387374859954 0.026043314728 
15.410304452687 0.026040655384 
15.433233247008 0.026037974556 
15.456161437829 0.026035272088 
15.479089583258 0.026032547778 
15.502018218938 0.026029801425 
15.524948222383 0.026027032781 
15.547879569648 0.026024241705 
15.570812737048 0.026021427993 
15.593748434174 0.026018591413 
15.616687299273 0.026015731738 
15.639629492972 0.026012848803 
15.662575342436 0.026009942419 
15.685525478563 0.026007012357 
15.708480766625 0.026004058357 
15.731441228279 0.026001080261 
15.754406823685 0.025998077917 
15.777378536995 0.025995051036 
15.800356754761 0.025991999401 
15.823341783507 0.025988922803 
15.846333344948 0.025985821118 
15.869332089190 0.025982694095 
15.892338935693 0.025979541452 
15.915353292758 0.025976363114 
15.938375300430 0.025973158912 
15.961405424877 0.025969928633 
15.984444045530 0.025966672071 
16.007490646036 0.025963389144 
16.030545674086 0.025960079628 
16.053609262238 0.025956743331 
16.076681591616 0.025953380045 
16.099762032305 0.025949989665 
16.122851050340 0.025946571909 
16.145949052923 0.025943126487 
16.169055264314 0.025939653274 
16.192170011114 0.025936151972 
16.215293860319 0.025932622240 
16.238425921606 0.025929063959 
16.261566418719 0.025925476843 
16.284716089828 0.025921860528 
16.307873984645 0.025918214922 
16.331040446058 0.025914539739 
16.354216179125 0.025910834635 
16.377400425605 0.025907099492 
16.400593416310 0.025903334018 
16.423795853396 0.025899537804 
16.447007404441 0.025895710570 
16.470228108189 0.025891851927 
16.493458613456 0.025887961339 
16.516698633710 0.025884038386 
16.539948302471 0.025880082562 
16.563208742061 0.025876093194 
16.586479554296 0.025872069893 
16.609760410254 0.025868012305 
16.633052420449 0.025863919873 
16.656356149607 0.025859792171 
16.679670581854 0.025855629076 
16.702997023756 0.025851430042 
16.726335998612 0.025847194623 
16.749686643930 0.025842922565 
16.773050346988 0.025838613144 
16.796427459490 0.025834265777 
16.819817269879 0.025829880066 
16.843221358588 0.025825455210 
16.866639778970 0.025820990741 
16.890071955773 0.025816486378 
16.913519285262 0.025811941516 
16.936981849646 0.025807355832 
16.960459187478 0.025802729100 
16.983952781089 0.025798060665 
17.007462479183 0.025793350119 
17.030987957652 0.025788597016 
17.054526162098 0.025783801414 
17.078072347441 0.025778963724 
17.101626508109 0.025774083425 
17.125189903240 0.025769159786 
17.148761573253 0.025764192627 
17.172341458526 0.025759181672 
17.195931212864 0.025754126356 
17.219529432406 0.025749026823 
17.243136026406 0.025743882962 
17.266752695779 0.025738694271 
17.290377559570 0.025733461027 
17.314011486449 0.025728182898 
17.337654567646 0.025722859731 
17.361306701104 0.025717491449 
17.384968844582 0.025712077778 
17.408638861440 0.025706619218 
17.432318631836 0.025701115402 
17.456007842186 0.025695566515 
17.479705331656 0.025689972967 
17.503413209604 0.025684334400 
17.527130126396 0.025678651251 
17.550855691861 0.025672923698 
17.574591204148 0.025667151467 
17.598335188693 0.025661334916 
17.622088079831 0.025655473918 
17.645850077249 0.025649568394 
17.669621818680 0.025643618170 
17.693402494986 0.025637623473 
17.717191959338 0.025631584418 
17.740990332753 0.025625501113 
17.764798164151 0.025619373614 
17.788614615599 0.025613202383 
17.812439985179 0.025606987634 
17.836274505826 0.025600729617 
17.860118412911 0.025594428587 
17.883971699790 0.025588084857 
17.907833441339 0.025581698972 
17.931704946722 0.025575270853 
17.955585592564 0.025568800916 
17.979474991011 0.025562289487 
18.003375931763 0.025555735993 
18.027285217434 0.025549141472 
18.051204835417 0.025542505509 
18.075133993133 0.025535828423 
18.099073575847 0.025529110032 
18.123021985328 0.025522350822 
18.146980496151 0.025515550438 
18.170944820839 0.025508710093 
18.194908980224 0.025501831505 
18.218873630358 0.025494914504 
18.242838990652 0.025487959048 
18.266804641623 0.025480965293 
18.290771534261 0.025473933018 
18.314738462695 0.025466862661 
18.338705090346 0.025459754434 
18.362672086265 0.025452608272 
18.386640038719 0.025445424148 
18.410606941311 0.025438202837 
18.434573225779 0.025430944402 
18.458539324362 0.025423648919 
18.482505663680 0.025416316471 
18.506471028972 0.025408947658 
18.530436144626 0.025401542481 
18.554400883511 0.025394101192 
18.578363081114 0.025386624648 
18.602323140968 0.025379112863 
18.626281501463 0.025371565770 
18.650238577776 0.025363983241 
18.674192493637 0.025356365543 
18.698142269915 0.025348713051 
18.722088462569 0.025341025510 
18.746031238969 0.025333302725 
18.769971239037 0.025325544334 
18.793906448762 0.025317750849 
18.817837480848 0.025309921941 
18.841764720256 0.025302057357 
18.865688139523 0.025294156992 
18.889604376599 0.025286221866 
18.913513651661 0.025278251852 
18.937416276625 0.025270246842 
18.961312966363 0.025262206675 
18.985201957881 0.025254132137 
19.009081055618 0.025246024293 
19.032950255708 0.025237883572 
19.056810609942 0.025229710094 
19.080660886623 0.025221504761 
19.104499974137 0.025213268393 
19.128328467907 0.025205001135 
19.152143427044 0.025196704264 
19.175943298212 0.025188378510 
19.199728836728 0.025180023731 
19.223500865726 0.025171639700 
19.247255456537 0.025163227813 
19.270992547713 0.025154788014 
19.294713506021 0.025146319627 
19.318419910559 0.025137821778 
19.342109551186 0.025129294893 
19.365783393303 0.025120738265 
19.389442705912 0.025112151145 
19.413082161215 0.025103535317 
19.436704050545 0.025094889919 
19.460310659155 0.025086214151 
19.483896419921 0.025077510154 
19.507463570668 0.025068777206 
19.531015133491 0.025060014273 
19.554548112313 0.025051222597 
19.578066083593 0.025042401026 
19.601562965810 0.025033552134 
19.625040238033 0.025024675749 
19.648499214056 0.025015771799 
19.671937174176 0.025006841756 
19.695352614190 0.024997886584 
19.718753360844 0.024988903517 
19.742127638812 0.024979897164 
19.765482266980 0.024970864798 
19.788819926490 0.024961805070 
19.812132550972 0.024952720699 
19.835427417627 0.024943608358 
19.858702431888 0.024934468354 
19.881962295207 0.024925298367 
19.905190950907 0.024916104421 
19.928383720622 0.024906888244 
19.951550097098 0.024897646014 
19.974696734576 0.024888375088 
19.997829673530 0.024879073170 
20.020945690657 0.024869741830 
20.044049901021 0.024860379303 
20.067143046068 0.024850985442 
20.090210433232 0.024841566195 
20.113257211218 0.024832119199 
20.136272999347 0.024822648446 
20.159261228352 0.024813152501 
20.182219119326 0.024803632872 
20.205143638890 0.024794091529 
20.228042904109 0.024784525908 
20.250905498852 0.024774941584 
20.273736181092 0.024765337209 
20.296544397858 0.024755709078 
20.319334223740 0.024746055193 
20.342108082672 0.024736373591 
20.364876752271 0.024726658176 
20.387624188000 0.024716914301 
20.410337969306 0.024707146490 
20.433012514654 0.024697357288 
20.455658330079 0.024687542932 
20.478262007162 0.024677710247 
20.500835631998 0.024667854762 
20.523390493631 0.024657971943 
20.545907563095 0.024648070411 
20.568396617917 0.024638145969 
20.590871780369 0.024628192129 
20.613323634160 0.024618212776 
20.635769647330 0.024608200261 
20.658206772188 0.024598156918 
20.680606469511 0.024588097449 
20.702971458287 0.024578022708 
20.725300181172 0.024567934898 
20.747587361180 0.024557837242 
20.769835609798 0.024547728940 
20.792061969169 0.024537602254 
20.814280938936 0.024527450194 
20.836463335427 0.024517285689 
20.858632296853 0.024507097883 
20.880773768239 0.024496893677 
20.902908663261 0.024486664714 
20.925059875896 0.024476402197 
20.947205297800 0.024466118446 
20.969321130741 0.024455826633 
20.991400361429 0.024445531921 
21.013448333590 0.024435233375 
21.035462347513 0.024424933522 
21.057462250157 0.024414623939 
21.079480850732 0.024404289727 
21.101490089556 0.024393944681 
21.123489972171 0.024383589843 
21.145473664126 0.024373229809 
21.167461114470 0.024362856544 
21.189492215412 0.024352452131 
21.211576965038 0.024342012332 
21.233659699978 0.024331564043 
21.255721026650 0.024321117270 
21.277770842182 0.024310668260 
21.299820484620 0.024300212644 
21.321870125887 0.024289751623 
21.343945498116 0.024279274548 
21.366082161126 0.024268766443 
21.388225313965 0.024258255919 
21.410383280609 0.024247742006 
