1.806901872073999993e+00 3.311410688718447402e-06
1.819074027622000100e+00 3.319832299320706921e-06
1.831246174871000054e+00 3.328296523654675740e-06
1.843418312902999956e+00 3.336884834993259652e-06
1.855590437028999951e+00 3.345597890479616700e-06
1.867762541073999971e+00 3.354312080647453349e-06
1.879934623892999923e+00 3.363150746460545467e-06
1.892106676690000100e+00 3.372073355346068744e-06
1.904278697384000019e+00 3.381078705279410605e-06
1.916450683232000074e+00 3.390208747882528527e-06
1.928622626597999989e+00 3.399340060793171237e-06
1.940794526309000068e+00 3.408595725429148309e-06
1.952966376158000061e+00 3.417935014550324172e-06
1.965138172552999940e+00 3.427315913724125725e-06
1.977309915008000019e+00 3.436821816819793436e-06
1.989481593473999999e+00 3.446411302859666304e-06
2.001653207762999820e+00 3.456042460174676722e-06
2.013824754117000015e+00 3.465757433108976703e-06
2.025996227058000088e+00 3.475555563736390618e-06
2.038167625928000160e+00 3.485395820477162240e-06
2.050338943270999970e+00 3.495360786886302955e-06
2.062510177230000075e+00 3.505408503583578559e-06
2.074681326848000218e+00 3.515499092311911984e-06
2.086852383717999970e+00 3.525672941243562172e-06
2.099023347700000208e+00 3.535929642238213673e-06
2.111194214673000058e+00 3.546228916830559318e-06
2.123364980260999957e+00 3.556611118268625761e-06
2.135535644314999981e+00 3.567076954866810483e-06
2.147706199347999778e+00 3.577626199897561974e-06
2.159876644140999780e+00 3.588217261044258791e-06
2.172046977973999926e+00 3.598891852660562511e-06
2.184217192848000089e+00 3.609649738227815793e-06
2.196387288923999925e+00 3.620449851535231000e-06
2.208557262875999960e+00 3.631333235263225899e-06
2.220727110288999828e+00 3.642258585767701384e-06
2.232896831060000142e+00 3.653267189869192298e-06
2.245066418836000111e+00 3.664359767176647318e-06
2.257235872083000139e+00 3.675534604108188511e-06
2.269405191541999933e+00 3.686751934555639984e-06
2.281574367988000063e+00 3.698053241227735298e-06
2.293743402287999889e+00 3.709395940682095408e-06
2.305912292707000155e+00 3.720781235737413149e-06
2.318081033559999948e+00 3.732290858799039968e-06
2.330249624886000070e+00 3.743842505427976923e-06
2.342418062830000203e+00 3.755436471551085062e-06
2.354586344327000091e+00 3.767113211675623194e-06
2.366754469833999952e+00 3.778832610271023922e-06
2.378922432692000211e+00 3.790635248792955963e-06
2.391090232199999832e+00 3.802520743046677426e-06
2.403257869547000158e+00 3.814448551520217459e-06
2.415425335709000088e+00 3.826460286297790373e-06
2.427592631942999901e+00 3.838513269982029173e-06
2.439759757466000156e+00 3.850608904796352567e-06
2.451926706052999894e+00 3.862787875493205953e-06
2.464093478317999963e+00 3.875049623777999202e-06
2.476260071887999903e+00 3.887353990285199811e-06
2.488426482920000016e+00 3.899700290495409354e-06
2.500592711616000052e+00 3.912129715415031424e-06
2.512758753817000201e+00 3.924601963424380558e-06
2.524924607505000029e+00 3.937156677485876358e-06
2.537090273571000143e+00 3.949753537711676427e-06
2.549255745887000213e+00 3.962434450326575871e-06
2.561421024008000202e+00 3.975156404945806631e-06
2.573586109397000055e+00 3.987921057041674035e-06
2.585750993946000165e+00 4.000769720738954237e-06
2.597915678766999914e+00 4.013659299893784144e-06
2.610080165104000205e+00 4.026632486120085572e-06
2.622244444863000012e+00 4.039648667170303466e-06
2.634408519642999824e+00 4.052705957893999736e-06
2.646572389508000001e+00 4.065846599780785071e-06
2.658736048040000188e+00 4.079030030459987298e-06
2.670899496471999868e+00 4.092296127829750732e-06
2.683062734088999868e+00 4.105604409622134188e-06
2.695225755766000209e+00 4.118914417229925145e-06
2.707388562489999817e+00 4.132388845208253750e-06
2.719551152628000068e+00 4.145865106517834262e-06
2.731713522358000024e+00 4.159383454712252061e-06
2.743875672395999832e+00 4.172984513133199896e-06
2.756037600618999939e+00 4.186587010243162793e-06
2.768199304098999836e+00 4.200313717970066957e-06
2.780360783407000103e+00 4.214082633602606365e-06
2.792522035783000067e+00 4.227893848754912527e-06
2.804683059004000167e+00 4.241747018468410561e-06
2.816843853877000203e+00 4.255642571633603427e-06
2.829004417225000179e+00 4.269662681907811382e-06
2.841164747241000210e+00 4.283683200943997257e-06
2.853324844868000199e+00 4.297786997018143351e-06
2.865484706473000021e+00 4.311933538829437176e-06
2.877644330658999827e+00 4.326121554131683145e-06
2.889803718523999976e+00 4.340393083882352087e-06
2.901962866409999897e+00 4.354666030229917579e-06
2.914121773030000195e+00 4.369021681467159203e-06
2.926280439510000164e+00 4.383460621166287630e-06
2.938438862131000029e+00 4.397942244713102844e-06
2.950597039718999781e+00 4.412424616454583766e-06
2.962754973446999784e+00 4.427031094803069034e-06
2.974912659963000028e+00 4.441679948250226949e-06
2.987070097910999866e+00 4.456329889518110052e-06
2.999227288380999834e+00 4.471062940117641957e-06
3.011384228348000125e+00 4.485879209008699850e-06
3.023540916282000168e+00 4.500738166755084680e-06
3.035697353208000049e+00 4.515597348855314948e-06
3.047853536887000114e+00 4.530581659134301247e-06
3.060009465224999836e+00 4.545566534611691711e-06
3.072165139190000005e+00 4.560593129148893958e-06
3.084320557213000136e+00 4.575744918046457821e-06
3.096475716503999998e+00 4.590939021175798667e-06
3.108630618278999780e+00 4.606133503041111506e-06
3.120785261948999967e+00 4.621369953178571569e-06
3.132939643579999878e+00 4.636690542579342376e-06
3.145093764774999912e+00 4.652093625949766142e-06
3.157247625739000085e+00 4.667497799989491133e-06
3.169401221434000160e+00 4.682986160585269777e-06
3.181554553817000031e+00 4.698515307690232469e-06
3.193707624393999911e+00 4.714087099940222030e-06
3.205860426547999964e+00 4.729743076704848078e-06
3.218012962736000127e+00 4.745398555429575586e-06
3.230165235568000170e+00 4.761138183982371186e-06
3.242317236893000221e+00 4.776961740211708983e-06
3.254468969633999897e+00 4.792784715822646674e-06
3.266620436648000059e+00 4.808650071599612137e-06
3.278771630500000089e+00 4.824641512400075857e-06
3.290922553365000169e+00 4.840632758596164136e-06
3.303073207569000136e+00 4.856665481665367307e-06
3.315223587594999799e+00 4.872783239909837090e-06
3.327373694259999848e+00 4.888942106573475992e-06
3.339523529391000167e+00 4.905101723256346322e-06
3.351673089890999879e+00 4.921344984235359455e-06
3.363822374858000064e+00 4.937712833332853913e-06
3.375971385498000021e+00 4.954080822403858347e-06
3.388120121050000044e+00 4.970451035178311908e-06
3.400268578284999954e+00 4.986904274961521838e-06
3.412416759082999906e+00 5.003439609570351573e-06
3.424564664890000110e+00 5.019977326356220048e-06
3.436712289653999886e+00 5.036598135128026376e-06
3.448859636083000169e+00 5.053300941139981821e-06
3.461006707601999910e+00 5.069964603539732973e-06
3.473153495402999891e+00 5.086753637837686365e-06
3.485300002983000134e+00 5.103582874500283136e-06
3.497446233155999895e+00 5.120454988724890079e-06
3.509592180139999851e+00 5.137370058019200281e-06
3.521737845230000108e+00 5.154326816636695829e-06
3.533883230364999850e+00 5.171366234903816621e-06
3.546028332914000103e+00 5.188448447850185855e-06
3.558173151650000143e+00 5.205572659130950238e-06
3.570317688174999837e+00 5.222738342727338246e-06
3.582461943283000050e+00 5.239988151385890127e-06
3.594605912092999844e+00 5.257280289268245607e-06
3.606749597258000151e+00 5.274613315827333067e-06
3.618893002132999914e+00 5.291947878305420951e-06
3.631036118268999857e+00 5.309408127000087969e-06
3.643178949320000193e+00 5.326908633560136175e-06
3.655321498295999838e+00 5.344411215445639013e-06
3.667463759639999932e+00 5.361996763819560156e-06
3.679605734673999873e+00 5.379665995711665145e-06
3.691747425301000085e+00 5.397376319892530848e-06
3.703888829937000082e+00 5.415088585676771312e-06
3.716029946394999950e+00 5.432843121731554333e-06
3.728170776780999951e+00 5.450720984302535668e-06
3.740311323395999921e+00 5.468641303733428935e-06
3.752451579553000016e+00 5.486522715117341412e-06
3.764591548632000073e+00 5.504526338600833525e-06
3.776731234184000030e+00 5.522614213835166083e-06
3.788870628944000174e+00 5.540704536624701721e-06
3.801009735601000195e+00 5.558876721160995540e-06
3.813148556549000201e+00 5.577049577596852325e-06
3.825287089436999910e+00 5.595306685108166987e-06
3.837425332902999919e+00 5.613646603553855882e-06
3.849563289023000046e+00 5.631945300487426618e-06
3.861700959733000094e+00 5.650369458143551012e-06
3.873838338882999999e+00 5.668836579845603648e-06
3.885975429871999953e+00 5.687343942520040223e-06
3.898112236482000004e+00 5.705894201604856389e-06
3.910248751640000187e+00 5.724528673011612960e-06
3.922384978029000102e+00 5.743204066212465141e-06
3.934520917995000033e+00 5.761880286856137394e-06
3.946656569628999911e+00 5.780681796261846698e-06
3.958791931166000033e+00 5.799484119261631333e-06
3.970927004952999884e+00 5.818327286722509717e-06
3.983061794157999991e+00 5.837295812703753566e-06
3.995196291252999909e+00 5.856266293054469898e-06
4.007330500195999790e+00 5.875276858523603590e-06
4.019464424455000184e+00 5.894371412735808951e-06
4.031598058363999648e+00 5.913509262300331771e-06
4.043731403679999836e+00 5.932688199716390013e-06
4.055864462381999935e+00 5.951908438216671917e-06
4.067997234958999897e+00 5.971213187954980710e-06
4.080129717283999646e+00 5.990560310325463194e-06
4.092261912517000333e+00 6.009947072222226207e-06
4.104393825096999571e+00 6.029377499965587956e-06
4.116525446156999557e+00 6.048851112748403075e-06
4.128656779868999926e+00 6.068448109418228576e-06
4.140787829081999938e+00 6.088045457740887042e-06
4.152918591488999667e+00 6.107644115631389179e-06
4.165049065780999982e+00 6.127367834762170390e-06
4.177179254478000203e+00 6.147173047836082871e-06
4.189309160951999900e+00 6.166980505538919103e-06
4.201438777487999765e+00 6.186830931339795176e-06
4.213568108356000153e+00 6.206721616926485345e-06
4.225697157105000379e+00 6.226695776603640526e-06
4.237825919219000426e+00 6.246754060132407197e-06
4.249954395617000280e+00 6.266812770186178928e-06
4.262082588332000377e+00 6.286912585399415970e-06
4.274210499442999911e+00 6.307096823423199842e-06
4.286338123087999996e+00 6.327364901624483747e-06
4.298465463150000332e+00 6.347673090465335994e-06
4.310592523723999925e+00 6.367982686701973406e-06
4.322719298678999955e+00 6.388376402157620396e-06
4.334845790370000174e+00 6.408812017575497289e-06
4.346972000892000310e+00 6.429329414877736812e-06
4.359097931297999828e+00 6.449889733616206084e-06
4.371223576951000389e+00 6.470452381441423685e-06
4.383348941511999719e+00 6.491177952017648206e-06
4.395474029450999964e+00 6.511905900771885963e-06
4.407598833623000090e+00 6.532635317514990139e-06
4.419723357188000357e+00 6.553445931275357361e-06
4.431847602511999717e+00 6.574340275693782219e-06
4.443971570012999805e+00 6.595277931089892933e-06
4.456095255701000291e+00 6.616257333268078934e-06
4.468218663165999693e+00 6.637317895346375673e-06
4.480341797091999645e+00 6.658421794190118800e-06
4.492464649933999965e+00 6.679527595645670771e-06
4.504587225207999701e+00 6.700756430050458596e-06
4.516709525380999679e+00 6.722026634647624477e-06
4.528831550874000023e+00 6.743299014432753694e-06
4.540953297704000136e+00 6.764695901613072348e-06
4.553074769559000146e+00 6.786133207904076373e-06
4.565195971162999911e+00 6.807613124128502111e-06
4.577316895180000067e+00 6.829135786242441560e-06
4.589437545032000187e+00 6.850699937707426238e-06
4.601557923124000027e+00 6.872346283495778240e-06
4.613678030462000201e+00 6.894077040103817783e-06
4.625797862484000156e+00 6.915808886234102299e-06
4.637917423130000216e+00 6.937621603103288030e-06
4.650036717005000320e+00 6.959518597881710097e-06
4.662155737604000372e+00 6.981417929029617256e-06
4.674274487799999989e+00 7.003357809533133011e-06
4.686392969762000149e+00 7.025421163939709690e-06
4.698511185733999618e+00 7.047527730545004161e-06
4.710629129921000136e+00 7.069635363031414436e-06
4.722746806688999932e+00 7.091865668501918053e-06
4.734864220340000429e+00 7.114138650980480886e-06
4.746981365831000055e+00 7.136413142120873724e-06
4.759098244666000177e+00 7.158770009911189676e-06
4.771214859319999668e+00 7.181208807482410073e-06
4.783331213519000258e+00 7.203732106415460716e-06
4.795447299634999716e+00 7.226257117267752978e-06
4.807563122616000051e+00 7.248822082164457598e-06
4.819678686298000336e+00 7.271511325391567308e-06
4.831793987732999618e+00 7.294202061922738357e-06
4.843909026332999801e+00 7.316976757817628900e-06
4.856023805224999990e+00 7.339831421435878880e-06
4.868138330014000204e+00 7.362688851934920387e-06
4.880252590581999783e+00 7.385589521338458759e-06
4.892366592630000177e+00 7.408612646891454764e-06
4.904480339348999962e+00 7.431718268362893606e-06
4.916593830515999741e+00 7.454785131853535333e-06
4.928707062821000129e+00 7.477934454722252980e-06
4.940820040202000385e+00 7.501206105030271137e-06
4.952932767681000215e+00 7.524479591131520389e-06
4.965045237845999715e+00 7.547837729741528147e-06
4.977157454413999815e+00 7.571232185732640936e-06
4.989269170505999718e+00 7.594703093792689427e-06
5.001380390879999638e+00 7.618214173423944039e-06
5.013491121370999615e+00 7.641766107243661967e-06
5.025601363574000224e+00 7.665446643333785422e-06
5.037711108741000032e+00 7.689128285311783303e-06
5.049820365375000009e+00 7.712847744033985136e-06
5.061929143310999635e+00 7.736693999798618148e-06
5.074037428809999639e+00 7.760586277360282875e-06
5.086145228469000301e+00 7.784476232970363418e-06
5.098252546982999789e+00 7.808447460662098829e-06
5.110359391814999874e+00 7.832504788313717262e-06
5.122465748195000224e+00 7.856647999926504576e-06
5.134571626397000266e+00 7.880788039541393306e-06
5.146677034672999973e+00 7.905011740190855517e-06
5.158781965773999723e+00 7.929321683994644139e-06
5.170886419810999612e+00 7.953632600947118419e-06
5.182990403377999655e+00 7.978021257862043245e-06
5.195093928520000404e+00 8.002497145231156301e-06
5.207196974880000440e+00 8.027060597119284986e-06
5.219299553993000274e+00 8.051660642865680889e-06
5.231401672189999630e+00 8.076260639486761161e-06
5.243503329951000325e+00 8.100948183226631919e-06
5.255604519659000218e+00 8.125760999747940960e-06
5.267705250128000394e+00 8.150610318025418500e-06
5.279805531345999725e+00 8.175461584017251833e-06
5.291905351163999960e+00 8.200401052522571346e-06
5.304004714611999738e+00 8.225421343239849316e-06
5.316103626962999762e+00 8.250479532166380043e-06
5.328202097011000227e+00 8.275625314850048534e-06
5.340300108233999588e+00 8.300856993437411799e-06
5.352397671981999672e+00 8.326084349622850088e-06
5.364494795856000309e+00 8.351394103820792384e-06
5.376591477152000031e+00 8.376791591648938712e-06
5.388687711455999896e+00 8.402230729512231080e-06
5.400783506712000026e+00 8.427747658428843132e-06
5.412878874013999919e+00 8.453309593655060965e-06
5.424973797119999830e+00 8.478958743201784844e-06
5.437068285023999969e+00 8.504646145795323131e-06
5.449162342618000032e+00 8.530371301042208995e-06
5.461255977803999961e+00 8.556184783858118798e-06
5.473349175563000379e+00 8.582083312335303909e-06
5.485441946809999969e+00 8.608060135497169087e-06
5.497534299794000212e+00 8.634079288694781625e-06
5.509626229386999974e+00 8.660102288253268077e-06
5.521717733605999712e+00 8.686249056324899835e-06
5.533808820182000154e+00 8.712473709144417678e-06
5.545899500617999855e+00 8.738701895368451356e-06
5.557989758654000134e+00 8.765058638325638681e-06
5.570079603205000396e+00 8.791453339898146999e-06
5.582169039336999816e+00 8.817886596856154614e-06
5.594258074263000147e+00 8.844406366962908732e-06
5.606346693661000025e+00 8.871012990053731711e-06
5.618434908688000107e+00 8.897655366533588868e-06
5.630522727524000182e+00 8.924379966911554849e-06
5.642610146752000233e+00 8.951150903633242088e-06
5.654697162694000134e+00 8.978004001834611063e-06
5.666783783478000380e+00 9.004935216625838568e-06
5.678870020367000393e+00 9.031868715069787885e-06
5.690955857875000135e+00 9.058931073183462416e-06
5.703041304401000211e+00 9.086032853039979504e-06
5.715126365141999898e+00 9.113211620089625042e-06
5.727211050401000314e+00 9.140478291216401786e-06
5.739295342453000437e+00 9.167790500940558486e-06
5.751379253300999750e+00 9.195137933736316127e-06
5.763462790413999670e+00 9.222567559114310659e-06
5.775545952877999767e+00 9.250084461711712683e-06
5.787628734523999618e+00 9.277642202961144697e-06
5.799711144557000431e+00 9.305319286275496994e-06
5.811793193281999947e+00 9.333039114361159233e-06
5.823874870178999963e+00 9.360763926680360606e-06
5.835956178700000052e+00 9.388610369747361748e-06
5.848037125280000303e+00 9.416575559124119697e-06
5.860117723025999759e+00 9.444545285671411471e-06
5.872197950364999919e+00 9.472561604108236202e-06
5.884277820670000381e+00 9.500696261404338201e-06
5.896357339994000135e+00 9.528868596669629046e-06
5.908436514088999836e+00 9.557128811288111432e-06
5.920515330140999843e+00 9.585432143963319536e-06
5.932593799040000171e+00 9.613811826470706887e-06
5.944671929489000028e+00 9.642316644956503289e-06
5.956749716722000265e+00 9.670825879510661104e-06
5.968827158450999981e+00 9.699417080251579755e-06
5.980904263041000313e+00 9.728084419972315470e-06
5.992981041738000059e+00 9.756837006551039932e-06
6.005057481246000251e+00 9.785635247456956083e-06
6.017133587822000251e+00 9.814512727384535926e-06
6.029209367337999836e+00 9.843468164946975207e-06
6.041284831992999926e+00 9.872470063583280715e-06
6.053359961606999740e+00 9.901558706596252024e-06
6.065434769432999751e+00 9.930723171615535392e-06
6.077509261859000311e+00 9.959966873731261266e-06
6.089583444065000073e+00 9.989257585134308929e-06
6.101657303842999980e+00 1.001863261025376558e-05
6.113730852097000401e+00 1.004808402469476697e-05
6.125804097566000195e+00 1.007757624620157891e-05
6.137877035983000162e+00 1.010715572246316151e-05
6.149949664598000076e+00 1.013685856651314286e-05
6.162021992071999854e+00 1.016655435889543667e-05
6.174094029385000404e+00 1.019633553496081196e-05
6.186165764839000047e+00 1.022624526482459197e-05
6.198237203132999973e+00 1.025619288909011508e-05
6.210308350715999737e+00 1.028621555592579989e-05
6.222379220768999630e+00 1.031632668506910851e-05
6.234449792712999816e+00 1.034648421304287699e-05
6.246520079554000127e+00 1.037671717474038805e-05
6.258590086823000220e+00 1.040702834939035755e-05
6.270659823457999771e+00 1.043738575742324131e-05
6.282729273536999948e+00 1.046787051603678109e-05
6.294798449108999883e+00 1.049843092179716047e-05
6.306867357752000025e+00 1.052903045920076456e-05
6.318936000057999713e+00 1.055971691990943636e-05
6.331004368467000099e+00 1.059044578808303627e-05
6.343072473069000239e+00 1.062129117391959097e-05
6.355140323378999589e+00 1.065221967632861836e-05
6.367207913684000076e+00 1.068319320606036695e-05
6.379275242745999996e+00 1.071424828529283409e-05
6.391342318737000205e+00 1.074537877616784016e-05
6.403409153065999782e+00 1.077659447124837572e-05
6.415475732254999564e+00 1.080789726843814149e-05
6.427542062845000181e+00 1.083923705245789125e-05
6.439608151209999853e+00 1.087069395326145656e-05
6.451674010522999936e+00 1.090223754498348172e-05
6.463739621632000443e+00 1.093378455380244641e-05
6.475804996461000052e+00 1.096545052480834808e-05
6.487870140246999817e+00 1.099719329142097013e-05
6.499935062758999571e+00 1.102902393025143408e-05
6.511999747315999620e+00 1.106093996139315358e-05
6.524064206564999857e+00 1.109293110781018743e-05
6.536128447373999784e+00 1.112495923288610883e-05
6.548192474318000222e+00 1.115707573279151664e-05
6.560256275930999692e+00 1.118931728509300896e-05
6.572319863230999815e+00 1.122163351599568467e-05
6.584383244668999602e+00 1.125398986036914142e-05
6.596446418186999949e+00 1.128643376375287912e-05
6.608509378970000014e+00 1.131895900678222912e-05
6.620572136533000140e+00 1.135155814479506120e-05
6.632634700784000081e+00 1.138424114521027578e-05
6.644697065115000356e+00 1.141701106294592639e-05
6.656759229282999790e+00 1.144986105255348014e-05
6.668821201337999938e+00 1.148278594203091292e-05
6.680882992598999870e+00 1.151579484825734966e-05
6.692944590434000141e+00 1.154889198016922257e-05
6.705006000644999631e+00 1.158206598815821083e-05
6.717067229930999694e+00 1.161527397652834700e-05
6.729128290904999865e+00 1.164860868505668239e-05
6.741189166966999657e+00 1.168207188541034501e-05
6.753249867910000148e+00 1.171552936921147281e-05
6.765310399126000185e+00 1.174910250028190363e-05
6.777370773643999868e+00 1.178276336079919861e-05
6.789430971118999736e+00 1.181646981744182039e-05
6.801491005296999681e+00 1.185033458187537027e-05
6.813550881673999804e+00 1.188423330877948354e-05
6.825610610361000141e+00 1.191821899016287527e-05
6.837670174479000273e+00 1.195229066169919415e-05
6.849729586600999731e+00 1.198643595755683693e-05
6.861788853331000304e+00 1.202066007711737492e-05
6.873847979869999847e+00 1.205497103652862581e-05
6.885906954273999681e+00 1.208940727482736373e-05
6.897965788052999869e+00 1.212387611047293071e-05
6.910024488800999620e+00 1.215842336368515274e-05
6.922083058849000103e+00 1.219310071223397615e-05
6.934141489149999948e+00 1.222786029192582513e-05
6.946199790195000112e+00 1.226265091770662375e-05
6.958257970523000324e+00 1.229756497813747812e-05
6.970316028176999801e+00 1.233260709724161372e-05
6.982373958422999571e+00 1.236764771498766672e-05
6.994431770859000252e+00 1.240280317341799937e-05
7.006489474838000220e+00 1.243808169563906916e-05
7.018547066181000105e+00 1.247344645324520982e-05
7.030604542406000412e+00 1.250885032450313630e-05
7.042661912256000356e+00 1.254432830274028633e-05
