1.211340722509999912e+00 3.628692107934746534e-06
1.235763120579999930e+00 3.634314032935805552e-06
1.260186527396000011e+00 3.640594736548507506e-06
1.284610906851000101e+00 3.647542608406290571e-06
1.309036126550999990e+00 3.655097541815072521e-06
1.333462132173999892e+00 3.663210334855364719e-06
1.357888902333999948e+00 3.671939168414041288e-06
1.382316425525000003e+00 3.681223148834139957e-06
1.406744672697999965e+00 3.691009156874989770e-06
1.431173522621000060e+00 3.701359793150072627e-06
1.455602931088999963e+00 3.712205546215284232e-06
1.480032884212000077e+00 3.723502575267279268e-06
1.504463376674999964e+00 3.735312779424423994e-06
1.528894386681999951e+00 3.747603336638743468e-06
1.553325803414000061e+00 3.760314343932603880e-06
1.577757587647999893e+00 3.773458377570484794e-06
1.602189730586000005e+00 3.787052944402782489e-06
1.626622231705999955e+00 3.801057652779696399e-06
1.651055076296999991e+00 3.815459776516579906e-06
1.675488163457999891e+00 3.830261212324500754e-06
1.699921455678000015e+00 3.845434107465204695e-06
1.724354947259000070e+00 3.861016215601628889e-06
1.748788641453000059e+00 3.876967120621468552e-06
1.773222526487999939e+00 3.893252374052251650e-06
1.797656523716999910e+00 3.909895292889585242e-06
1.822090586544999891e+00 3.926910567775977413e-06
1.846524710556000093e+00 3.944252963460644707e-06
1.870958902022000103e+00 3.961922846259357462e-06
1.895393152852000052e+00 3.979945634534534486e-06
1.919827408506999955e+00 3.998264223548312203e-06
1.944261609061000096e+00 4.016895085129452351e-06
1.968695749617999979e+00 4.035873681663743811e-06
1.993129838907000018e+00 4.055138214305099005e-06
2.017563874063999840e+00 4.074671342903558574e-06
2.041997829576999823e+00 4.094540940052002950e-06
2.066431624617000029e+00 4.114704464163110447e-06
2.090865252502999816e+00 4.135154460024251611e-06
2.115298723741000142e+00 4.155869509921596121e-06
2.139732042347000096e+00 4.176871884152897763e-06
2.164165198279000002e+00 4.198148164125962586e-06
2.188598113229000219e+00 4.219698920342881392e-06
2.213030770871999842e+00 4.241537594423443380e-06
2.237463177357000177e+00 4.263620540900680314e-06
2.261895345579000072e+00 4.285949729692647842e-06
2.286327260571999975e+00 4.308570038890592119e-06
2.310758890386999997e+00 4.331443904638732047e-06
2.335190183168999845e+00 4.354568472138261795e-06
2.359621139276999902e+00 4.377937900580634195e-06
2.384051772988000195e+00 4.401552711060204148e-06
2.408482080443000051e+00 4.425434319204525098e-06
2.432912063605999986e+00 4.449548569650831132e-06
2.457341645551000209e+00 4.473916917717517284e-06
2.481770818664000178e+00 4.498490495926689764e-06
2.506199592265000220e+00 4.523329112017531148e-06
2.530627977571000109e+00 4.548413814578169305e-06
2.555055967046000021e+00 4.573705997306920253e-06
2.579483547065000160e+00 4.599251646936734043e-06
2.603910656686999836e+00 4.625029127019213321e-06
2.628337296324000150e+00 4.651031154669985441e-06
2.652763482081999857e+00 4.677257664517477671e-06
2.677189215290999957e+00 4.703709718140762748e-06
2.701614501004999891e+00 4.730370945183648190e-06
2.726039298267000088e+00 4.757286188603541091e-06
2.750463572719000105e+00 4.784430770294903741e-06
2.774887327540000115e+00 4.811758581214712505e-06
2.799310581032000034e+00 4.839331956842353796e-06
2.823733328108999796e+00 4.867110466655314677e-06
2.848155581917000134e+00 4.895119371922776337e-06
2.872577288272000207e+00 4.923341773375458112e-06
2.896998426544000083e+00 4.951771741172801973e-06
2.921419002201000037e+00 4.980446097742774655e-06
2.945839034775000087e+00 5.009325429847257694e-06
2.970258515985999992e+00 5.038389580831906433e-06
2.994677460627999999e+00 5.067684079017463430e-06
3.019095818009000176e+00 5.097191985233958254e-06
3.043513569031000010e+00 5.126907388215934218e-06
3.067930719213999957e+00 5.156846856829313912e-06
3.092347289225000129e+00 5.186991188515710361e-06
3.116763271358999887e+00 5.217340832837340242e-06
3.141178681911000137e+00 5.247899325276479351e-06
3.165593479696999779e+00 5.278691922170362134e-06
3.190007639016999796e+00 5.309652244107393768e-06
3.214421163233999845e+00 5.340836777182639435e-06
3.238834074056000212e+00 5.372246158859662989e-06
3.263246367833999795e+00 5.403840080649169816e-06
3.287658061749000105e+00 5.435642154796240953e-06
3.312069121886000111e+00 5.467657701246211253e-06
3.336479519866000221e+00 5.499890948789080907e-06
3.360888823041999984e+00 5.532311694481037445e-06
3.385295835712000212e+00 5.564929868499812331e-06
3.409700592715000145e+00 5.597734645081270264e-06
3.434103092303999905e+00 5.630746643397098407e-06
3.458503369889000201e+00 5.663957154291064776e-06
3.482901321261000049e+00 5.697370017117463827e-06
3.507296949746999903e+00 5.730998522149816615e-06
3.531690214710000220e+00 5.764818121274871761e-06
3.556081156228000140e+00 5.798846187222232865e-06
3.580469760466999940e+00 5.833079379955082113e-06
3.604856093355000013e+00 5.867524456213010924e-06
3.629240087030999984e+00 5.902175550807076324e-06
3.653621684836000139e+00 5.937004256892544297e-06
3.678000888021999870e+00 5.972045320262604594e-06
3.702377691466999909e+00 6.007295326288999434e-06
3.726752126075000060e+00 6.042750206614329261e-06
3.751124217940999817e+00 6.078393047509000717e-06
3.775493969201999978e+00 6.114257840459712321e-06
3.799861299932000058e+00 6.150343336059659792e-06
3.824226221928999969e+00 6.186602774828711083e-06
3.848588703293999824e+00 6.223093443460302913e-06
3.872948788970000056e+00 6.259771436061733366e-06
3.897306470203000028e+00 6.296634682980299407e-06
3.921661807711000147e+00 6.333729775845040020e-06
3.946014751168000156e+00 6.371050347791192577e-06
3.970365251430000075e+00 6.408548175543063824e-06
3.994713314193000020e+00 6.446259033546189244e-06
4.019058933835999881e+00 6.484177062274217296e-06
4.043402159229000148e+00 6.522301372700953333e-06
4.067742991120000262e+00 6.560634916288997845e-06
4.092081455254000133e+00 6.599162763532123022e-06
4.116417512795999656e+00 6.637932526907120664e-06
4.140751141702000204e+00 6.676900338740705465e-06
4.165082324189000040e+00 6.716060989572801585e-06
4.189411077375000403e+00 6.755426942765685015e-06
4.213737441950000218e+00 6.795016478749040563e-06
4.238061451211000197e+00 6.834838064592734374e-06
4.262383084960999824e+00 6.874838786634823772e-06
4.286702315127000062e+00 6.915056633847335971e-06
4.311019143610000270e+00 6.955512116779121290e-06
4.335333543326999717e+00 6.996159601628287876e-06
4.359645549675000176e+00 7.037032067939380810e-06
4.383955191756999881e+00 7.078107668882019128e-06
4.408262512403999800e+00 7.119376180448757594e-06
4.432567470790999664e+00 7.160906175649815274e-06
4.456870061036999786e+00 7.202631301067025946e-06
4.481170277820000436e+00 7.244573067456753922e-06
4.505468107507000219e+00 7.286744661701861830e-06
4.529763595610000415e+00 7.329099592883958560e-06
4.554056762995999819e+00 7.371701588974013685e-06
4.578347642615000268e+00 7.414537160314556723e-06
4.602636208093000114e+00 7.457569940174888781e-06
4.626922459582000435e+00 7.500819212837722422e-06
4.651206383628999852e+00 7.544305718857105559e-06
4.675487975718000122e+00 7.587999478068799441e-06
4.699767285633000391e+00 7.631916936654578764e-06
4.724044335067000056e+00 7.676082825291956092e-06
4.748319145831000121e+00 7.720461933216415124e-06
4.772591702508999667e+00 7.765055981169746968e-06
4.796862015651999656e+00 7.809886688561593391e-06
4.821130063833999557e+00 7.854935026267771428e-06
4.845395847910999976e+00 7.900210454783805530e-06
4.869659415914999734e+00 7.945728449927266633e-06
4.893920801237999996e+00 7.991473877694637803e-06
4.918180015269999927e+00 8.037433253576052432e-06
4.942437048536000077e+00 8.083645749258602366e-06
4.966691925642000349e+00 8.130073663101734753e-06
4.990944616569000125e+00 8.176741269591897822e-06
5.015195123047000436e+00 8.223657804766570286e-06
5.039443485425000091e+00 8.270772747517072959e-06
5.063689757794000101e+00 8.318133954524378784e-06
5.087933939980000098e+00 8.365752205369554297e-06
5.112176024955999765e+00 8.413620061872182241e-06
5.136416055804000180e+00 8.461701417262529576e-06
5.160653994249999599e+00 8.510026235921966807e-06
5.184889830400000399e+00 8.558580537793905043e-06
5.209123608066000166e+00 8.607390075554692711e-06
5.233355404379000042e+00 8.656443400866646552e-06
5.257585208606999849e+00 8.705735377284986180e-06
5.281813010858000368e+00 8.755278380879828983e-06
5.306038847634000355e+00 8.805049001510580195e-06
5.330262724227000426e+00 8.855084811916869326e-06
5.354484583520999763e+00 8.905375757585472926e-06
5.378704486044999733e+00 8.955914582502735066e-06
5.402922528013999859e+00 9.006674743753886490e-06
5.427138687371000358e+00 9.057700782974289683e-06
5.451352930635000149e+00 9.108978815444798461e-06
5.475565311719000405e+00 9.160517014219153570e-06
5.499775862968999895e+00 9.212296589141080212e-06
5.523984518876999594e+00 9.264334871959768310e-06
5.548191329227000423e+00 9.316647299874298546e-06
5.572396365516000039e+00 9.369195932116371395e-06
5.596599655344999924e+00 9.422024134776427927e-06
5.620801154852999915e+00 9.475108184030864362e-06
5.645000906891000092e+00 9.528427387586915523e-06
5.669198972482000443e+00 9.582025541391642748e-06
5.693395277597000259e+00 9.635887047448064822e-06
5.717589856783000357e+00 9.690009669561148954e-06
5.741782751139999696e+00 9.744404167098904450e-06
5.765974045991000274e+00 9.799068347661993064e-06
5.790163685858000342e+00 9.854014348167709951e-06
5.814351699630999626e+00 9.909199470346416902e-06
5.838538137153999941e+00 9.964649061334218287e-06
5.862723005241999630e+00 1.002040693839697151e-05
5.886906241521000283e+00 1.007641827764311730e-05
5.911087917198999619e+00 1.013269165405429735e-05
5.935268127852999953e+00 1.018926499015029949e-05
5.959446859529999863e+00 1.024610551958967664e-05
5.983624070282999696e+00 1.030323786223856874e-05
6.007799822984000393e+00 1.036063834895735829e-05
6.031974187777000118e+00 1.041830050502630491e-05
6.056147064377999989e+00 1.047624625952779549e-05
6.080318515559000048e+00 1.053450459440396106e-05
6.104488595424999886e+00 1.059305062197564959e-05
6.128657383075999832e+00 1.065185357005298737e-05
6.152824791579999619e+00 1.071095878657793547e-05
6.176990878645000294e+00 1.077037494391346033e-05
6.201155705611999913e+00 1.083005546460722446e-05
6.225319262464999781e+00 1.089000274507859452e-05
6.249481504390000275e+00 1.095028165938790770e-05
6.273642501229000246e+00 1.101086000376978669e-05
6.297802350668000315e+00 1.107171708513825891e-05
6.321961029301999879e+00 1.113288257883971953e-05
6.346118505411999955e+00 1.119433634052764035e-05
6.370274841710999780e+00 1.125609127817908015e-05
6.394430130731000084e+00 1.131814934884904208e-05
6.418584247333000370e+00 1.138051475521939422e-05
6.442737266457999823e+00 1.144318847294710024e-05
6.466889233614000254e+00 1.150616262801813287e-05
6.491040256240999895e+00 1.156945524238980795e-05
6.515190217454000177e+00 1.163303329692434749e-05
6.539339187136000042e+00 1.169693918991956559e-05
6.563487216204999974e+00 1.176117928930880522e-05
6.587634349013000268e+00 1.182570678771819190e-05
6.611780487349999902e+00 1.189053152212906804e-05
6.635925719518000143e+00 1.195569267200715937e-05
6.660070123314000057e+00 1.202120247782521060e-05
6.684213738401999727e+00 1.208702017840323066e-05
6.708356471073000371e+00 1.215313514005978924e-05
6.732498403933999676e+00 1.221956471533615845e-05
6.756639618926000068e+00 1.228636506348919097e-05
6.780780059739000443e+00 1.235347321822905932e-05
6.804919729506999637e+00 1.242090069873055125e-05
6.829058688123000209e+00 1.248866273376478497e-05
6.853197039860000395e+00 1.255674798263898152e-05
6.877334726558999911e+00 1.262520298867640164e-05
6.901471753057999869e+00 1.269395650578890956e-05
6.925608174042999998e+00 1.276306435130566772e-05
6.949744097174000323e+00 1.283251474609114612e-05
6.973879386688000004e+00 1.290229281513426742e-05
6.998014126016999903e+00 1.297243528648450367e-05
7.022148352729000287e+00 1.304288930514994489e-05
7.046282190924999966e+00 1.311370014415348576e-05
7.070415510892999578e+00 1.318488053547861001e-05
7.094548387159999692e+00 1.325640559917506511e-05
7.118680858905999997e+00 1.332826669886596418e-05
7.142813028922000207e+00 1.340049693430249829e-05
7.166944742852000338e+00 1.347307389714443382e-05
7.191076108047999682e+00 1.354600173940964043e-05
7.215207177138999839e+00 1.361930026259950248e-05
7.239338060177000322e+00 1.369294653107225628e-05
7.263468595544999573e+00 1.376698372465978054e-05
7.287598887092999966e+00 1.384137101944457473e-05
7.311728988735000101e+00 1.391610020437540833e-05
7.335858959784999911e+00 1.399123891957870161e-05
7.359988690445000259e+00 1.406673500221694383e-05
7.384118275777000306e+00 1.414258007312880571e-05
7.408247777375000176e+00 1.421884169889501354e-05
7.432377269926999652e+00 1.429545035821282750e-05
7.456506628336000198e+00 1.437244180235814125e-05
7.480635945411999721e+00 1.444982270744613439e-05
7.504765282578000019e+00 1.452758916743388990e-05
7.528894674989000002e+00 1.460574354686227612e-05
7.553024038124999784e+00 1.468426930665465779e-05
7.577153459967999716e+00 1.476318362717472888e-05
7.601283005437999840e+00 1.484249577742884009e-05
7.625412728284000075e+00 1.492221625062314045e-05
7.649542525518000069e+00 1.500231365293623261e-05
7.673672483679999878e+00 1.508281905822521857e-05
7.697802666547000072e+00 1.516372841687409558e-05
7.721933106400999947e+00 1.524502459313665553e-05
7.746063722875000224e+00 1.532675185521396042e-05
7.770194602906999926e+00 1.540886527271866107e-05
7.794325808342000173e+00 1.549137310603858244e-05
7.818457397976000145e+00 1.557432931375171044e-05
7.842589265125000431e+00 1.565768332886272138e-05
7.866721496564999860e+00 1.574146374920866876e-05
7.890854151559000051e+00 1.582564179140040118e-05
7.914987277523000131e+00 1.591024658298830315e-05
7.939120780269999678e+00 1.599528435013466401e-05
7.963254750684000349e+00 1.608074761348546070e-05
7.987389242200999995e+00 1.616664004981234213e-05
8.011524332020000472e+00 1.625293813259694192e-05
8.035659896410999536e+00 1.633969874471069973e-05
8.059796026877000585e+00 1.642690465986252631e-05
8.083932773366999669e+00 1.651451658125613253e-05
8.108070218942000196e+00 1.660257438392753751e-05
8.132208235212999625e+00 1.669111334328326218e-05
8.156346922841999358e+00 1.678005513222478640e-05
8.180486320730999239e+00 1.686945880384950350e-05
8.204626534771000124e+00 1.695932367172037482e-05
8.228767428888000168e+00 1.704961373850067002e-05
8.252909090777000856e+00 1.714039374137343427e-05
8.277051554448000559e+00 1.723163645960048846e-05
8.301194923874000153e+00 1.732331202338526182e-05
8.325339083063999723e+00 1.741545223248134669e-05
8.349484104047000699e+00 1.750808374943835263e-05
8.373630028670000058e+00 1.760117737912841732e-05
8.397776947702000783e+00 1.769475397035658401e-05
8.421924789807000877e+00 1.778879456112509566e-05
8.446073582648999434e+00 1.788331813165486083e-05
8.470223371712000571e+00 1.797832422541483649e-05
8.494374241007999871e+00 1.807380056177580456e-05
8.518526156361000190e+00 1.816978128172330541e-05
8.542679109464000220e+00 1.826625005148829512e-05
8.566833164891999530e+00 1.836322037827377272e-05
8.590988385339999311e+00 1.846066855255265298e-05
8.615144788905000794e+00 1.855862044026833590e-05
8.639302315309999258e+00 1.865709724200771775e-05
8.663461034102999392e+00 1.875607517310063209e-05
8.687620999783000286e+00 1.885555649510954401e-05
8.711782274300000850e+00 1.895554431898598284e-05
8.735944744463999712e+00 1.905605642280801360e-05
8.760108478413000554e+00 1.915708732245496458e-05
8.784273483269000593e+00 1.925862909060427669e-05
8.808439793166000342e+00 1.936070455588102151e-05
8.832607254833000354e+00 1.946331768281580035e-05
8.856775893745000516e+00 1.956644467484253651e-05
8.880945718759999608e+00 1.967012380610828903e-05
8.905116712066000417e+00 1.977434633433235484e-05
8.929288752464000112e+00 1.987909336964826645e-05
8.953461869137999685e+00 1.998439463997232285e-05
8.977636070992000228e+00 2.009023753275273672e-05
9.001811317222999875e+00 2.019662044268788576e-05
9.025987521557999216e+00 2.030358137609043949e-05
9.050164702586000587e+00 2.041108705514724849e-05
9.074342902583000026e+00 2.051916038582405184e-05
9.098522036941000479e+00 2.062781668450139867e-05
9.122702063542000417e+00 2.073700787585011670e-05
9.146883010648000578e+00 2.084678973130082476e-05
9.171064900721999535e+00 2.095718034560970197e-05
9.195247623211999510e+00 2.106812790002778683e-05
9.219431177374000086e+00 2.117963123342514082e-05
9.243615552593000828e+00 2.129175138112826592e-05
9.267800842894999391e+00 2.140449402784608453e-05
9.291986839779999841e+00 2.151779734698617373e-05
9.316173633856999814e+00 2.163169179933941577e-05
9.340361184764999436e+00 2.174622196561277858e-05
9.364549526880999508e+00 2.186136539089113419e-05
9.388738534572999228e+00 2.197710284312517651e-05
9.412928238170000128e+00 2.209345185204426227e-05
9.437118657366999841e+00 2.221044969360615344e-05
9.461309785299999220e+00 2.232805698541346544e-05
9.485501502855999689e+00 2.244628984360094132e-05
9.509693857999000244e+00 2.256520269956690402e-05
9.533886883112000277e+00 2.268473852515481701e-05
9.558080482604999872e+00 2.280489070663153245e-05
9.582274614889000119e+00 2.292570224774862799e-05
9.606469313625000339e+00 2.304720447204731048e-05
9.630664645222999809e+00 2.316934363123682937e-05
9.654860410016999239e+00 2.329213848780819617e-05
9.679056677825000676e+00 2.341563463093888049e-05
9.703253458400000753e+00 2.353978716143373490e-05
9.727450740857999989e+00 2.366462117670981374e-05
9.751648399457000238e+00 2.379013359253518439e-05
9.775846473509000489e+00 2.391634269867569398e-05
9.800045052044000116e+00 2.404328018381663172e-05
9.824243944232000203e+00 2.417088539247000043e-05
9.848443194351000685e+00 2.429920672839829782e-05
9.872642806512999414e+00 2.442826813046241368e-05
9.896842775628000410e+00 2.455802933588187265e-05
9.921043023531000316e+00 2.468850575454307808e-05
9.945243516215999335e+00 2.481971598776763061e-05
9.969444340771000057e+00 2.495168899646195716e-05
9.993645408094000260e+00 2.508439678993273068e-05
1.001784665990100009e+01 2.521785947764893890e-05
1.004204812743000019e+01 2.535207323923255367e-05
1.006624980069599928e+01 2.548704522527753133e-05
1.009045158050200008e+01 2.562280433988191322e-05
1.011465351754599951e+01 2.575932760102387921e-05
1.013885563832099912e+01 2.589664721137074018e-05
1.016305777573700020e+01 2.603474399544418279e-05
1.018725999309799946e+01 2.617363765936890226e-05
1.021146231940999982e+01 2.631336702486024512e-05
1.023566463070599930e+01 2.645387375592171656e-05
1.025986691289699948e+01 2.659521318399675024e-05
1.028406916862799925e+01 2.673740165579597272e-05
1.030827146640299929e+01 2.688040287775872163e-05
1.033247365171700061e+01 2.702424967757999317e-05
1.035667573420399989e+01 2.716896153746041319e-05
1.038087774709000044e+01 2.731452438299864221e-05
1.040507957990200083e+01 2.746095552175730004e-05
1.042928127070200084e+01 2.760825972784671333e-05
1.045348277681699933e+01 2.775644618659203067e-05
1.047768408178800037e+01 2.790556554966090971e-05
1.050188513013100078e+01 2.805555509659397011e-05
1.052608590562400082e+01 2.820643576119006855e-05
1.055028646109600032e+01 2.835827042987599747e-05
1.057448667297500045e+01 2.851104973666175493e-05
1.059868650517000077e+01 2.866475811794982800e-05
1.062288603669600029e+01 2.881939350745798563e-05
1.064708513187800065e+01 2.897499194590481784e-05
1.067128384362099958e+01 2.913159309407935813e-05
1.069548214405999964e+01 2.928915703986818717e-05
1.071967991338100035e+01 2.944769995169103029e-05
1.074387716563600037e+01 2.960726874673804201e-05
1.076807391056600061e+01 2.976784601858305481e-05
1.079227012254600027e+01 2.992943411717247126e-05
1.081646574090100010e+01 3.009205986913416183e-05
1.084066079786900083e+01 3.025575959713979341e-05
1.086485520876099997e+01 3.042049467892742222e-05
1.088904887112200015e+01 3.058629934910080686e-05
1.091324184391899976e+01 3.075321151635935417e-05
1.093743422756899975e+01 3.092120703245473533e-05
1.096162576212200079e+01 3.109031271048362874e-05
1.098581647288400021e+01 3.126052749098863520e-05
1.101000645970199976e+01 3.143190283811017193e-05
1.103419550930600046e+01 3.160441220652732521e-05
1.105838363394600066e+01 3.177808178408122948e-05
1.108257093182700004e+01 3.195295108847730404e-05
1.110675726213600001e+01 3.212900427598435534e-05
1.113094261995400025e+01 3.230627237031704751e-05
1.115512697687900001e+01 3.248473009349452052e-05
1.117931021308199924e+01 3.266442840912943109e-05
1.120349234779999925e+01 3.284541609173707605e-05
1.122767346674299915e+01 3.302767320994707206e-05
1.125185343597300047e+01 3.321119525000505859e-05
1.127603213692600015e+01 3.339601314580002413e-05
1.130020963402099987e+01 3.358214080521576512e-05
1.132438585122799957e+01 3.376962786210149726e-05
1.134856072224400059e+01 3.395849206941447369e-05
1.137273426595599979e+01 3.414870981514309036e-05
1.139690645100900035e+01 3.434029214800885530e-05
1.142107722291200034e+01 3.453331512181501118e-05
1.144524656204199964e+01 3.472775246147650433e-05
1.146941436470599918e+01 3.492363535401308476e-05
1.149358054255900008e+01 3.512100814952608910e-05
1.151774516158599937e+01 3.531986602837569936e-05
1.154190819818900060e+01 3.552024543998558148e-05
1.156606958372599969e+01 3.572211518995544859e-05
1.159022919901799931e+01 3.592557122496059486e-05
1.161438704422499946e+01 3.613061192162696412e-05
1.163854300545800058e+01 3.633721639858012733e-05
1.166269713927299989e+01 3.654546499623696662e-05
1.168684939283200031e+01 3.675535831493885962e-05
1.171099960502600013e+01 3.696690660927171018e-05
1.173514784657599996e+01 3.718016054873433420e-05
1.175929405571399933e+01 3.739515564340208060e-05
1.178343815119700011e+01 3.761189636211945364e-05
1.180758001505100019e+01 3.783037777570159898e-05
1.183171970649200055e+01 3.805065632797656911e-05
1.185585704114600070e+01 3.827277921820394725e-05
1.187999209597800032e+01 3.849676616139372632e-05
1.190412479729499928e+01 3.872263644696187740e-05
1.192825504322700070e+01 3.895040520722159542e-05
1.195238271888599968e+01 3.918010033519748781e-05
1.197650789525500059e+01 3.941179000709010654e-05
1.200063035298500047e+01 3.964548857796555795e-05
1.202475014653800045e+01 3.988119717594325661e-05
1.204886723578099961e+01 4.011900129875014951e-05
1.207298137454900022e+01 4.035889280742812159e-05
1.209709265889000029e+01 4.060089569746968939e-05
1.212120106665100039e+01 4.084510534037767585e-05
1.214530645888300064e+01 4.109150674299864723e-05
1.216940868787500030e+01 4.134012795625337483e-05
1.219350782840399994e+01 4.159104341649923903e-05
1.221760358006499914e+01 4.184427125658616382e-05
1.224169604553100044e+01 4.209983765742898683e-05
1.226578523481100014e+01 4.235779956578932502e-05
1.228987094883300024e+01 4.261818377421771741e-05
1.231395307671800055e+01 4.288103360866031370e-05
1.233803165655499967e+01 4.314640732437658306e-05
1.236210637963199943e+01 4.341433688938978576e-05
1.238617731945599942e+01 4.368485113681947531e-05
1.241024455465699994e+01 4.395796883402296916e-05
1.243430768532699915e+01 4.423378501343662141e-05
1.245836673386300042e+01 4.451235967356929234e-05
1.248242180759200082e+01 4.479366956852821565e-05
1.250647257607099938e+01 4.507781012942760129e-05
1.253051913544599927e+01 4.536482243073065656e-05
1.255456131860099944e+01 4.565472614821887979e-05
1.257859896209400041e+01 4.594762032831470192e-05
1.260263191219399914e+01 4.624350306274841777e-05
1.262666033715700031e+01 4.654245682589012057e-05
1.265068387631399993e+01 4.684454037680561313e-05
1.267470257323999938e+01 4.714976459035908279e-05
1.269871636424199934e+01 4.745823266604498467e-05
1.272272516953900023e+01 4.776996318491823993e-05
1.274672859895700050e+01 4.808502801353384617e-05
1.277072677748500062e+01 4.840349386939046236e-05
1.279471959152900062e+01 4.872535803913396351e-05
1.281870678035699918e+01 4.905073575799155319e-05
1.284268830824900043e+01 4.937971075821875590e-05
1.286666428766000081e+01 4.971228228629462809e-05
1.289063428654599974e+01 5.004850674515772316e-05
1.291459844468299956e+01 5.038851841066531315e-05
1.293855653474000000e+01 5.073228686326555829e-05
1.296250833256300083e+01 5.107992414373260505e-05
1.298645363554500065e+01 5.143150183312976187e-05
1.301039270551600069e+01 5.178702013887073871e-05
1.303432505977199973e+01 5.214662008952956765e-05
1.305825071466099985e+01 5.251035156730831635e-05
1.308216957828200044e+01 5.287823865692128992e-05
1.310608161034400077e+01 5.325037139102203491e-05
1.312998629171000076e+01 5.362679960579049324e-05
1.315388374948300054e+01 5.400760112448943224e-05
1.317777407860499927e+01 5.439287211186756240e-05
1.320165670015400039e+01 5.478261920110514909e-05
1.322553154416599952e+01 5.517694406033829432e-05
1.324939886906799913e+01 5.557595298644599826e-05
1.327325808972899956e+01 5.597962339477570188e-05
1.329710932316599958e+01 5.638807597255557423e-05
1.332095239909300055e+01 5.680141643583651203e-05
1.334478736613299965e+01 5.721962967366373725e-05
1.336861353759000082e+01 5.764283556483128197e-05
1.339243114721799977e+01 5.807109338088267068e-05
1.341624017156100024e+01 5.850443443132615954e-05
1.344004011905200002e+01 5.894299150569196793e-05
1.346383112101599977e+01 5.939399456851579968e-05
1.348761301286000069e+01 5.985277964555333989e-05
1.351138549222499918e+01 6.031067329211597255e-05
1.353514837008800065e+01 6.077177766992902065e-05
1.355890169993000072e+01 6.123750291734105585e-05
1.358264536761999963e+01 6.170843253080457490e-05
1.360637891947300027e+01 6.218477560539495874e-05
1.363010262204499945e+01 6.266668869929431583e-05
1.365381627301199963e+01 6.315425627787047877e-05
1.367751945984199935e+01 6.364756840242973349e-05
1.370121205463900083e+01 6.414673149430072505e-05
1.372489422334800047e+01 6.465182814536241389e-05
1.374856534229600058e+01 6.516287975056869665e-05
1.377222541377300047e+01 6.567998662353504693e-05
1.379587467908299914e+01 6.620320447412555477e-05
1.381951273043100059e+01 6.673255318515746879e-05
1.384313934878700003e+01 6.726817454576062400e-05
1.386675443481300007e+01 6.781005480065646087e-05
1.389035818941299993e+01 6.835825772999747129e-05
1.391394991246099977e+01 6.891284180554960431e-05
1.393752976925999931e+01 6.947384435950824618e-05
1.396109803812299965e+01 7.004132343193942276e-05
1.398465399345800009e+01 7.061528101461460078e-05
1.400819778706100038e+01 7.119580236023077195e-05
