     time       viscous_dissipation 
 4.918180015270      0.000119151783 
 4.942437048536      0.000119204731 
 4.966691925642      0.000119257959 
 4.990944616569      0.000119311465 
 5.015195123047      0.000119365252 
 5.039443485425      0.000119419321 
 5.063689757794      0.000119473673 
 5.087933939980      0.000119528308 
 5.112176024956      0.000119583228 
 5.136416055804      0.000119638434 
 5.160653994250      0.000119693928 
 5.184889830400      0.000119749709 
 5.209123608066      0.000119805780 
 5.233355404379      0.000119862142 
 5.257585208607      0.000119918795 
 5.281813010858      0.000119975741 
 5.306038847634      0.000120032982 
 5.330262724227      0.000120090518 
 5.354484583521      0.000120148350 
 5.378704486045      0.000120206480 
 5.402922528014      0.000120264909 
 5.427138687371      0.000120323638 
 5.451352930635      0.000120382669 
 5.475565311719      0.000120442003 
 5.499775862969      0.000120501641 
 5.523984518877      0.000120561584 
 5.548191329227      0.000120621835 
 5.572396365516      0.000120682393 
 5.596599655345      0.000120743261 
 5.620801154853      0.000120804439 
 5.645000906891      0.000120865930 
 5.669198972482      0.000120927734 
 5.693395277597      0.000120989853 
 5.717589856783      0.000121052289 
 5.741782751140      0.000121115042 
 5.765974045991      0.000121178114 
 5.790163685858      0.000121241507 
 5.814351699631      0.000121305222 
 5.838538137154      0.000121369261 
 5.862723005242      0.000121433625 
 5.886906241521      0.000121498315 
 5.911087917199      0.000121563332 
 5.935268127853      0.000121628680 
 5.959446859530      0.000121694359 
 5.983624070283      0.000121760370 
 6.007799822984      0.000121826715 
 6.031974187777      0.000121893396 
 6.056147064378      0.000121960414 
 6.080318515559      0.000122027771 
 6.104488595425      0.000122095468 
 6.128657383076      0.000122163508 
 6.152824791580      0.000122231891 
 6.176990878645      0.000122300619 
 6.201155705612      0.000122369694 
 6.225319262465      0.000122439118 
 6.249481504390      0.000122508892 
 6.273642501229      0.000122579018 
 6.297802350668      0.000122649498 
 6.321961029302      0.000122720333 
 6.346118505412      0.000122791525 
 6.370274841711      0.000122863076 
 6.394430130731      0.000122934987 
 6.418584247333      0.000123007261 
 6.442737266458      0.000123079899 
 6.466889233614      0.000123152903 
 6.491040256241      0.000123226275 
 6.515190217454      0.000123300016 
 6.539339187136      0.000123374128 
 6.563487216205      0.000123448614 
 6.587634349013      0.000123523475 
 6.611780487350      0.000123598713 
 6.635925719518      0.000123674329 
 6.660070123314      0.000123750327 
 6.684213738402      0.000123826707 
 6.708356471073      0.000123903472 
 6.732498403934      0.000123980623 
 6.756639618926      0.000124058163 
 6.780780059739      0.000124136093 
 6.804919729507      0.000124214415 
 6.829058688123      0.000124293132 
 6.853197039860      0.000124372246 
 6.877334726559      0.000124451758 
 6.901471753058      0.000124531671 
 6.925608174043      0.000124611987 
 6.949744097174      0.000124692707 
 6.973879386688      0.000124773834 
 6.998014126017      0.000124855370 
 7.022148352729      0.000124937317 
 7.046282190925      0.000125019677 
 7.070415510893      0.000125102453 
 7.094548387160      0.000125185647 
 7.118680858906      0.000125269260 
 7.142813028922      0.000125353295 
 7.166944742852      0.000125437754 
 7.191076108048      0.000125522640 
 7.215207177139      0.000125607955 
 7.239338060177      0.000125693701 
 7.263468595545      0.000125779880 
 7.287598887093      0.000125866495 
 7.311728988735      0.000125953548 
 7.335858959785      0.000126041041 
 7.359988690445      0.000126128977 
 7.384118275777      0.000126217358 
 7.408247777375      0.000126306187 
 7.432377269927      0.000126395466 
 7.456506628336      0.000126485197 
 7.480635945412      0.000126575383 
 7.504765282578      0.000126666027 
 7.528894674989      0.000126757131 
 7.553024038125      0.000126848697 
 7.577153459968      0.000126940728 
 7.601283005438      0.000127033227 
 7.625412728284      0.000127126196 
 7.649542525518      0.000127219638 
 7.673672483680      0.000127313556 
 7.697802666547      0.000127407952 
 7.721933106401      0.000127502829 
 7.746063722875      0.000127598189 
 7.770194602907      0.000127694036 
 7.794325808342      0.000127790372 
 7.818457397976      0.000127887200 
 7.842589265125      0.000127984523 
 7.866721496565      0.000128082343 
 7.890854151559      0.000128180664 
 7.914987277523      0.000128279488 
 7.939120780270      0.000128378818 
 7.963254750684      0.000128478658 
 7.987389242201      0.000128579009 
 8.011524332020      0.000128679876 
 8.035659896411      0.000128781261 
 8.059796026877      0.000128883168 
 8.083932773367      0.000128985598 
 8.108070218942      0.000129088557 
 8.132208235213      0.000129192045 
 8.156346922842      0.000129296067 
 8.180486320731      0.000129400627 
 8.204626534771      0.000129505726 
 8.228767428888      0.000129611369 
 8.252909090777      0.000129717559 
 8.277051554448      0.000129824298 
 8.301194923874      0.000129931592 
 8.325339083064      0.000130039441 
 8.349484104047      0.000130147851 
 8.373630028670      0.000130256825 
 8.397776947702      0.000130366366 
 8.421924789807      0.000130476478 
 8.446073582649      0.000130587164 
 8.470223371712      0.000130698427 
 8.494374241008      0.000130810273 
 8.518526156361      0.000130922703 
 8.542679109464      0.000131035723 
 8.566833164892      0.000131149334 
 8.590988385340      0.000131263543 
 8.615144788905      0.000131378352 
 8.639302315310      0.000131493765 
 8.663461034103      0.000131609786 
 8.687620999783      0.000131726419 
 8.711782274300      0.000131843668 
 8.735944744464      0.000131961538 
 8.760108478413      0.000132080031 
 8.784273483269      0.000132199152 
 8.808439793166      0.000132318906 
 8.832607254833      0.000132439296 
 8.856775893745      0.000132560325 
 8.880945718760      0.000132681998 
 8.905116712066      0.000132804320 
 8.929288752464      0.000132927294 
 8.953461869138      0.000133050925 
 8.977636070992      0.000133175217 
 9.001811317223      0.000133300173 
 9.025987521558      0.000133425799 
 9.050164702586      0.000133552099 
 9.074342902583      0.000133679078 
 9.098522036941      0.000133806739 
 9.122702063542      0.000133935088 
 9.146883010648      0.000134064130 
 9.171064900722      0.000134193868 
 9.195247623212      0.000134324308 
 9.219431177374      0.000134455455 
 9.243615552593      0.000134587313 
 9.267800842895      0.000134719888 
 9.291986839780      0.000134853184 
 9.316173633857      0.000134987207 
 9.340361184765      0.000135121962 
 9.364549526881      0.000135257454 
 9.388738534573      0.000135393688 
 9.412928238170      0.000135530670 
 9.437118657367      0.000135668405 
 9.461309785300      0.000135806900 
 9.485501502856      0.000135946158 
 9.509693857999      0.000136086186 
 9.533886883112      0.000136226990 
 9.558080482605      0.000136368576 
 9.582274614889      0.000136510949 
 9.606469313625      0.000136654115 
 9.630664645223      0.000136798082 
 9.654860410017      0.000136942854 
 9.679056677825      0.000137088438 
 9.703253458400      0.000137234840 
 9.727450740858      0.000137382068 
 9.751648399457      0.000137530127 
 9.775846473509      0.000137679024 
 9.800045052044      0.000137828766 
 9.824243944232      0.000137979359 
 9.848443194351      0.000138130811 
 9.872642806513      0.000138283129 
 9.896842775628      0.000138436320 
 9.921043023531      0.000138590391 
 9.945243516216      0.000138745349 
 9.969444340771      0.000138901203 
 9.993645408094      0.000139057960 
10.017846659901      0.000139215626 
10.042048127430      0.000139374211 
10.066249800696      0.000139533723 
10.090451580502      0.000139694169 
10.114653517546      0.000139855558 
10.138855638321      0.000140017898 
10.163057775737      0.000140181198 
10.187259993098      0.000140345466 
10.211462319410      0.000140510712 
10.235664630706      0.000140676944 
10.259866912897      0.000140844172 
10.284069168628      0.000141012404 
10.308271466403      0.000141181651 
10.332473651717      0.000141351921 
10.356675734204      0.000141523225 
10.380877747090      0.000141695573 
10.405079579902      0.000141868975 
10.429281270702      0.000142043441 
10.453482776817      0.000142218982 
10.477684081788      0.000142395609 
10.501885130131      0.000142573331 
10.526085905624      0.000142752161 
10.550286461096      0.000142932111 
10.574486672975      0.000143113191 
10.598686505170      0.000143295412 
10.622886036696      0.000143478788 
10.647085131878      0.000143663330 
10.671283843621      0.000143849051 
10.695482144060      0.000144035964 
10.719679913381      0.000144224081 
10.743877165636      0.000144413415 
10.768073910566      0.000144603980 
10.792270122546      0.000144795790 
10.816465740901      0.000144988859 
10.840660797869      0.000145183200 
10.864855208761      0.000145378829 
10.889048871122      0.000145575759 
10.913241843919      0.000145774007 
10.937434227569      0.000145973589 
10.961625762122      0.000146174518 
10.985816472884      0.000146376811 
11.010006459702      0.000146580485 
11.034195509306      0.000146785557 
11.058383633946      0.000146992042 
11.082570931827      0.000147199960 
11.106757262136      0.000147409327 
11.130942619954      0.000147620162 
11.155126976879      0.000147832483 
11.179310213082      0.000148046309 
11.203492347800      0.000148261659 
11.227673466743      0.000148478553 
11.251853435973      0.000148697012 
11.276032136926      0.000148917055 
11.300209634021      0.000149138703 
11.324385851228      0.000149361978 
11.348560722244      0.000149586902 
11.372734265956      0.000149813497 
11.396906451009      0.000150041786 
11.421077222912      0.000150271792 
11.445246562042      0.000150503540 
11.469414364706      0.000150737052 
11.493580542559      0.000150972355 
11.517745161586      0.000151209473 
11.541908198189      0.000151448433 
11.566069583726      0.000151689262 
11.590229199018      0.000151931985 
11.614387044225      0.000152176631 
11.638543005458      0.000152423228 
11.662697139273      0.000152671805 
11.686849392832      0.000152922392 
11.710999605026      0.000153175019 
11.735147846576      0.000153429716 
11.759294055714      0.000153686517 
11.783438151197      0.000153945452 
11.807580015051      0.000154206554 
11.831719706492      0.000154469859 
11.855857041146      0.000154735398 
11.879992095978      0.000155003210 
11.904124797295      0.000155273329 
11.928255043227      0.000155545792 
11.952382718886      0.000155820636 
11.976507895255      0.000156097901 
12.000630352985      0.000156377625 
12.024750146538      0.000156659849 
12.048867235781      0.000156944615 
12.072981374549      0.000157231963 
12.097092658890      0.000157521937 
12.121201066651      0.000157814582 
12.145306458883      0.000158109943 
12.169408687875      0.000158408063 
12.193507828404      0.000158708992 
12.217603580065      0.000159012775 
12.241696045531      0.000159319463 
12.265785234811      0.000159629107 
12.289870948833      0.000159941757 
12.313953076718      0.000160257465 
12.338031656555      0.000160576286 
12.362106379632      0.000160898270 
12.386177319456      0.000161223477 
12.410244554657      0.000161551965 
12.434307685327      0.000161883788 
12.458366733863      0.000162219006 
12.482421807592      0.000162557685 
12.506472576071      0.000162899880 
12.530519135446      0.000163245660 
12.554561318601      0.000163595087 
12.578598962094      0.000163948226 
12.602631912194      0.000164305143 
12.626660337157      0.000164665911 
12.650683876314      0.000165030596 
12.674702573240      0.000165399271 
12.698716364242      0.000165772011 
12.722725169539      0.000166148889 
12.746728598957      0.000166529976 
12.770726777485      0.000166915354 
12.794719591529      0.000167305101 
12.818706780357      0.000167699294 
12.842688308249      0.000168098016 
12.866664287660      0.000168501354 
12.890634286546      0.000168909387 
12.914598444683      0.000169322206 
12.938556534740      0.000169739895 
12.962508332563      0.000170162543 
12.986453635545      0.000170590238 
13.010392705516      0.000171023078 
13.034325059772      0.000171461152 
13.058250714661      0.000171904555 
13.082169578282      0.000172353386 
13.106081610344      0.000172807744 
13.129986291710      0.000173267721 
13.153883749483      0.000173733422 
13.177774078605      0.000174204954 
13.201656700154      0.000174682413 
13.225531544166      0.000175165903 
13.249398869068      0.000175655540 
13.273258089729      0.000176151422 
13.297109323166      0.000176653663 
13.320952399093      0.000177162373 
13.344787366133      0.000177677667 
13.368613537590      0.000178199646 
13.392431147218      0.000178728432 
13.416240171561      0.000179264142 
13.440040119052      0.000179806884 
13.463831121016      0.000180356782 
13.487613012860      0.000180913852 
13.511385492225      0.000181478295 
13.535148370088      0.000182050234 
13.558901699930      0.000182629800 
13.582645367620      0.000183217118 
13.606378919473      0.000183812303 
13.630102622045      0.000184415488 
13.653816273012      0.000185026795 
13.677519459842      0.000185646341 
13.701212054639      0.000186274252 
13.724894223348      0.000186910659 
13.748565342296      0.000187555675 
13.772225413773      0.000188209430 
13.795874679083      0.000188872059 
13.819512730431      0.000189543680 
13.843139348787      0.000190224417 
13.866754434813      0.000190914396 
13.890358189413      0.000191613751 
13.913949912461      0.000192322591 
13.937529769260      0.000193041048 
13.961098038123      0.000193769258 
13.984653993458      0.000194507326 
14.008197787061      0.000195255384 
14.031729717015      0.000196013566 
14.055249006459      0.000196781975 
14.078756209884      0.000197560755 
14.102251240295      0.000198350027 
14.125733524275      0.000199149901 
14.149203368773      0.000199960511 
14.172660698311      0.000200781983 
14.196105255300      0.000201614434 
14.219536954105      0.000202457988 
14.242956439161      0.000203312795 
14.266362836923      0.000204178951 
14.289756736017      0.000205056603 
14.313138303028      0.000205945884 
14.336506581212      0.000206846879 
14.359862702775      0.000207759755 
14.383205855880      0.000208684601 
14.406536203337      0.000209621540 
14.429854344434      0.000210570715 
14.453159544499      0.000211532212 
14.476452519149      0.000212506175 
14.499733470682      0.000213492731 
14.523001729759      0.000214491968 
14.546258037115      0.000215504040 
14.569501992632      0.000216529052 
14.592733686548      0.000217567135 
14.615953906536      0.000218618456 
14.639162119818      0.000219683128 
14.662358974886      0.000220761322 
14.685544882860      0.000221853203 
14.708718755854      0.000222958868 
14.731882044744      0.000224078537 
14.755034153022      0.000225212334 
14.778175204683      0.000226360415 
14.801306218773      0.000227522981 
14.824426385386      0.000228700140 
14.847536717215      0.000229892088 
14.870637235061      0.000231098966 
14.893728313788      0.000232320932 
14.916810623855      0.000233558156 
14.939883002522      0.000234810706 
14.962946759900      0.000236078782 
14.986002215180      0.000237362531 
15.009049075148      0.000238662060 
15.032088886183      0.000239977582 
15.055120376028      0.000241309144 
15.078144874677      0.000242656941 
15.101163249384      0.000244021142 
15.124174602998      0.000245401805 
15.147180785787      0.000246799150 
15.170180485768      0.000248213202 
15.193174957213      0.000249644136 
15.216165637157      0.000251092136 
15.239151222927      0.000252557213 
15.262133259063      0.000254039557 
15.285111466804      0.000255539245 
15.308086699959      0.000257056441 
15.331060437984      0.000258591362 
15.354031326266      0.000260144048 
15.377000923657      0.000261714745 
15.399970256937      0.000263303669 
15.422938122230      0.000264910895 
15.445906508781      0.000266536735 
15.468875588271      0.000268181396 
15.491845364092      0.000269845088 
15.514817603671      0.000271528147 
15.537791153689      0.000273230689 
15.560767208691      0.000274952977 
15.583747695784      0.000276695315 
15.606730888761      0.000278457714 
15.629717997761      0.000280240374 
15.652710745393      0.000282043500 
15.675707320678      0.000283866984 
15.698710062356      0.000285711014 
15.721719277002      0.000287575607 
15.744734079502      0.000289460682 
15.767756963320      0.000291366435 
15.790785898095      0.000293292706 
15.813822566008      0.000295239667 
15.836868951621      0.000297207561 
15.859922900198      0.000299196319 
15.882987008662      0.000301206292 
15.906059080084      0.000303237419 
15.929140135254      0.000305289910 
15.952232814090      0.000307364145 
15.975334683752      0.000309460093 
15.998448164730      0.000311578181 
16.021571857733      0.000313718493 
16.044705393246      0.000315881169 
16.067852000272      0.000318066659 
16.091008960937      0.000320274851 
16.114177966992      0.000322506051 
16.137359954436      0.000324760485 
16.160552056096      0.000327037974 
16.183758330572      0.000329338948 
16.206975788118      0.000331663115 
16.230204695321      0.000334010480 
16.253447669849      0.000336381283 
16.276701518928      0.000338775163 
16.299968898889      0.000341192299 
16.323250998661      0.000343632680 
16.346544326231      0.000346095793 
16.369852286671      0.000348581849 
16.393172629074      0.000351090467 
16.416504207529      0.000353621358 
16.439851258516      0.000356174779 
16.463211136857      0.000358750263 
16.486584011271      0.000361347706 
16.509971285060      0.000363967217 
16.533371730084      0.000366608665 
16.556784392132      0.000369271962 
16.580209561556      0.000371957185 
16.603647675661      0.000374664489 
16.627098899741      0.000377394076 
16.650563622119      0.000380146216 
16.674041090494      0.000382921049 
16.697532563789      0.000385718935 
16.721037776974      0.000388540070 
16.744556542699      0.000391384695 
16.768090111500      0.000394253231 
16.791640117426      0.000397146107 
16.815205319293      0.000400063315 
16.838786581033      0.000403004992 
16.862384246553      0.000405971111 
16.885998674433      0.000408961543 
16.909630762237      0.000411976111 
16.933281236588      0.000415014519 
16.956950578816      0.000418076388 
16.980639100899      0.000421161325 
17.004345219178      0.000424268730 
17.028072039066      0.000427398627 
17.051819468090      0.000430550629 
17.075586356227      0.000433724197 
17.099375720138      0.000436919302 
17.123185455889      0.000440135193 
17.147013655079      0.000443371050 
17.170847278145      0.000446624476 
17.194684581957      0.000449894454 
17.218521627756      0.000453179566 
17.242363656752      0.000456479532 
17.266212762267      0.000459793571 
17.290064541851      0.000463119965 
17.313923796645      0.000466458175 
17.337795198966      0.000469807562 
17.361671689980      0.000473165845 
17.385557056773      0.000476532191 
17.409456818998      0.000479905988 
17.433367703865      0.000483285431 
17.457291235574      0.000486669430 
17.481233967738      0.000490057696 
17.505191594340      0.000493448625 
17.529166782268      0.000496841724 
17.553167165495      0.000500237308 
17.577186488252      0.000503634002 
17.601220101104      0.000507030898 
17.625250779142      0.000510425543 
17.649280345921      0.000513818084 
17.673309098251      0.000517208418 
17.697339069686      0.000520596719 
17.721370450279      0.000523982949 
17.745405653230      0.000527367267 
17.769444471791      0.000530749257 
17.793487259349      0.000534128442 
17.817531238997      0.000537503953 
17.841576153635      0.000540875324 
17.865623846588      0.000544242294 
17.889674571508      0.000547604263 
17.913723373256      0.000550959993 
17.937770601450      0.000554309251 
17.961817318847      0.000557652202 
17.985864131782      0.000560989063 
18.009911853513      0.000564320084 
18.033961933306      0.000567645791 
18.058010770673      0.000570966481 
18.082056922886      0.000574283046 
18.106102182732      0.000577596721 
18.130146183860      0.000580908242 
18.154190451511      0.000584218680 
18.178235421533      0.000587529207 
18.202282292941      0.000590841037 
18.226332346259      0.000594154954 
18.250385156395      0.000597471082 
18.274438892717      0.000600789233 
18.298493225122      0.000604109331 
18.322549799795      0.000607431389 
18.346608998515      0.000610754920 
18.370666760302      0.000614078572 
18.394722135603      0.000617401393 
18.418776355734      0.000620722731 
18.442825710803      0.000624041310 
18.466866111533      0.000627355770 
18.490898706549      0.000630665333 
18.514922869402      0.000633969196 
18.538940289504      0.000637267243 
18.562951948291      0.000640559668 
18.586957305717      0.000643846826 
18.610958862674      0.000647129790 
18.634957278636      0.000650409390 
18.658953063497      0.000653686710 
18.682948769118      0.000656963157 
18.706945149784      0.000660239813 
18.730942332270      0.000663517562 
18.754935482466      0.000666796684 
18.778925774838      0.000670078295 
18.802912282006      0.000673363166 
18.826894086428      0.000676651971 
18.850871840747      0.000679945424 
18.874845983926      0.000683244068 
18.898818596888      0.000686548428 
18.922779064639      0.000689856846 
18.946728035506      0.000693168497 
18.970666907101      0.000696482091 
18.994596738419      0.000699795937 
19.018512070314      0.000703107304 
19.042403261860      0.000706412830 
19.066273055053      0.000709710814 
19.090122371461      0.000712999458 
19.113952575534      0.000716277272 
19.137767661912      0.000719543508 
19.161568668826      0.000722797502 
19.185358288647      0.000726039441 
19.209140309347      0.000729270466 
19.232918704002      0.000732492534 
19.256679097051      0.000735705969 
19.280423491672      0.000738913588 
19.304155950247      0.000742118450 
19.327880028442      0.000745323239 
19.351600378541      0.000748530386 
19.375302253101      0.000751739502 
19.398978588231      0.000754950544 
19.422634985879      0.000758164156 
19.446276312309      0.000761380002 
19.469892392401      0.000764595256 
19.493465612166      0.000767805922 
19.517000007480      0.000771010877 
19.540503198224      0.000774209859 
19.563983069442      0.000777403133 
19.587445241850      0.000780591108 
19.610892324777      0.000783774238 
19.634310853876      0.000786951543 
19.657711110532      0.000790125583 
19.681102047869      0.000793299125 
19.704490845225      0.000796475018 
19.727885615771      0.000799656272 
19.751277371525      0.000802843520 
19.774644257349      0.000806035528 
19.797996030762      0.000809234877 
19.821333464187      0.000812442974 
19.844625566701      0.000815657556 
19.867881606273      0.000818881787 
19.891112283899      0.000822119033 
19.914322963032      0.000825371770 
19.937520524498      0.000828642277 
19.960709293845      0.000831932130 
19.983896782240      0.000835243273 
20.007084203517      0.000838577104 
20.030268984724      0.000841934970 
20.053450981574      0.000845318794 
20.076635589461      0.000848730999 
20.099791992746      0.000852168260 
20.122892573476      0.000855626307 
20.145943674692      0.000859103930 
20.168954206685      0.000862599025 
20.191926438127      0.000866108176 
20.214868320872      0.000869629228 
20.237778686640      0.000873160650 
20.260667409000      0.000876704442 
20.283537597180      0.000880263309 
20.306400188131      0.000883842348 
20.329253149537      0.000887445454 
20.352099939443      0.000891077060 
20.374922212888      0.000894737241 
20.397703005617      0.000898424380 
20.420445985396      0.000902137619 
20.443157687962      0.000905874390 
20.465820021981      0.000909627319 
20.488439492604      0.000913392815 
20.511017055627      0.000917167181 
20.533566829389      0.000920949790 
20.556106983067      0.000924741341 
20.578639935498      0.000928539987 
20.601185663344      0.000932345754 
20.623727324700      0.000936152358 
20.646268961475      0.000939956663 
20.668822613074      0.000943757177 
20.691317778712      0.000947541423 
20.713757900176      0.000951309647 
20.736138274821      0.000955061158 
20.758468524794      0.000958797553 
20.780768259457      0.000962522499 
20.803034411402      0.000966237616 
20.825287956759      0.000969948691 
20.847549430546      0.000973660540 
20.869793612824      0.000977369902 
20.892046053713      0.000981078883 
20.914289607681      0.000984781308 
20.936469005351      0.000988466488 
20.958600853226      0.000992135956 
20.980710855392      0.000995792145 
21.002821786072      0.000999436206 
21.024886059561      0.001003059151 
21.046912929016      0.001006660426 
21.068920460224      0.001010240785 
21.090933679582      0.001013802731 
21.112996170514      0.001017343890 
21.135075026195      0.001020858009 
21.157164109376      0.001024344540 
21.179292550550      0.001027804099 
21.201464666423      0.001031233559 
21.223616976996      0.001034622752 
21.245750437162      0.001037972714 
21.267860262355      0.001041284364 
21.289934624893      0.001044556473 
21.312003162207      0.001047791037 
21.334071203012      0.001050986173 
21.356199794091      0.001054145804 
21.378358490035      0.001057260930 
21.400517216149      0.001060322339 
21.422677348019      0.001063323808 
21.444924389830      0.001066265608 
21.467201188814      0.001069131356 
