     time       kinetic-energy 
 2.506199592265 0.026422547370 
 2.530627977571 0.026422436567 
 2.555055967046 0.026422325151 
 2.579483547065 0.026422213116 
 2.603910656687 0.026422100456 
 2.628337296324 0.026421987166 
 2.652763482082 0.026421873240 
 2.677189215291 0.026421758673 
 2.701614501005 0.026421643459 
 2.726039298267 0.026421527594 
 2.750463572719 0.026421411070 
 2.774887327540 0.026421293884 
 2.799310581032 0.026421176030 
 2.823733328109 0.026421057502 
 2.848155581917 0.026420938296 
 2.872577288272 0.026420818405 
 2.896998426544 0.026420697826 
 2.921419002201 0.026420576552 
 2.945839034775 0.026420454578 
 2.970258515986 0.026420331899 
 2.994677460628 0.026420208511 
 3.019095818009 0.026420084407 
 3.043513569031 0.026419959584 
 3.067930719214 0.026419834035 
 3.092347289225 0.026419707756 
 3.116763271359 0.026419580741 
 3.141178681911 0.026419452986 
 3.165593479697 0.026419324485 
 3.190007639017 0.026419195233 
 3.214421163234 0.026419065227 
 3.238834074056 0.026418934459 
 3.263246367834 0.026418802926 
 3.287658061749 0.026418670622 
 3.312069121886 0.026418537543 
 3.336479519866 0.026418403683 
 3.360888823042 0.026418269040 
 3.385295835712 0.026418133616 
 3.409700592715 0.026417997406 
 3.434103092304 0.026417860406 
 3.458503369889 0.026417722610 
 3.482901321261 0.026417584015 
 3.507296949747 0.026417444615 
 3.531690214710 0.026417304406 
 3.556081156228 0.026417163383 
 3.580469760467 0.026417021541 
 3.604856093355 0.026416878875 
 3.629240087031 0.026416735380 
 3.653621684836 0.026416591052 
 3.678000888022 0.026416445887 
 3.702377691467 0.026416299879 
 3.726752126075 0.026416153024 
 3.751124217941 0.026416005316 
 3.775493969202 0.026415856752 
 3.799861299932 0.026415707325 
 3.824226221929 0.026415557032 
 3.848588703294 0.026415405868 
 3.872948788970 0.026415253827 
 3.897306470203 0.026415100906 
 3.921661807711 0.026414947099 
 3.946014751168 0.026414792401 
 3.970365251430 0.026414636807 
 3.994713314193 0.026414480314 
 4.019058933836 0.026414322915 
 4.043402159229 0.026414164607 
 4.067742991120 0.026414005383 
 4.092081455254 0.026413845240 
 4.116417512796 0.026413684172 
 4.140751141702 0.026413522174 
 4.165082324189 0.026413359242 
 4.189411077375 0.026413195371 
 4.213737441950 0.026413030556 
 4.238061451211 0.026412864791 
 4.262383084961 0.026412698071 
 4.286702315127 0.026412530393 
 4.311019143610 0.026412361750 
 4.335333543327 0.026412192138 
 4.359645549675 0.026412021552 
 4.383955191757 0.026411849986 
 4.408262512404 0.026411677436 
 4.432567470791 0.026411503897 
 4.456870061037 0.026411329362 
 4.481170277820 0.026411153829 
 4.505468107507 0.026410977290 
 4.529763595610 0.026410799742 
 4.554056762996 0.026410621179 
 4.578347642615 0.026410441595 
 4.602636208093 0.026410260985 
 4.626922459582 0.026410079345 
 4.651206383629 0.026409896669 
 4.675487975718 0.026409712952 
 4.699767285633 0.026409528189 
 4.724044335067 0.026409342374 
 4.748319145831 0.026409155501 
 4.772591702509 0.026408967566 
 4.796862015652 0.026408778563 
 4.821130063834 0.026408588487 
 4.845395847911 0.026408397333 
 4.869659415915 0.026408205095 
 4.893920801238 0.026408011767 
 4.918180015270 0.026407817344 
 4.942437048536 0.026407621821 
 4.966691925642 0.026407425191 
 4.990944616569 0.026407227451 
 5.015195123047 0.026407028593 
 5.039443485425 0.026406828613 
 5.063689757794 0.026406627505 
 5.087933939980 0.026406425263 
 5.112176024956 0.026406221881 
 5.136416055804 0.026406017353 
 5.160653994250 0.026405811675 
 5.184889830400 0.026405604840 
 5.209123608066 0.026405396844 
 5.233355404379 0.026405187678 
 5.257585208607 0.026404977339 
 5.281813010858 0.026404765819 
 5.306038847634 0.026404553114 
 5.330262724227 0.026404339217 
 5.354484583521 0.026404124123 
 5.378704486045 0.026403907825 
 5.402922528014 0.026403690317 
 5.427138687371 0.026403471594 
 5.451352930635 0.026403251649 
 5.475565311719 0.026403030477 
 5.499775862969 0.026402808070 
 5.523984518877 0.026402584425 
 5.548191329227 0.026402359533 
 5.572396365516 0.026402133389 
 5.596599655345 0.026401905986 
 5.620801154853 0.026401677318 
 5.645000906891 0.026401447379 
 5.669198972482 0.026401216163 
 5.693395277597 0.026400983663 
 5.717589856783 0.026400749874 
 5.741782751140 0.026400514788 
 5.765974045991 0.026400278399 
 5.790163685858 0.026400040700 
 5.814351699631 0.026399801685 
 5.838538137154 0.026399561348 
 5.862723005242 0.026399319682 
 5.886906241521 0.026399076680 
 5.911087917199 0.026398832337 
 5.935268127853 0.026398586644 
 5.959446859530 0.026398339595 
 5.983624070283 0.026398091184 
 6.007799822984 0.026397841403 
 6.031974187777 0.026397590246 
 6.056147064378 0.026397337707 
 6.080318515559 0.026397083779 
 6.104488595425 0.026396828453 
 6.128657383076 0.026396571723 
 6.152824791580 0.026396313583 
 6.176990878645 0.026396054025 
 6.201155705612 0.026395793041 
 6.225319262465 0.026395530626 
 6.249481504390 0.026395266773 
 6.273642501229 0.026395001473 
 6.297802350668 0.026394734719 
 6.321961029302 0.026394466504 
 6.346118505412 0.026394196821 
 6.370274841711 0.026393925663 
 6.394430130731 0.026393653021 
 6.418584247333 0.026393378890 
 6.442737266458 0.026393103261 
 6.466889233614 0.026392826127 
 6.491040256241 0.026392547479 
 6.515190217454 0.026392267311 
 6.539339187136 0.026391985616 
 6.563487216205 0.026391702384 
 6.587634349013 0.026391417608 
 6.611780487350 0.026391131282 
 6.635925719518 0.026390843398 
 6.660070123314 0.026390553946 
 6.684213738402 0.026390262918 
 6.708356471073 0.026389970308 
 6.732498403934 0.026389676108 
 6.756639618926 0.026389380309 
 6.780780059739 0.026389082902 
 6.804919729507 0.026388783882 
 6.829058688123 0.026388483238 
 6.853197039860 0.026388180963 
 6.877334726559 0.026387877048 
 6.901471753058 0.026387571485 
 6.925608174043 0.026387264267 
 6.949744097174 0.026386955382 
 6.973879386688 0.026386644826 
 6.998014126017 0.026386332588 
 7.022148352729 0.026386018660 
 7.046282190925 0.026385703033 
 7.070415510893 0.026385385699 
 7.094548387160 0.026385066649 
 7.118680858906 0.026384745874 
 7.142813028922 0.026384423365 
 7.166944742852 0.026384099114 
 7.191076108048 0.026383773113 
 7.215207177139 0.026383445351 
 7.239338060177 0.026383115819 
 7.263468595545 0.026382784510 
 7.287598887093 0.026382451413 
 7.311728988735 0.026382116520 
 7.335858959785 0.026381779821 
 7.359988690445 0.026381441307 
 7.384118275777 0.026381100970 
 7.408247777375 0.026380758799 
 7.432377269927 0.026380414783 
 7.456506628336 0.026380068917 
 7.480635945412 0.026379721188 
 7.504765282578 0.026379371588 
 7.528894674989 0.026379020105 
 7.553024038125 0.026378666733 
 7.577153459968 0.026378311460 
 7.601283005438 0.026377954277 
 7.625412728284 0.026377595172 
 7.649542525518 0.026377234138 
 7.673672483680 0.026376871164 
 7.697802666547 0.026376506239 
 7.721933106401 0.026376139353 
 7.746063722875 0.026375770498 
 7.770194602907 0.026375399661 
 7.794325808342 0.026375026834 
 7.818457397976 0.026374652004 
 7.842589265125 0.026374275163 
 7.866721496565 0.026373896300 
 7.890854151559 0.026373515403 
 7.914987277523 0.026373132463 
 7.939120780270 0.026372747469 
 7.963254750684 0.026372360411 
 7.987389242201 0.026371971276 
 8.011524332020 0.026371580054 
 8.035659896411 0.026371186736 
 8.059796026877 0.026370791309 
 8.083932773367 0.026370393762 
 8.108070218942 0.026369994084 
 8.132208235213 0.026369592265 
 8.156346922842 0.026369188292 
 8.180486320731 0.026368782156 
 8.204626534771 0.026368373841 
 8.228767428888 0.026367963341 
 8.252909090777 0.026367550642 
 8.277051554448 0.026367135732 
 8.301194923874 0.026366718598 
 8.325339083064 0.026366299232 
 8.349484104047 0.026365877620 
 8.373630028670 0.026365453750 
 8.397776947702 0.026365027609 
 8.421924789807 0.026364599186 
 8.446073582649 0.026364168470 
 8.470223371712 0.026363735447 
 8.494374241008 0.026363300105 
 8.518526156361 0.026362862432 
 8.542679109464 0.026362422416 
 8.566833164892 0.026361980044 
 8.590988385340 0.026361535302 
 8.615144788905 0.026361088179 
 8.639302315310 0.026360638662 
 8.663461034103 0.026360186738 
 8.687620999783 0.026359732393 
 8.711782274300 0.026359275614 
 8.735944744464 0.026358816390 
 8.760108478413 0.026358354707 
 8.784273483269 0.026357890552 
 8.808439793166 0.026357423912 
 8.832607254833 0.026356954776 
 8.856775893745 0.026356483131 
 8.880945718760 0.026356008964 
 8.905116712066 0.026355532261 
 8.929288752464 0.026355053012 
 8.953461869138 0.026354571203 
 8.977636070992 0.026354086820 
 9.001811317223 0.026353599851 
 9.025987521558 0.026353110284 
 9.050164702586 0.026352618104 
 9.074342902583 0.026352123298 
 9.098522036941 0.026351625852 
 9.122702063542 0.026351125754 
 9.146883010648 0.026350622990 
 9.171064900722 0.026350117544 
 9.195247623212 0.026349609404 
 9.219431177374 0.026349098557 
 9.243615552593 0.026348584989 
 9.267800842895 0.026348068682 
 9.291986839780 0.026347549626 
 9.316173633857 0.026347027806 
 9.340361184765 0.026346503207 
 9.364549526881 0.026345975813 
 9.388738534573 0.026345445612 
 9.412928238170 0.026344912589 
 9.437118657367 0.026344376728 
 9.461309785300 0.026343838013 
 9.485501502856 0.026343296433 
 9.509693857999 0.026342751970 
 9.533886883112 0.026342204607 
 9.558080482605 0.026341654332 
 9.582274614889 0.026341101130 
 9.606469313625 0.026340544984 
 9.630664645223 0.026339985875 
 9.654860410017 0.026339423794 
 9.679056677825 0.026338858721 
 9.703253458400 0.026338290640 
 9.727450740858 0.026337719535 
 9.751648399457 0.026337145392 
 9.775846473509 0.026336568194 
 9.800045052044 0.026335987921 
 9.824243944232 0.026335404560 
 9.848443194351 0.026334818095 
 9.872642806513 0.026334228506 
 9.896842775628 0.026333635777 
 9.921043023531 0.026333039892 
 9.945243516216 0.026332440835 
 9.969444340771 0.026331838585 
 9.993645408094 0.026331233126 
10.017846659901 0.026330624442 
10.042048127430 0.026330012513 
10.066249800696 0.026329397322 
10.090451580502 0.026328778852 
10.114653517546 0.026328157083 
10.138855638321 0.026327531996 
10.163057775737 0.026326903575 
10.187259993098 0.026326271801 
10.211462319410 0.026325636652 
10.235664630706 0.026324998112 
10.259866912897 0.026324356163 
10.284069168628 0.026323710783 
10.308271466403 0.026323061951 
10.332473651717 0.026322409651 
10.356675734204 0.026321753862 
10.380877747090 0.026321094562 
10.405079579902 0.026320431734 
10.429281270702 0.026319765355 
10.453482776817 0.026319095406 
10.477684081788 0.026318421865 
10.501885130131 0.026317744711 
10.526085905624 0.026317063925 
10.550286461096 0.026316379482 
10.574486672975 0.026315691363 
10.598686505170 0.026314999546 
10.622886036696 0.026314304007 
10.647085131878 0.026313604727 
10.671283843621 0.026312901681 
10.695482144060 0.026312194845 
10.719679913381 0.026311484201 
10.743877165636 0.026310769723 
10.768073910566 0.026310051387 
10.792270122546 0.026309329169 
10.816465740901 0.026308603047 
10.840660797869 0.026307872994 
10.864855208761 0.026307138987 
10.889048871122 0.026306401005 
10.913241843919 0.026305659019 
10.937434227569 0.026304913000 
10.961625762122 0.026304162930 
10.985816472884 0.026303408781 
11.010006459702 0.026302650524 
11.034195509306 0.026301888136 
11.058383633946 0.026301121592 
11.082570931827 0.026300350858 
11.106757262136 0.026299575912 
11.130942619954 0.026298796724 
11.155126976879 0.026298013267 
11.179310213082 0.026297225516 
11.203492347800 0.026296433440 
11.227673466743 0.026295637005 
11.251853435973 0.026294836186 
11.276032136926 0.026294030956 
11.300209634021 0.026293221282 
11.324385851228 0.026292407135 
11.348560722244 0.026291588484 
11.372734265956 0.026290765296 
11.396906451009 0.026289937540 
11.421077222912 0.026289105185 
11.445246562042 0.026288268196 
11.469414364706 0.026287426545 
11.493580542559 0.026286580198 
11.517745161586 0.026285729119 
11.541908198189 0.026284873272 
11.566069583726 0.026284012624 
11.590229199018 0.026283147144 
11.614387044225 0.026282276792 
11.638543005458 0.026281401537 
11.662697139273 0.026280521338 
11.686849392832 0.026279636158 
11.710999605026 0.026278745964 
11.735147846576 0.026277850714 
11.759294055714 0.026276950369 
11.783438151197 0.026276044891 
11.807580015051 0.026275134243 
11.831719706492 0.026274218382 
11.855857041146 0.026273297271 
11.879992095978 0.026272370864 
11.904124797295 0.026271439119 
11.928255043227 0.026270501996 
11.952382718886 0.026269559454 
11.976507895255 0.026268611445 
12.000630352985 0.026267657929 
12.024750146538 0.026266698858 
12.048867235781 0.026265734185 
12.072981374549 0.026264763870 
12.097092658890 0.026263787861 
12.121201066651 0.026262806108 
12.145306458883 0.026261818564 
12.169408687875 0.026260825185 
12.193507828404 0.026259825914 
12.217603580065 0.026258820710 
12.241696045531 0.026257809514 
12.265785234811 0.026256792271 
12.289870948833 0.026255768932 
12.313953076718 0.026254739446 
12.338031656555 0.026253703752 
12.362106379632 0.026252661805 
12.386177319456 0.026251613541 
12.410244554657 0.026250558897 
12.434307685327 0.026249497829 
12.458366733863 0.026248430272 
12.482421807592 0.026247356157 
12.506472576071 0.026246275436 
12.530519135446 0.026245188036 
12.554561318601 0.026244093900 
12.578598962094 0.026242992966 
12.602631912194 0.026241885172 
12.626660337157 0.026240770441 
12.650683876314 0.026239648717 
12.674702573240 0.026238519926 
12.698716364242 0.026237383998 
12.722725169539 0.026236240860 
12.746728598957 0.026235090457 
12.770726777485 0.026233932703 
12.794719591529 0.026232767527 
12.818706780357 0.026231594862 
12.842688308249 0.026230414628 
12.866664287660 0.026229226736 
12.890634286546 0.026228031126 
12.914598444683 0.026226827705 
12.938556534740 0.026225616397 
12.962508332563 0.026224397129 
12.986453635545 0.026223169819 
13.010392705516 0.026221934366 
13.034325059772 0.026220690703 
13.058250714661 0.026219438735 
13.082169578282 0.026218178373 
13.106081610344 0.026216909524 
13.129986291710 0.026215632118 
13.153883749483 0.026214346051 
13.177774078605 0.026213051217 
13.201656700154 0.026211747546 
13.225531544166 0.026210434941 
13.249398869068 0.026209113282 
13.273258089729 0.026207782496 
13.297109323166 0.026206442472 
13.320952399093 0.026205093109 
13.344787366133 0.026203734295 
13.368613537590 0.026202365960 
13.392431147218 0.026200987976 
13.416240171561 0.026199600233 
13.440040119052 0.026198202644 
13.463831121016 0.026196795084 
13.487613012860 0.026195377104 
13.511385492225 0.026193948827 
13.535148370088 0.026192510219 
13.558901699930 0.026191061187 
13.582645367620 0.026189601626 
13.606378919473 0.026188131447 
13.630102622045 0.026186650512 
13.653816273012 0.026185158710 
13.677519459842 0.026183655942 
13.701212054639 0.026182142089 
13.724894223348 0.026180617011 
13.748565342296 0.026179080618 
13.772225413773 0.026177532780 
13.795874679083 0.026175973347 
13.819512730431 0.026174402214 
13.843139348787 0.026172819261 
13.866754434813 0.026171224357 
13.890358189413 0.026169617355 
13.913949912461 0.026167998163 
13.937529769260 0.026166366634 
13.961098038123 0.026164722608 
13.984653993458 0.026163065998 
14.008197787061 0.026161396653 
14.031729717015 0.026159714411 
14.055249006459 0.026158019186 
14.078756209884 0.026156310798 
14.102251240295 0.026154589108 
14.125733524275 0.026152854018 
14.149203368773 0.026151105361 
14.172660698311 0.026149342998 
14.196105255300 0.026147566803 
14.219536954105 0.026145776637 
14.242956439161 0.026143972303 
14.266362836923 0.026142153722 
14.289756736017 0.026140320697 
14.313138303028 0.026138473065 
14.336506581212 0.026136610752 
14.359862702775 0.026134733516 
14.383205855880 0.026132841269 
14.406536203337 0.026130933847 
14.429854344434 0.026129011048 
14.453159544499 0.026127072779 
14.476452519149 0.026125118828 
14.499733470682 0.026123149023 
14.523001729759 0.026121163271 
14.546258037115 0.026119161353 
14.569501992632 0.026117143151 
14.592733686548 0.026115108505 
14.615953906536 0.026113057189 
14.639162119818 0.026110989096 
14.662358974886 0.026108904011 
14.685544882860 0.026106801737 
14.708718755854 0.026104682216 
14.731882044744 0.026102545155 
14.755034153022 0.026100390448 
14.778175204683 0.026098217924 
14.801306218773 0.026096027326 
14.824426385386 0.026093818573 
14.847536717215 0.026091591409 
14.870637235061 0.026089345677 
14.893728313788 0.026087081186 
14.916810623855 0.026084797716 
14.939883002522 0.026082495235 
14.962946759900 0.026080173467 
14.986002215180 0.026077832233 
15.009049075148 0.026075471422 
15.032088886183 0.026073090731 
15.055120376028 0.026070690155 
15.078144874677 0.026068269417 
15.101163249384 0.026065828290 
15.124174602998 0.026063366738 
15.147180785787 0.026060884433 
15.170180485768 0.026058381394 
15.193174957213 0.026055857368 
15.216165637157 0.026053312079 
15.239151222927 0.026050745564 
15.262133259063 0.026048157546 
15.285111466804 0.026045547958 
15.308086699959 0.026042916606 
15.331060437984 0.026040263221 
15.354031326266 0.026037587866 
15.377000923657 0.026034890258 
15.399970256937 0.026032170165 
15.422938122230 0.026029427618 
15.445906508781 0.026026662257 
15.468875588271 0.026023873934 
15.491845364092 0.026021062515 
15.514817603671 0.026018227640 
15.537791153689 0.026015369308 
15.560767208691 0.026012487220 
15.583747695784 0.026009580977 
15.606730888761 0.026006650648 
15.629717997761 0.026003695932 
15.652710745393 0.026000716457 
15.675707320678 0.025997712316 
15.698710062356 0.025994683062 
15.721719277002 0.025991628518 
15.744734079502 0.025988548675 
15.767756963320 0.025985443069 
15.790785898095 0.025982311851 
15.813822566008 0.025979154666 
15.836868951621 0.025975971104 
15.859922900198 0.025972761328 
15.882987008662 0.025969524817 
15.906059080084 0.025966261709 
15.929140135254 0.025962971664 
15.952232814090 0.025959654077 
15.975334683752 0.025956309062 
15.998448164730 0.025952936002 
16.021571857733 0.025949534814 
16.044705393246 0.025946105240 
16.067852000272 0.025942646451 
16.091008960937 0.025939158494 
16.114177966992 0.025935640744 
16.137359954436 0.025932092671 
16.160552056096 0.025928514329 
16.183758330572 0.025924904684 
16.206975788118 0.025921263795 
16.230204695321 0.025917591221 
16.253447669849 0.025913886135 
16.276701518928 0.025910148649 
16.299968898889 0.025906377926 
16.323250998661 0.025902573357 
16.346544326231 0.025898735123 
16.369852286671 0.025894862280 
16.393172629074 0.025890954853 
16.416504207529 0.025887012720 
16.439851258516 0.025883034861 
16.463211136857 0.025879021477 
16.486584011271 0.025874972342 
16.509971285060 0.025870887054 
16.533371730084 0.025866765703 
16.556784392132 0.025862608349 
16.580209561556 0.025858414819 
16.603647675661 0.025854184889 
16.627098899741 0.025849918336 
16.650563622119 0.025845614831 
16.674041090494 0.025841274179 
16.697532563789 0.025836895726 
16.721037776974 0.025832479030 
16.744556542699 0.025828023584 
16.768090111500 0.025823528555 
16.791640117426 0.025818992981 
16.815205319293 0.025814416429 
16.838786581033 0.025809798038 
16.862384246553 0.025805137055 
16.885998674433 0.025800432745 
16.909630762237 0.025795684306 
16.933281236588 0.025790891026 
16.956950578816 0.025786052324 
16.980639100899 0.025781167764 
17.004345219178 0.025776237425 
17.028072039066 0.025771260501 
17.051819468090 0.025766236927 
17.075586356227 0.025761166926 
17.099375720138 0.025756049831 
17.123185455889 0.025750886072 
17.147013655079 0.025745676003 
17.170847278145 0.025740422440 
17.194684581957 0.025735125638 
17.218521627756 0.025729786248 
17.242363656752 0.025724402710 
17.266212762267 0.025718974046 
17.290064541851 0.025713500713 
17.313923796645 0.025707980975 
17.337795198966 0.025702413040 
17.361671689980 0.025696797904 
17.385557056773 0.025691134029 
17.409456818998 0.025685419463 
17.433367703865 0.025679654463 
17.457291235574 0.025673838253 
17.481233967738 0.025667968913 
17.505191594340 0.025662047381 
17.529166782268 0.025656073035 
17.553167165495 0.025650044108 
17.577186488252 0.025643962539 
17.601220101104 0.025637830076 
17.625250779142 0.025631651948 
17.649280345921 0.025625428536 
17.673309098251 0.025619160589 
17.697339069686 0.025612848363 
17.721370450279 0.025606492540 
17.745405653230 0.025600093102 
17.769444471791 0.025593650609 
17.793487259349 0.025587165348 
17.817531238997 0.025580638373 
17.841576153635 0.025574069960 
17.865623846588 0.025567459691 
17.889674571508 0.025560807495 
17.913723373256 0.025554114753 
17.937770601450 0.025547381378 
17.961817318847 0.025540607089 
17.985864131782 0.025533791738 
18.009911853513 0.025526935131 
18.033961933306 0.025520036929 
18.058010770673 0.025513098356 
18.082056922886 0.025506120094 
18.106102182732 0.025499101885 
18.130146183860 0.025492044120 
18.154190451511 0.025484946674 
18.178235421533 0.025477809790 
18.202282292941 0.025470633474 
18.226332346259 0.025463417659 
18.250385156395 0.025456162763 
18.274438892717 0.025448869653 
18.298493225122 0.025441538755 
18.322549799795 0.025434169870 
18.346608998515 0.025426763167 
18.370666760302 0.025419320215 
18.394722135603 0.025411841629 
18.418776355734 0.025404327295 
18.442825710803 0.025396778614 
18.466866111533 0.025389197045 
18.490898706549 0.025381582249 
18.514922869402 0.025373934371 
18.538940289504 0.025366252761 
18.562951948291 0.025358536969 
18.586957305717 0.025350786901 
18.610958862674 0.025343001677 
18.634957278636 0.025335180927 
18.658953063497 0.025327324326 
18.682948769118 0.025319430883 
18.706945149784 0.025311500265 
18.730942332270 0.025303532496 
18.754935482466 0.025295529509 
18.778925774838 0.025287491426 
18.802912282006 0.025279419216 
18.826894086428 0.025271313920 
18.850871840747 0.025263176014 
18.874845983926 0.025255005911 
18.898818596888 0.025246803198 
18.922779064639 0.025238571561 
18.946728035506 0.025230310412 
18.970666907101 0.025222018513 
18.994596738419 0.025213694458 
19.018512070314 0.025205338987 
19.042403261860 0.025196954338 
19.066273055053 0.025188538423 
19.090122371461 0.025180089962 
19.113952575534 0.025171607822 
19.137767661912 0.025163090310 
19.161568668826 0.025154537240 
19.185358288647 0.025145948215 
19.209140309347 0.025137322706 
19.232918704002 0.025128660308 
19.256679097051 0.025119967657 
19.280423491672 0.025111245404 
19.304155950247 0.025102493269 
19.327880028442 0.025093710987 
19.351600378541 0.025084897715 
19.375302253101 0.025076059865 
19.398978588231 0.025067200820 
19.422634985879 0.025058318828 
19.446276312309 0.025049412038 
19.469892392401 0.025040484083 
19.493465612166 0.025031541321 
19.517000007480 0.025022581556 
19.540503198224 0.025013600967 
19.563983069442 0.025004595514 
19.587445241850 0.024995562128 
19.610892324777 0.024986499167 
19.634310853876 0.024977411734 
19.657711110532 0.024968295815 
19.681102047869 0.024959147938 
19.704490845225 0.024949965277 
19.727885615771 0.024940744496 
19.751277371525 0.024931489157 
19.774644257349 0.024922208335 
19.797996030762 0.024912898441 
19.821333464187 0.024903559566 
19.844625566701 0.024894205210 
19.867881606273 0.024884832638 
19.891112283899 0.024875438352 
19.914322963032 0.024866020801 
19.937520524498 0.024856577367 
19.960709293845 0.024847105907 
19.983896782240 0.024837602404 
20.007084203517 0.024828065209 
20.030268984724 0.024818494357 
20.053450981574 0.024808889137 
20.076635589461 0.024799246728 
20.099791992746 0.024789579978 
20.122892573476 0.024779900587 
20.145943674692 0.024770205379 
20.168954206685 0.024760489445 
20.191926438127 0.024750750347 
20.214868320872 0.024740983022 
20.237778686640 0.024731186782 
20.260667409000 0.024721356606 
20.283537597180 0.024711491157 
20.306400188131 0.024701586476 
20.329253149537 0.024691645081 
20.352099939443 0.024681667403 
20.374922212888 0.024671663580 
20.397703005617 0.024661642782 
20.420445985396 0.024651603953 
20.443157687962 0.024641543676 
20.465820021981 0.024631469415 
20.488439492604 0.024621377651 
20.511017055627 0.024611267698 
20.533566829389 0.024601133327 
20.556106983067 0.024590966695 
20.578639935498 0.024580767134 
20.601185663344 0.024570525371 
20.623727324700 0.024560248914 
20.646268961475 0.024549935259 
20.668822613074 0.024539577801 
20.691317778712 0.024529209764 
20.713757900176 0.024518830728 
20.736138274821 0.024508444575 
20.758468524794 0.024498048854 
20.780768259457 0.024487636787 
20.803034411402 0.024477212883 
20.825287956759 0.024466769984 
20.847549430546 0.024456300697 
20.869793612824 0.024445819644 
20.892046053713 0.024435316078 
20.914289607681 0.024424798841 
20.936469005351 0.024414295467 
20.958600853226 0.024403798242 
20.980710855392 0.024393293668 
21.002821786072 0.024382769005 
21.024886059561 0.024372246434 
21.046912929016 0.024361720684 
21.068920460224 0.024351181977 
21.090933679582 0.024340617530 
21.112996170514 0.024330010241 
21.135075026195 0.024319372804 
21.157164109376 0.024308708678 
21.179292550550 0.024298004972 
21.201464666423 0.024287261589 
21.223616976996 0.024276513607 
21.245750437162 0.024265765179 
21.267860262355 0.024255023272 
21.289934624893 0.024244297758 
21.312003162207 0.024233576740 
21.334071203012 0.024222859606 
21.356199794091 0.024212116545 
21.378358490035 0.024201362322 
21.400517216149 0.024190611345 
21.422677348019 0.024179861703 
21.444924389830 0.024169067793 
21.467201188814 0.024158255281 
21.489471992121 0.024147441080 
