5.175912143849999980e-01 3.433684864138029513e-06
5.296812846530000174e-01 3.412456511859129684e-06
5.417746928729999523e-01 3.392178087631626673e-06
5.538713664990000396e-01 3.372882172350421820e-06
5.659712272150000389e-01 3.354572043382986318e-06
5.780741724719999919e-01 3.337084722561832346e-06
5.901800972870000495e-01 3.320458735438771682e-06
6.022889130070000485e-01 3.304603890176778754e-06
6.144005628180000400e-01 3.289475987929476193e-06
6.265149723589999997e-01 3.275159495197677295e-06
6.386320663800000297e-01 3.261493753755264259e-06
6.507517302330000364e-01 3.248474789658294768e-06
6.628739142789999983e-01 3.236133812594261023e-06
6.749985737410000297e-01 3.224391226539942565e-06
6.871256327639999606e-01 3.213207912592969975e-06
6.992550261619999707e-01 3.202585234652796919e-06
7.113866651400000407e-01 3.192559989481950479e-06
7.235205128320000290e-01 3.183001371300306060e-06
7.356565324320000210e-01 3.173954819698385574e-06
7.477946512269999513e-01 3.165424132675845139e-06
7.599348004749999497e-01 3.157365907600733274e-06
7.720769227239999699e-01 3.149733225776825589e-06
7.842209887090000331e-01 3.142523977147244851e-06
7.963669569010000115e-01 3.135781811583571704e-06
8.085147750300000213e-01 3.129387569227833402e-06
8.206643662439999654e-01 3.123421083424492213e-06
8.328156964620000435e-01 3.117875091143799722e-06
8.449687424239999967e-01 3.112627301485140129e-06
8.571234602620000365e-01 3.107762650668486403e-06
8.692798035450000071e-01 3.103284413001033062e-06
8.814377019519999967e-01 3.099106073552273539e-06
8.935968177719999517e-01 3.095248809061723661e-06
9.057569107790000018e-01 3.091754473821918957e-06
9.179179608469999474e-01 3.088553521727218250e-06
9.300799479879999776e-01 3.085606934586121497e-06
9.422428355340000117e-01 3.082997693754899434e-06
9.544065969499999635e-01 3.080683227809511751e-06
9.665712055499999789e-01 3.078621100878694551e-06
9.787366459040000022e-01 3.076809833350804952e-06
9.909029009930000464e-01 3.075292773202134200e-06
1.003069939339999994e+00 3.074029525970454941e-06
1.015237736645999922e+00 3.073018935065283608e-06
1.027406268452000004e+00 3.072300769272053787e-06
1.039575523182000083e+00 3.071750607466399256e-06
1.051745483861999952e+00 3.071411459394794537e-06
1.063916123985999995e+00 3.071366303537745420e-06
1.076087419712999926e+00 3.071531977426819479e-06
1.088259351160999922e+00 3.071906520663169741e-06
1.100431910008000003e+00 3.072489457420689920e-06
1.112605081174000032e+00 3.073282465631297146e-06
1.124778841873000035e+00 3.074286635711668034e-06
1.136953169097999927e+00 3.075501064787687357e-06
1.149128045395999997e+00 3.076882545732079805e-06
1.161303464610000002e+00 3.078472012120734756e-06
1.173479411179999987e+00 3.080229990606670736e-06
1.185655866033999972e+00 3.082157590871223366e-06
1.197832805221000108e+00 3.084336025675999607e-06
1.210010216621000056e+00 3.086639415572884969e-06
1.222188095554000098e+00 3.089109313095214551e-06
1.234366427826999901e+00 3.091747149803216583e-06
1.246545197099000024e+00 3.094595091409878042e-06
1.258724379750000066e+00 3.097611441131704830e-06
1.270903965748999997e+00 3.100711195563137014e-06
1.283083951647999932e+00 3.104018486875646340e-06
1.295264322751999986e+00 3.107493298478038648e-06
1.307445065450000055e+00 3.111095998607115782e-06
1.319626155227999975e+00 3.114825374888173497e-06
1.331807586165999924e+00 3.118719829206631708e-06
1.343989355721999956e+00 3.122821405336824367e-06
1.356171450553000035e+00 3.127008037115129691e-06
1.368353858839000070e+00 3.131322269152360246e-06
1.380536556707999907e+00 3.135845174659733080e-06
1.392719539158000064e+00 3.140450659570534813e-06
1.404902804668000105e+00 3.145140037138410729e-06
1.417086339599999967e+00 3.150037469437782400e-06
1.429270133788999919e+00 3.155062071082611367e-06
1.441454163374999986e+00 3.160172130675663946e-06
1.453638426074999934e+00 3.165446364795561142e-06
1.465822921131999967e+00 3.170845396916128094e-06
1.478007636135000080e+00 3.176329067860923512e-06
1.490192562575999968e+00 3.181939759167692085e-06
1.502377676672000062e+00 3.187676502217308933e-06
1.514562976779999959e+00 3.193536605194519542e-06
1.526748462800999961e+00 3.199562300239140135e-06
1.538934122399999938e+00 3.205631408841334815e-06
1.551119947732999993e+00 3.211827577632954562e-06
1.563305915993999928e+00 3.218149646071030529e-06
1.575492026869999895e+00 3.224553836862946841e-06
1.587678280835000066e+00 3.231122967824331465e-06
1.599864667038999988e+00 3.237776624896340914e-06
1.612051178910999916e+00 3.244515952912411051e-06
1.624237793674000008e+00 3.251340401412698614e-06
1.636424511008000016e+00 3.258287643866125455e-06
1.648611331884999975e+00 3.265359185402793568e-06
1.660798246069999928e+00 3.272514855128245237e-06
1.672985247548999910e+00 3.279797189175022624e-06
1.685172313995999982e+00 3.287164418991624800e-06
1.697359445817000045e+00 3.294579733721510118e-06
1.709546592084999928e+00 3.302125281301908189e-06
1.721733748042000078e+00 3.309794839139492427e-06
1.733920912724999930e+00 3.317547601390323142e-06
1.746108077501999922e+00 3.325383717207299111e-06
1.758295242681999992e+00 3.333301790574018828e-06
1.770482408596000035e+00 3.341342767054022821e-06
1.782669575596000033e+00 3.349424624466611845e-06
1.794856743888999961e+00 3.357630759866185345e-06
1.807043905508000092e+00 3.365920301484884527e-06
1.819231059343999979e+00 3.374291704854124739e-06
1.831418205824999923e+00 3.382786398122484811e-06
1.843605345397999917e+00 3.391321694780121328e-06
1.855792478531999912e+00 3.399940217990565575e-06
1.867979598563000110e+00 3.408641852842742781e-06
1.880166703151999963e+00 3.417466718722289632e-06
1.892353792812000002e+00 3.426373928558377887e-06
1.904540868076999960e+00 3.435362600138785111e-06
1.916727929501000016e+00 3.444393064011691428e-06
1.928914973601999927e+00 3.453506836384921281e-06
1.941101995104000055e+00 3.462744181182701588e-06
1.953288994597000006e+00 3.472022558348723728e-06
1.965475972691000051e+00 3.481382904320716805e-06
1.977662930016000020e+00 3.490828600303911698e-06
1.989849841674999897e+00 3.500366058529560225e-06
2.002036666268999898e+00 3.509991306927032534e-06
2.014223406765999869e+00 3.519697727292936880e-06
2.026410066197999793e+00 3.529446374420675437e-06
2.038596634314000067e+00 3.539237850330791151e-06
2.050783109588000030e+00 3.549155905845888043e-06
2.062969472404000193e+00 3.559158199937670807e-06
2.075155725954000108e+00 3.569201144788492362e-06
2.087341872780000163e+00 3.579326412839378169e-06
2.099527908898000117e+00 3.589535431369310590e-06
2.111713829809000131e+00 3.599829241878700030e-06
2.123899620327000193e+00 3.610167186195288472e-06
2.136085277763000168e+00 3.620587643947952552e-06
2.148270803034999954e+00 3.631090190167991243e-06
2.160456195040000082e+00 3.641593177081104381e-06
2.172641454425999985e+00 3.652221553684481070e-06
2.184826568181999829e+00 3.662976472357470464e-06
2.197011526148000105e+00 3.673733510327038027e-06
2.209196328205000004e+00 3.684531624469934714e-06
2.221380974725000179e+00 3.695452560384598581e-06
2.233565469455999875e+00 3.706455652480590892e-06
2.245749807429000100e+00 3.717462793069773079e-06
2.257933972051000104e+00 3.728555397423042620e-06
2.270117958735999864e+00 3.739730759420116315e-06
2.282301768670000008e+00 3.750947209846528957e-06
2.294485405762999974e+00 3.762285422749133109e-06
2.306668873733999980e+00 3.773667134160515253e-06
2.318852156476999937e+00 3.785094400173338087e-06
2.331035240645999984e+00 3.796565263770303711e-06
2.343218127715000154e+00 3.808117643716189395e-06
2.355400821748999896e+00 3.819751219363085348e-06
2.367583326871999905e+00 3.831467555807233213e-06
2.379765637519999810e+00 3.843228211933773204e-06
2.391947740252000187e+00 3.854992797188723559e-06
2.404129626396000141e+00 3.866881591824811053e-06
2.416311300155999930e+00 3.878851624294913257e-06
2.428492765795999819e+00 3.890820650990466361e-06
2.440674027636000165e+00 3.902873671658589540e-06
2.452855070876999832e+00 3.915013907663161093e-06
2.465035882508999965e+00 3.927197545053423376e-06
2.477216463094999988e+00 3.939463074948578460e-06
2.489396817028000086e+00 3.951768858868380204e-06
2.501576948754999918e+00 3.964115039677377231e-06
2.513756856489000047e+00 3.976546705667957769e-06
2.525936527510999952e+00 3.989064670360497659e-06
2.538115949523000126e+00 4.001584744121852121e-06
2.550295127036000142e+00 4.014185999881707266e-06
2.562474064618000202e+00 4.026868103121796092e-06
2.574652766892000066e+00 4.039592534599634592e-06
2.586831225287999914e+00 4.052361579864477606e-06
2.599009427443999876e+00 4.065175606390586670e-06
2.611187367794999936e+00 4.078113748378271650e-06
2.623365051019999949e+00 4.091091773508615552e-06
2.635542481852000130e+00 4.104068541508971441e-06
2.647719665083000162e+00 4.117129274889101720e-06
2.659896587162999815e+00 4.130277390312649614e-06
2.672073236240999794e+00 4.143469017091732780e-06
2.684249611549000214e+00 4.156701600098894728e-06
2.696425717926000054e+00 4.170015575325389563e-06
2.708601560266000075e+00 4.183369465511620741e-06
2.720777140981000208e+00 4.196767256310427422e-06
2.732952447115999828e+00 4.210252165384420149e-06
2.745127464684999907e+00 4.223780586399688373e-06
2.757302197193999937e+00 4.237349298034707986e-06
2.769476649635000065e+00 4.250999154741726996e-06
2.781650827054999997e+00 4.264689603952257829e-06
2.793824729278000074e+00 4.278423781328090757e-06
2.805998345509999936e+00 4.292204096260867297e-06
2.818171661002999873e+00 4.306069092128909368e-06
2.830344680837999949e+00 4.320014946055445868e-06
2.842517410155000146e+00 4.333959821048771493e-06
2.854689854146999828e+00 4.347986715770663511e-06
2.866862010853000076e+00 4.362057754594010637e-06
2.879033869815999847e+00 4.376215801939016234e-06
2.891205417846999914e+00 4.390417242363250930e-06
2.903376660171999912e+00 4.404617105227688217e-06
2.915547602070000188e+00 4.418898547310781550e-06
2.927718248879000118e+00 4.433261391097655061e-06
2.939888598431000144e+00 4.447668578858417009e-06
2.952058641110999915e+00 4.462081112654786227e-06
2.964228363246999898e+00 4.476618662833840181e-06
2.976397770204000093e+00 4.491196398876159173e-06
2.988566867398000149e+00 4.505772739659758644e-06
3.000735660305999808e+00 4.520472404829294824e-06
3.012904147470000016e+00 4.535174790475809359e-06
3.025072319666000098e+00 4.549923774191313720e-06
3.037240162154000167e+00 4.564797703107931200e-06
3.049407680430999967e+00 4.579671450338436195e-06
3.061574880050999869e+00 4.594584140915231469e-06
3.073741766621000071e+00 4.609578733241637030e-06
3.085908341012999934e+00 4.624617307804298382e-06
3.098074592504000080e+00 4.639702150345753964e-06
3.110240508099999968e+00 4.654830791468073248e-06
3.122406090943000034e+00 4.669999444639857440e-06
3.134571346717000218e+00 4.685249438739276409e-06
3.146736281159999926e+00 4.700580270823843880e-06
3.158900898555999870e+00 4.715954581900059460e-06
3.171065184796999947e+00 4.731334532011713861e-06
3.183229130577000188e+00 4.746758383150267390e-06
3.195392735422000197e+00 4.762264189001798811e-06
3.207556005142000011e+00 4.777850743213462646e-06
3.219718945603000204e+00 4.793477130839628799e-06
3.231881562724999934e+00 4.809105457786099977e-06
3.244043844116999864e+00 4.824820481155616918e-06
3.256205783006000054e+00 4.840580522327880676e-06
3.268367373185999902e+00 4.856382605188300613e-06
3.280528620591999900e+00 4.872265373039793174e-06
3.292689531214000098e+00 4.888187525001311644e-06
3.304850111093999843e+00 4.904152012186543314e-06
3.317010353655999833e+00 4.920160757434612367e-06
3.329170252576000077e+00 4.936215589492810511e-06
3.341329795301999805e+00 4.952354616266986394e-06
3.353488987890000050e+00 4.968533460086039688e-06
3.365647836452000163e+00 4.984751825362578548e-06
3.377806347152000122e+00 5.001052311111940252e-06
3.389964520837999817e+00 5.017355146284167005e-06
3.402122347020999804e+00 5.033745621096041655e-06
3.414279815188999923e+00 5.050180219587222401e-06
3.426436926205000066e+00 5.066614531432950087e-06
3.438593686298999863e+00 5.083170088819459282e-06
3.450750101755000188e+00 5.099765246925638662e-06
3.462906178909999966e+00 5.116403831923015901e-06
3.475061904916000088e+00 5.133088340356606464e-06
3.487217275104999903e+00 5.149817281511001130e-06
3.499372281355999981e+00 5.166589402742498174e-06
3.511526930016000136e+00 5.183441415107863918e-06
3.523681227487000189e+00 5.200333553428674961e-06
3.535835180220999963e+00 5.217225108450562892e-06
3.547988785335999928e+00 5.234243687408240636e-06
3.560142036103000063e+00 5.251308254843750373e-06
3.572294919655000012e+00 5.268376072158838850e-06
3.584447439239999866e+00 5.285484141605688284e-06
3.596599601372000077e+00 5.302713700935949598e-06
3.608751412620000210e+00 5.319981936509690645e-06
3.620902879602000191e+00 5.337212441551144049e-06
3.633053987693000142e+00 5.354570856340082562e-06
3.645204733982000178e+00 5.371974253863055498e-06
3.657355110105999785e+00 5.389419929015948143e-06
3.669505122691000043e+00 5.406946549980107794e-06
3.681654778416000084e+00 5.424470831519267696e-06
3.693804084012000111e+00 5.442036080356724709e-06
3.705953037486999779e+00 5.459728440590860795e-06
3.718101631211999880e+00 5.477425263768995923e-06
3.730249854739000170e+00 5.495167080721903669e-06
3.742397708891000097e+00 5.512990293280908133e-06
3.754545200458000220e+00 5.530811592607342280e-06
3.766692336278000042e+00 5.548713088491066463e-06
3.778839123238999953e+00 5.566658066928447773e-06
3.790985549724000148e+00 5.584679976368680695e-06
3.803131473926999906e+00 5.602751325705200981e-06
3.815276830934999808e+00 5.620836597676943777e-06
3.827421631792999879e+00 5.639000979703514207e-06
3.839565887620000062e+00 5.657207135031294442e-06
3.851709590450000054e+00 5.675459796567784371e-06
3.863852732847000038e+00 5.693754379472705599e-06
3.875995326014999964e+00 5.712094055725258458e-06
3.888137348707000118e+00 5.730521530154793984e-06
3.900278806363000061e+00 5.749029721296731798e-06
3.912419710266000106e+00 5.767533427911434206e-06
3.924560071774000125e+00 5.786041682901999842e-06
3.936699869689999964e+00 5.804678448277695778e-06
3.948839109784000101e+00 5.823355790629734211e-06
3.960977797112000154e+00 5.842079558899006999e-06
3.973115910726999989e+00 5.860849061135277782e-06
3.985253462070999841e+00 5.879656097608701691e-06
3.997390462660999955e+00 5.898501566472922536e-06
4.009526917258999568e+00 5.917435071330877474e-06
4.021662805633000382e+00 5.936413830634164264e-06
4.033798139376999714e+00 5.955433681264697237e-06
4.045932912185000063e+00 5.974541856300338757e-06
4.058067114471000103e+00 5.993610229539755053e-06
4.070200757906000000e+00 6.012798273776611724e-06
4.082333854236000370e+00 6.032068916746037530e-06
4.094466398363000081e+00 6.051303597964662326e-06
4.106598379870000315e+00 6.070622232517253503e-06
4.118729810578000361e+00 6.090026186538474139e-06
4.130860675023000361e+00 6.109476819623262506e-06
4.142990972676999561e+00 6.128967805124161578e-06
4.155120715433000100e+00 6.148495928117900347e-06
4.167249915255999859e+00 6.168067596933478645e-06
4.179378557754000134e+00 6.187727622195942117e-06
4.191506641752999585e+00 6.207427467162276969e-06
4.203634179290999917e+00 6.227132078112867733e-06
4.215761146539000137e+00 6.246966933919151747e-06
4.227887551323999737e+00 6.266839447855697589e-06
4.240013405757999898e+00 6.286707069883869993e-06
4.252138722017000383e+00 6.306661515044845687e-06
4.264263478862000412e+00 6.326663619523505517e-06
4.276387681913999650e+00 6.346703784164195546e-06
4.288511341728000303e+00 6.366833224319566895e-06
4.300634431631999988e+00 6.387009408985805994e-06
4.312756963880000072e+00 6.407221930091176290e-06
4.324878950793999977e+00 6.427470748453974993e-06
4.337000404757000105e+00 6.447808216990930787e-06
4.349121298217999865e+00 6.468193001349954719e-06
4.361241643049000416e+00 6.488616324461355490e-06
4.373361444849999558e+00 6.509087019517815481e-06
4.385480681882000020e+00 6.529603131114510119e-06
4.397599366605000171e+00 6.550197115774299287e-06
4.409717511541000334e+00 6.570869162816559031e-06
4.421835126132999783e+00 6.591547766811131630e-06
4.433952185186000428e+00 6.612272999595395746e-06
4.446068701290999847e+00 6.633077813331248277e-06
4.458184677132000395e+00 6.653930963619848254e-06
4.470300093768000416e+00 6.674828396623104660e-06
4.482414963855999801e+00 6.695762489050948291e-06
4.494529300112000136e+00 6.716816541178317775e-06
4.506643109066000186e+00 6.737877390820303806e-06
4.518756368370000054e+00 6.758983330314418087e-06
4.530869090803999910e+00 6.780170628294018343e-06
4.542981277137999818e+00 6.801405315750753802e-06
4.555092910324000322e+00 6.822684052826410322e-06
4.567204003207000262e+00 6.843999378899603306e-06
4.579314568690000087e+00 6.865393485432872301e-06
4.591424612896999768e+00 6.886835114344962608e-06
4.603534113817000062e+00 6.908363914329561004e-06
4.615643084415999908e+00 6.929890446480541055e-06
4.627751525509999908e+00 6.951506502153886760e-06
4.639859419882999880e+00 6.973166478092380114e-06
4.651966780561999748e+00 6.994863087975072324e-06
4.664073620626999706e+00 7.016678820956034146e-06
4.676179946325000003e+00 7.038501752084634722e-06
4.688285735453000314e+00 7.060370575786373397e-06
4.700391001149999859e+00 7.082278009306906398e-06
4.712495745357999866e+00 7.104274231676668486e-06
4.724599949708999880e+00 7.126357027497682828e-06
4.736703627404000194e+00 7.148434486625136554e-06
4.748806791692000040e+00 7.170589017808719823e-06
4.760909451380999968e+00 7.192832638631675669e-06
4.773011581637000234e+00 7.215082721338292322e-06
4.785113195764999716e+00 7.237411085235463115e-06
4.797214298599000060e+00 7.259788042163091923e-06
4.809314868756000116e+00 7.282210481446215828e-06
4.821414919599999571e+00 7.304709226849651052e-06
4.833514464540000333e+00 7.327284954897955273e-06
4.845613515516999925e+00 7.349867833371712174e-06
4.857712044492999759e+00 7.372539508910889797e-06
4.869810064933999705e+00 7.395246471261831072e-06
4.881907585929000426e+00 7.418003294270429082e-06
4.894004581816999710e+00 7.440889393511014284e-06
4.906101066117000364e+00 7.463769001178636820e-06
4.918197052388999957e+00 7.486683245306210809e-06
4.930292554233999702e+00 7.509686266700882721e-06
4.942387545922000136e+00 7.532778768930401492e-06
4.954482037033000275e+00 7.555865490090761181e-06
4.966576041217999560e+00 7.579041642243354105e-06
4.978669529489000212e+00 7.602307710865311340e-06
4.990762514155999696e+00 7.625567985085874430e-06
5.002855008923999591e+00 7.648903726851303593e-06
5.014947027529999879e+00 7.672326131622806631e-06
5.027038550109000248e+00 7.695796425010816743e-06
5.039129580311000112e+00 7.719305347703578557e-06
5.051220131924999635e+00 7.742859299672509295e-06
5.063310182988000285e+00 7.766504001220788135e-06
5.075399738767999658e+00 7.790226905064544810e-06
5.087488813099000140e+00 7.813983993969557024e-06
5.099577419853000393e+00 7.837783694058679990e-06
5.111665547500000351e+00 7.861631709242408944e-06
5.123753191289000419e+00 7.885602561658800854e-06
5.135840365135000418e+00 7.909575616429482235e-06
5.147927055454999845e+00 7.933597789301978333e-06
5.160013259021000387e+00 7.957741858340974876e-06
5.172098989793999735e+00 7.981919928582883233e-06
5.184184261762999846e+00 8.006137676768505551e-06
5.196269072304000147e+00 8.030404400157200093e-06
5.208353407701999949e+00 8.054755329949526052e-06
5.220437281988999700e+00 8.079146147149734327e-06
5.232520691782999833e+00 8.103627277284314616e-06
5.244603623647999591e+00 8.128151048236378776e-06
5.256686091658999693e+00 8.152750105518110420e-06
5.268768109916999620e+00 8.177384058087078616e-06
5.280849687299999928e+00 8.202068300908574541e-06
5.292930798536000125e+00 8.226881158675278811e-06
5.305011457766999783e+00 8.251689248666399022e-06
5.317091671714999634e+00 8.276545406516230203e-06
5.329171418057000231e+00 8.301531580738028115e-06
5.341250709649999706e+00 8.326551447682898065e-06
5.353329560695000211e+00 8.351604998674578236e-06
5.365407985414999636e+00 8.376745465382022716e-06
5.377485959803999904e+00 8.401936296684894248e-06
5.389563491439999687e+00 8.427203571299634417e-06
5.401640593409999802e+00 8.452517094476102324e-06
5.413717243942000046e+00 8.477879711038224434e-06
5.425793449073999852e+00 8.503320138991384689e-06
5.437869223100999960e+00 8.528834852590074688e-06
5.449944580332999777e+00 8.554391302650370317e-06
5.462019511011000361e+00 8.580037914513477418e-06
5.474094008422000002e+00 8.605725454566454812e-06
5.486168086909000152e+00 8.631454091022502150e-06
5.498241736346000330e+00 8.657315608313367433e-06
5.510314949856000233e+00 8.683175908250642550e-06
5.522387741818000073e+00 8.709110178582726104e-06
5.534460126622000153e+00 8.735123000812382543e-06
5.546532109313999648e+00 8.761184024074866421e-06
5.558603668335000414e+00 8.787332692211340785e-06
5.570674818107000270e+00 8.813519215445294870e-06
5.582745556938999876e+00 8.839794493471291547e-06
5.594815877369000212e+00 8.866113708279458911e-06
5.606885786012999695e+00 8.892509307404593730e-06
5.618955297330000320e+00 8.918978391380213326e-06
5.631024425788000443e+00 8.945494394086147424e-06
5.643093148356999933e+00 8.972059848959328417e-06
5.655161471541999774e+00 8.998704349632501867e-06
5.667229402417000017e+00 9.025434112353465248e-06
5.679296932635000239e+00 9.052168532417524677e-06
5.691364061210999914e+00 9.079025431664487447e-06
5.703430802371999953e+00 9.105954905320186012e-06
5.715497170641000046e+00 9.132925384446669286e-06
5.727563160693000199e+00 9.159984809953737735e-06
5.739628761304000015e+00 9.187046078690920488e-06
5.751693987023999810e+00 9.214232705890834042e-06
5.763758824650000001e+00 9.241506574929388981e-06
5.775823279846999725e+00 9.268777818344258639e-06
5.787887357704000202e+00 9.296126028185317891e-06
5.799951072794000240e+00 9.323589746198435093e-06
5.812014439690000422e+00 9.351102626035759323e-06
5.824077427486000325e+00 9.378664688710431420e-06
5.836140050537999890e+00 9.406307059293882666e-06
5.848202305973999593e+00 9.433993358708802734e-06
5.860264195460000103e+00 9.461762219147080541e-06
5.872325720559000040e+00 9.489610365692824635e-06
5.884386893054999845e+00 9.517533426078916213e-06
5.896447727556999752e+00 9.545497445982528857e-06
5.908508213684999788e+00 9.573511683430924662e-06
5.920568345249000330e+00 9.601650263711485238e-06
5.932628130627000118e+00 9.629832844026850765e-06
5.944687560923999747e+00 9.658056889913078341e-06
5.956746647410000151e+00 9.686402126781223150e-06
5.968805391580000119e+00 9.714784085428351666e-06
5.980863808071999799e+00 9.743240163597986046e-06
5.992921908093999939e+00 9.771787336535349379e-06
6.004979665365000052e+00 9.800339828510727045e-06
6.017037093045000340e+00 9.828976224337341439e-06
6.029094181792999940e+00 9.857738630984371107e-06
6.041150939798000330e+00 9.886539216878672249e-06
6.053207373312000428e+00 9.915418022986220275e-06
6.065263489486000026e+00 9.944372611220856102e-06
6.077319302964999892e+00 9.973368013514076149e-06
6.089374804040000200e+00 1.000245450873667227e-05
6.101429985884999851e+00 1.003162712809561812e-05
6.113484852008999937e+00 1.006084216132716249e-05
6.125539398589999962e+00 1.009009780330789556e-05
6.137593639506000009e+00 1.011947065689567690e-05
6.149647576533999960e+00 1.014892372327021888e-05
6.161701221318000243e+00 1.017845297889493979e-05
6.173754581247999695e+00 1.020802784728589505e-05
6.185807641063999718e+00 1.023765155772377670e-05
6.197860403704999577e+00 1.026740201561849621e-05
6.209912862790000432e+00 1.029719535682741985e-05
6.221965026664999954e+00 1.032706331538899797e-05
6.234016908270000101e+00 1.035701040163328422e-05
6.246068508069999581e+00 1.038703484260999735e-05
6.258119840694000402e+00 1.041709942687484697e-05
6.270170899286999777e+00 1.044725427546091314e-05
6.282221677508999846e+00 1.047749685662281198e-05
6.294272172858000225e+00 1.050778324046245181e-05
6.306322385660999785e+00 1.053818965139527047e-05
6.318372328404000093e+00 1.056867065933681132e-05
6.330422010680999634e+00 1.059918977410211793e-05
6.342471436292999698e+00 1.062978762525837868e-05
6.354520611056000412e+00 1.066046932347592541e-05
6.366569531907000368e+00 1.069119898451189328e-05
6.378618189558999951e+00 1.072201835723364260e-05
6.390666581318999562e+00 1.075292080884540843e-05
6.402714713532000168e+00 1.078389764928316019e-05
6.414762600800999692e+00 1.081494919081555839e-05
6.426810249050999957e+00 1.084612189187101765e-05
6.438857665692999888e+00 1.087733548098179672e-05
6.450904846244999824e+00 1.090855104326035634e-05
6.462951791557999925e+00 1.093989823978533690e-05
6.474998489116999600e+00 1.097137588368618179e-05
6.487044942435000294e+00 1.100288932662495675e-05
6.499091161335999622e+00 1.103443460179092233e-05
6.511137160368999588e+00 1.106609704924744332e-05
6.523182943222000318e+00 1.109788366394448134e-05
6.535228511395000162e+00 1.112971162805561255e-05
6.547273864733000437e+00 1.116154147187094212e-05
6.559319001198000265e+00 1.119350318701368411e-05
6.571363909607000231e+00 1.122559489669765345e-05
6.583408595097999694e+00 1.125771923310612265e-05
6.595453071214000040e+00 1.128991446753277119e-05
6.607497352433999716e+00 1.132222783646700437e-05
6.619541439729999865e+00 1.135458650761231669e-05
6.631585328304000271e+00 1.138698682381486575e-05
6.643629023923000254e+00 1.141951495099990028e-05
6.655672517385999853e+00 1.145213208839370128e-05
6.667715806004999912e+00 1.148483166714676998e-05
6.679758895754000392e+00 1.151756436200076123e-05
6.691801801069000355e+00 1.155036810816588666e-05
6.703844536345999749e+00 1.158333353652773310e-05
6.715887096316000004e+00 1.161634488083941243e-05
6.727929480131000339e+00 1.164939571593691291e-05
6.739971693445999890e+00 1.168253677215681242e-05
6.752013719725000307e+00 1.171576715430124111e-05
6.764055562980000325e+00 1.174911701370573226e-05
6.776097232242999979e+00 1.178253952186384905e-05
6.788138741857999925e+00 1.181603232131868499e-05
6.800180105751000070e+00 1.184956680766758859e-05
6.812221310118999895e+00 1.188318909940747828e-05
6.824262362024000161e+00 1.191693146653886182e-05
6.836303264316000217e+00 1.195076563137679704e-05
6.848343998936999633e+00 1.198468889341106514e-05
6.860384573229000083e+00 1.201864625444217478e-05
6.872424998266000173e+00 1.205267337440333846e-05
6.884465288290999574e+00 1.208681285845779410e-05
6.896505457019999952e+00 1.212108085880824191e-05
6.908545484693999761e+00 1.215539496116428834e-05
6.920585382730999768e+00 1.218974685483863575e-05
6.932625148030999718e+00 1.222423099817328240e-05
6.944664770352000360e+00 1.225880243412003091e-05
6.956704254452000136e+00 1.229344697462597963e-05
6.968743613835999717e+00 1.232820467038676983e-05
6.980782862634000274e+00 1.236303398258531403e-05
6.992822007328999945e+00 1.239790914123799036e-05
7.004861035421000359e+00 1.243286974611261997e-05
7.016899956556000184e+00 1.246795316171201475e-05
7.028938763844999826e+00 1.250312811869171201e-05
7.040977451952000088e+00 1.253834432589294006e-05
