3.129040213559999839e-01 3.923354368499541127e-06
3.169132987480000052e-01 3.905496117560161015e-06
3.209232364810000182e-01 3.887899945532226997e-06
3.249338269470000151e-01 3.870815673328083662e-06
3.289450628800000276e-01 3.854117245203187808e-06
3.329569375509999762e-01 3.837680251341837247e-06
3.369694443340000012e-01 3.821504015856177111e-06
3.409825762240000224e-01 3.805715592804883382e-06
3.449963214569999881e-01 3.790314225015749080e-06
3.490106729520000006e-01 3.775048942322316940e-06
3.530256240510000199e-01 3.760167522508838676e-06
3.570411682219999938e-01 3.745670202633197039e-06
3.610572995310000199e-01 3.731307363636314326e-06
3.650740121470000266e-01 3.717329236676457171e-06
3.690912952259999824e-01 3.703612400572431727e-06
3.731091417769999974e-01 3.690030323646498978e-06
3.771275463020000163e-01 3.676829837310113817e-06
3.811465024110000099e-01 3.663763046830385749e-06
3.851660047909999940e-01 3.650953332877492228e-06
3.891860482150000244e-01 3.638525079588409225e-06
3.932066275430000091e-01 3.626229252850376530e-06
3.972277364840000047e-01 3.614192836969795030e-06
4.012493657589999985e-01 3.602290219032205462e-06
4.052715097760000162e-01 3.590644253592432941e-06
4.092941629510000179e-01 3.579254784320652013e-06
4.133173204619999819e-01 3.567996278151327332e-06
4.173409777020000155e-01 3.556868999101522909e-06
4.213651301360000212e-01 3.546123406975478942e-06
4.253897679079999827e-01 3.535511880015306914e-06
4.294148859290000120e-01 3.524906233601539476e-06
4.334404796990000142e-01 3.514680090127378064e-06
4.374665443090000050e-01 3.504584771838429847e-06
4.414930756200000084e-01 3.494619025411593901e-06
4.455200695600000094e-01 3.484907623352647446e-06
4.495475221210000205e-01 3.475327443767786789e-06
4.535754268050000149e-01 3.465891445546265440e-06
4.576037474979999797e-01 3.456513891541309487e-06
4.616323893739999740e-01 3.447428500639980255e-06
4.656613487569999932e-01 3.438595170451581688e-06
4.696906220470000171e-01 3.429643366156915532e-06
4.737202057150000090e-01 3.420942891558878676e-06
4.777500962999999823e-01 3.412495858014005638e-06
4.817802896749999730e-01 3.404177517815286602e-06
4.858107812860000263e-01 3.395864419324345603e-06
4.898415663180000212e-01 3.387680120364112011e-06
4.938726412459999993e-01 3.379747866425824434e-06
4.979040029619999919e-01 3.371942936010726150e-06
5.019356484160000242e-01 3.364266156799132143e-06
5.059675746149999709e-01 3.356717087369570029e-06
5.099997786230000552e-01 3.349172211736723574e-06
5.140322545409999888e-01 3.341756631138364356e-06
5.180649988040000320e-01 3.334592407988355630e-06
5.220980086650000018e-01 3.327555444278453892e-06
5.261312814230000301e-01 3.320521547923904718e-06
5.301648144270000307e-01 3.313614762052827221e-06
5.341986050750000548e-01 3.306834532390521312e-06
5.382326508089999573e-01 3.300182525391966828e-06
5.422669478249999564e-01 3.293657667646368911e-06
5.463014931080000247e-01 3.287135994919438765e-06
5.503362826000000041e-01 3.280865828162469313e-06
5.543713137769999966e-01 3.274722662364918740e-06
5.584065843240000326e-01 3.268458355194881471e-06
5.624420919629999904e-01 3.262444014226752505e-06
5.664778344599999960e-01 3.256556795070943198e-06
5.705138091239999598e-01 3.250548469655414618e-06
5.745500111369999940e-01 3.244915592454297512e-06
5.785864379780000233e-01 3.239285624023660170e-06
5.826230875810000098e-01 3.233658051008212868e-06
5.866599579129999631e-01 3.228156080793155925e-06
5.906970469760000064e-01 3.222780377451823204e-06
5.947343528059999551e-01 3.217530237800779018e-06
5.987718733789999526e-01 3.212159235319701538e-06
6.028096051300000369e-01 3.207039406216986090e-06
6.068475461990000541e-01 3.202045611592465635e-06
6.108856930660000462e-01 3.197054086015034361e-06
6.149240439090000176e-01 3.192312278885028921e-06
6.189625969659999782e-01 3.187448608297433823e-06
6.230013505039999622e-01 3.182586847188961261e-06
6.270403028200000062e-01 3.177974714082385252e-06
6.310794512949999824e-01 3.173365786647083786e-06
6.351187923559999948e-01 3.168882746016873895e-06
6.391583238610000217e-01 3.164525396766781819e-06
6.431980442279999766e-01 3.160170455496574670e-06
6.472379518999999970e-01 3.155816696695974710e-06
6.512780453450000007e-01 3.151588017794692319e-06
6.553183230529999737e-01 3.147361285971959074e-06
6.593587830120000159e-01 3.143260797596136735e-06
6.633994226130000005e-01 3.139408937172206967e-06
6.674402402819999969e-01 3.135435818261098959e-06
6.714812331010000523e-01 3.131465148310224755e-06
6.755223996889999638e-01 3.127742672856964335e-06
6.795637386870000407e-01 3.124022621883185448e-06
6.836052487549999501e-01 3.120178984033776496e-06
6.876469285730000269e-01 3.116585527925523319e-06
6.916887753860000432e-01 3.113117599551233682e-06
6.957307865139999992e-01 3.109528070873023742e-06
6.997729603150000255e-01 3.106063417893689602e-06
7.038152955609999761e-01 3.102723953394940042e-06
7.078577910429999509e-01 3.099385252658623806e-06
7.119004455680000287e-01 3.096172828416478694e-06
7.159432579250000206e-01 3.092961040468231757e-06
7.199862259139999665e-01 3.089750688283350623e-06
7.240293478499999491e-01 3.086665395934703784e-06
7.280726224689999526e-01 3.083581920699037721e-06
7.321160472329999447e-01 3.080623794261800849e-06
7.361596210659999695e-01 3.077790555488045278e-06
7.402033429030000500e-01 3.074834199468216782e-06
7.442472116980000107e-01 3.072003720204470710e-06
7.482912260170000440e-01 3.069173005084007029e-06
7.523353836670000350e-01 3.066468603364330811e-06
7.563796826299999942e-01 3.063890219944006568e-06
7.604241213960000190e-01 3.061187762193461781e-06
7.644686990010000072e-01 3.058610368736006146e-06
7.685134144949999913e-01 3.056034386013148973e-06
7.725582669410000491e-01 3.053583057086139997e-06
7.766032552780000042e-01 3.051132684227925423e-06
7.806483773390000547e-01 3.048683234847074966e-06
7.846936320809999588e-01 3.046482884549807530e-06
7.887390182729999699e-01 3.044160366290808030e-06
7.927845338740000525e-01 3.041838476745658836e-06
7.968301780350000030e-01 3.039764254179017690e-06
8.008759499140000182e-01 3.037568079111058170e-06
8.049218486860000299e-01 3.035371890109353305e-06
8.089678726969999900e-01 3.033302421141261833e-06
8.130140204660000203e-01 3.031356338478063395e-06
8.170602900550000269e-01 3.029411923920555309e-06
8.211066803440000283e-01 3.027345138476115372e-06
8.251531905690000501e-01 3.025525550790119763e-06
8.291998199779999634e-01 3.023706744831007358e-06
8.332465678289999733e-01 3.021765573204656257e-06
8.372934329960000088e-01 3.020072396494384676e-06
8.413404136630000529e-01 3.018380525454341860e-06
8.453875091220000026e-01 3.016565773481917157e-06
8.494347181570000016e-01 3.014998912747410659e-06
8.534820391280000251e-01 3.013432817238040140e-06
8.575294713609999953e-01 3.011744856226310667e-06
8.615770141890000122e-01 3.010180297450726975e-06
8.656246669549999551e-01 3.008740544425673227e-06
8.696724278909999661e-01 3.007301720538378252e-06
8.737202960180000533e-01 3.005863909699919566e-06
8.777682695890000053e-01 3.004427564625312777e-06
8.818163476639999665e-01 3.002991859234881488e-06
8.858645296370000199e-01 3.001802903449248747e-06
8.899128149099999607e-01 3.000491291608977058e-06
8.939612028660000043e-01 2.999181317924402107e-06
8.980096922920000058e-01 2.998117499959779163e-06
9.020582818340000530e-01 2.996809246700839002e-06
9.061069709300000330e-01 2.995624907458217712e-06
9.101557583139999741e-01 2.994687803418447625e-06
9.142046427279999499e-01 2.993504670532653292e-06
9.182536236339999824e-01 2.992445977180765463e-06
9.223027005030000058e-01 2.991510471270318329e-06
9.263518726959999450e-01 2.990453716531215257e-06
9.304011384489999648e-01 2.989520328588789513e-06
9.344504972039999746e-01 2.988711012804804541e-06
9.384999472070000293e-01 2.987779601532912492e-06
9.425494878229999651e-01 2.986848883450945001e-06
9.465991185700000088e-01 2.986042617025218487e-06
9.506488389749999657e-01 2.985358075133369464e-06
9.546986484039999832e-01 2.984552163179219875e-06
9.587485456969999653e-01 2.983747779636574598e-06
9.627985298640000522e-01 2.983189096540998590e-06
9.668486004580000293e-01 2.982508661121490574e-06
9.708987561630000318e-01 2.981830156627576131e-06
9.749489960389999821e-01 2.981150330564533446e-06
9.789993196590000002e-01 2.980595407891014984e-06
9.830497266040000293e-01 2.980163979717026261e-06
9.871002161080000281e-01 2.979610090718767376e-06
9.911507867359999890e-01 2.979056834855027984e-06
9.952014380870000121e-01 2.978627689061777202e-06
9.992521684999999820e-01 2.978199015850022603e-06
1.003302977489999970e+00 2.977771512259980346e-06
1.007353864676000077e+00 2.977467242028934904e-06
1.011404829680000006e+00 2.977040299328979346e-06
1.015455871869000104e+00 2.976736865107933195e-06
1.019506990121000101e+00 2.976434299831809233e-06
1.023558183735000071e+00 2.976132623719560042e-06
1.027609452359000031e+00 2.975954287737052339e-06
1.031660794580000040e+00 2.975777719408907398e-06
1.035712209771999959e+00 2.975600449746205723e-06
1.039763697598999892e+00 2.975300178689705608e-06
1.043815257716000033e+00 2.975247369539222976e-06
1.047866889120999900e+00 2.975195282958319892e-06
1.051918590836999901e+00 2.975020150252335279e-06
1.055970362465999957e+00 2.974970120370540415e-06
1.060022202449000028e+00 2.974920320398038685e-06
1.064074110481999957e+00 2.974869790443605543e-06
1.068126086264000074e+00 2.974819999880584877e-06
1.072178129469999908e+00 2.974894108231743031e-06
1.076230239487999896e+00 2.975092681652762266e-06
1.080282415175999988e+00 2.975167624724488656e-06
1.084334656128999930e+00 2.975242580180907385e-06
1.088386962068000008e+00 2.975320627135483861e-06
1.092439331493999966e+00 2.975396522314121544e-06
1.096491764051999995e+00 2.975720009508263179e-06
1.100544259477000075e+00 2.975922006635151632e-06
1.104596817388000085e+00 2.976122041926114897e-06
1.108649436824000079e+00 2.976324604659411004e-06
1.112702117051000084e+00 2.976526735931136437e-06
1.116754857676000023e+00 2.976976671727603221e-06
1.120807657304000005e+00 2.977303634268160161e-06
1.124860515696999963e+00 2.977505326265006034e-06
1.128913432619000012e+00 2.977957043303035605e-06
1.132966407724000035e+00 2.978408711097441912e-06
1.137019440515999902e+00 2.978613028526996782e-06
1.141072529861999918e+00 2.979065194095877503e-06
1.145125675545000110e+00 2.979640481788398801e-06
1.149178877236999963e+00 2.980093562366188228e-06
1.153232133553999894e+00 2.980546852397650424e-06
1.157285444288999932e+00 2.981000904450045356e-06
1.161338809237000058e+00 2.981576087160308755e-06
1.165392227966000060e+00 2.982154027460723033e-06
1.169445699506000080e+00 2.982732997993015682e-06
1.173499223389000035e+00 2.983311767346894616e-06
1.177552799125999972e+00 2.983890290289490093e-06
1.181606425560000062e+00 2.984593879072964380e-06
1.185660102508999891e+00 2.985173238573481892e-06
1.189713829793000111e+00 2.985751883018578727e-06
1.193767607022000021e+00 2.986578498791492630e-06
1.197821433681999892e+00 2.987283161384877773e-06
1.201875308893000094e+00 2.987987251392410079e-06
1.205929232486999902e+00 2.988815631821117688e-06
1.209983204033999948e+00 2.989519736018224278e-06
1.214037222385000003e+00 2.990348630906546746e-06
1.218091287383000099e+00 2.991177693784900669e-06
1.222145398871999911e+00 2.991884013883066178e-06
1.226199556387000067e+00 2.992713104187690483e-06
1.230253758986000090e+00 2.993668593227936272e-06
1.234308006382000000e+00 2.994620836994697762e-06
1.238362298091999936e+00 2.995451421863536767e-06
1.242416633074000076e+00 2.996284041264498778e-06
1.246471011192999967e+00 2.997360986293299581e-06
1.250525432312000085e+00 2.998315785355044587e-06
1.254579896022000041e+00 2.999148559596755331e-06
1.258634401801000058e+00 3.000226850366137060e-06
1.262688948959000079e+00 3.001306612502490244e-06
1.266743537371999961e+00 3.002263052791764734e-06
1.270798166505999971e+00 3.003342798035206220e-06
1.274852835429000075e+00 3.004423403750930139e-06
1.278907544024000087e+00 3.005380593771664236e-06
1.282962292102000079e+00 3.006584460188866429e-06
1.287017079293000021e+00 3.007788990968920040e-06
1.291071904602000053e+00 3.008747272131020799e-06
1.295126767923999944e+00 3.009952052748932670e-06
1.299181668711000048e+00 3.011158392264870077e-06
1.303236606090000027e+00 3.012239319327823506e-06
1.307291579965000006e+00 3.013568671373722585e-06
1.311346590204000018e+00 3.014776006787959087e-06
1.315401636432999899e+00 3.015858055567120950e-06
1.319456718082999913e+00 3.017188445079487270e-06
1.323511834647999930e+00 3.018519876690508544e-06
1.327566986042000075e+00 3.019725611539461218e-06
1.331622171662000031e+00 3.021058336437852321e-06
1.335677390739999915e+00 3.022388812861419516e-06
1.339732643195000072e+00 3.023720228800114158e-06
1.343787928805999954e+00 3.025051069900640298e-06
1.347843247224999930e+00 3.026383391702457914e-06
1.351898597594999973e+00 3.027843030630950679e-06
1.355953970734999903e+00 3.029182825183748552e-06
1.360009365805999959e+00 3.030646114281964597e-06
1.364064782328999970e+00 3.032110216491655986e-06
1.368120220251999974e+00 3.033449264088340903e-06
1.372175679524000103e+00 3.034912980223575637e-06
1.376231159767999923e+00 3.036376245670673454e-06
1.380286660391000009e+00 3.037842791931046608e-06
1.384342181345000089e+00 3.039428788126175190e-06
1.388397722152000080e+00 3.040894485641627647e-06
1.392453282333999898e+00 3.042358348971615377e-06
1.396508861849000027e+00 3.043948107574688037e-06
1.400564460655999932e+00 3.045535294072250873e-06
1.404620078715000053e+00 3.047123846496024095e-06
1.408675715198999923e+00 3.048712608480996683e-06
1.412731369997999975e+00 3.050302720902168820e-06
1.416787043073999941e+00 3.051890958913336120e-06
1.420842734013999964e+00 3.053603261378990649e-06
1.424898442306000046e+00 3.055315774484892945e-06
1.428954167919000096e+00 3.056906221805326234e-06
1.433009910822000021e+00 3.058495869933754901e-06
1.437065670653000060e+00 3.060209421561855716e-06
1.441121446861999944e+00 3.061923458678584387e-06
1.445177239423000026e+00 3.063636913931458152e-06
1.449233047991999923e+00 3.065474451779218099e-06
1.453288872010999988e+00 3.067187608137787256e-06
1.457344711458000042e+00 3.068903234167407211e-06
1.461400566313000082e+00 3.070739933156353814e-06
1.465456436511999971e+00 3.072454312785393604e-06
1.469512321370000096e+00 3.074293926387317392e-06
1.473568220728999956e+00 3.076131225853094898e-06
1.477624134572999903e+00 3.077846209382493617e-06
1.481680062629000094e+00 3.079685445984144670e-06
1.485736004295999946e+00 3.081645973482420488e-06
1.489791959558999901e+00 3.083486908472651735e-06
1.493847928409000048e+00 3.085324436666179601e-06
1.497903910580000053e+00 3.087287390716843415e-06
1.501959905474999912e+00 3.089248847106731503e-06
1.506015913084000069e+00 3.091089378259553494e-06
1.510071933289000023e+00 3.092928297483881241e-06
1.514127965354999938e+00 3.095016499026187971e-06
1.518184009277999902e+00 3.096978938432401208e-06
1.522240065054000002e+00 3.098941910003280004e-06
1.526296132616999923e+00 3.100904996087214057e-06
1.530352211435999976e+00 3.102870316417307165e-06
1.534408301265999919e+00 3.104955958534291899e-06
1.538464402106000106e+00 3.106920955256568980e-06
1.542520513836000084e+00 3.108884920325308863e-06
1.546576635747000106e+00 3.110973974840345390e-06
1.550632767841999993e+00 3.113183643028378318e-06
1.554688910125999968e+00 3.115147887639792576e-06
1.558745062420999972e+00 3.117236434648276045e-06
1.562801224086000085e+00 3.119325069876690668e-06
1.566857395126999952e+00 3.121412060431388803e-06
1.570913575554000019e+00 3.123624559604717873e-06
1.574969764613999956e+00 3.125713192361529319e-06
1.579025962248999937e+00 3.127804080826126394e-06
1.583082168470999918e+00 3.130014093278685994e-06
1.587138383210999981e+00 3.132227847006355032e-06
1.591194606103000009e+00 3.134317648131142580e-06
1.595250836793999927e+00 3.136529920689007585e-06
1.599307075300000047e+00 3.138866098520551485e-06
1.603363321610000058e+00 3.141079883515325381e-06
1.607419575036999948e+00 3.143169442495574984e-06
1.611475835505000065e+00 3.145382162928154854e-06
1.615532103032000011e+00 3.147718992734479019e-06
1.619588377494999953e+00 3.150056750918108906e-06
1.623644658354999937e+00 3.152268844265840376e-06
1.627700945513999908e+00 3.154482541071416438e-06
1.631757238994000048e+00 3.156820976661222149e-06
1.635813538337000050e+00 3.159157612203054702e-06
1.639869843227999890e+00 3.161494929487950543e-06
1.643926153690000058e+00 3.163834727656752895e-06
1.647982469675999928e+00 3.166170086167680736e-06
1.652038791002000018e+00 3.168509310784107213e-06
1.656095117161999974e+00 3.170847510104371362e-06
1.660151448181999889e+00 3.173308839945465113e-06
1.664207784048999939e+00 3.175769610167396821e-06
1.668264124353000089e+00 3.178109178332605437e-06
1.672320468793000003e+00 3.180448237880555161e-06
1.676376817396999952e+00 3.182911268031485331e-06
1.680433170057999970e+00 3.185372276059771561e-06
1.684489526429000072e+00 3.187711539833777754e-06
1.688545886248999928e+00 3.190173989551947370e-06
1.692602249554000071e+00 3.192759997272076934e-06
1.696658616129999908e+00 3.195224902386519174e-06
1.700714985500000109e+00 3.197685667881208709e-06
1.704771357649000008e+00 3.200148654585234293e-06
1.708827732557999912e+00 3.202612065743299875e-06
1.712884110108999991e+00 3.205198928475575287e-06
1.716940489876999987e+00 3.207785922941222148e-06
1.720996871766999892e+00 3.210249688038836907e-06
1.725053255776999972e+00 3.212836320139699880e-06
1.729109641713999945e+00 3.215422525538934060e-06
1.733166029181000045e+00 3.217887257820270068e-06
1.737222418126000090e+00 3.220474962386202910e-06
1.741278808479000073e+00 3.223184119408839510e-06
1.745335200124999986e+00 3.225772052948473975e-06
1.749391592575999965e+00 3.228360156776582856e-06
1.753447985873999970e+00 3.230949045036052885e-06
1.757504379887999901e+00 3.233537230665793935e-06
1.761560774364999915e+00 3.236247887366502047e-06
1.765617169056000080e+00 3.238960287664464176e-06
1.769673563960999951e+00 3.241670954848060090e-06
1.773729958933000006e+00 3.244259929317417360e-06
1.777786353797000007e+00 3.246971815721553841e-06
1.781842748254000020e+00 3.249684223770611133e-06
1.785899142312999954e+00 3.252273315923669153e-06
1.789955535834000022e+00 3.254985467103923399e-06
1.794011928566999980e+00 3.257821731577192514e-06
1.798068320338999992e+00 3.260533931699941765e-06
1.802124711065999918e+00 3.263246144958200982e-06
1.806181100609000056e+00 3.266081757139798290e-06
1.810237488752999946e+00 3.268794772191880103e-06
1.814293875284999968e+00 3.271508143904241907e-06
1.818350260120999984e+00 3.274344966588346536e-06
1.822406643094000023e+00 3.277182171816830672e-06
1.826463024094999943e+00 3.280018040702546222e-06
1.830519402928000083e+00 3.282732468530870244e-06
1.834575779442999988e+00 3.285569557702495179e-06
1.838632153507999911e+00 3.288528752692978882e-06
1.842688525035000024e+00 3.291243991176922261e-06
1.846744893829999956e+00 3.294080616031538773e-06
1.850801259715999958e+00 3.296916198804117424e-06
1.854857622609999979e+00 3.299878023507279516e-06
1.858913982408999965e+00 3.302717304064125725e-06
1.862970338957999905e+00 3.305554031505216998e-06
1.867026691960999907e+00 3.308637695296568697e-06
1.871083041354000054e+00 3.311476141085187091e-06
1.875139387106000033e+00 3.314314556772038390e-06
1.879195728938999999e+00 3.317275992064231073e-06
1.883252066672000069e+00 3.320238564702305208e-06
1.887308400276999976e+00 3.323076466676202463e-06
1.891364729700999892e+00 3.326038919116061135e-06
1.895421054635999969e+00 3.329122760620737085e-06
1.899477374936000107e+00 3.332087689862179546e-06
1.903533690511000076e+00 3.335046890252467795e-06
1.907590001378000055e+00 3.338009565137838863e-06
1.911646307208999973e+00 3.340971883948121287e-06
1.915702607882999953e+00 3.344058433552243222e-06
1.919758903386000082e+00 3.347021168538671468e-06
1.923815193660999956e+00 3.349985277987941076e-06
1.927871478334000077e+00 3.353193169099870722e-06
1.931927757336999951e+00 3.356158295475711239e-06
1.935984030540000012e+00 3.359120373849336297e-06
1.940040298006999953e+00 3.362329148045475338e-06
1.944096559276000002e+00 3.365416786180672667e-06
1.948152814368999897e+00 3.368381050496010517e-06
1.952209063246999943e+00 3.371466825619511928e-06
1.956265305886000005e+00 3.374678733738082379e-06
1.960321541796000044e+00 3.377764869092236825e-06
1.964377771009000018e+00 3.380852482767339746e-06
1.968433993417000094e+00 3.383938840320160434e-06
1.972490209093000102e+00 3.387027882028248187e-06
1.976546417552000001e+00 3.390238582357124913e-06
1.980602618850000107e+00 3.393448909259928844e-06
1.984658812963999930e+00 3.396659654158495950e-06
1.988714999839999997e+00 3.399746887304361566e-06
1.992771178996999959e+00 3.402836320384339387e-06
1.996827350463999950e+00 3.406047694074275984e-06
2.000883514162000054e+00 3.409259666735481808e-06
2.004939670106999916e+00 3.412471655366005191e-06
2.008995817859999811e+00 3.415682082131455893e-06
2.013051957499000011e+00 3.418894965190010079e-06
2.017108088999000071e+00 3.422229535357744915e-06
2.021164212242999803e+00 3.425441331504608401e-06
2.025220326827000150e+00 3.428530904591316407e-06
2.029276432761999871e+00 3.431867523518898048e-06
2.033332529992999849e+00 3.435201870562008858e-06
2.037388618520000083e+00 3.438415478150264924e-06
2.041444697929000185e+00 3.441628222929842167e-06
2.045500768300999805e+00 3.444964491421789894e-06
2.049556829625000187e+00 3.448299135910455406e-06
2.053612881753999808e+00 3.451635367750617501e-06
2.057668924311999881e+00 3.454849515006185548e-06
2.061724957298999961e+00 3.458184900350224884e-06
2.065780980678999956e+00 3.461522580858618642e-06
2.069836994424000043e+00 3.464859208195560747e-06
2.073892998154000189e+00 3.468318898751561372e-06
2.077948991951999780e+00 3.471533727612848432e-06
2.082004975827000059e+00 3.474869953655225011e-06
2.086060949600999859e+00 3.478330897850079689e-06
2.090116912920000125e+00 3.481667030791363924e-06
2.094172865782999882e+00 3.485004899358650871e-06
2.098228808160000014e+00 3.488465610378480697e-06
2.102284740037000166e+00 3.491803575356109715e-06
2.106340661028999861e+00 3.495263974239885013e-06
2.110396571223000173e+00 3.498726685314982101e-06
2.114452470645999949e+00 3.502064383360630602e-06
2.118508359118000062e+00 3.505525058038316585e-06
2.122564236279000038e+00 3.508986021669906284e-06
2.126620102132000145e+00 3.512449255237950276e-06
2.130675956650000202e+00 3.515909944236695890e-06
2.134731799849999945e+00 3.519247869163880139e-06
2.138787631321000138e+00 3.522710287801446804e-06
2.142843451151999812e+00 3.526296047708915938e-06
2.146899259411000127e+00 3.529881170006744457e-06
2.150955055916000003e+00 3.533342775833265235e-06
2.155010840276999851e+00 3.536681397530235975e-06
2.159066612509000116e+00 3.540268609088741273e-06
2.163122372577999997e+00 3.543854166247859665e-06
2.167178120537000208e+00 3.547316982889058369e-06
2.171233855945000180e+00 3.550901021727916779e-06
2.175289578895999831e+00 3.554489127029624200e-06
2.179345289481000147e+00 3.557950570674752074e-06
2.183400987535999871e+00 3.561415338265855114e-06
2.187456672639000121e+00 3.565001635363458306e-06
2.191512344823999925e+00 3.568709744935510630e-06
2.195568004045000077e+00 3.572297188895339285e-06
2.199623650397000141e+00 3.575762406471867580e-06
2.203679283445000081e+00 3.579470438609629422e-06
2.207734903242000168e+00 3.583058982345988518e-06
2.211790509881999878e+00 3.586523098501811566e-06
2.215846103316000182e+00 3.590234536320423960e-06
2.219901683048000063e+00 3.593944194093014832e-06
2.223957249102999967e+00 3.597530933228176856e-06
2.228012801410999888e+00 3.601117819626520703e-06
2.232068340070000101e+00 3.604831626263062112e-06
2.236123864716999865e+00 3.608538298170438340e-06
2.240179375338000156e+00 3.612126969511685830e-06
2.244234872032000006e+00 3.615715054228620689e-06
2.248290354783000211e+00 3.619429390527665225e-06
2.252345823138000025e+00 3.623139938846043947e-06
2.256401277089000068e+00 3.626850931737329413e-06
2.260456716534000154e+00 3.630561863731817681e-06
2.264512141573999937e+00 3.634274003950176904e-06
2.268567551989999931e+00 3.637985759513379736e-06
2.272622947628000212e+00 3.641698584906435107e-06
2.276678328590000078e+00 3.645410191902628466e-06
2.280733694940999978e+00 3.649120993903230781e-06
2.284789046296999970e+00 3.652955443831552839e-06
2.288844382505000219e+00 3.656672802607166650e-06
2.292899703505999920e+00 3.660382611028616009e-06
2.296955009362999789e+00 3.664219206586870169e-06
2.301010299952999993e+00 3.667930697508914689e-06
2.305065575032999803e+00 3.671766230975852092e-06
2.309120834704999847e+00 3.675603480315282956e-06
2.313176079071999958e+00 3.679316760331168171e-06
2.317231307824000108e+00 3.683029053889705168e-06
2.321286520705999834e+00 3.686866647439862561e-06
2.325341717710000200e+00 3.690825499678487950e-06
2.329396898850999875e+00 3.694663297314696159e-06
2.333452064212000021e+00 3.698376431081242508e-06
2.337507213348000157e+00 3.702212258729859168e-06
2.341562346363999847e+00 3.706051841223146254e-06
2.345617463364999988e+00 3.709888444618046751e-06
2.349672564352999871e+00 3.713849479270599858e-06
2.353727648762999891e+00 3.717686377903105707e-06
2.357782716647999877e+00 3.721522049509244794e-06
