     time       viscous_dissipation 
 0.260847563277      0.000115317143 
 0.264847434882      0.000115293009 
 0.268848086031      0.000115269457 
 0.272849507009      0.000115246468 
 0.276851689047      0.000115224020 
 0.280854623685      0.000115202096 
 0.284858302587      0.000115180678 
 0.288862712292      0.000115159748 
 0.292867842847      0.000115139289 
 0.296873686370      0.000115119288 
 0.300880234067      0.000115099729 
 0.304887478240      0.000115080597 
 0.308895411385      0.000115061880 
 0.312904021356      0.000115043564 
 0.316913298748      0.000115025638 
 0.320923236481      0.000115008090 
 0.324933826947      0.000114990907 
 0.328945062880      0.000114974081 
 0.332956937551      0.000114957599 
 0.336969444334      0.000114941453 
 0.340982576224      0.000114925632 
 0.344996321457      0.000114910129 
 0.349010672952      0.000114894933 
 0.353025624051      0.000114880037 
 0.357041168222      0.000114865433 
 0.361057299531      0.000114851112 
 0.365074012147      0.000114837067 
 0.369091295226      0.000114823292 
 0.373109141777      0.000114809778 
 0.377127546302      0.000114796521 
 0.381146502411      0.000114783512 
 0.385166004791      0.000114770746 
 0.389186048215      0.000114758217 
 0.393206627543      0.000114745919 
 0.397227736484      0.000114733847 
 0.401249365759      0.000114721994 
 0.405271509776      0.000114710357 
 0.409294162951      0.000114698930 
 0.413317320462      0.000114687708 
 0.417340977702      0.000114676687 
 0.421365130136      0.000114665861 
 0.425389767908      0.000114655227 
 0.429414885929      0.000114644781 
 0.433440479699      0.000114634517 
 0.437466544309      0.000114624433 
 0.441493075620      0.000114614525 
 0.445520069560      0.000114604787 
 0.449547522121      0.000114595219 
 0.453575426805      0.000114585814 
 0.457603747498      0.000114576571 
 0.461632389374      0.000114567486 
 0.465661348757      0.000114558556 
 0.469690622047      0.000114549778 
 0.473720205715      0.000114541148 
 0.477750096300      0.000114532664 
 0.481780289675      0.000114524324 
 0.485810781286      0.000114516123 
 0.489841566318      0.000114508060 
 0.493872641246      0.000114500132 
 0.497904002962      0.000114492336 
 0.501935648416      0.000114484671 
 0.505967574615      0.000114477132 
 0.509999778623      0.000114469719 
 0.514032254541      0.000114462429 
 0.518064998804      0.000114455259 
 0.522098008665      0.000114448208 
 0.526131281423      0.000114441273 
 0.530164814427      0.000114434453 
 0.534198605075      0.000114427744 
 0.538232650809      0.000114421147 
 0.542266947825      0.000114414657 
 0.546301493108      0.000114408275 
 0.550336282600      0.000114401997 
 0.554371313777      0.000114395822 
 0.558406584324      0.000114389749 
 0.562442091963      0.000114383776 
 0.566477834460      0.000114377900 
 0.570513809124      0.000114372121 
 0.574550011137      0.000114366438 
 0.578586437978      0.000114360847 
 0.582623087581      0.000114355349 
 0.586659957913      0.000114349941 
 0.590697046976      0.000114344622 
 0.594734352806      0.000114339391 
 0.598771873379      0.000114334246 
 0.602809605130      0.000114329187 
 0.606847546199      0.000114324211 
 0.610885693066      0.000114319318 
 0.614924043909      0.000114314506 
 0.618962596966      0.000114309774 
 0.623001350504      0.000114305122 
 0.627040302820      0.000114300547 
 0.631079451295      0.000114296049 
 0.635118792356      0.000114291626 
 0.639158323861      0.000114287278 
 0.643198044228      0.000114283003 
 0.647237951900      0.000114278801 
 0.651278045345      0.000114274671 
 0.655318323053      0.000114270611 
 0.659358783012      0.000114266620 
 0.663399422613      0.000114262698 
 0.667440240282      0.000114258843 
 0.671481233101      0.000114255056 
 0.675522399689      0.000114251334 
 0.679563738687      0.000114247677 
 0.683605248755      0.000114244084 
 0.687646928573      0.000114240555 
 0.691688775386      0.000114237088 
 0.695730786514      0.000114233683 
 0.699772960315      0.000114230339 
 0.703815295561      0.000114227054 
 0.707857791043      0.000114223830 
 0.711900445568      0.000114220664 
 0.715943257925      0.000114217555 
 0.719986225914      0.000114214504 
 0.724029347850      0.000114211510 
 0.728072622469      0.000114208571 
 0.732116047233      0.000114205687 
 0.736159621066      0.000114202858 
 0.740203342903      0.000114200083 
 0.744247211698      0.000114197361 
 0.748291226017      0.000114194692 
 0.752335383667      0.000114192074 
 0.756379682630      0.000114189508 
 0.760424121396      0.000114186993 
 0.764468699001      0.000114184528 
 0.768513414495      0.000114182113 
 0.772558266941      0.000114179746 
 0.776603255278      0.000114177428 
 0.780648377339      0.000114175159 
 0.784693632081      0.000114172936 
 0.788739018273      0.000114170761 
 0.792784533874      0.000114168632 
 0.796830178035      0.000114166549 
 0.800875949914      0.000114164511 
 0.804921848686      0.000114162518 
 0.808967872697      0.000114160570 
 0.813014020466      0.000114158666 
 0.817060290055      0.000114156805 
 0.821106680344      0.000114154988 
 0.825153190569      0.000114153213 
 0.829199819978      0.000114151480 
 0.833246567829      0.000114149789 
 0.837293432996      0.000114148140 
 0.841340413663      0.000114146531 
 0.845387509122      0.000114144963 
 0.849434718157      0.000114143435 
 0.853482039128      0.000114141947 
 0.857529471361      0.000114140498 
 0.861577014189      0.000114139088 
 0.865624666955      0.000114137717 
 0.869672427891      0.000114136383 
 0.873720296018      0.000114135088 
 0.877768269589      0.000114133830 
 0.881816347664      0.000114132609 
 0.885864529637      0.000114131425 
 0.889912814910      0.000114130278 
 0.893961202866      0.000114129166 
 0.898009692292      0.000114128090 
 0.902058281834      0.000114127050 
 0.906106970930      0.000114126045 
 0.910155758314      0.000114125074 
 0.914204642728      0.000114124138 
 0.918253623634      0.000114123237 
 0.922302700503      0.000114122369 
 0.926351872696      0.000114121534 
 0.930401138449      0.000114120733 
 0.934450497204      0.000114119965 
 0.938499947207      0.000114119229 
 0.942549487823      0.000114118526 
 0.946599118570      0.000114117855 
 0.950648838975      0.000114117216 
 0.954698648404      0.000114116608 
 0.958748545697      0.000114116032 
 0.962798529864      0.000114115487 
 0.966848600458      0.000114114972 
 0.970898756163      0.000114114488 
 0.974948996039      0.000114114034 
 0.978999319659      0.000114113611 
 0.983049726604      0.000114113217 
 0.987100216108      0.000114112852 
 0.991150786736      0.000114112517 
 0.995201438087      0.000114112211 
 0.999252168500      0.000114111934 
 1.003302977490      0.000114111685 
 1.007353864676      0.000114111465 
 1.011404829680      0.000114111273 
 1.015455871869      0.000114111109 
 1.019506990121      0.000114110972 
 1.023558183735      0.000114110863 
 1.027609452359      0.000114110782 
 1.031660794580      0.000114110727 
 1.035712209772      0.000114110700 
 1.039763697599      0.000114110698 
 1.043815257716      0.000114110724 
 1.047866889121      0.000114110776 
 1.051918590837      0.000114110853 
 1.055970362466      0.000114110957 
 1.060022202449      0.000114111087 
 1.064074110482      0.000114111241 
 1.068126086264      0.000114111422 
 1.072178129470      0.000114111627 
 1.076230239488      0.000114111857 
 1.080282415176      0.000114112112 
 1.084334656129      0.000114112392 
 1.088386962068      0.000114112696 
 1.092439331494      0.000114113025 
 1.096491764052      0.000114113377 
 1.100544259477      0.000114113754 
 1.104596817388      0.000114114154 
 1.108649436824      0.000114114578 
 1.112702117051      0.000114115025 
 1.116754857676      0.000114115495 
 1.120807657304      0.000114115989 
 1.124860515697      0.000114116505 
 1.128913432619      0.000114117045 
 1.132966407724      0.000114117607 
 1.137019440516      0.000114118191 
 1.141072529862      0.000114118798 
 1.145125675545      0.000114119427 
 1.149178877237      0.000114120079 
 1.153232133554      0.000114120752 
 1.157285444289      0.000114121447 
 1.161338809237      0.000114122163 
 1.165392227966      0.000114122901 
 1.169445699506      0.000114123661 
 1.173499223389      0.000114124441 
 1.177552799126      0.000114125243 
 1.181606425560      0.000114126066 
 1.185660102509      0.000114126909 
 1.189713829793      0.000114127774 
 1.193767607022      0.000114128658 
 1.197821433682      0.000114129564 
 1.201875308893      0.000114130489 
 1.205929232487      0.000114131435 
 1.209983204034      0.000114132401 
 1.214037222385      0.000114133387 
 1.218091287383      0.000114134393 
 1.222145398872      0.000114135419 
 1.226199556387      0.000114136464 
 1.230253758986      0.000114137528 
 1.234308006382      0.000114138612 
 1.238362298092      0.000114139716 
 1.242416633074      0.000114140838 
 1.246471011193      0.000114141980 
 1.250525432312      0.000114143140 
 1.254579896022      0.000114144320 
 1.258634401801      0.000114145518 
 1.262688948959      0.000114146734 
 1.266743537372      0.000114147969 
 1.270798166506      0.000114149223 
 1.274852835429      0.000114150495 
 1.278907544024      0.000114151785 
 1.282962292102      0.000114153094 
 1.287017079293      0.000114154420 
 1.291071904602      0.000114155764 
 1.295126767924      0.000114157126 
 1.299181668711      0.000114158506 
 1.303236606090      0.000114159903 
 1.307291579965      0.000114161318 
 1.311346590204      0.000114162751 
 1.315401636433      0.000114164200 
 1.319456718083      0.000114165667 
 1.323511834648      0.000114167152 
 1.327566986042      0.000114168653 
 1.331622171662      0.000114170171 
 1.335677390740      0.000114171706 
 1.339732643195      0.000114173259 
 1.343787928806      0.000114174827 
 1.347843247225      0.000114176413 
 1.351898597595      0.000114178015 
 1.355953970735      0.000114179633 
 1.360009365806      0.000114181268 
 1.364064782329      0.000114182919 
 1.368120220252      0.000114184587 
 1.372175679524      0.000114186270 
 1.376231159768      0.000114187970 
 1.380286660391      0.000114189686 
 1.384342181345      0.000114191417 
 1.388397722152      0.000114193165 
 1.392453282334      0.000114194928 
 1.396508861849      0.000114196707 
 1.400564460656      0.000114198502 
 1.404620078715      0.000114200312 
 1.408675715199      0.000114202138 
 1.412731369998      0.000114203979 
 1.416787043074      0.000114205835 
 1.420842734014      0.000114207707 
 1.424898442306      0.000114209593 
 1.428954167919      0.000114211495 
 1.433009910822      0.000114213412 
 1.437065670653      0.000114215344 
 1.441121446862      0.000114217291 
 1.445177239423      0.000114219253 
 1.449233047992      0.000114221230 
 1.453288872011      0.000114223221 
 1.457344711458      0.000114225227 
 1.461400566313      0.000114227247 
 1.465456436512      0.000114229283 
 1.469512321370      0.000114231332 
 1.473568220729      0.000114233396 
 1.477624134573      0.000114235474 
 1.481680062629      0.000114237567 
 1.485736004296      0.000114239674 
 1.489791959559      0.000114241795 
 1.493847928409      0.000114243930 
 1.497903910580      0.000114246079 
 1.501959905475      0.000114248242 
 1.506015913084      0.000114250419 
 1.510071933289      0.000114252610 
 1.514127965355      0.000114254814 
 1.518184009278      0.000114257033 
 1.522240065054      0.000114259265 
 1.526296132617      0.000114261510 
 1.530352211436      0.000114263770 
 1.534408301266      0.000114266043 
 1.538464402106      0.000114268329 
 1.542520513836      0.000114270629 
 1.546576635747      0.000114272942 
 1.550632767842      0.000114275268 
 1.554688910126      0.000114277608 
 1.558745062421      0.000114279961 
 1.562801224086      0.000114282327 
 1.566857395127      0.000114284706 
 1.570913575554      0.000114287098 
 1.574969764614      0.000114289504 
 1.579025962249      0.000114291922 
 1.583082168471      0.000114294353 
 1.587138383211      0.000114296797 
 1.591194606103      0.000114299254 
 1.595250836794      0.000114301723 
 1.599307075300      0.000114304206 
 1.603363321610      0.000114306701 
 1.607419575037      0.000114309208 
 1.611475835505      0.000114311728 
 1.615532103032      0.000114314261 
 1.619588377495      0.000114316806 
 1.623644658355      0.000114319364 
 1.627700945514      0.000114321934 
 1.631757238994      0.000114324516 
 1.635813538337      0.000114327111 
 1.639869843228      0.000114329718 
 1.643926153690      0.000114332337 
 1.647982469676      0.000114334968 
 1.652038791002      0.000114337612 
 1.656095117162      0.000114340267 
 1.660151448182      0.000114342935 
 1.664207784049      0.000114345614 
 1.668264124353      0.000114348306 
 1.672320468793      0.000114351010 
 1.676376817397      0.000114353725 
 1.680433170058      0.000114356452 
 1.684489526429      0.000114359191 
 1.688545886249      0.000114361942 
 1.692602249554      0.000114364705 
 1.696658616130      0.000114367479 
 1.700714985500      0.000114370265 
 1.704771357649      0.000114373063 
 1.708827732558      0.000114375872 
 1.712884110109      0.000114378692 
 1.716940489877      0.000114381524 
 1.720996871767      0.000114384368 
 1.725053255777      0.000114387223 
 1.729109641714      0.000114390089 
 1.733166029181      0.000114392967 
 1.737222418126      0.000114395856 
 1.741278808479      0.000114398757 
 1.745335200125      0.000114401668 
 1.749391592576      0.000114404591 
 1.753447985874      0.000114407525 
 1.757504379888      0.000114410470 
 1.761560774365      0.000114413427 
 1.765617169056      0.000114416394 
 1.769673563961      0.000114419373 
 1.773729958933      0.000114422362 
 1.777786353797      0.000114425362 
 1.781842748254      0.000114428374 
 1.785899142313      0.000114431396 
 1.789955535834      0.000114434429 
 1.794011928567      0.000114437473 
 1.798068320339      0.000114440528 
 1.802124711066      0.000114443593 
 1.806181100609      0.000114446670 
 1.810237488753      0.000114449757 
 1.814293875285      0.000114452854 
 1.818350260121      0.000114455963 
 1.822406643094      0.000114459082 
 1.826463024095      0.000114462212 
 1.830519402928      0.000114465352 
 1.834575779443      0.000114468502 
 1.838632153508      0.000114471664 
 1.842688525035      0.000114474835 
 1.846744893830      0.000114478018 
 1.850801259716      0.000114481210 
 1.854857622610      0.000114484413 
 1.858913982409      0.000114487627 
 1.862970338958      0.000114490850 
 1.867026691961      0.000114494084 
 1.871083041354      0.000114497328 
 1.875139387106      0.000114500583 
 1.879195728939      0.000114503848 
 1.883252066672      0.000114507123 
 1.887308400277      0.000114510408 
 1.891364729701      0.000114513703 
 1.895421054636      0.000114517009 
 1.899477374936      0.000114520324 
 1.903533690511      0.000114523650 
 1.907590001378      0.000114526985 
 1.911646307209      0.000114530331 
 1.915702607883      0.000114533687 
 1.919758903386      0.000114537052 
 1.923815193661      0.000114540428 
 1.927871478334      0.000114543813 
 1.931927757337      0.000114547208 
 1.935984030540      0.000114550614 
 1.940040298007      0.000114554029 
 1.944096559276      0.000114557454 
 1.948152814369      0.000114560888 
 1.952209063247      0.000114564333 
 1.956265305886      0.000114567787 
 1.960321541796      0.000114571251 
 1.964377771009      0.000114574724 
 1.968433993417      0.000114578207 
 1.972490209093      0.000114581700 
 1.976546417552      0.000114585203 
 1.980602618850      0.000114588715 
 1.984658812964      0.000114592237 
 1.988714999840      0.000114595768 
 1.992771178997      0.000114599309 
 1.996827350464      0.000114602859 
 2.000883514162      0.000114606419 
 2.004939670107      0.000114609988 
 2.008995817860      0.000114613567 
 2.013051957499      0.000114617155 
 2.017108088999      0.000114620753 
 2.021164212243      0.000114624360 
 2.025220326827      0.000114627976 
 2.029276432762      0.000114631602 
 2.033332529993      0.000114635237 
 2.037388618520      0.000114638882 
 2.041444697929      0.000114642535 
 2.045500768301      0.000114646198 
 2.049556829625      0.000114649870 
 2.053612881754      0.000114653552 
 2.057668924312      0.000114657242 
 2.061724957299      0.000114660942 
 2.065780980679      0.000114664651 
 2.069836994424      0.000114668369 
 2.073892998154      0.000114672096 
 2.077948991952      0.000114675833 
 2.082004975827      0.000114679578 
 2.086060949601      0.000114683333 
 2.090116912920      0.000114687096 
 2.094172865783      0.000114690869 
 2.098228808160      0.000114694650 
 2.102284740037      0.000114698441 
 2.106340661029      0.000114702240 
 2.110396571223      0.000114706049 
 2.114452470646      0.000114709866 
 2.118508359118      0.000114713693 
 2.122564236279      0.000114717528 
 2.126620102132      0.000114721372 
 2.130675956650      0.000114725225 
 2.134731799850      0.000114729087 
 2.138787631321      0.000114732958 
 2.142843451152      0.000114736838 
 2.146899259411      0.000114740726 
 2.150955055916      0.000114744623 
 2.155010840277      0.000114748529 
 2.159066612509      0.000114752444 
 2.163122372578      0.000114756367 
 2.167178120537      0.000114760300 
 2.171233855945      0.000114764240 
 2.175289578896      0.000114768190 
 2.179345289481      0.000114772148 
 2.183400987536      0.000114776115 
 2.187456672639      0.000114780091 
 2.191512344824      0.000114784075 
 2.195568004045      0.000114788068 
 2.199623650397      0.000114792069 
 2.203679283445      0.000114796079 
 2.207734903242      0.000114800098 
 2.211790509882      0.000114804125 
 2.215846103316      0.000114808160 
 2.219901683048      0.000114812204 
 2.223957249103      0.000114816257 
 2.228012801411      0.000114820318 
 2.232068340070      0.000114824388 
 2.236123864717      0.000114828466 
 2.240179375338      0.000114832552 
 2.244234872032      0.000114836647 
 2.248290354783      0.000114840750 
 2.252345823138      0.000114844862 
 2.256401277089      0.000114848982 
 2.260456716534      0.000114853111 
 2.264512141574      0.000114857248 
 2.268567551990      0.000114861393 
 2.272622947628      0.000114865547 
 2.276678328590      0.000114869708 
 2.280733694941      0.000114873879 
 2.284789046297      0.000114878057 
 2.288844382505      0.000114882244 
 2.292899703506      0.000114886439 
 2.296955009363      0.000114890642 
 2.301010299953      0.000114894854 
 2.305065575033      0.000114899074 
 2.309120834705      0.000114903302 
 2.313176079072      0.000114907538 
 2.317231307824      0.000114911782 
 2.321286520706      0.000114916035 
 2.325341717710      0.000114920295 
 2.329396898851      0.000114924564 
 2.333452064212      0.000114928841 
 2.337507213348      0.000114933127 
 2.341562346364      0.000114937420 
 2.345617463365      0.000114941721 
 2.349672564353      0.000114946031 
 2.353727648763      0.000114950348 
 2.357782716648      0.000114954674 
 2.361837767967      0.000114959008 
 2.365892802827      0.000114963349 
 2.369947820875      0.000114967699 
 2.374002822108      0.000114972057 
 2.378057806632      0.000114976423 
 2.382112774503      0.000114980796 
 2.386167725247      0.000114985178 
 2.390222658833      0.000114989568 
 2.394277575184      0.000114993966 
 2.398332474394      0.000114998371 
 2.402387356372      0.000115002785 
 2.406442220856      0.000115007207 
 2.410497067956      0.000115011636 
 2.414551897780      0.000115016074 
 2.418606710138      0.000115020519 
 2.422661504667      0.000115024972 
 2.426716281364      0.000115029433 
 2.430771040252      0.000115033902 
 2.434825781411      0.000115038379 
 2.438880504412      0.000115042864 
 2.442935209367      0.000115047356 
 2.446989896387      0.000115051856 
 2.451044565511      0.000115056365 
 2.455099216165      0.000115060881 
 2.459153848419      0.000115065404 
 2.463208462214      0.000115069936 
 2.467263057663      0.000115074475 
 2.471317634599      0.000115079022 
 2.475372192843      0.000115083577 
 2.479426732508      0.000115088140 
 2.483481253708      0.000115092710 
 2.487535756198      0.000115097288 
 2.491590239675      0.000115101874 
 2.495644704119      0.000115106468 
 2.499699149578      0.000115111069 
 2.503753576102      0.000115115678 
 2.507807983299      0.000115120295 
 2.511862371287      0.000115124919 
 2.515916740179      0.000115129551 
 2.519971090030      0.000115134191 
 2.524025420243      0.000115138838 
 2.528079730903      0.000115143493 
 2.532134021958      0.000115148155 
 2.536188293524      0.000115152826 
 2.540242545462      0.000115157504 
 2.544296777572      0.000115162189 
 2.548350989972      0.000115166882 
 2.552405182780      0.000115171583 
 2.556459355827      0.000115176291 
 2.560513508740      0.000115181007 
 2.564567641515      0.000115185730 
 2.568621754192      0.000115190461 
 2.572675846886      0.000115195199 
 2.576729919146      0.000115199945 
 2.580783971092      0.000115204699 
 2.584838002844      0.000115209460 
 2.588892011511      0.000115214229 
 2.592945993523      0.000115219005 
 2.596999949013      0.000115223788 
 2.601053878144      0.000115228579 
 2.605107780618      0.000115233378 
 2.609161656282      0.000115238184 
 2.613215505298      0.000115242997 
 2.617269327705      0.000115247818 
 2.621323123337      0.000115252647 
 2.625376891677      0.000115257483 
 2.629430632698      0.000115262326 
 2.633484346567      0.000115267177 
 2.637538033447      0.000115272035 
 2.641591692854      0.000115276900 
 2.645645324824      0.000115281773 
 2.649698929524      0.000115286654 
 2.653752506964      0.000115291541 
 2.657806056835      0.000115296437 
 2.661859578695      0.000115301339 
 2.665913072620      0.000115306249 
 2.669966538777      0.000115311166 
 2.674019977118      0.000115316091 
 2.678073387246      0.000115321023 
 2.682126769330      0.000115325962 
 2.686180123517      0.000115330909 
 2.690233449721      0.000115335863 
 2.694286747439      0.000115340824 
 2.698340016464      0.000115345793 
 2.702393256959      0.000115350769 
 2.706446469092      0.000115355752 
 2.710499652717      0.000115360742 
 2.714552807537      0.000115365740 
 2.718605933724      0.000115370745 
 2.722659031433      0.000115375758 
 2.726712100574      0.000115380778 
 2.730765140491      0.000115385805 
 2.734818151123      0.000115390839 
 2.738871132642      0.000115395880 
 2.742924085221      0.000115400929 
 2.746977008433      0.000115405985 
 2.751029902265      0.000115411048 
 2.755082766893      0.000115416119 
 2.759135602348      0.000115421196 
 2.763188408432      0.000115426281 
 2.767241184647      0.000115431373 
 2.771293931014      0.000115436473 
 2.775346647706      0.000115441579 
 2.779399334900      0.000115446693 
 2.783451992137      0.000115451814 
 2.787504619439      0.000115456942 
 2.791557216980      0.000115462077 
 2.795609784828      0.000115467220 
 2.799662322735      0.000115472369 
 2.803714830174      0.000115477526 
 2.807767307214      0.000115482690 
 2.811819754031      0.000115487861 
 2.815872170745      0.000115493040 
 2.819924556803      0.000115498225 
 2.823976912382      0.000115503418 
 2.828029237662      0.000115508617 
 2.832081532608      0.000115513824 
 2.836133796896      0.000115519038 
 2.840186030151      0.000115524259 
 2.844238232475      0.000115529487 
 2.848290404046      0.000115534723 
 2.852342545046      0.000115539965 
 2.856394654860      0.000115545215 
 2.860446733670      0.000115550471 
 2.864498781656      0.000115555735 
 2.868550798850      0.000115561006 
 2.872602784931      0.000115566284 
 2.876654739437      0.000115571569 
 2.880706662491      0.000115576861 
 2.884758554274      0.000115582160 
 2.888810414819      0.000115587466 
 2.892862243663      0.000115592779 
 2.896914040990      0.000115598100 
 2.900965806983      0.000115603427 
 2.905017541592      0.000115608762 
 2.909069244461      0.000115614103 
 2.913120915243      0.000115619451 
 2.917172554069      0.000115624807 
 2.921224161123      0.000115630170 
 2.925275736569      0.000115635539 
 2.929327279815      0.000115640916 
 2.933378791045      0.000115646299 
 2.937430270444      0.000115651690 
 2.941481718057      0.000115657088 
 2.945533133574      0.000115662492 
 2.949584516517      0.000115667904 
 2.953635867010      0.000115673323 
 2.957687185240      0.000115678748 
 2.961738471296      0.000115684181 
 2.965789724662      0.000115689621 
 2.969840945527      0.000115695067 
 2.973892134079      0.000115700521 
 2.977943290302      0.000115705982 
 2.981994413907      0.000115711449 
 2.986045504482      0.000115716924 
 2.990096562129      0.000115722405 
 2.994147587039      0.000115727894 
 2.998198579400      0.000115733389 
 3.002249538719      0.000115738892 
 3.006300465064      0.000115744401 
 3.010351358625      0.000115749917 
 3.014402219515      0.000115755441 
 3.018453047543      0.000115760971 
 3.022503842106      0.000115766508 
 3.026554603273      0.000115772052 
 3.030605331235      0.000115777603 
 3.034656026184      0.000115783161 
 3.038706687617      0.000115788726 
 3.042757315614      0.000115794298 
 3.046807910367      0.000115799876 
 3.050858471952      0.000115805462 
 3.054909000240      0.000115811054 
 3.058959494656      0.000115816654 
 3.063009955221      0.000115822260 
 3.067060382130      0.000115827874 
 3.071110775576      0.000115833494 
 3.075161135347      0.000115839121 
 3.079211461233      0.000115844755 
 3.083261753427      0.000115850396 
 3.087312012126      0.000115856044 
 3.091362237270      0.000115861698 
 3.095412428301      0.000115867360 
 3.099462585036      0.000115873028 
 3.103512707671      0.000115878703 
 3.107562796401      0.000115884386 
 3.111612851079      0.000115890075 
 3.115662871431      0.000115895771 
 3.119712857655      0.000115901474 
 3.123762809950      0.000115907183 
 3.127812728241      0.000115912900 
 3.131862612137      0.000115918623 
 3.135912461332      0.000115924354 
 3.139962275997      0.000115930091 
 3.144012056330      0.000115935835 
 3.148061802531      0.000115941586 
 3.152111514013      0.000115947343 
 3.156161190941      0.000115953108 
 3.160210833514      0.000115958879 
 3.164260441847      0.000115964658 
 3.168310015744      0.000115970443 
 3.172359554604      0.000115976235 
 3.176409058511      0.000115982033 
 3.180458527664      0.000115987839 
 3.184507962266      0.000115993652 
 3.188557361860      0.000115999471 
 3.192606726482      0.000116005297 
 3.196656056335      0.000116011130 
 3.200705351540      0.000116016970 
 3.204754612062      0.000116022816 
 3.208803837237      0.000116028670 
 3.212853027048      0.000116034530 
 3.216902181697      0.000116040397 
 3.220951301389      0.000116046271 
 3.225000386116      0.000116052152 
 3.229049435464      0.000116058039 
 3.233098449639      0.000116063934 
 3.237147428846      0.000116069835 
 3.241196373121      0.000116075743 
 3.245245282143      0.000116081658 
 3.249294155444      0.000116087579 
 3.253342993181      0.000116093508 
 3.257391795560      0.000116099443 
 3.261440562782      0.000116105385 
 3.265489294227      0.000116111334 
 3.269537990102      0.000116117289 
 3.273586650615      0.000116123252 
 3.277635275837      0.000116129221 
 3.281683865659      0.000116135197 
 3.285732419502      0.000116141180 
 3.289780937390      0.000116147170 
 3.293829419532      0.000116153166 
 3.297877866137      0.000116159169 
 3.301926277113      0.000116165179 
 3.305974652133      0.000116171196 
 3.310022991404      0.000116177219 
 3.314071295136      0.000116183250 
 3.318119563351      0.000116189287 
 3.322167795696      0.000116195331 
 3.326215991735      0.000116201381 
 3.330264151644      0.000116207439 
 3.334312275634      0.000116213503 
 3.338360363892      0.000116219574 
 3.342408415812      0.000116225652 
 3.346456431606      0.000116231737 
 3.350504411486      0.000116237828 
 3.354552355528      0.000116243926 
 3.358600263637      0.000116250031 
 3.362648135223      0.000116256143 
 3.366695970307      0.000116262261 
 3.370743769102      0.000116268386 
 3.374791531822      0.000116274518 
 3.378839258418      0.000116280657 
 3.382886948519      0.000116286803 
 3.386934602338      0.000116292955 
 3.390982220092      0.000116299114 
 3.395029801822      0.000116305280 
 3.399077347235      0.000116311453 
 3.403124855844      0.000116317632 
 3.407172327799      0.000116323818 
 3.411219763313      0.000116330011 
 3.415267162604      0.000116336211 
 3.419314525129      0.000116342417 
 3.423361851011      0.000116348630 
 3.427409140468      0.000116354850 
 3.431456393628      0.000116361077 
 3.435503610496      0.000116367311 
 3.439550790403      0.000116373551 
 3.443597933300      0.000116379798 
 3.447645039403      0.000116386052 
 3.451692108932      0.000116392312 
 3.455739142042      0.000116398579 
 3.459786138157      0.000116404853 
 3.463833097495      0.000116411134 
 3.467880020277      0.000116417422 
 3.471926906628      0.000116423716 
 3.475973756411      0.000116430017 
 3.480020568986      0.000116436325 
 3.484067344418      0.000116442640 
 3.488114082926      0.000116448961 
 3.492160784733      0.000116455289 
 3.496207449558      0.000116461624 
 3.500254077261      0.000116467966 
 3.504300668065      0.000116474314 
 3.508347222191      0.000116480669 
 3.512393739565      0.000116487031 
 3.516440219847      0.000116493400 
 3.520486662714      0.000116499775 
 3.524533068318      0.000116506157 
 3.528579436885      0.000116512546 
 3.532625768637      0.000116518942 
