     time         enstrophy    
 0.918253623634 0.246319216785 
 0.922302700503 0.246312272901 
 0.926351872696 0.246305597419 
 0.930401138449 0.246299187975 
 0.934450497204 0.246293042236 
 0.938499947207 0.246287157905 
 0.942549487823 0.246281532718 
 0.946599118570 0.246276164443 
 0.950648838975 0.246271050878 
 0.954698648404 0.246266189857 
 0.958748545697 0.246261579243 
 0.962798529864 0.246257216930 
 0.966848600458 0.246253100840 
 0.970898756163 0.246249228927 
 0.974948996039 0.246245599173 
 0.978999319659 0.246242209586 
 0.983049726604 0.246239058203 
 0.987100216108 0.246236143090 
 0.991150786736 0.246233462339 
 0.995201438087 0.246231014066 
 0.999252168500 0.246228796415 
 1.003302977490 0.246226807555 
 1.007353864676 0.246225045679 
 1.011404829680 0.246223509004 
 1.015455871869 0.246222195774 
 1.019506990121 0.246221104253 
 1.023558183735 0.246220232730 
 1.027609452359 0.246219579517 
 1.031660794580 0.246219142948 
 1.035712209772 0.246218921378 
 1.039763697599 0.246218913185 
 1.043815257716 0.246219116767 
 1.047866889121 0.246219530544 
 1.051918590837 0.246220152957 
 1.055970362466 0.246220982465 
 1.060022202449 0.246222017549 
 1.064074110482 0.246223256707 
 1.068126086264 0.246224698460 
 1.072178129470 0.246226341344 
 1.076230239488 0.246228183916 
 1.080282415176 0.246230224750 
 1.084334656129 0.246232462439 
 1.088386962068 0.246234895593 
 1.092439331494 0.246237522838 
 1.096491764052 0.246240342820 
 1.100544259477 0.246243354200 
 1.104596817388 0.246246555655 
 1.108649436824 0.246249945881 
 1.112702117051 0.246253523586 
 1.116754857676 0.246257287497 
 1.120807657304 0.246261236354 
 1.124860515697 0.246265368915 
 1.128913432619 0.246269683950 
 1.132966407724 0.246274180247 
 1.137019440516 0.246278856607 
 1.141072529862 0.246283711844 
 1.145125675545 0.246288744789 
 1.149178877237 0.246293954284 
 1.153232133554 0.246299339185 
 1.157285444289 0.246304898364 
 1.161338809237 0.246310630704 
 1.165392227966 0.246316535102 
 1.169445699506 0.246322610467 
 1.173499223389 0.246328855722 
 1.177552799126 0.246335269800 
 1.181606425560 0.246341851648 
 1.185660102509 0.246348600225 
 1.189713829793 0.246355514503 
 1.193767607022 0.246362593464 
 1.197821433682 0.246369836104 
 1.201875308893 0.246377241425 
 1.205929232487 0.246384808447 
 1.209983204034 0.246392536197 
 1.214037222385 0.246400423712 
 1.218091287383 0.246408470043 
 1.222145398872 0.246416674250 
 1.226199556387 0.246425035404 
 1.230253758986 0.246433552584 
 1.234308006382 0.246442224883 
 1.238362298092 0.246451051400 
 1.242416633074 0.246460031246 
 1.246471011193 0.246469163541 
 1.250525432312 0.246478447417 
 1.254579896022 0.246487882012 
 1.258634401801 0.246497466475 
 1.262688948959 0.246507199964 
 1.266743537372 0.246517081646 
 1.270798166506 0.246527110697 
 1.274852835429 0.246537286301 
 1.278907544024 0.246547607651 
 1.282962292102 0.246558073950 
 1.287017079293 0.246568684408 
 1.291071904602 0.246579438243 
 1.295126767924 0.246590334682 
 1.299181668711 0.246601372959 
 1.303236606090 0.246612552317 
 1.307291579965 0.246623872007 
 1.311346590204 0.246635331287 
 1.315401636433 0.246646929426 
 1.319456718083 0.246658665695 
 1.323511834648 0.246670539375 
 1.327566986042 0.246682549756 
 1.331622171662 0.246694696134 
 1.335677390740 0.246706977810 
 1.339732643195 0.246719394095 
 1.343787928806 0.246731944307 
 1.347843247225 0.246744627769 
 1.351898597595 0.246757443811 
 1.355953970735 0.246770391743 
 1.360009365806 0.246783470905 
 1.364064782329 0.246796680648 
 1.368120220252 0.246810020327 
 1.372175679524 0.246823489307 
 1.376231159768 0.246837086957 
 1.380286660391 0.246850812651 
 1.384342181345 0.246864665771 
 1.388397722152 0.246878645704 
 1.392453282334 0.246892751843 
 1.396508861849 0.246906983588 
 1.400564460656 0.246921340345 
 1.404620078715 0.246935821526 
 1.408675715199 0.246950426547 
 1.412731369998 0.246965154829 
 1.416787043074 0.246980005802 
 1.420842734014 0.246994978898 
 1.424898442306 0.247010073556 
 1.428954167919 0.247025289221 
 1.433009910822 0.247040625342 
 1.437065670653 0.247056081375 
 1.441121446862 0.247071656777 
 1.445177239423 0.247087351016 
 1.449233047992 0.247103163559 
 1.453288872011 0.247119093883 
 1.457344711458 0.247135141466 
 1.461400566313 0.247151305794 
 1.465456436512 0.247167586359 
 1.469512321370 0.247183982651 
 1.473568220729 0.247200494172 
 1.477624134573 0.247217120425 
 1.481680062629 0.247233860917 
 1.485736004296 0.247250715162 
 1.489791959559 0.247267682675 
 1.493847928409 0.247284762981 
 1.497903910580 0.247301955604 
 1.501959905475 0.247319260073 
 1.506015913084 0.247336675924 
 1.510071933289 0.247354202697 
 1.514127965355 0.247371839930 
 1.518184009278 0.247389587173 
 1.522240065054 0.247407443978 
 1.526296132617 0.247425409900 
 1.530352211436 0.247443484496 
 1.534408301266 0.247461667330 
 1.538464402106 0.247479957970 
 1.542520513836 0.247498355987 
 1.546576635747 0.247516860952 
 1.550632767842 0.247535472445 
 1.554688910126 0.247554190049 
 1.558745062421 0.247573013350 
 1.562801224086 0.247591941935 
 1.566857395127 0.247610975398 
 1.570913575554 0.247630113336 
 1.574969764614 0.247649355347 
 1.579025962249 0.247668701034 
 1.583082168471 0.247688150006 
 1.587138383211 0.247707701873 
 1.591194606103 0.247727356248 
 1.595250836794 0.247747112747 
 1.599307075300 0.247766970991 
 1.603363321610 0.247786930605 
 1.607419575037 0.247806991212 
 1.611475835505 0.247827152444 
 1.615532103032 0.247847413934 
 1.619588377495 0.247867775319 
 1.623644658355 0.247888236235 
 1.627700945514 0.247908796327 
 1.631757238994 0.247929455239 
 1.635813538337 0.247950212619 
 1.639869843228 0.247971068117 
 1.643926153690 0.247992021389 
 1.647982469676 0.248013072091 
 1.652038791002 0.248034219884 
 1.656095117162 0.248055464429 
 1.660151448182 0.248076805392 
 1.664207784049 0.248098242442 
 1.668264124353 0.248119775249 
 1.672320468793 0.248141403486 
 1.676376817397 0.248163126831 
 1.680433170058 0.248184944962 
 1.684489526429 0.248206857561 
 1.688545886249 0.248228864311 
 1.692602249554 0.248250964900 
 1.696658616130 0.248273159017 
 1.700714985500 0.248295446352 
 1.704771357649 0.248317826602 
 1.708827732558 0.248340299462 
 1.712884110109 0.248362864634 
 1.716940489877 0.248385521816 
 1.720996871767 0.248408270714 
 1.725053255777 0.248431111036 
 1.729109641714 0.248454042489 
 1.733166029181 0.248477064784 
 1.737222418126 0.248500177634 
 1.741278808479 0.248523380757 
 1.745335200125 0.248546673869 
 1.749391592576 0.248570056691 
 1.753447985874 0.248593528945 
 1.757504379888 0.248617090355 
 1.761560774365 0.248640740650 
 1.765617169056 0.248664479556 
 1.769673563961 0.248688306806 
 1.773729958933 0.248712222134 
 1.777786353797 0.248736225273 
 1.781842748254 0.248760315962 
 1.785899142313 0.248784493940 
 1.789955535834 0.248808758950 
 1.794011928567 0.248833110733 
 1.798068320339 0.248857549035 
 1.802124711066 0.248882073604 
 1.806181100609 0.248906684190 
 1.810237488753 0.248931380543 
 1.814293875285 0.248956162416 
 1.818350260121 0.248981029566 
 1.822406643094 0.249005981748 
 1.826463024095 0.249031018722 
 1.830519402928 0.249056140249 
 1.834575779443 0.249081346090 
 1.838632153508 0.249106636011 
 1.842688525035 0.249132009778 
 1.846744893830 0.249157467159 
 1.850801259716 0.249183007922 
 1.854857622610 0.249208631841 
 1.858913982409 0.249234338688 
 1.862970338958 0.249260128239 
 1.867026691961 0.249286000268 
 1.871083041354 0.249311954555 
 1.875139387106 0.249337990881 
 1.879195728939 0.249364109026 
 1.883252066672 0.249390308773 
 1.887308400277 0.249416589907 
 1.891364729701 0.249442952217 
 1.895421054636 0.249469395488 
 1.899477374936 0.249495919511 
 1.903533690511 0.249522524077 
 1.907590001378 0.249549208980 
 1.911646307209 0.249575974013 
 1.915702607883 0.249602818971 
 1.919758903386 0.249629743653 
 1.923815193661 0.249656747859 
 1.927871478334 0.249683831387 
 1.931927757337 0.249710994040 
 1.935984030540 0.249738235620 
 1.940040298007 0.249765555934 
 1.944096559276 0.249792954786 
 1.948152814369 0.249820431984 
 1.952209063247 0.249847987338 
 1.956265305886 0.249875620660 
 1.960321541796 0.249903331758 
 1.964377771009 0.249931120446 
 1.968433993417 0.249958986541 
 1.972490209093 0.249986929858 
 1.976546417552 0.250014950212 
 1.980602618850 0.250043047424 
 1.984658812964 0.250071221313 
 1.988714999840 0.250099471702 
 1.992771178997 0.250127798411 
 1.996827350464 0.250156201264 
 2.000883514162 0.250184680087 
 2.004939670107 0.250213234707 
 2.008995817860 0.250241864950 
 2.013051957499 0.250270570644 
 2.017108088999 0.250299351623 
 2.021164212243 0.250328207715 
 2.025220326827 0.250357138753 
 2.029276432762 0.250386144571 
 2.033332529993 0.250415225003 
 2.037388618520 0.250444379887 
 2.041444697929 0.250473609059 
 2.045500768301 0.250502912357 
 2.049556829625 0.250532289621 
 2.053612881754 0.250561740694 
 2.057668924312 0.250591265414 
 2.061724957299 0.250620863625 
 2.065780980679 0.250650535172 
 2.069836994424 0.250680279901 
 2.073892998154 0.250710097656 
 2.077948991952 0.250739988285 
 2.082004975827 0.250769951639 
 2.086060949601 0.250799987566 
 2.090116912920 0.250830095915 
 2.094172865783 0.250860276538 
 2.098228808160 0.250890529289 
 2.102284740037 0.250920854022 
 2.106340661029 0.250951250590 
 2.110396571223 0.250981718850 
 2.114452470646 0.251012258660 
 2.118508359118 0.251042869877 
 2.122564236279 0.251073552358 
 2.126620102132 0.251104305965 
 2.130675956650 0.251135130557 
 2.134731799850 0.251166025998 
 2.138787631321 0.251196992149 
 2.142843451152 0.251228028874 
 2.146899259411 0.251259136039 
 2.150955055916 0.251290313510 
 2.155010840277 0.251321561151 
 2.159066612509 0.251352878830 
 2.163122372578 0.251384266416 
 2.167178120537 0.251415723780 
 2.171233855945 0.251447250789 
 2.175289578896 0.251478847316 
 2.179345289481 0.251510513235 
 2.183400987536 0.251542248417 
 2.187456672639 0.251574052735 
 2.191512344824 0.251605926064 
 2.195568004045 0.251637868280 
 2.199623650397 0.251669879261 
 2.203679283445 0.251701958881 
 2.207734903242 0.251734107021 
 2.211790509882 0.251766323560 
 2.215846103316 0.251798608379 
 2.219901683048 0.251830961355 
 2.223957249103 0.251863382370 
 2.228012801411 0.251895871309 
 2.232068340070 0.251928428054 
 2.236123864717 0.251961052488 
 2.240179375338 0.251993744496 
 2.244234872032 0.252026503965 
 2.248290354783 0.252059330783 
 2.252345823138 0.252092224833 
 2.256401277089 0.252125186005 
 2.260456716534 0.252158214186 
 2.264512141574 0.252191309268 
 2.268567551990 0.252224471141 
 2.272622947628 0.252257699694 
 2.276678328590 0.252290994820 
 2.280733694941 0.252324356415 
 2.284789046297 0.252357784368 
 2.288844382505 0.252391278573 
 2.292899703506 0.252424838926 
 2.296955009363 0.252458465322 
 2.301010299953 0.252492157657 
 2.305065575033 0.252525915828 
 2.309120834705 0.252559739734 
 2.313176079072 0.252593629273 
 2.317231307824 0.252627584345 
 2.321286520706 0.252661604846 
 2.325341717710 0.252695690678 
 2.329396898851 0.252729841743 
 2.333452064212 0.252764057945 
 2.337507213348 0.252798339182 
 2.341562346364 0.252832685359 
 2.345617463365 0.252867096382 
 2.349672564353 0.252901572156 
 2.353727648763 0.252936112582 
 2.357782716648 0.252970717568 
 2.361837767967 0.253005387019 
 2.365892802827 0.253040120845 
 2.369947820875 0.253074918951 
 2.374002822108 0.253109781246 
 2.378057806632 0.253144707641 
 2.382112774503 0.253179698047 
 2.386167725247 0.253214752370 
 2.390222658833 0.253249870523 
 2.394277575184 0.253285052416 
 2.398332474394 0.253320297963 
 2.402387356372 0.253355607077 
 2.406442220856 0.253390979670 
 2.410497067956 0.253426415657 
 2.414551897780 0.253461914955 
 2.418606710138 0.253497477477 
 2.422661504667 0.253533103138 
 2.426716281364 0.253568791853 
 2.430771040252 0.253604543541 
 2.434825781411 0.253640358122 
 2.438880504412 0.253676235509 
 2.442935209367 0.253712175623 
 2.446989896387 0.253748178385 
 2.451044565511 0.253784243716 
 2.455099216165 0.253820371531 
 2.459153848419 0.253856561754 
 2.463208462214 0.253892814306 
 2.467263057663 0.253929129110 
 2.471317634599 0.253965506088 
 2.475372192843 0.254001945162 
 2.479426732508 0.254038446258 
 2.483481253708 0.254075009302 
 2.487535756198 0.254111634216 
 2.491590239675 0.254148320924 
 2.495644704119 0.254185069353 
 2.499699149578 0.254221879430 
 2.503753576102 0.254258751082 
 2.507807983299 0.254295684234 
 2.511862371287 0.254332678816 
 2.515916740179 0.254369734758 
 2.519971090030 0.254406851989 
 2.524025420243 0.254444030435 
 2.528079730903 0.254481270028 
 2.532134021958 0.254518570696 
 2.536188293524 0.254555932373 
 2.540242545462 0.254593354991 
 2.544296777572 0.254630838479 
 2.548350989972 0.254668382771 
 2.552405182780 0.254705987803 
 2.556459355827 0.254743653506 
 2.560513508740 0.254781379812 
 2.564567641515 0.254819166656 
 2.568621754192 0.254857013973 
 2.572675846886 0.254894921700 
 2.576729919146 0.254932889770 
 2.580783971092 0.254970918121 
 2.584838002844 0.255009006690 
 2.588892011511 0.255047155388 
 2.592945993523 0.255085364121 
 2.596999949013 0.255123632827 
 2.601053878144 0.255161961447 
 2.605107780618 0.255200349917 
 2.609161656282 0.255238798175 
 2.613215505298 0.255277306164 
 2.617269327705 0.255315873824 
 2.621323123337 0.255354501095 
 2.625376891677 0.255393187912 
 2.629430632698 0.255431934219 
 2.633484346567 0.255470739959 
 2.637538033447 0.255509605075 
 2.641591692854 0.255548529508 
 2.645645324824 0.255587513199 
 2.649698929524 0.255626556097 
 2.653752506964 0.255665658144 
 2.657806056835 0.255704819283 
 2.661859578695 0.255744039454 
 2.665913072620 0.255783318605 
 2.669966538777 0.255822656683 
 2.674019977118 0.255862053634 
 2.678073387246 0.255901509401 
 2.682126769330 0.255941023932 
 2.686180123517 0.255980597178 
 2.690233449721 0.256020229085 
 2.694286747439 0.256059919597 
 2.698340016464 0.256099668661 
 2.702393256959 0.256139476228 
 2.706446469092 0.256179342249 
 2.710499652717 0.256219266672 
 2.714552807537 0.256259249446 
 2.718605933724 0.256299290523 
 2.722659031433 0.256339389854 
 2.726712100574 0.256379547393 
 2.730765140491 0.256419763082 
 2.734818151123 0.256460036876 
 2.738871132642 0.256500368727 
 2.742924085221 0.256540758590 
 2.746977008433 0.256581206416 
 2.751029902265 0.256621712157 
 2.755082766893 0.256662275769 
 2.759135602348 0.256702897208 
 2.763188408432 0.256743576425 
 2.767241184647 0.256784313373 
 2.771293931014 0.256825108005 
 2.775346647706 0.256865960281 
 2.779399334900 0.256906870158 
 2.783451992137 0.256947837588 
 2.787504619439 0.256988862528 
 2.791557216980 0.257029944938 
 2.795609784828 0.257071084776 
 2.799662322735 0.257112281997 
 2.803714830174 0.257153536556 
 2.807767307214 0.257194848410 
 2.811819754031 0.257236217521 
 2.815872170745 0.257277643849 
 2.819924556803 0.257319127349 
 2.823976912382 0.257360667983 
 2.828029237662 0.257402265712 
 2.832081532608 0.257443920498 
 2.836133796896 0.257485632298 
 2.840186030151 0.257527401069 
 2.844238232475 0.257569226774 
 2.848290404046 0.257611109378 
 2.852342545046 0.257653048844 
 2.856394654860 0.257695045129 
 2.860446733670 0.257737098197 
 2.864498781656 0.257779208014 
 2.868550798850 0.257821374544 
 2.872602784931 0.257863597748 
 2.876654739437 0.257905877585 
 2.880706662491 0.257948214020 
 2.884758554274 0.257990607021 
 2.888810414819 0.258033056553 
 2.892862243663 0.258075562577 
 2.896914040990 0.258118125061 
 2.900965806983 0.258160743972 
 2.905017541592 0.258203419276 
 2.909069244461 0.258246150937 
 2.913120915243 0.258288938918 
 2.917172554069 0.258331783187 
 2.921224161123 0.258374683715 
 2.925275736569 0.258417640470 
 2.929327279815 0.258460653414 
 2.933378791045 0.258503722519 
 2.937430270444 0.258546847754 
 2.941481718057 0.258590029090 
 2.945533133574 0.258633266492 
 2.949584516517 0.258676559926 
 2.953635867010 0.258719909361 
 2.957687185240 0.258763314771 
 2.961738471296 0.258806776126 
 2.965789724662 0.258850293393 
 2.969840945527 0.258893866544 
 2.973892134079 0.258937495553 
 2.977943290302 0.258981180390 
 2.981994413907 0.259024921025 
 2.986045504482 0.259068717426 
 2.990096562129 0.259112569566 
 2.994147587039 0.259156477419 
 2.998198579400 0.259200440962 
 3.002249538719 0.259244460161 
 3.006300465064 0.259288534991 
 3.010351358625 0.259332665427 
 3.014402219515 0.259376851446 
 3.018453047543 0.259421093019 
 3.022503842106 0.259465390114 
 3.026554603273 0.259509742707 
 3.030605331235 0.259554150776 
 3.034656026184 0.259598614296 
 3.038706687617 0.259643133240 
 3.042757315614 0.259687707583 
 3.046807910367 0.259732337303 
 3.050858471952 0.259777022378 
 3.054909000240 0.259821762783 
 3.058959494656 0.259866558489 
 3.063009955221 0.259911409473 
 3.067060382130 0.259956315715 
 3.071110775576 0.260001277193 
 3.075161135347 0.260046293885 
 3.079211461233 0.260091365765 
 3.083261753427 0.260136492814 
 3.087312012126 0.260181675013 
 3.091362237270 0.260226912341 
 3.095412428301 0.260272204770 
 3.099462585036 0.260317552277 
 3.103512707671 0.260362954844 
 3.107562796401 0.260408412454 
 3.111612851079 0.260453925084 
 3.115662871431 0.260499492712 
 3.119712857655 0.260545115321 
 3.123762809950 0.260590792894 
 3.127812728241 0.260636525410 
 3.131862612137 0.260682312848 
 3.135912461332 0.260728155184 
 3.139962275997 0.260774052403 
 3.144012056330 0.260820004488 
 3.148061802531 0.260866011425 
 3.152111514013 0.260912073188 
 3.156161190941 0.260958189763 
 3.160210833514 0.261004361134 
 3.164260441847 0.261050587286 
 3.168310015744 0.261096868200 
 3.172359554604 0.261143203853 
 3.176409058511 0.261189594230 
 3.180458527664 0.261236039316 
 3.184507962266 0.261282539098 
 3.188557361860 0.261329093556 
 3.192606726482 0.261375702675 
 3.196656056335 0.261422366441 
 3.200705351540 0.261469084841 
 3.204754612062 0.261515857861 
 3.208803837237 0.261562685477 
 3.212853027048 0.261609567676 
 3.216902181697 0.261656504446 
 3.220951301389 0.261703495775 
 3.225000386116 0.261750541650 
 3.229049435464 0.261797642052 
 3.233098449639 0.261844796971 
 3.237147428846 0.261892006396 
 3.241196373121 0.261939270315 
 3.245245282143 0.261986588711 
 3.249294155444 0.262033961567 
 3.253342993181 0.262081388872 
 3.257391795560 0.262128870616 
 3.261440562782 0.262176406791 
 3.265489294227 0.262223997378 
 3.269537990102 0.262271642367 
 3.273586650615 0.262319341750 
 3.277635275837 0.262367095516 
 3.281683865659 0.262414903655 
 3.285732419502 0.262462766148 
 3.289780937390 0.262510682986 
 3.293829419532 0.262558654160 
 3.297877866137 0.262606679664 
 3.301926277113 0.262654759486 
 3.305974652133 0.262702893613 
 3.310022991404 0.262751082039 
 3.314071295136 0.262799324756 
 3.318119563351 0.262847621756 
 3.322167795696 0.262895973025 
 3.326215991735 0.262944378552 
 3.330264151644 0.262992838327 
 3.334312275634 0.263041352348 
 3.338360363892 0.263089920606 
 3.342408415812 0.263138543088 
 3.346456431606 0.263187219789 
 3.350504411486 0.263235950703 
 3.354552355528 0.263284735824 
 3.358600263637 0.263333575144 
 3.362648135223 0.263382468649 
 3.366695970307 0.263431416333 
 3.370743769102 0.263480418191 
 3.374791531822 0.263529474221 
 3.378839258418 0.263578584415 
 3.382886948519 0.263627748762 
 3.386934602338 0.263676967260 
 3.390982220092 0.263726239906 
 3.395029801822 0.263775566695 
 3.399077347235 0.263824947618 
 3.403124855844 0.263874382664 
 3.407172327799 0.263923871831 
 3.411219763313 0.263973415115 
 3.415267162604 0.264023012516 
 3.419314525129 0.264072664022 
 3.423361851011 0.264122369630 
 3.427409140468 0.264172129340 
 3.431456393628 0.264221943149 
 3.435503610496 0.264271811053 
 3.439550790403 0.264321733042 
 3.443597933300 0.264371709111 
 3.447645039403 0.264421739259 
 3.451692108932 0.264471823487 
 3.455739142042 0.264521961793 
 3.459786138157 0.264572154168 
 3.463833097495 0.264622400613 
 3.467880020277 0.264672701127 
 3.471926906628 0.264723055711 
 3.475973756411 0.264773464360 
 3.480020568986 0.264823927065 
 3.484067344418 0.264874443825 
 3.488114082926 0.264925014642 
 3.492160784733 0.264975639517 
 3.496207449558 0.265026318445 
 3.500254077261 0.265077051425 
 3.504300668065 0.265127838457 
 3.508347222191 0.265178679544 
 3.512393739565 0.265229574686 
 3.516440219847 0.265280523877 
 3.520486662714 0.265331527113 
 3.524533068318 0.265382584396 
 3.528579436885 0.265433695729 
 3.532625768637 0.265484861116 
