9.118746800870000113e-01 2.992767920948101821e-06
9.281297538149999582e-01 2.988019120574604628e-06
9.443868588079999959e-01 2.984365216280241901e-06
9.606458826020000119e-01 2.981489763276768848e-06
9.769068454670000179e-01 2.979084062388601335e-06
9.931696381400000329e-01 2.977159674523418180e-06
1.009434158753000021e+00 2.975647472110452443e-06
1.025700373510000096e+00 2.974603969091281954e-06
1.041968238469000108e+00 2.973971942278319249e-06
1.058237667278999927e+00 2.973781783357336413e-06
1.074508622568000060e+00 2.973939996215914044e-06
1.090781026721999947e+00 2.974537785183163057e-06
1.107054855831000051e+00 2.975452888954141877e-06
1.123330020690999964e+00 2.976778744249543107e-06
1.139606486261999896e+00 2.978477975093647737e-06
1.155884230102999899e+00 2.980494289816683780e-06
1.172163165960999898e+00 2.982798299193768447e-06
1.188443252788000004e+00 2.985475223035306933e-06
1.204724479778999990e+00 2.988067199763363826e-06
1.221006775651999998e+00 2.991559760449514467e-06
1.237290099491000106e+00 2.995213781210930311e-06
1.253574399461000022e+00 2.998934168009724421e-06
1.269859668972000089e+00 3.003183035971923588e-06
1.286145839523000101e+00 3.007685842042652039e-06
1.302432883635999961e+00 3.012378426100644495e-06
1.318720762329000040e+00 3.017419222652418829e-06
1.335009396750999944e+00 3.022736940965646403e-06
1.351298192605999926e+00 3.028263000481507224e-06
1.367587147622000066e+00 3.034036193724152590e-06
1.383876247389999925e+00 3.040087536237766399e-06
1.400165486009000038e+00 3.046354990081023526e-06
1.416454853867000097e+00 3.052869037336919895e-06
1.432744347379999894e+00 3.059629641442252581e-06
1.449033960429999990e+00 3.066607175489340971e-06
1.465323675584000007e+00 3.073801145971088896e-06
1.481613490548000067e+00 3.081210783592292952e-06
1.497903400668999963e+00 3.088836734119402451e-06
1.514193393395999898e+00 3.096678811899706790e-06
1.530483466510000001e+00 3.104736577967372735e-06
1.546773613170999928e+00 3.112979568202964434e-06
1.563063828001000077e+00 3.121438387068332586e-06
1.579354105890999893e+00 3.130083017789232285e-06
1.595644433696000064e+00 3.138912969688650979e-06
1.611934811418000102e+00 3.147958592247558409e-06
1.628225230578000060e+00 3.157189737391337231e-06
1.644515685033000052e+00 3.166575154437147954e-06
1.660806171750000004e+00 3.176145601562848417e-06
1.677096685088000028e+00 3.185931794511719911e-06
1.693387221505999962e+00 3.195872500866219890e-06
1.709677772609000002e+00 3.205968052671293127e-06
1.725968331680000079e+00 3.216248485693018880e-06
1.742258899347999934e+00 3.226683570756347342e-06
1.758549463025999904e+00 3.237304052022875175e-06
1.774840022688999985e+00 3.248108883930430551e-06
1.791130574769999928e+00 3.259037651748298493e-06
1.807421113400000001e+00 3.270120567760363267e-06
1.823711637116999906e+00 3.281388602038312135e-06
1.840002137549999972e+00 3.292811317721334445e-06
1.856292610704999957e+00 3.304388071819241904e-06
1.872583055875000069e+00 3.316088928098108828e-06
1.888873462348999999e+00 3.327944018502571485e-06
1.905163831751000014e+00 3.339983774854131090e-06
1.921454159922999949e+00 3.352147292007795331e-06
1.937744441296000097e+00 3.364434170329253986e-06
1.954034675124000087e+00 3.376906253361159537e-06
1.970324853736999948e+00 3.389502226120812030e-06
1.986614975099000091e+00 3.402221551175819207e-06
2.002905036127999860e+00 3.415095572082939090e-06
2.019195029766999827e+00 3.428092911098260545e-06
2.035484957941000150e+00 3.441244214156686122e-06
2.051774815552000142e+00 3.454488811047239755e-06
2.068064598402000076e+00 3.467918046008243642e-06
2.084354306404999857e+00 3.481470769969019022e-06
2.100643933538000052e+00 3.495116621645064556e-06
2.116933477417000109e+00 3.508947443643273057e-06
2.133222934515000002e+00 3.522871333458008778e-06
2.149512300015000044e+00 3.536918578354054497e-06
2.165801575320999817e+00 3.551119853676611712e-06
2.182090755866000098e+00 3.565414326037140990e-06
2.198379837138999982e+00 3.579832061258552314e-06
2.214668820014999984e+00 3.594373243481681249e-06
2.230957700302000024e+00 3.609038261126321697e-06
2.247246474484999812e+00 3.623857635542326711e-06
2.263535138968999938e+00 3.638770093346052384e-06
2.279823691088000093e+00 3.653805796756045855e-06
2.296112131142999946e+00 3.668964644743010536e-06
2.312400456862000020e+00 3.684216755450014337e-06
2.328688662064999804e+00 3.699592408173682944e-06
2.344976747920000104e+00 3.715091196913100300e-06
2.361264713700999884e+00 3.730713598733309571e-06
2.377552553854000106e+00 3.746429230026298021e-06
2.393840265884000118e+00 3.762268400452885751e-06
2.410127848080000135e+00 3.778231102361733095e-06
2.426415298649999830e+00 3.794285975231471110e-06
2.442702619303000144e+00 3.810434237008647332e-06
2.458989800996000064e+00 3.826737359675349350e-06
2.475276844534000098e+00 3.843132287233217407e-06
2.491563751233000001e+00 3.859620147646079242e-06
2.507850517353999997e+00 3.876262418896879452e-06
2.524137139759000004e+00 3.892967294286704542e-06
2.540423615259999934e+00 3.909764968342429381e-06
2.556709943568999943e+00 3.926718182332403808e-06
2.572996108794999959e+00 3.943751052827575057e-06
2.589281728297999852e+00 3.960861901754588856e-06
2.605566799756999785e+00 3.978126841516047554e-06
2.621851331250999895e+00 3.995484573801156749e-06
2.638135315781999779e+00 4.012939200400114696e-06
2.654418733737999858e+00 4.030490918378924506e-06
2.670701574396999955e+00 4.048136314083903332e-06
2.686983845403000171e+00 4.065905793092615061e-06
2.703265538850999850e+00 4.083770749731396284e-06
2.719546645601000012e+00 4.101702538312113579e-06
2.735827142126999956e+00 4.119760278927676455e-06
2.752107037997999939e+00 4.137940977244000233e-06
2.768386333492999896e+00 4.156185201287308610e-06
2.784665021553000219e+00 4.174556996513472308e-06
2.800943083652000176e+00 4.193025488492595872e-06
2.817220514323000025e+00 4.211556672892405960e-06
2.833497320922000018e+00 4.230211228121713797e-06
2.849773501531000175e+00 4.248993586875976616e-06
2.866049033027000092e+00 4.267843208483081593e-06
2.882323903237999918e+00 4.286755687386809517e-06
2.898598126158999921e+00 4.305791408143520935e-06
2.914871697963000052e+00 4.324952733227860810e-06
2.931144612480999889e+00 4.344211034399410610e-06
2.947416850594000159e+00 4.363535111817787245e-06
2.963688411775000198e+00 4.382921189763310192e-06
2.979959303660999925e+00 4.402461729709109906e-06
2.996229526222999873e+00 4.422099472837654780e-06
3.012499053064999988e+00 4.441774654832616596e-06
3.028767875344999805e+00 4.461604046491428446e-06
3.045036008429999885e+00 4.481525770027769430e-06
3.061303449477999816e+00 4.501480661113927686e-06
3.077570194574000162e+00 4.521563825748651343e-06
3.093836224043999827e+00 4.541774346267684626e-06
3.110101536501999941e+00 4.562046769336916080e-06
3.126366143847000068e+00 4.582411868211614046e-06
3.142630042912999855e+00 4.602874286428082522e-06
3.158893214468000199e+00 4.623404550645161546e-06
3.175155644520000209e+00 4.644059789142207374e-06
3.191417347615999933e+00 4.664806340040592702e-06
3.207678325859999902e+00 4.685647252762594314e-06
3.223938578623999796e+00 4.706554466588635980e-06
3.240198084270999868e+00 4.727559532345883798e-06
3.256456839531999936e+00 4.748687797534940742e-06
3.272714859219000072e+00 4.769878416291462672e-06
3.288972137453999967e+00 4.791164386448608294e-06
3.305228670967999882e+00 4.812549146020307890e-06
3.321484432361000216e+00 4.834030632247986635e-06
3.337739432295999897e+00 4.855602996568363348e-06
3.353993683097999945e+00 4.877268159548193890e-06
3.370247183487999898e+00 4.898999117612841990e-06
3.386499918943000065e+00 4.920828329725839604e-06
3.402751876657999830e+00 4.942752571392264698e-06
3.419003066230999810e+00 4.964768729936782708e-06
3.435253494834999977e+00 4.986908124017650356e-06
3.451503166245999843e+00 5.009115712227127080e-06
3.467752048599999970e+00 5.031392348640048163e-06
3.484000138872000107e+00 5.053760911937296147e-06
3.500247455205999891e+00 5.076251914827469720e-06
3.516493998208999994e+00 5.098806409073082060e-06
3.532739769291000087e+00 5.121458380694882340e-06
3.548984747422999853e+00 5.144208437344411033e-06
3.565228931111999788e+00 5.167050840907102425e-06
3.581472336102999865e+00 5.189985591158570711e-06
3.597714959616999941e+00 5.212984149574787128e-06
3.613956803659999828e+00 5.236082290589116141e-06
3.630197836935999955e+00 5.259278650666744567e-06
3.646438067650000114e+00 5.282595949894376647e-06
3.662677515780000004e+00 5.305974928697957055e-06
3.678916174518000126e+00 5.329418680875848329e-06
3.695154043766999852e+00 5.352960429653998121e-06
3.711391105477999997e+00 5.376630006601981351e-06
3.727627361981999954e+00 5.400391068146414088e-06
3.743862832100000038e+00 5.424213672243892261e-06
3.760097509204999966e+00 5.448133033612210274e-06
3.776331389296999852e+00 5.472151584084031191e-06
3.792564448998999804e+00 5.496236283967849072e-06
3.808796700229000187e+00 5.520441652714062767e-06
3.825028159494999969e+00 5.544739369645475970e-06
3.841258824337999922e+00 5.569102541380229251e-06
3.857488689489999789e+00 5.593564162430048287e-06
3.873717738933000199e+00 5.618122397838820411e-06
3.889945978105000091e+00 5.642771583047062356e-06
3.906173424433000196e+00 5.667482383455037633e-06
3.922400074297999861e+00 5.692320721643434816e-06
3.938625920745999931e+00 5.717258727060210680e-06
3.954850943555999976e+00 5.742293451126878887e-06
3.971075154975999943e+00 5.767386588655521433e-06
3.987298572277000019e+00 5.792572177319829057e-06
4.003521193192000283e+00 5.817854010888928528e-06
4.019743013099000173e+00 5.843234178150738315e-06
4.035964017453999908e+00 5.868711152527623636e-06
4.052184210607999937e+00 5.894279006013587167e-06
4.068403611878999904e+00 5.919939203043459431e-06
4.084622216161999830e+00 5.945664729969128458e-06
4.100840022486999636e+00 5.971520541928908207e-06
4.117057006515000062e+00 5.997443470620781861e-06
4.133273179077000314e+00 6.023455334504840088e-06
4.149488561423000377e+00 6.049590064059924216e-06
4.165703148150999624e+00 6.075820887652293701e-06
4.181916939145000178e+00 6.102088020856489799e-06
4.198129920332999809e+00 6.128483318279231725e-06
4.214342094357999891e+00 6.155000239041043046e-06
4.230553480558000068e+00 6.181578764159235284e-06
4.246764074097000297e+00 6.208252161418806043e-06
4.262973881064000103e+00 6.234993375008553149e-06
4.279182876490000176e+00 6.261864977165376021e-06
4.295391063595999981e+00 6.288826806620741187e-06
4.311598464593999758e+00 6.315879468567473550e-06
4.327805079587999870e+00 6.343026569555052441e-06
4.344010912618999853e+00 6.370271270506951747e-06
4.360215948376000128e+00 6.397613813031226272e-06
4.376420185617000413e+00 6.425018610271994836e-06
4.392623639121000068e+00 6.452545811884770704e-06
4.408826313415000087e+00 6.480164999546277807e-06
4.425028218631999799e+00 6.507883145675502144e-06
4.441229327164999852e+00 6.535671123825280634e-06
4.457429637895000241e+00 6.563582470033050671e-06
4.473629167597000134e+00 6.591614016257790816e-06
4.489827927432999743e+00 6.619706721637332622e-06
4.506025923782999598e+00 6.647896393800555677e-06
4.522223141211999753e+00 6.676154803222505578e-06
4.538419573198000379e+00 6.704539565612499038e-06
4.554615227342999617e+00 6.733045183254964387e-06
4.570810120646999763e+00 6.761642644169325154e-06
4.587004253205999582e+00 6.790304550321184528e-06
4.603197624385000353e+00 6.819066625013219664e-06
4.619390213755999675e+00 6.847957587877290558e-06
4.635582028864999593e+00 6.876905876969199554e-06
4.651773094328000013e+00 6.905976198097591625e-06
4.667963405981000236e+00 6.935142191780380925e-06
4.684152966399000029e+00 6.964405276550421333e-06
4.700341765946999928e+00 6.993796753460050949e-06
4.716529804368000178e+00 7.023249271572699784e-06
4.732717097541000228e+00 7.052793378530934608e-06
4.748903647446000242e+00 7.082460293745729729e-06
4.765089467107999965e+00 7.112225299823202351e-06
4.781274531552999640e+00 7.142060629934830449e-06
4.797458839995999647e+00 7.172049826010057895e-06
4.813642407801999923e+00 7.202128087969684980e-06
4.829825249094000128e+00 7.232235633046520699e-06
4.846007368649999592e+00 7.262502422071427774e-06
4.862188752927999680e+00 7.292899147010042912e-06
4.878369399536000017e+00 7.323359554869794075e-06
4.894549313847000427e+00 7.353940920564723862e-06
4.910728514241999854e+00 7.384614414095757471e-06
4.926906997315000147e+00 7.415351557389445957e-06
4.943084770723999988e+00 7.446217897821394931e-06
4.959261815068000345e+00 7.477213725627717360e-06
4.975438134831000170e+00 7.508299630989735447e-06
4.991613749942000133e+00 7.539475064760922466e-06
5.007788665458000388e+00 7.570743797046805927e-06
5.023962886394000016e+00 7.602139368417362040e-06
5.040136404913999613e+00 7.633633440742046842e-06
5.056309215223000031e+00 7.665222283098705114e-06
5.072481326745999830e+00 7.696932592433904923e-06
5.088652752398999723e+00 7.728733334051594695e-06
5.104823498190000031e+00 7.760659805320744978e-06
5.120993561611999922e+00 7.792686313377662934e-06
5.137162926985999967e+00 7.824778961967283086e-06
5.153331602656000321e+00 7.857021152986849266e-06
5.169499611844999620e+00 7.889384768996779928e-06
5.185666952535999741e+00 7.921782230503380910e-06
5.201833626610000039e+00 7.954336930269598877e-06
5.217999631548999595e+00 7.987019535767380684e-06
5.234164964181999835e+00 8.019764223865118147e-06
5.250329636750000084e+00 8.052630984970397731e-06
5.266493655508000415e+00 8.085619273576205240e-06
5.282657033611999786e+00 8.118701988169007522e-06
5.298819761686999641e+00 8.151885799594233087e-06
5.314981827847000240e+00 8.185226795046972954e-06
5.331143242851999808e+00 8.218623662580903705e-06
5.347304031150000192e+00 8.252141913754675062e-06
5.363464187646999726e+00 8.285787465025483083e-06
5.379623712946999703e+00 8.319528488219289769e-06
5.395782608482000420e+00 8.353395961495130141e-06
5.411940871412999954e+00 8.387325395079748200e-06
5.428098514646999995e+00 8.421407966619004744e-06
5.444255541560999667e+00 8.455611090993616426e-06
5.460411853403999594e+00 8.489921134868513307e-06
5.476567153376000086e+00 8.524342100679541180e-06
5.492721447023000358e+00 8.558854676402001660e-06
5.508874751005000014e+00 8.593486981105782628e-06
5.525027080396999857e+00 8.628238979447782145e-06
5.541178449738000111e+00 8.663090731276922656e-06
5.557328835337999706e+00 8.698079095240985819e-06
5.573478228934000356e+00 8.733160432954292858e-06
5.589626653054000194e+00 8.768355394076275696e-06
5.605774141404999966e+00 8.803670040733563399e-06
5.621920688399000277e+00 8.839116366758849268e-06
5.638066287371000129e+00 8.874660431411812234e-06
5.654210941379999689e+00 8.910298960844098494e-06
5.670354658415999616e+00 8.946088440726193729e-06
5.686497458459999876e+00 8.981998289391101133e-06
5.702639347764000277e+00 9.017999586481538097e-06
5.718780341983999982e+00 9.054098139260507077e-06
5.734920423892000407e+00 9.090362722197458111e-06
5.751059585486999914e+00 9.126720143858889838e-06
5.767197850092999900e+00 9.163189799087272924e-06
5.783335248491000335e+00 9.199779431693384582e-06
5.799471779555999795e+00 9.236500744056968626e-06
5.815607430985999748e+00 9.273350729718211422e-06
5.831742211756999694e+00 9.310261929272429406e-06
5.847876129867000117e+00 9.347354524992386619e-06
5.864009205750999598e+00 9.384568474017911883e-06
5.880141442281000330e+00 9.421841731377229531e-06
5.896272857739999651e+00 9.459273447172982904e-06
5.912403437347999891e+00 9.496839746820191574e-06
5.928533171706000360e+00 9.534529372360407620e-06
5.944662085649000005e+00 9.572300068818358825e-06
5.960790208783000033e+00 9.610220437834831683e-06
5.976917540146000185e+00 9.648273020902184513e-06
5.993044066648000268e+00 9.686422269351319955e-06
6.009169801935000166e+00 9.724724381317828434e-06
6.025294752247000396e+00 9.763146737649230623e-06
6.041418936227000103e+00 9.801659144275215961e-06
6.057542357350000017e+00 9.840322219677562687e-06
6.073665037637000275e+00 9.879112209322427033e-06
6.089786958674999973e+00 9.918036502576186764e-06
6.105908116549000120e+00 9.957082377882553963e-06
6.122028534454000415e+00 9.996208408203149110e-06
6.138148243294000217e+00 1.003551628797360528e-05
6.154267237111000100e+00 1.007492484780508863e-05
6.170385509511000066e+00 1.011445722151898559e-05
6.186503077185999899e+00 1.015414381767615498e-05
6.202619938729999838e+00 1.019395174655212426e-05
6.218736114156000028e+00 1.023387948017142556e-05
6.234851609604000089e+00 1.027392357328322142e-05
6.250966451527999901e+00 1.031412673375897831e-05
6.267080612508999948e+00 1.035443353540688891e-05
6.283194098343999556e+00 1.039489057116039161e-05
6.299306927791000099e+00 1.043549079410011478e-05
6.315419130612999865e+00 1.047617978007635037e-05
6.331530699975999710e+00 1.051699792916603695e-05
6.347641636416000210e+00 1.055800088178645790e-05
6.363751953549999563e+00 1.059912821956045869e-05
6.379861646783999696e+00 1.064031523159294624e-05
6.395970738132000122e+00 1.068171228955345360e-05
6.412079236787000092e+00 1.072322776606963481e-05
6.428187159596999933e+00 1.076486872269668109e-05
6.444294495129000211e+00 1.080666994018384175e-05
6.460401248280000175e+00 1.084856160232210634e-05
6.476507431591000064e+00 1.089059996307719725e-05
6.492613066100999752e+00 1.093278679247797742e-05
6.508718159235000300e+00 1.097512765190085744e-05
6.524822715924000427e+00 1.101756462761801630e-05
6.540926731322000087e+00 1.106015634261231570e-05
6.557030219642999924e+00 1.110289639156472297e-05
6.573133193724999934e+00 1.114578575302087043e-05
6.589235667699999688e+00 1.118879611163201650e-05
6.605337643870000441e+00 1.123192866410777625e-05
6.621439133498999929e+00 1.127524529369288389e-05
6.637540138354999897e+00 1.131868936821298148e-05
6.653640655233999723e+00 1.136225286019631188e-05
6.669740708414000352e+00 1.140595943377186751e-05
6.685840316041000264e+00 1.144981332149733241e-05
6.701939487607000423e+00 1.149380085708673194e-05
6.718038195945999824e+00 1.153794290758735297e-05
6.734136476215000222e+00 1.158222917238981238e-05
6.750234331231999896e+00 1.162666583729857959e-05
6.766331778080999726e+00 1.167125646674687280e-05
6.782428809878999765e+00 1.171599499517151643e-05
6.798525460513999974e+00 1.176085440367177950e-05
6.814621710352000150e+00 1.180584458249000925e-05
6.830717567840999926e+00 1.185098191437170257e-05
6.846813052875999617e+00 1.189629045314418779e-05
6.862908191696999616e+00 1.194175034015735545e-05
6.879002975308000423e+00 1.198737123468047010e-05
6.895097402159000133e+00 1.203311224585478530e-05
6.911191490398000070e+00 1.207900085910454815e-05
6.927285247218000208e+00 1.212503879470193776e-05
6.943378687803000382e+00 1.217122694954472420e-05
6.959471814098000308e+00 1.221759584504170938e-05
6.975564644680999571e+00 1.226408422001699907e-05
6.991657177949000435e+00 1.231075726344991809e-05
7.007749424535999694e+00 1.235755201275439386e-05
7.023841385235000345e+00 1.240449402028157863e-05
7.039933083152000393e+00 1.245161142994529066e-05
7.056024529395999778e+00 1.249887970777686396e-05
7.072115729433999576e+00 1.254627619451304223e-05
7.088206668047999592e+00 1.259385371280592437e-05
7.104297381401999623e+00 1.264160411939410709e-05
7.120387870495999749e+00 1.268947372389406094e-05
7.136478150039000212e+00 1.273749778599916465e-05
7.152568210659000059e+00 1.278569878108114741e-05
7.168658089164000380e+00 1.283404922687613861e-05
7.184747767473999680e+00 1.288255774940932535e-05
7.200837258864999590e+00 1.293124099834749593e-05
7.216926581807999952e+00 1.298006490185771497e-05
7.233015757792999878e+00 1.302907039892140317e-05
7.249104779801999854e+00 1.307823585551484244e-05
7.265193645344999673e+00 1.312752083891212455e-05
7.281282371479999682e+00 1.317697862566896467e-05
7.297370976218999772e+00 1.322664403900570805e-05
7.313459468545000064e+00 1.327643136697699249e-05
7.329547846845000159e+00 1.332639903495712488e-05
7.345636127538000437e+00 1.337654406334470347e-05
7.361724319693999874e+00 1.342680603619400041e-05
7.377812432614000215e+00 1.347725269366100242e-05
7.393900461917000122e+00 1.352787747086232561e-05
7.409988434423000037e+00 1.357867182110358648e-05
7.426076362607999748e+00 1.362964541304106184e-05
7.442164253329999646e+00 1.368078283237053619e-05
7.458252080015999930e+00 1.373203717105295506e-05
7.474339887012999561e+00 1.378348950301343222e-05
7.490427676080999575e+00 1.383515225741624982e-05
7.506515463566000079e+00 1.388693744888451784e-05
7.522603236743999666e+00 1.393889939742188244e-05
7.538691031131000031e+00 1.399103714195864765e-05
7.554778834650000441e+00 1.404335777348302574e-05
7.570866669104000302e+00 1.409585500689256314e-05
7.586954534284999774e+00 1.414849635295864864e-05
7.603042455066000294e+00 1.420134266114416114e-05
7.619130435291999959e+00 1.425437230753016541e-05
7.635218476861999726e+00 1.430752822506506316e-05
7.651306572616999979e+00 1.436088550579313481e-05
7.667394765839000037e+00 1.441441129396538356e-05
7.683483051176000167e+00 1.446812000175611883e-05
7.699571439860999789e+00 1.452204538799583423e-05
7.715659923058000302e+00 1.457607889558805461e-05
7.731748542847999950e+00 1.463032128763071869e-05
7.747837274858000001e+00 1.468477893848920900e-05
7.763926146268000039e+00 1.473937544135215143e-05
7.780015164365999603e+00 1.479414443605997945e-05
7.796104349949000145e+00 1.484912193968202322e-05
7.812193699616999609e+00 1.490428753953035483e-05
7.828283210256000046e+00 1.495963620913800819e-05
7.844372890395000297e+00 1.501514813789213158e-05
7.860462778502999903e+00 1.507082945607817257e-05
7.876552870302999665e+00 1.512672808016292737e-05
7.892643166633999563e+00 1.518280989536878854e-05
7.908733671698000123e+00 1.523905915451551715e-05
7.924824418173000318e+00 1.529551572356872068e-05
7.940915390626000381e+00 1.535218430900454252e-05
7.957006612698999781e+00 1.540899097060504606e-05
7.973098094244999601e+00 1.546599866407527248e-05
7.989189855133999707e+00 1.552321600885407383e-05
8.005281888379000677e+00 1.558059240459655888e-05
8.021374189224999895e+00 1.563817955977196689e-05
8.037466771773999596e+00 1.569595569285240900e-05
8.053559676309999915e+00 1.575393111151435731e-05
8.069652895776000534e+00 1.581212719675250720e-05
8.085746425934999593e+00 1.587047400496656292e-05
8.101840275895000332e+00 1.592904738281351968e-05
8.117934476017000023e+00 1.598779677791557920e-05
8.134029012641999401e+00 1.604672413176564706e-05
8.150123911153999146e+00 1.610591158136498799e-05
8.166219178617000196e+00 1.616523826177988571e-05
8.182314836132999147e+00 1.622477383866620013e-05
8.198410874410999583e+00 1.628456272295866934e-05
8.214507286861000068e+00 1.634449931314029778e-05
8.230604089718999816e+00 1.640462172372801947e-05
8.246701322504000231e+00 1.646497155487202873e-05
8.262798980752000588e+00 1.652554065962610707e-05
8.278897060383000550e+00 1.658632327752102814e-05
8.294995567229999978e+00 1.664726704429537324e-05
8.311094535821000662e+00 1.670844792734524627e-05
8.327193947776999394e+00 1.676983605875563478e-05
8.343293835106999623e+00 1.683139075590681054e-05
8.359394197126999160e+00 1.689317645789516976e-05
8.375495059406999232e+00 1.695519832892284045e-05
8.391596414094999901e+00 1.701744008260469961e-05
8.407698256213999244e+00 1.707983184740046145e-05
8.423800593757000854e+00 1.714244382949053376e-05
8.439903464820000423e+00 1.720533600655920078e-05
8.456006878760000234e+00 1.726837920945364457e-05
8.472110828456999698e+00 1.733164162227791215e-05
8.488215309043999568e+00 1.739516107597203411e-05
8.504320358117999135e+00 1.745885034930027660e-05
8.520425961240999158e+00 1.752277513224991640e-05
8.536532148126999786e+00 1.758692844843218414e-05
8.552638917837999344e+00 1.765128059156562181e-05
8.568746296064000845e+00 1.771583409040516514e-05
8.584854277407000467e+00 1.778063610272206970e-05
8.600962858082999318e+00 1.784568523814337738e-05
8.617072035107000261e+00 1.791092765431094119e-05
8.633181845084999750e+00 1.797638124389921462e-05
8.649292310633999392e+00 1.804206539337740713e-05
8.665403430022999842e+00 1.810800771845064814e-05
8.681515179731999154e+00 1.817415416758909094e-05
8.697627595846000759e+00 1.824048955865034059e-05
8.713740683306999912e+00 1.830709010917019606e-05
8.729854451787000258e+00 1.837394908565304338e-05
8.745968918311000095e+00 1.844100369820120822e-05
8.762084094355000019e+00 1.850828613964384595e-05
8.778199992828000120e+00 1.857580826784844465e-05
8.794316605699000533e+00 1.864355703675626754e-05
8.810433914564999469e+00 1.871155819273700134e-05
8.826551919745000419e+00 1.877976944576500138e-05
8.842670517263000463e+00 1.884821019356109012e-05
8.858789673591999758e+00 1.891692044702853256e-05
8.874909378075999555e+00 1.898586670294542377e-05
8.891029653024000723e+00 1.905505476646572870e-05
8.907150480047999253e+00 1.912445503419760661e-05
8.923271876870000341e+00 1.919409184915665042e-05
8.939393837228999828e+00 1.926397055974967345e-05
8.955516369292000789e+00 1.933412317784251382e-05
8.971639465892000231e+00 1.940450856951829136e-05
8.987763099462000582e+00 1.947512545113731103e-05
9.003887266720999705e+00 1.954599994430933086e-05
9.020011997256000669e+00 1.961710177802528655e-05
9.036137288228999864e+00 1.968848801296141349e-05
9.052263126041999897e+00 1.976010296728681403e-05
9.068389496797999882e+00 1.983195664224810450e-05
9.084516421192999402e+00 1.990405409942071129e-05
9.100643878312000723e+00 1.997642297610700672e-05
9.116771893314000508e+00 2.004907138887856714e-05
9.132900433042999921e+00 2.012193636227689250e-05
9.149029522580999441e+00 2.019504839481833355e-05
9.165159130157000789e+00 2.026843608871665110e-05
9.181289237376999424e+00 2.034210449193732232e-05
9.197419851560999504e+00 2.041600270019790662e-05
9.213550986385000030e+00 2.049013583671897056e-05
9.229682641838000023e+00 2.056457756998698297e-05
9.245814763702000505e+00 2.063928694129451660e-05
9.261947368563999916e+00 2.071423437189302946e-05
9.278080448160000770e+00 2.078943913897237842e-05
9.294213989471000303e+00 2.086492891695140454e-05
9.310347989668999347e+00 2.094066230880731489e-05
9.326482451940000473e+00 2.101668669793219386e-05
9.342617346252000132e+00 2.109298533703237187e-05
9.358752657004000497e+00 2.116952724743878994e-05
9.374888353438999289e+00 2.124637859444530687e-05
9.391024461183999250e+00 2.132349546573427933e-05
