     time         enstrophy    
18.677353889372 4.640596493457 
18.693322008971 4.658628563366 
18.709288576209 4.676671133162 
18.725254405403 4.694724882576 
18.741219399527 4.712789638356 
18.757183236268 4.730865145408 
18.773144897224 4.748951078879 
18.789104982175 4.767049452890 
18.805063046559 4.785161472071 
18.821020097155 4.803290546497 
18.836975904733 4.821439351747 
18.852931172878 4.839611197728 
18.868884784525 4.857806153380 
18.884833854956 4.876021711097 
18.900779186441 4.894259227473 
18.916720530700 4.912517852149 
18.932658678343 4.930796195203 
18.948593545717 4.949090710259 
18.964525714760 4.967398177749 
18.980455369594 4.985714607680 
18.996383058435 5.004036147114 
19.012308996061 5.022358972038 
19.028233649218 5.040680033811 
19.044157363167 5.058996048657 
19.060074217084 5.077296754158 
19.075984312929 5.095579179453 
19.091887908752 5.113841399044 
19.107785358182 5.132081928974 
19.123677105355 5.150299174296 
19.139563533853 5.168491679188 
19.155445203979 5.186659019993 
19.171322527576 5.204801760652 
19.187194654752 5.222920618532 
19.203057063335 5.241014288119 
19.218910117266 5.259088942910 
19.234754554476 5.277152774019 
19.250590832882 5.295214923255 
19.266419864094 5.313286208967 
19.282242409446 5.331377779130 
19.298058167973 5.349498824674 
19.313864592201 5.367654139363 
19.329662595795 5.385849633291 
19.345453064813 5.404088231552 
19.361237205952 5.422370455093 
19.377015846023 5.440693930204 
19.392786602449 5.459050779247 
19.408545945297 5.477430572150 
19.424294054986 5.495826366226 
19.440033237290 5.514233623731 
19.455763702758 5.532646280943 
19.471487590373 5.551061665038 
19.487205773272 5.569476675039 
19.502919532592 5.587889656669 
19.518621764849 5.606290896754 
19.534309835899 5.624677015025 
19.549985338629 5.643050031007 
19.565649991466 5.661412260706 
19.581305165487 5.679765748404 
19.596953072609 5.698113705564 
19.612591078859 5.716454008573 
19.628214045483 5.734781795863 
19.643823678973 5.753100029692 
19.659422377156 5.771412504289 
19.675011281498 5.789721484749 
19.690592296324 5.808030018185 
19.706161782900 5.826335254157 
19.721720438431 5.844639616556 
19.737270395972 5.862947481311 
19.752812368178 5.881262478983 
19.768344379814 5.899586790693 
19.783864427743 5.917924463701 
19.799371933831 5.936282817651 
19.814868067022 5.954672279031 
19.830355155154 5.973105164196 
19.845834190620 5.991592263507 
19.861298895302 6.010135536034 
19.876749410116 6.028742786861 
19.892187860010 6.047421473021 
19.907615780825 6.066175044092 
19.923025194245 6.084992338867 
19.938416742661 6.103868446205 
19.953792347827 6.122796739522 
19.969154065049 6.141769110680 
19.984503936048 6.160777795396 
19.999843596715 6.179817337828 
20.015175440158 6.198888229576 
20.030495631280 6.217989818748 
20.045805072391 6.237132630542 
20.061106892628 6.256333176013 
20.076399521092 6.275602671993 
20.091676386875 6.294943328053 
20.106939523504 6.314361738178 
20.122191178151 6.333857344350 
20.137435940233 6.353425349581 
20.152673416089 6.373049796456 
20.167888494789 6.392695147242 
20.183085677398 6.412351505585 
20.198265239013 6.432008366119 
20.213431973090 6.451667818282 
20.228588595232 6.471337490042 
20.243738623487 6.491033104306 
20.258874671006 6.510761620021 
20.273993615012 6.530536662207 
20.289100784990 6.550380353176 
20.304197357632 6.570305586608 
20.319283916527 6.590319879138 
20.334358981442 6.610423986600 
20.349424546358 6.630619989832 
20.364477849979 6.650902480834 
20.379513391272 6.671262457902 
20.394535700893 6.691703895709 
20.409548904308 6.712230175008 
20.424555536909 6.732841854426 
20.439546675563 6.753522973001 
20.454516642904 6.774259192585 
20.469465627388 6.795041099595 
20.484400083880 6.815865960076 
20.499323985632 6.836728722504 
20.514235599758 6.857620494671 
20.529126572773 6.878529669939 
20.543999232592 6.899465201161 
20.558855678628 6.920439970564 
20.573702019020 6.941473338203 
20.588546117146 6.962584592466 
20.603377741490 6.983763151078 
20.618199928378 7.005008759713 
20.633018449485 7.026317453951 
20.647819427233 7.047653420643 
20.662599882838 7.068993554471 
20.677366233220 7.090327994141 
20.692124489078 7.111648799445 
20.706877058343 7.132947727779 
20.721627560686 7.154223478739 
20.736349490062 7.175439835007 
20.751050747387 7.196611023717 
20.765733662146 7.217745147475 
20.780404112476 7.238855274525 
20.795069452566 7.259956008863 
20.809731823749 7.281054177803 
20.824394966527 7.302157115221 
20.839040858064 7.323241517708 
20.853673508201 7.344310559627 
20.868294740551 7.365359815452 
20.882907911395 7.386382403368 
20.897525358185 7.407379439087 
20.912131890158 7.428313760771 
20.926731760444 7.449173538412 
20.941333565394 7.469953738116 
20.955933211812 7.490636352139 
20.970519887163 7.511200100813 
20.985099938410 7.531652866770 
20.999679089094 7.552008219941 
21.014253635858 7.572274163639 
21.028817118192 7.592462469914 
21.043376425392 7.612604705582 
21.057937742714 7.632730027883 
21.072497273931 7.652852902344 
21.087047048776 7.672977289144 
21.101604953481 7.693130971387 
21.116169936833 7.713309916805 
21.130730246262 7.733489089242 
21.145286701300 7.753652444170 
21.159844163992 7.773785043615 
21.174401325643 7.793862271143 
21.188957869925 7.813859663353 
21.203532334060 7.833775723776 
21.218104991342 7.853562213665 
21.232689623830 7.873213695995 
21.247284777356 7.892707039117 
21.261892924515 7.912027440279 
21.276519271376 7.931167404743 
21.291161977400 7.950114621909 
21.305821191231 7.968863937413 
21.320513446081 7.987431874922 
21.335211765732 8.005785603831 
21.349921018524 8.023927732687 
21.364639255751 8.041853594248 
21.379380557244 8.059571789965 
21.394156067711 8.077086591485 
21.408962448351 8.094391482284 
21.423791018346 8.111474111839 
21.438642957373 8.128334829353 
21.453515521159 8.144976676451 
21.468402947546 8.161400228805 
21.483310354487 8.177615342997 
21.498243520437 8.193634607370 
21.513210693181 8.209462027124 
21.528211326553 8.225087831134 
21.543256157002 8.240507073156 
21.558319046712 8.255675508676 
21.573404050332 8.270567540411 
21.588506374180 8.285146152165 
21.603640251717 8.299382746812 
21.618814251851 8.313240062196 
21.634021086416 8.326673186455 
21.649263240468 8.339645977579 
21.664557163480 8.352135913711 
21.679899447614 8.364111664120 
21.695272844852 8.375544743501 
21.710692955611 8.386431699476 
21.726168479374 8.396774411013 
21.741685136647 8.406571790942 
21.757229106973 8.415833642473 
21.772800123408 8.424578357699 
21.788404484791 8.432826975700 
21.804044144114 8.440592643403 
21.819716359340 8.447878965852 
21.835424782937 8.454684174473 
21.851163364434 8.460998558252 
21.866922336776 8.466809773216 
21.882701897992 8.472104191785 
21.898511246214 8.476875768882 
21.914350547016 8.481112413489 
21.930212825732 8.484811619817 
21.946101133122 8.487982581022 
21.962020700912 8.490631628757 
21.977970383885 8.492769416531 
21.993951228913 8.494408259127 
22.009968464025 8.495559623801 
22.026019770277 8.496233891467 
22.042090288907 8.496447082552 
22.058176666948 8.496212147688 
22.074280232911 8.495527382285 
22.090378165822 8.494385534238 
22.106476368421 8.492771837024 
22.122583497360 8.490680013865 
22.138698638593 8.488117452913 
22.154787608698 8.485117418480 
22.170847062508 8.481692634909 
22.186873493885 8.477829438855 
22.202868672799 8.473505840550 
22.218836070186 8.468713877096 
22.234779687575 8.463471539355 
22.250689919902 8.457819716956 
22.266572275589 8.451792485658 
22.282431543637 8.445412303160 
22.298268016179 8.438693020252 
22.314076309148 8.431658960915 
22.329865387698 8.424343609081 
22.345632921800 8.416796709837 
22.361385909515 8.409044872576 
22.377119434619 8.401093429812 
22.392835383201 8.392930848272 
22.408540116186 8.384560565340 
22.424238192691 8.376016304143 
22.439916365540 8.367349362551 
22.455580881159 8.358572608968 
22.471243381061 8.349663823718 
22.486891797242 8.340599118539 
22.502530602073 8.331331823570 
22.518166952810 8.321814357181 
22.533799160275 8.312027470520 
22.549438052691 8.301970441241 
22.565068651932 8.291691806960 
22.580699474782 8.281242867270 
22.596338006279 8.270681451233 
22.611982921893 8.260048908591 
22.627626333173 8.249341520441 
22.643276377197 8.238491119582 
22.658936833132 8.227418850539 
22.674600638808 8.216093640900 
22.690277404968 8.204541983113 
22.705968238977 8.192860874899 
22.721675360917 8.181153942435 
22.737392768510 8.169484576578 
22.753122333265 8.157840151451 
22.768875886945 8.146156123472 
22.784641410113 8.134391652590 
22.800419446837 8.122514076727 
22.816184213727 8.110549298272 
22.831928209188 8.098542951006 
22.847653325310 8.086551818678 
22.863362700522 8.074642262027 
22.879058712658 8.062881853601 
22.894735209696 8.051312005919 
22.910387700156 8.039916220478 
22.926017656418 8.028651155766 
22.941605588053 8.017526836037 
22.957147978797 8.006591222173 
22.972647124419 7.995916829815 
22.988106837770 7.985555404898 
23.003530873694 7.975504297528 
23.018921858374 7.965719298183 
23.034282835871 7.956141486993 
23.049618152685 7.946720556702 
23.064902877091 7.937465999731 
23.080124406244 7.928409898836 
23.095282637333 7.919581972020 
23.110380228070 7.911005885752 
23.125416868065 7.902693825628 
23.140393069957 7.894635182006 
23.155311525151 7.886801345876 
23.170172317227 7.879155604678 
23.184976502360 7.871661672026 
23.199725317846 7.864307963226 
23.214406983217 7.857127413608 
23.229015272357 7.850166752143 
23.243553178095 7.843453999768 
23.258021235971 7.836988803078 
23.272417374732 7.830750436548 
23.286743229141 7.824715178112 
23.301001611155 7.818870108457 
23.315192372113 7.813214807637 
23.329318161686 7.807757109290 
23.343379793131 7.802505577125 
23.357380386824 7.797445330543 
23.371319245768 7.792541760970 
23.385198783876 7.787755696894 
23.399020795376 7.783054399347 
23.412784103060 7.778420339664 
23.426492614893 7.773849386858 
23.440149509583 7.769346837809 
23.453758819043 7.764928751737 
23.467315498583 7.760631183853 
23.480820565863 7.756493774886 
23.494279079373 7.752549105849 
23.507693279345 7.748823838852 
23.521064174660 7.745337762742 
23.534395619722 7.742106556614 
23.547688576283 7.739149934398 
23.560942603571 7.736485278273 
23.574162444473 7.734120700895 
23.587352422635 7.732057389007 
23.600514326953 7.730288665951 
23.613642592397 7.728797256880 
23.626743619631 7.727548716913 
23.639820608641 7.726505293749 
23.652878127146 7.725632586959 
23.665915651863 7.724913525646 
23.678932102351 7.724349282641 
23.691932762467 7.723943728896 
23.704919903681 7.723689654527 
23.717894777833 7.723566881643 
23.730862509467 7.723547008610 
