     time       viscous_dissipation 
 0.785757675993      0.000114171285 
 0.791826598810      0.000114168074 
 0.797895798323      0.000114164965 
 0.803965271791      0.000114161959 
 0.810035014494      0.000114159052 
 0.816105020259      0.000114156244 
 0.822175285674      0.000114153533 
 0.828245808252      0.000114150917 
 0.834316585334      0.000114148395 
 0.840387612300      0.000114145966 
 0.846458884389      0.000114143628 
 0.852530397877      0.000114141379 
 0.858602150554      0.000114139219 
 0.864674140251      0.000114137147 
 0.870746362643      0.000114135160 
 0.876818812141      0.000114133258 
 0.882891486204      0.000114131439 
 0.888964382865      0.000114129703 
 0.895037499783      0.000114128048 
 0.901110833098      0.000114126473 
 0.907184378225      0.000114124977 
 0.913258132341      0.000114123558 
 0.919332093692      0.000114122217 
 0.925406260520      0.000114120951 
 0.931480628835      0.000114119761 
 0.937555193417      0.000114118644 
 0.943629952536      0.000114117600 
 0.949704904629      0.000114116627 
 0.955780047530      0.000114115726 
 0.961855378064      0.000114114895 
 0.967930891709      0.000114114133 
 0.974006586445      0.000114113440 
 0.980082460880      0.000114112814 
 0.986158513369      0.000114112255 
 0.992234740406      0.000114111761 
 0.998311137256      0.000114111333 
 1.004387702657      0.000114110969 
 1.010464435374      0.000114110669 
 1.016541333370      0.000114110431 
 1.022618394034      0.000114110256 
 1.028695612869      0.000114110142 
 1.034772988535      0.000114110088 
 1.040850519932      0.000114110095 
 1.046928205457      0.000114110161 
 1.053006041839      0.000114110286 
 1.059084025064      0.000114110469 
 1.065162154138      0.000114110709 
 1.071240428088      0.000114111005 
 1.077318844919      0.000114111358 
 1.083397402389      0.000114111767 
 1.089476096280      0.000114112230 
 1.095554925711      0.000114112748 
 1.101633889821      0.000114113320 
 1.107712987015      0.000114113945 
 1.113792214257      0.000114114623 
 1.119871568119      0.000114115353 
 1.125951047825      0.000114116134 
 1.132030652617      0.000114116967 
 1.138110380539      0.000114117850 
 1.144190229459      0.000114118783 
 1.150270195767      0.000114119767 
 1.156350278783      0.000114120799 
 1.162430477839      0.000114121880 
 1.168510791317      0.000114123009 
 1.174591216346      0.000114124186 
 1.180671750051      0.000114125410 
 1.186752391838      0.000114126681 
 1.192833141124      0.000114127999 
 1.198913995943      0.000114129362 
 1.204994954265      0.000114130772 
 1.211076013027      0.000114132226 
 1.217157171714      0.000114133725 
 1.223238429823      0.000114135269 
 1.229319785706      0.000114136857 
 1.235401236678      0.000114138488 
 1.241482780294      0.000114140162 
 1.247564416111      0.000114141880 
 1.253646143695      0.000114143640 
 1.259727961091      0.000114145442 
 1.265809866355      0.000114147285 
 1.271891856870      0.000114149171 
 1.277973932259      0.000114151097 
 1.284056092154      0.000114153064 
 1.290138334876      0.000114155072 
 1.296220657882      0.000114157119 
 1.302303059118      0.000114159207 
 1.308385538267      0.000114161334 
 1.314468095022      0.000114163500 
 1.320550727414      0.000114165704 
 1.326633433598      0.000114167948 
 1.332716211336      0.000114170229 
 1.338799060366      0.000114172549 
 1.344881980436      0.000114174906 
 1.350964969854      0.000114177301 
 1.357048026254      0.000114179733 
 1.363131147850      0.000114182201 
 1.369214334431      0.000114184706 
 1.375297585798      0.000114187248 
 1.381380900014      0.000114189825 
 1.387464275333      0.000114192438 
 1.393547709785      0.000114195087 
 1.399631203210      0.000114197771 
 1.405714755453      0.000114200490 
 1.411798364829      0.000114203243 
 1.417882029125      0.000114206032 
 1.423965746767      0.000114208854 
 1.430049517638      0.000114211710 
 1.436133341627      0.000114214601 
 1.442217216835      0.000114217525 
 1.448301141641      0.000114220482 
 1.454385114260      0.000114223472 
 1.460469134616      0.000114226495 
 1.466553202641      0.000114229551 
 1.472637316697      0.000114232640 
 1.478721474774      0.000114235761 
 1.484805675371      0.000114238913 
 1.490889904605      0.000114242098 
 1.496974155561      0.000114245314 
 1.503058427113      0.000114248562 
 1.509142717794      0.000114251841 
 1.515227027288      0.000114255151 
 1.521311355578      0.000114258492 
 1.527395702558      0.000114261864 
 1.533480067213      0.000114265266 
 1.539564447916      0.000114268698 
 1.545648844563      0.000114272161 
 1.551733257161      0.000114275653 
 1.557817685720      0.000114279176 
 1.563902129336      0.000114282727 
 1.569986586632      0.000114286309 
 1.576071057124      0.000114289919 
 1.582155540836      0.000114293559 
 1.588240037800      0.000114297228 
 1.594324547070      0.000114300925 
 1.600409067212      0.000114304651 
 1.606493597910      0.000114308406 
 1.612578139205      0.000114312188 
 1.618662691145      0.000114315999 
 1.624747253095      0.000114319838 
 1.630831823786      0.000114323705 
 1.636916402496      0.000114327600 
 1.643000989283      0.000114331521 
 1.649085584213      0.000114335471 
 1.655170186656      0.000114339447 
 1.661254795306      0.000114343451 
 1.667339409532      0.000114347482 
 1.673424029410      0.000114351540 
 1.679508655018      0.000114355624 
 1.685593286029      0.000114359735 
 1.691677921295      0.000114363872 
 1.697762559788      0.000114368035 
 1.703847201596      0.000114372225 
 1.709931846813      0.000114376441 
 1.716016495145      0.000114380683 
 1.722101145431      0.000114384950 
 1.728185796675      0.000114389243 
 1.734270448979      0.000114393562 
 1.740355102452      0.000114397906 
 1.746439757111      0.000114402275 
 1.752524411972      0.000114406670 
 1.758609065605      0.000114411090 
 1.764693718126      0.000114415534 
 1.770778369655      0.000114420004 
 1.776863020272      0.000114424498 
 1.782947669047      0.000114429017 
 1.789032314481      0.000114433560 
 1.795116956701      0.000114438128 
 1.801201595840      0.000114442720 
 1.807286231877      0.000114447336 
 1.813370864486      0.000114451976 
 1.819455492117      0.000114456641 
 1.825540114506      0.000114461329 
 1.831624731795      0.000114466041 
 1.837709343815      0.000114470776 
 1.843793950519      0.000114475535 
 1.849878550558      0.000114480318 
 1.855963143388      0.000114485124 
 1.862047729161      0.000114489954 
 1.868132307636      0.000114494806 
 1.874216878864      0.000114499682 
 1.880301442431      0.000114504580 
 1.886385996888      0.000114509502 
 1.892470542382      0.000114514446 
 1.898555078591      0.000114519413 
 1.904639605684      0.000114524403 
 1.910724123757      0.000114529416 
 1.916808630872      0.000114534450 
 1.922893127126      0.000114539508 
 1.928977612271      0.000114544587 
 1.935062086485      0.000114549689 
 1.941146549947      0.000114554813 
 1.947231001527      0.000114559959 
 1.953315440374      0.000114565127 
 1.959399866345      0.000114570316 
 1.965484279625      0.000114575528 
 1.971568680403      0.000114580761 
 1.977653068141      0.000114586016 
 1.983737441381      0.000114591293 
 1.989821800024      0.000114596591 
 1.995906144266      0.000114601911 
 2.001990474302      0.000114607252 
 2.008074790289      0.000114612614 
 2.014159090365      0.000114617998 
 2.020243374175      0.000114623402 
 2.026327641923      0.000114628828 
 2.032411893812      0.000114634275 
 2.038496130050      0.000114639742 
 2.044580349388      0.000114645231 
 2.050664550834      0.000114650740 
 2.056748734600      0.000114656270 
 2.062832900897      0.000114661821 
 2.068917049940      0.000114667392 
 2.075001181444      0.000114672984 
 2.081085293541      0.000114678596 
 2.087169386383      0.000114684229 
 2.093253460190      0.000114689882 
 2.099337515184      0.000114695556 
 2.105421551466      0.000114701249 
 2.111505567233      0.000114706963 
 2.117589562211      0.000114712697 
 2.123673536626      0.000114718451 
 2.129757490705      0.000114724225 
 2.135841424679      0.000114730019 
 2.141925337648      0.000114735832 
 2.148009228334      0.000114741666 
 2.154093096967      0.000114747519 
 2.160176943784      0.000114753392 
 2.166260769021      0.000114759285 
 2.172344572545      0.000114765197 
 2.178428352533      0.000114771129 
 2.184512109016      0.000114777080 
 2.190595842233      0.000114783050 
 2.196679552428      0.000114789040 
 2.202763239844      0.000114795050 
 2.208846903155      0.000114801078 
 2.214930541542      0.000114807126 
 2.221014155251      0.000114813193 
 2.227097744530      0.000114819279 
 2.233181309631      0.000114825385 
 2.239264850297      0.000114831509 
 2.245348364694      0.000114837652 
 2.251431853031      0.000114843814 
 2.257515315561      0.000114849995 
 2.263598752540      0.000114856195 
 2.269682164227      0.000114862414 
 2.275765549141      0.000114868651 
 2.281848906643      0.000114874907 
 2.287932236993      0.000114881182 
 2.294015540453      0.000114887475 
 2.300098817285      0.000114893787 
 2.306182067258      0.000114900118 
 2.312265288531      0.000114906466 
 2.318348468944      0.000114912834 
 2.324431606473      0.000114919220 
 2.330514701060      0.000114925624 
 2.336597751431      0.000114932046 
 2.342680756601      0.000114938486 
 2.348763716216      0.000114944945 
 2.354846630738      0.000114951422 
 2.360929500631      0.000114957917 
 2.367012324784      0.000114964430 
 2.373095102818      0.000114970962 
 2.379177833122      0.000114977511 
 2.385260516164      0.000114984078 
 2.391343152417      0.000114990663 
 2.397425741941      0.000114997266 
 2.403508283382      0.000115003887 
 2.409590776042      0.000115010526 
 2.415673219316      0.000115017183 
 2.421755613684      0.000115023857 
 2.427837959629      0.000115030549 
 2.433920256281      0.000115037259 
 2.440002503233      0.000115043986 
 2.446084698944      0.000115050731 
 2.452166843667      0.000115057493 
 2.458248937894      0.000115064274 
 2.464330982055      0.000115071071 
 2.470412974458      0.000115077886 
 2.476494914948      0.000115084719 
 2.482576802411      0.000115091569 
 2.488658637342      0.000115098436 
 2.494740420241      0.000115105321 
 2.500822150749      0.000115112223 
 2.506903827980      0.000115119142 
 2.512985451094      0.000115126079 
 2.519067019673      0.000115133032 
 2.525148534225      0.000115140003 
 2.531229995259      0.000115146991 
 2.537311401610      0.000115153997 
 2.543392753213      0.000115161019 
 2.549474048471      0.000115168059 
 2.555555287741      0.000115175115 
 2.561636471540      0.000115182189 
 2.567717600292      0.000115189279 
 2.573798672355      0.000115196387 
 2.579879687852      0.000115203511 
 2.585960645429      0.000115210653 
 2.592041545608      0.000115217811 
 2.598122388915      0.000115224986 
 2.604203175100      0.000115232178 
 2.610283903209      0.000115239387 
 2.616364572729      0.000115246612 
 2.622445182957      0.000115253855 
 2.628525734424      0.000115261114 
 2.634606227665      0.000115268389 
 2.640686661910      0.000115275682 
 2.646767036736      0.000115282991 
 2.652847351240      0.000115290317 
 2.658927605121      0.000115297659 
 2.665007798917      0.000115305018 
 2.671087933172      0.000115312394 
 2.677168006583      0.000115319786 
 2.683248019271      0.000115327194 
 2.689327969823      0.000115334619 
 2.695407858462      0.000115342061 
 2.701487685736      0.000115349519 
 2.707567452198      0.000115356993 
 2.713647156152      0.000115364484 
 2.719726798124      0.000115371991 
 2.725806376448      0.000115379515 
 2.731885891605      0.000115387055 
 2.737965344151      0.000115394611 
 2.744044734274      0.000115402184 
 2.750124060626      0.000115409773 
 2.756203323450      0.000115417378 
 2.762282521330      0.000115425000 
 2.768361654829      0.000115432637 
 2.774440724513      0.000115440291 
 2.780519730326      0.000115447961 
 2.786598671174      0.000115455647 
 2.792677547212      0.000115463350 
 2.798756357115      0.000115471068 
 2.804835101456      0.000115478803 
 2.810913780807      0.000115486554 
 2.816992394866      0.000115494321 
 2.823070942793      0.000115502104 
 2.829149424492      0.000115509903 
 2.835227838904      0.000115517718 
 2.841306186606      0.000115525549 
 2.847384468181      0.000115533396 
 2.853462683224      0.000115541259 
 2.859540831006      0.000115549138 
 2.865618911491      0.000115557033 
 2.871696923562      0.000115564944 
 2.877774867807      0.000115572870 
 2.883852744815      0.000115580813 
 2.889930554071      0.000115588772 
 2.896008294963      0.000115596746 
 2.902085967333      0.000115604737 
 2.908163570198      0.000115612743 
 2.914241104152      0.000115620765 
 2.920318569793      0.000115628803 
 2.926395966650      0.000115636857 
 2.932473294075      0.000115644926 
 2.938550552127      0.000115653011 
 2.944627739608      0.000115661112 
 2.950704857120      0.000115669229 
 2.956781905268      0.000115677362 
 2.962858883621      0.000115685510 
 2.968935791497      0.000115693674 
 2.975012628970      0.000115701853 
 2.981089394836      0.000115710049 
 2.987166089705      0.000115718260 
 2.993242714192      0.000115726487 
 2.999319268050      0.000115734729 
 3.005395750416      0.000115742987 
 3.011472161735      0.000115751261 
 3.017548500435      0.000115759550 
 3.023624767133      0.000115767855 
 3.029700962450      0.000115776175 
 3.035777086323      0.000115784511 
 3.041853137712      0.000115792863 
 3.047929117212      0.000115801230 
 3.054005023108      0.000115809613 
 3.060080856026      0.000115818011 
 3.066156616595      0.000115826425 
 3.072232305090      0.000115834855 
 3.078307920137      0.000115843300 
 3.084383462368      0.000115851760 
 3.090458930526      0.000115860236 
 3.096534324750      0.000115868727 
 3.102609645676      0.000115877234 
 3.108684893916      0.000115885757 
 3.114760067764      0.000115894295 
 3.120835167859      0.000115902848 
 3.126910193230      0.000115911417 
 3.132985143738      0.000115920001 
 3.139060020025      0.000115928600 
 3.145134822737      0.000115937216 
 3.151209550592      0.000115945846 
 3.157284203783      0.000115954492 
 3.163358782010      0.000115963153 
 3.169433284461      0.000115971830 
 3.175507711787      0.000115980522 
 3.181582064641      0.000115989230 
 3.187656342212      0.000115997952 
 3.193730544225      0.000116006691 
 3.199804670805      0.000116015444 
 3.205878720723      0.000116024213 
 3.211952694636      0.000116032997 
 3.218026593202      0.000116041797 
 3.224100416245      0.000116050612 
 3.230174162859      0.000116059442 
 3.236247833708      0.000116068288 
 3.242321427322      0.000116077149 
 3.248394944066      0.000116086025 
 3.254468384607      0.000116094917 
 3.260541749397      0.000116103824 
 3.266615036904      0.000116112746 
 3.272688247798      0.000116121683 
 3.278761381174      0.000116130636 
 3.284834436839      0.000116139604 
 3.290907415466      0.000116148587 
 3.296980317733      0.000116157586 
 3.303053142442      0.000116166600 
 3.309125889712      0.000116175629 
 3.315198559616      0.000116184673 
 3.321271150981      0.000116193733 
 3.327343664487      0.000116202808 
 3.333416100818      0.000116211898 
 3.339488459547      0.000116221003 
 3.345560740025      0.000116230124 
 3.351632942938      0.000116239260 
 3.357705066605      0.000116248411 
 3.363777111612      0.000116257578 
 3.369849078651      0.000116266759 
 3.375920968227      0.000116275956 
 3.381992778761      0.000116285168 
 3.388064510945      0.000116294395 
 3.394136164227      0.000116303638 
 3.400207738062      0.000116312896 
 3.406279233148      0.000116322169 
 3.412350650185      0.000116331457 
 3.418421988137      0.000116340760 
 3.424493246967      0.000116350079 
 3.430564426981      0.000116359413 
 3.436635526779      0.000116368762 
 3.442706547067      0.000116378126 
 3.448777488550      0.000116387505 
 3.454848351270      0.000116396900 
 3.460919134114      0.000116406310 
 3.466989837792      0.000116415735 
 3.473060461383      0.000116425175 
 3.479131004711      0.000116434631 
 3.485201468490      0.000116444101 
 3.491271853436      0.000116453587 
 3.497342158161      0.000116463088 
 3.503412382983      0.000116472604 
 3.509482527979      0.000116482136 
 3.515552591979      0.000116491682 
 3.521622575704      0.000116501244 
 3.527692479876      0.000116510821 
 3.533762304334      0.000116520414 
 3.539832048168      0.000116530021 
 3.545901712104      0.000116539644 
 3.551971295119      0.000116549281 
 3.558040797140      0.000116558935 
 3.564110218897      0.000116568603 
 3.570179561123      0.000116578286 
 3.576248822348      0.000116587985 
 3.582318002972      0.000116597699 
 3.588387103117      0.000116607428 
 3.594456121568      0.000116617172 
 3.600525059062      0.000116626931 
 3.606593916335      0.000116636706 
 3.612662693294      0.000116646496 
 3.618731388963      0.000116656301 
 3.624800004083      0.000116666121 
 3.630868537790      0.000116675957 
 3.636936989851      0.000116685807 
 3.643005361012      0.000116695673 
 3.649073652020      0.000116705554 
 3.655141861588      0.000116715451 
 3.661209989932      0.000116725362 
 3.667278037482      0.000116735289 
 3.673346002716      0.000116745231 
 3.679413886385      0.000116755188 
 3.685481689242      0.000116765161 
 3.691549411528      0.000116775149 
 3.697617051932      0.000116785151 
 3.703684611210      0.000116795170 
 3.709752088927      0.000116805203 
 3.715819484422      0.000116815252 
 3.721886798453      0.000116825316 
 3.727954031783      0.000116835395 
 3.734021183585      0.000116845489 
 3.740088253615      0.000116855599 
 3.746155242637      0.000116865724 
 3.752222149039      0.000116875864 
 3.758288973340      0.000116886020 
 3.764355716308      0.000116896190 
 3.770422378716      0.000116906376 
 3.776488958797      0.000116916578 
 3.782555457244      0.000116926794 
 3.788621874320      0.000116937026 
 3.794688208664      0.000116947273 
 3.800754461049      0.000116957536 
 3.806820632253      0.000116967814 
 3.812886722171      0.000116978107 
 3.818952729833      0.000116988415 
 3.825018656021      0.000116998739 
 3.831084499933      0.000117009078 
 3.837150261273      0.000117019432 
 3.843215940826      0.000117029802 
 3.849281539377      0.000117040187 
 3.855347056005      0.000117050587 
 3.861412490557      0.000117061003 
 3.867477843821      0.000117071434 
 3.873543114350      0.000117081880 
 3.879608302488      0.000117092342 
 3.885673409029      0.000117102819 
 3.891738434765      0.000117113312 
 3.897803377931      0.000117123819 
 3.903868239217      0.000117134343 
 3.909933018912      0.000117144881 
 3.915997715629      0.000117155435 
 3.922062330163      0.000117166005 
 3.928126863314      0.000117176589 
 3.934191315287      0.000117187190 
 3.940255684799      0.000117197805 
 3.946319972654      0.000117208436 
 3.952384178611      0.000117219083 
 3.958448301806      0.000117229745 
 3.964512343043      0.000117240422 
 3.970576303131      0.000117251115 
 3.976640181542      0.000117261823 
 3.982703977724      0.000117272547 
 3.988767692490      0.000117283286 
 3.994831324760      0.000117294041 
 4.000894874510      0.000117304811 
 4.006958342553      0.000117315596 
 4.013021729707      0.000117326397 
 4.019085034856      0.000117337214 
 4.025148258033      0.000117348046 
 4.031211400059      0.000117358894 
 4.037274459431      0.000117369757 
 4.043337436542      0.000117380636 
 4.049400332214      0.000117391530 
 4.055463147272      0.000117402440 
 4.061525879980      0.000117413365 
 4.067588530991      0.000117424306 
 4.073651100837      0.000117435262 
 4.079713587879      0.000117446234 
 4.085775992943      0.000117457222 
 4.091838316860      0.000117468225 
 4.097900560161      0.000117479244 
 4.103962721228      0.000117490278 
 4.110024800896      0.000117501328 
 4.116086799389      0.000117512394 
 4.122148715367      0.000117523475 
 4.128210549666      0.000117534572 
 4.134272303125      0.000117545684 
 4.140333975771      0.000117556813 
 4.146395566488      0.000117567956 
 4.152457076117      0.000117579116 
 4.158518504279      0.000117590291 
 4.164579850240      0.000117601482 
 4.170641114844      0.000117612689 
 4.176702298937      0.000117623911 
 4.182763402191      0.000117635149 
 4.188824423844      0.000117646403 
 4.194885364744      0.000117657672 
 4.200946224310      0.000117668957 
 4.207007002004      0.000117680258 
 4.213067698677      0.000117691575 
 4.219128315182      0.000117702908 
 4.225188850803      0.000117714256 
 4.231249305163      0.000117725620 
 4.237309679119      0.000117737000 
 4.243369971599      0.000117748396 
 4.249430182557      0.000117759807 
 4.255490312852      0.000117771235 
 4.261550363344      0.000117782678 
 4.267610333065      0.000117794137 
 4.273670221889      0.000117805612 
 4.279730030680      0.000117817103 
 4.285789758258      0.000117828609 
 4.291849404678      0.000117840132 
 4.297908970805      0.000117851670 
 4.303968457506      0.000117863224 
 4.310027863529      0.000117874795 
 4.316087189030      0.000117886381 
 4.322146434879      0.000117897983 
 4.328205599520      0.000117909601 
 4.334264683387      0.000117921235 
 4.340323687353      0.000117932885 
 4.346382612293      0.000117944551 
 4.352441456817      0.000117956233 
 4.358500221215      0.000117967931 
 4.364558906365      0.000117979645 
 4.370617510716      0.000117991375 
 4.376676034690      0.000118003121 
 4.382734479165      0.000118014884 
 4.388792845025      0.000118026662 
 4.394851130709      0.000118038456 
 4.400909336675      0.000118050266 
 4.406967463807      0.000118062093 
 4.413025510294      0.000118073935 
 4.419083476819      0.000118085794 
 4.425141364270      0.000118097669 
 4.431199173535      0.000118109560 
 4.437256903024      0.000118121467 
 4.443314553224      0.000118133390 
 4.449372125024      0.000118145329 
 4.455429616713      0.000118157285 
 4.461487028869      0.000118169257 
 4.467544362383      0.000118181245 
 4.473601618152      0.000118193249 
 4.479658794519      0.000118205269 
 4.485715892034      0.000118217306 
 4.491772911594      0.000118229359 
 4.497829851340      0.000118241428 
 4.503886711999      0.000118253514 
 4.509943494469      0.000118265616 
 4.516000199653      0.000118277734 
 4.522056825983      0.000118289868 
 4.528113373916      0.000118302019 
 4.534169844359      0.000118314186 
 4.540226235664      0.000118326370 
 4.546282548337      0.000118338569 
 4.552338783285      0.000118350786 
 4.558394941415      0.000118363018 
 4.564451021210      0.000118375267 
 4.570507023076      0.000118387533 
 4.576562947922      0.000118399815 
 4.582618794076      0.000118412113 
 4.588674562071      0.000118424428 
 4.594730252820      0.000118436759 
 4.600785867239      0.000118449107 
 4.606841404004      0.000118461471 
 4.612896863323      0.000118473852 
 4.618952246113      0.000118486249 
 4.625007551011      0.000118498663 
 4.631062778232      0.000118511093 
 4.637117928697      0.000118523540 
 4.643173003325      0.000118536004 
 4.649228000953      0.000118548484 
 4.655282921627      0.000118560980 
 4.661337766269      0.000118573494 
 4.667392533608      0.000118586024 
 4.673447223771      0.000118598570 
 4.679501837683      0.000118611134 
 4.685556376270      0.000118623714 
 4.691610838686      0.000118636310 
 4.697665224656      0.000118648924 
 4.703719535110      0.000118661554 
 4.709773769203      0.000118674200 
 4.715827926627      0.000118686864 
 4.721882008314      0.000118699544 
 4.727936015195      0.000118712241 
 4.733989946702      0.000118724955 
 4.740043802282      0.000118737686 
 4.746097582867      0.000118750433 
 4.752151287824      0.000118763198 
 4.758204916638      0.000118775979 
 4.764258470243      0.000118788777 
 4.770311949578      0.000118801592 
 4.776365354499      0.000118814424 
 4.782418684024      0.000118827272 
 4.788471939093      0.000118840138 
 4.794525119597      0.000118853021 
 4.800578224488      0.000118865920 
 4.806631254706      0.000118878837 
 4.812684211194      0.000118891770 
 4.818737094199      0.000118904720 
 4.824789902345      0.000118917688 
 4.830842636580      0.000118930672 
 4.836895297127      0.000118943674 
 4.842947882606      0.000118956693 
 4.849000393965      0.000118969728 
 4.855052832150      0.000118982781 
 4.861105197956      0.000118995851 
 4.867157489458      0.000119008938 
 4.873209707607      0.000119022042 
 4.879261853270      0.000119035163 
 4.885313924418      0.000119048302 
 4.891365922001      0.000119061457 
 4.897417846974      0.000119074630 
 4.903469700291      0.000119087820 
 4.909521480212      0.000119101027 
 4.915573187344      0.000119114252 
 4.921624822645      0.000119127493 
 4.927676384361      0.000119140753 
 4.933727873085      0.000119154029 
 4.939779289775      0.000119167322 
 4.945830635391      0.000119180633 
 4.951881908835      0.000119193962 
 4.957933110070      0.000119207307 
 4.963984240058      0.000119220670 
 4.970035297766      0.000119234051 
 4.976086283059      0.000119247449 
 4.982137196899      0.000119260864 
 4.988188040250      0.000119274297 
 4.994238812623      0.000119287747 
 5.000289513370      0.000119301214 
 5.006340143457      0.000119314699 
 5.012390702427      0.000119328202 
 5.018441189570      0.000119341722 
 5.024491605856      0.000119355260 
 5.030541952253      0.000119368815 
 5.036592229042      0.000119382388 
 5.042642434802      0.000119395978 
 5.048692570504      0.000119409586 
 5.054742636533      0.000119423212 
 5.060792631331      0.000119436855 
 5.066842555869      0.000119450516 
 5.072892411121      0.000119464195 
 5.078942198061      0.000119477891 
 5.084991914612      0.000119491605 
 5.091041561710      0.000119505337 
 5.097091140329      0.000119519086 
 5.103140648431      0.000119532854 
 5.109190086885      0.000119546639 
 5.115239456668      0.000119560441 
 5.121288758759      0.000119574262 
 5.127337991950      0.000119588101 
 5.133387156305      0.000119601957 
 5.139436252804      0.000119615831 
 5.145485280332      0.000119629723 
 5.151534238827      0.000119643633 
 5.157583129269      0.000119657561 
 5.163631952641      0.000119671507 
 5.169680708567      0.000119685471 
 5.175729396277      0.000119699453 
 5.181778016754      0.000119713452 
 5.187826569701      0.000119727470 
 5.193875054240      0.000119741506 
 5.199923471358      0.000119755560 
 5.205971822041      0.000119769632 
 5.212020106908      0.000119783722 
 5.218068324192      0.000119797830 
 5.224116474879      0.000119811956 
 5.230164559717      0.000119826101 
 5.236212576778      0.000119840263 
 5.242260527049      0.000119854444 
 5.248308411521      0.000119868643 
 5.254356231184      0.000119882860 
 5.260403984483      0.000119897096 
 5.266451671823      0.000119911349 
 5.272499294197      0.000119925621 
 5.278546850126      0.000119939912 
 5.284594339910      0.000119954220 
 5.290641764543      0.000119968547 
