     time       kinetic-energy 
 0.624479871739 0.026430205710 
 0.632557047414 0.026430180073 
 0.640635418908 0.026430154504 
 0.648714972516 0.026430129002 
 0.656795674788 0.026430103563 
 0.664877507316 0.026430078187 
 0.672960457575 0.026430052871 
 0.681044507944 0.026430027612 
 0.689129635673 0.026430002409 
 0.697215820545 0.026429977260 
 0.705303051400 0.026429952164 
 0.713391305088 0.026429927117 
 0.721480558849 0.026429902119 
 0.729570802512 0.026429877167 
 0.737661938630 0.026429852261 
 0.745753858408 0.026429827398 
 0.753846551210 0.026429802578 
 0.761940007552 0.026429777799 
 0.770034217476 0.026429753058 
 0.778129155244 0.026429728355 
 0.786224812236 0.026429703688 
 0.794321179823 0.026429679056 
 0.802418232869 0.026429654457 
 0.810515963540 0.026429629889 
 0.818614364205 0.026429605352 
 0.826713427440 0.026429580844 
 0.834813131936 0.026429556364 
 0.842913467871 0.026429531911 
 0.851014428490 0.026429507483 
 0.859116000242 0.026429483078 
 0.867218167073 0.026429458697 
 0.875320922837 0.026429434337 
 0.883424261548 0.026429409998 
 0.891528167889 0.026429385678 
 0.899632629287 0.026429361376 
 0.907737640295 0.026429337092 
 0.915843188333 0.026429312823 
 0.923949259351 0.026429288570 
 0.932055848398 0.026429264331 
 0.940162950647 0.026429240104 
 0.948270555887 0.026429215890 
 0.956378649125 0.026429191686 
 0.964487225975 0.026429167493 
 0.972596282159 0.026429143309 
 0.980705799928 0.026429119133 
 0.988815773183 0.026429094964 
 0.996926198044 0.026429070801 
 1.005037069643 0.026429046644 
 1.013148369901 0.026429022491 
 1.021260095301 0.026428998343 
 1.029372242412 0.026428974197 
 1.037484794981 0.026428950053 
 1.045597747451 0.026428925910 
 1.053711096721 0.026428901768 
 1.061824839419 0.026428877625 
 1.069938960884 0.026428853481 
 1.078053455314 0.026428829336 
 1.086168319985 0.026428805187 
 1.094283547797 0.026428781035 
 1.102399125781 0.026428756879 
 1.110515051489 0.026428732718 
 1.118631322541 0.026428708552 
 1.126747928548 0.026428684379 
 1.134864860676 0.026428660199 
 1.142982116797 0.026428636011 
 1.151099691417 0.026428611815 
 1.159217571432 0.026428587610 
 1.167335754949 0.026428563395 
 1.175454240128 0.026428539170 
 1.183572938283 0.026428514934 
 1.191691781901 0.026428490687 
 1.199810764621 0.026428466428 
 1.207929885245 0.026428442156 
 1.216049138139 0.026428417872 
 1.224168519683 0.026428393573 
 1.232288028923 0.026428369261 
 1.240407664933 0.026428344933 
 1.248527425067 0.026428320590 
 1.256647306776 0.026428296231 
 1.264767305542 0.026428271855 
 1.272887420577 0.026428247462 
 1.281007647137 0.026428223051 
 1.289127981425 0.026428198622 
 1.297248422751 0.026428174174 
 1.305368969740 0.026428149707 
 1.313489620625 0.026428125219 
 1.321610369836 0.026428100711 
 1.329731216607 0.026428076182 
 1.337852157175 0.026428051631 
 1.345973187283 0.026428027059 
 1.354094306447 0.026428002464 
 1.362215513964 0.026427977846 
 1.370336807817 0.026427953204 
 1.378458186001 0.026427928538 
 1.386579644643 0.026427903848 
 1.394701183381 0.026427879132 
 1.402822798596 0.026427854391 
 1.410944486417 0.026427829624 
 1.419066246548 0.026427804831 
 1.427188077655 0.026427780011 
 1.435309978766 0.026427755163 
 1.443431944889 0.026427730288 
 1.451553975580 0.026427705384 
 1.459676068711 0.026427680452 
 1.467798219305 0.026427655490 
 1.475920427215 0.026427630499 
 1.484042691865 0.026427605478 
 1.492165011835 0.026427580427 
 1.500287385710 0.026427555344 
 1.508409809817 0.026427530231 
 1.516532284101 0.026427505085 
 1.524654806467 0.026427479907 
 1.532777372313 0.026427454697 
 1.540899981635 0.026427429454 
 1.549022633285 0.026427404178 
 1.557145326725 0.026427378868 
 1.565268057936 0.026427353524 
 1.573390826181 0.026427328145 
 1.581513630603 0.026427302731 
 1.589636466492 0.026427277282 
 1.597759333115 0.026427251797 
 1.605882230151 0.026427226276 
 1.614005156468 0.026427200719 
 1.622128111524 0.026427175125 
 1.630251091375 0.026427149494 
 1.638374096195 0.026427123825 
 1.646497124610 0.026427098118 
 1.654620172967 0.026427072373 
 1.662743240421 0.026427046589 
 1.670866326104 0.026427020767 
 1.678989429666 0.026426994905 
 1.687112548291 0.026426969003 
 1.695235680563 0.026426943061 
 1.703358825975 0.026426917079 
 1.711481981469 0.026426891056 
 1.719605145696 0.026426864992 
 1.727728318105 0.026426838886 
 1.735851497551 0.026426812739 
 1.743974684365 0.026426786549 
 1.752097874760 0.026426760317 
 1.760221068523 0.026426734043 
 1.768344264894 0.026426707725 
 1.776467461198 0.026426681364 
 1.784590656579 0.026426654959 
 1.792713849779 0.026426628510 
 1.800837040264 0.026426602016 
 1.808960227164 0.026426575478 
 1.817083407527 0.026426548895 
 1.825206581275 0.026426522267 
 1.833329746146 0.026426495593 
 1.841452901651 0.026426468873 
 1.849576046771 0.026426442106 
 1.857699179975 0.026426415293 
 1.865822301069 0.026426388434 
 1.873945409120 0.026426361527 
 1.882068501755 0.026426334572 
 1.890191578624 0.026426307570 
 1.898314637857 0.026426280520 
 1.906437679104 0.026426253422 
 1.914560701704 0.026426226274 
 1.922683703364 0.026426199078 
 1.930806684029 0.026426171833 
 1.938929642739 0.026426144538 
 1.947052577794 0.026426117193 
 1.955175487443 0.026426089799 
 1.963298370996 0.026426062353 
 1.971421228517 0.026426034858 
 1.979544059057 0.026426007311 
 1.987666860160 0.026425979713 
 1.995789632375 0.026425952064 
 2.003912374761 0.026425924363 
 2.012035085956 0.026425896609 
 2.020157763973 0.026425868804 
 2.028280408657 0.026425840946 
 2.036403019799 0.026425813035 
 2.044525596268 0.026425785071 
 2.052648135923 0.026425757053 
 2.060770638960 0.026425728982 
 2.068893104912 0.026425700857 
 2.077015531831 0.026425672678 
 2.085137918424 0.026425644445 
 2.093260264493 0.026425616156 
 2.101382569966 0.026425587813 
 2.109504833451 0.026425559415 
 2.117627053171 0.026425530961 
 2.125749229237 0.026425502451 
 2.133871361369 0.026425473886 
 2.141993448213 0.026425445264 
 2.150115488003 0.026425416586 
 2.158237480990 0.026425387851 
 2.166359426756 0.026425359058 
 2.174481324193 0.026425330209 
 2.182603171352 0.026425301302 
 2.190724968223 0.026425272338 
 2.198846714737 0.026425243316 
 2.206968409738 0.026425214235 
 2.215090051339 0.026425185096 
 2.223211640044 0.026425155898 
 2.231333175256 0.026425126641 
 2.239454656395 0.026425097325 
 2.247576081063 0.026425067950 
 2.255697449418 0.026425038515 
 2.263818761307 0.026425009020 
 2.271940016738 0.026424979465 
 2.280061212760 0.026424949850 
 2.288182350174 0.026424920173 
 2.296303428481 0.026424890437 
 2.304424447735 0.026424860639 
 2.312545404687 0.026424830779 
 2.320666299660 0.026424800859 
 2.328787132411 0.026424770876 
 2.336907903768 0.026424740831 
 2.345028610243 0.026424710725 
 2.353149252445 0.026424680555 
 2.361269830417 0.026424650324 
 2.369390344183 0.026424620029 
 2.377510790855 0.026424589671 
 2.385631170361 0.026424559250 
 2.393751482136 0.026424528765 
 2.401871727040 0.026424498216 
 2.409991903267 0.026424467603 
 2.418112009825 0.026424436926 
 2.426232047507 0.026424406185 
 2.434352015659 0.026424375379 
 2.442471912994 0.026424344508 
 2.450591738046 0.026424313572 
 2.458711490431 0.026424282570 
 2.466831170753 0.026424251503 
 2.474950779153 0.026424220370 
 2.483070312731 0.026424189171 
 2.491189772391 0.026424157906 
 2.499309158189 0.026424126575 
 2.507428470238 0.026424095177 
 2.515547704942 0.026424063712 
 2.523666862608 0.026424032180 
 2.531785943207 0.026424000580 
 2.539904947652 0.026423968914 
 2.548023873966 0.026423937179 
 2.556142721448 0.026423905377 
 2.564261491028 0.026423873506 
 2.572380182132 0.026423841567 
 2.580498793426 0.026423809560 
 2.588617323494 0.026423777484 
 2.596735771862 0.026423745339 
 2.604854139340 0.026423713124 
 2.612972426825 0.026423680841 
 2.621090630757 0.026423648487 
 2.629208752103 0.026423616064 
 2.637326791481 0.026423583571 
 2.645444748582 0.026423551008 
 2.653562620621 0.026423518375 
 2.661680407280 0.026423485670 
 2.669798108456 0.026423452895 
 2.677915725142 0.026423420049 
 2.686033256703 0.026423387132 
 2.694150701167 0.026423354143 
 2.702268059533 0.026423321083 
 2.710385331961 0.026423287951 
 2.718502518026 0.026423254747 
 2.726619614787 0.026423221471 
 2.734736622251 0.026423188122 
 2.742853540853 0.026423154700 
 2.750970371616 0.026423121206 
 2.759087113111 0.026423087639 
 2.767203764174 0.026423053999 
 2.775320325837 0.026423020285 
 2.783436798152 0.026422986497 
 2.791553180191 0.026422952636 
 2.799669469650 0.026422918701 
 2.807785666246 0.026422884692 
 2.815901770759 0.026422850608 
 2.824017784244 0.026422816449 
 2.832133704526 0.026422782216 
 2.840249531233 0.026422747908 
 2.848365265426 0.026422713525 
 2.856480906954 0.026422679066 
 2.864596454525 0.026422644532 
 2.872711906472 0.026422609922 
 2.880827262340 0.026422575236 
 2.888942523126 0.026422540474 
 2.897057689914 0.026422505635 
 2.905172760622 0.026422470720 
 2.913287734789 0.026422435729 
 2.921402613506 0.026422400660 
 2.929517396821 0.026422365514 
 2.937632083467 0.026422330292 
 2.945746671566 0.026422294991 
 2.953861160657 0.026422259613 
 2.961975551790 0.026422224157 
 2.970089846079 0.026422188623 
 2.978204041425 0.026422153011 
 2.986318137421 0.026422117320 
 2.994432135186 0.026422081551 
 3.002546034799 0.026422045703 
 3.010659808545 0.026422009776 
 3.018773407151 0.026421973770 
 3.026886832711 0.026421937685 
 3.035000087001 0.026421901521 
 3.043113168800 0.026421865277 
 3.051226071835 0.026421828954 
 3.059338797892 0.026421792551 
 3.067451346302 0.026421756068 
 3.075563719194 0.026421719505 
 3.083675915799 0.026421682862 
 3.091787932216 0.026421646138 
 3.099899770587 0.026421609334 
 3.108011433068 0.026421572448 
 3.116122919142 0.026421535482 
 3.124234222879 0.026421498434 
 3.132345345035 0.026421461305 
 3.140456284883 0.026421424094 
 3.148567044356 0.026421386801 
 3.156677624215 0.026421349427 
 3.164788019069 0.026421311970 
 3.172898231107 0.026421274431 
 3.181008262531 0.026421236809 
 3.189118113330 0.026421199105 
 3.197227778887 0.026421161318 
 3.205337258201 0.026421123448 
 3.213446551396 0.026421085494 
 3.221555659620 0.026421047458 
 3.229664585110 0.026421009337 
 3.237773322719 0.026420971133 
 3.245881872960 0.026420932845 
 3.253990238078 0.026420894473 
 3.262098419584 0.026420856016 
 3.270206414986 0.026420817475 
 3.278314219643 0.026420778849 
 3.286421834893 0.026420740138 
 3.294529260733 0.026420701343 
 3.302636499445 0.026420662462 
 3.310743549069 0.026420623496 
 3.318850406959 0.026420584444 
 3.326957075408 0.026420545306 
 3.335063556724 0.026420506083 
 3.343169850189 0.026420466773 
 3.351275949877 0.026420427377 
 3.359381856860 0.026420387895 
 3.367487570719 0.026420348326 
 3.375593093285 0.026420308670 
 3.383698426899 0.026420268927 
 3.391803565153 0.026420229098 
 3.399908509834 0.026420189180 
 3.408013263293 0.026420149175 
 3.416117826899 0.026420109083 
 3.424222197922 0.026420068903 
 3.432326372143 0.026420028634 
 3.440430350935 0.026419988277 
 3.448534134397 0.026419947832 
 3.456637724911 0.026419907299 
 3.464741120872 0.026419866676 
 3.472844319285 0.026419825965 
 3.480947322543 0.026419785164 
 3.489050133053 0.026419744274 
 3.497152750447 0.026419703295 
 3.505255169530 0.026419662226 
 3.513357390322 0.026419621067 
 3.521459412976 0.026419579819 
 3.529561238881 0.026419538480 
 3.537662870477 0.026419497050 
 3.545764303254 0.026419455531 
 3.553865537094 0.026419413920 
 3.561966574449 0.026419372219 
 3.570067417651 0.026419330426 
 3.578168065854 0.026419288542 
 3.586268512004 0.026419246567 
 3.594368758565 0.026419204500 
 3.602468804768 0.026419162342 
 3.610568652996 0.026419120091 
 3.618668305263 0.026419077749 
 3.626767754941 0.026419035314 
 3.634867004521 0.026418992786 
 3.642966056508 0.026418950166 
 3.651064912006 0.026418907453 
 3.659163568693 0.026418864647 
 3.667262022249 0.026418821748 
 3.675360274546 0.026418778756 
 3.683458325376 0.026418735670 
 3.691556177274 0.026418692490 
 3.699653830830 0.026418649216 
 3.707751280807 0.026418605849 
 3.715848529753 0.026418562387 
 3.723945580226 0.026418518830 
 3.732042433111 0.026418475179 
 3.740139085288 0.026418431434 
 3.748235533426 0.026418387593 
 3.756331778987 0.026418343657 
 3.764427822237 0.026418299626 
 3.772523665763 0.026418255499 
 3.780619308523 0.026418211277 
 3.788714746918 0.026418166959 
 3.796809983547 0.026418122545 
 3.804905021020 0.026418078035 
 3.812999859457 0.026418033428 
 3.821094495174 0.026417988724 
 3.829188926187 0.026417943924 
 3.837283153760 0.026417899028 
 3.845377178419 0.026417854034 
 3.853471002803 0.026417808942 
 3.861564625846 0.026417763754 
 3.869658043932 0.026417718467 
 3.877751259713 0.026417673083 
 3.885844275852 0.026417627601 
 3.893937092737 0.026417582021 
 3.902029706826 0.026417536342 
 3.910122115683 0.026417490565 
 3.918214320674 0.026417444689 
 3.926306322283 0.026417398715 
 3.934398123201 0.026417352641 
 3.942489722166 0.026417306468 
 3.950581115759 0.026417260196 
 3.958672306682 0.026417213824 
 3.966763297648 0.026417167352 
 3.974854088772 0.026417120781 
 3.982944676869 0.026417074109 
 3.991035059435 0.026417027337 
 3.999125238128 0.026416980465 
 4.007215213198 0.026416933492 
 4.015304987384 0.026416886418 
 4.023394560751 0.026416839243 
 4.031483928510 0.026416791967 
 4.039573093414 0.026416744589 
 4.047662058225 0.026416697110 
 4.055750823786 0.026416649529 
 4.063839387942 0.026416601846 
 4.071927746384 0.026416554062 
 4.080015901356 0.026416506175 
 4.088103852577 0.026416458185 
 4.096191602837 0.026416410093 
 4.104279153391 0.026416361898 
 4.112366498256 0.026416313600 
 4.120453640231 0.026416265199 
 4.128540582128 0.026416216694 
 4.136627325001 0.026416168086 
 4.144713867975 0.026416119374 
 4.152800205257 0.026416070558 
 4.160886339669 0.026416021639 
 4.168972270618 0.026415972615 
 4.177058000726 0.026415923486 
 4.185143532844 0.026415874253 
 4.193228860501 0.026415824915 
 4.201313985388 0.026415775472 
 4.209398910363 0.026415725924 
 4.217483637711 0.026415676270 
 4.225568167101 0.026415626511 
 4.233652492346 0.026415576647 
 4.241736614882 0.026415526676 
 4.249820535175 0.026415476599 
 4.257904254838 0.026415426416 
 4.265987776766 0.026415376127 
 4.274071097063 0.026415325730 
 4.282154214842 0.026415275227 
 4.290237133005 0.026415224617 
 4.298319854465 0.026415173900 
 4.306402378418 0.026415123076 
 4.314484701420 0.026415072144 
 4.322566805214 0.026415021104 
 4.330648657520 0.026414969956 
 4.338730262135 0.026414918701 
 4.346811609697 0.026414867338 
 4.354892703310 0.026414815867 
 4.362973546779 0.026414764287 
 4.371054140821 0.026414712599 
 4.379134487415 0.026414660802 
 4.387214578946 0.026414608896 
 4.395294416538 0.026414556881 
 4.403373999395 0.026414504757 
 4.411453331354 0.026414452524 
 4.419532416267 0.026414400180 
 4.427611250137 0.026414347727 
 4.435689830645 0.026414295164 
 4.443768161654 0.026414242491 
 4.451846245892 0.026414189708 
 4.459924083366 0.026414136814 
 4.468001672358 0.026414083809 
 4.476079008251 0.026414030693 
 4.484156091873 0.026413977466 
 4.492232925292 0.026413924128 
 4.500309512414 0.026413870678 
 4.508385854255 0.026413817117 
 4.516461943467 0.026413763444 
 4.524537783968 0.026413709658 
 4.532613379685 0.026413655761 
 4.540688730116 0.026413601751 
 4.548763838291 0.026413547628 
 4.556838694207 0.026413493393 
 4.564913300950 0.026413439045 
 4.572987658384 0.026413384583 
 4.581061770464 0.026413330008 
 4.589135641159 0.026413275320 
 4.597209264282 0.026413220517 
 4.605282639633 0.026413165601 
 4.613355771190 0.026413110571 
 4.621428660994 0.026413055426 
 4.629501309862 0.026413000167 
 4.637573714697 0.026412944793 
 4.645645872191 0.026412889305 
 4.653717783115 0.026412833701 
 4.661789449717 0.026412777982 
 4.669860876013 0.026412722147 
 4.677932062515 0.026412666197 
 4.686003002309 0.026412610131 
 4.694073699424 0.026412553949 
 4.702144157898 0.026412497651 
 4.710214377049 0.026412441236 
 4.718284360399 0.026412384704 
 4.726354097566 0.026412328056 
 4.734423592170 0.026412271291 
 4.742492843657 0.026412214408 
 4.750561856092 0.026412157409 
 4.758630633549 0.026412100291 
 4.766699170706 0.026412043056 
 4.774767466424 0.026411985703 
 4.782835524790 0.026411928231 
 4.790903348234 0.026411870641 
 4.798970937289 0.026411812933 
 4.807038290572 0.026411755106 
 4.815105402990 0.026411697160 
 4.823172276356 0.026411639095 
 4.831238911986 0.026411580910 
 4.839305313998 0.026411522606 
 4.847371485527 0.026411464182 
 4.855437416966 0.026411405638 
 4.863503112444 0.026411346974 
 4.871568576098 0.026411288190 
 4.879633808173 0.026411229285 
 4.887698811460 0.026411170259 
 4.895763578561 0.026411111113 
 4.903828110380 0.026411051845 
 4.911892407040 0.026410992456 
 4.919956471604 0.026410932946 
 4.928020308241 0.026410873313 
 4.936083915593 0.026410813559 
 4.944147288492 0.026410753683 
 4.952210431117 0.026410693684 
 4.960273347355 0.026410633563 
 4.968336036383 0.026410573318 
 4.976398501582 0.026410512951 
 4.984460733027 0.026410452461 
 4.992522734646 0.026410391848 
 5.000584505737 0.026410331111 
 5.008646050511 0.026410270250 
 5.016707373184 0.026410209265 
 5.024768467553 0.026410148156 
 5.032829333287 0.026410086923 
 5.040889974610 0.026410025565 
 5.048950393744 0.026409964083 
 5.057010591594 0.026409902475 
 5.065070566952 0.026409840742 
 5.073130314467 0.026409778884 
 5.081189836866 0.026409716900 
 5.089249134697 0.026409654791 
 5.097308212215 0.026409592555 
 5.105367073680 0.026409530193 
 5.113425709635 0.026409467705 
 5.121484122949 0.026409405090 
 5.129542317892 0.026409342348 
 5.137600295489 0.026409279480 
 5.145658057865 0.026409216484 
 5.153715601098 0.026409153360 
 5.161772922508 0.026409090109 
 5.169830023981 0.026409026730 
 5.177886906941 0.026408963223 
 5.185943575683 0.026408899587 
 5.194000032572 0.026408835823 
 5.202056268649 0.026408771931 
 5.210112288216 0.026408707909 
 5.218168095583 0.026408643759 
 5.226223690646 0.026408579478 
 5.234279076720 0.026408515069 
 5.242334246726 0.026408450529 
 5.250389201129 0.026408385860 
 5.258443941089 0.026408321060 
 5.266498468808 0.026408256130 
 5.274552788618 0.026408191070 
 5.282606901023 0.026408125878 
 5.290660798879 0.026408060556 
 5.298714486525 0.026407995102 
 5.306767968307 0.026407929516 
 5.314821243331 0.026407863799 
 5.322874315721 0.026407797950 
 5.330927176946 0.026407731969 
 5.338979828885 0.026407665856 
 5.347032272320 0.026407599610 
 5.355084509871 0.026407533231 
 5.363136545903 0.026407466719 
 5.371188378978 0.026407400074 
 5.379240003892 0.026407333296 
 5.387291425021 0.026407266384 
 5.395342646329 0.026407199338 
 5.403393667125 0.026407132158 
 5.411444491792 0.026407064844 
 5.419495109994 0.026406997395 
 5.427545525409 0.026406929811 
 5.435595738545 0.026406862093 
 5.443645752326 0.026406794239 
 5.451695571148 0.026406726250 
 5.459745193000 0.026406658125 
 5.467794613208 0.026406589864 
 5.475843836175 0.026406521468 
 5.483892865556 0.026406452934 
 5.491941700983 0.026406384265 
 5.499990346867 0.026406315459 
 5.508038792782 0.026406246515 
 5.516087042460 0.026406177435 
 5.524135096536 0.026406108217 
 5.532182957840 0.026406038861 
 5.540230630793 0.026405969368 
 5.548278112953 0.026405899736 
 5.556325400083 0.026405829967 
 5.564372496613 0.026405760058 
 5.572419406149 0.026405690011 
 5.580466128415 0.026405619825 
 5.588512667846 0.026405549500 
 5.596559013715 0.026405479035 
 5.604605170059 0.026405408430 
 5.612651137731 0.026405337686 
 5.620696919365 0.026405266802 
 5.628742519407 0.026405195777 
 5.636787936171 0.026405124611 
 5.644833164628 0.026405053305 
 5.652878209228 0.026404981858 
 5.660923073690 0.026404910269 
 5.668967757632 0.026404838539 
 5.677012265512 0.026404766667 
 5.685056587837 0.026404694653 
 5.693100727381 0.026404622497 
 5.701144685602 0.026404550198 
 5.709188464553 0.026404477757 
 5.717232068698 0.026404405173 
 5.725275497340 0.026404332445 
 5.733318744472 0.026404259575 
 5.741361814565 0.026404186560 
 5.749404711811 0.026404113402 
 5.757447435392 0.026404040100 
 5.765489989779 0.026403966653 
 5.773532366588 0.026403893062 
 5.781574567493 0.026403819326 
 5.789616594638 0.026403745445 
 5.797658449406 0.026403671419 
 5.805700136278 0.026403597247 
 5.813741656610 0.026403522930 
 5.821783002310 0.026403448466 
 5.829824177864 0.026403373856 
 5.837865187756 0.026403299100 
 5.845906031123 0.026403224197 
 5.853946712203 0.026403149147 
 5.861987225220 0.026403073950 
 5.870027569214 0.026402998606 
 5.878067747448 0.026402923114 
 5.886107760203 0.026402847474 
 5.894147611974 0.026402771686 
 5.902187306640 0.026402695749 
 5.910226833605 0.026402619664 
 5.918266197367 0.026402543430 
 5.926305402422 0.026402467046 
 5.934344448956 0.026402390514 
 5.942383340186 0.026402313831 
 5.950422072972 0.026402236999 
 5.958460643734 0.026402160017 
 5.966499056922 0.026402082884 
 5.974537311641 0.026402005601 
 5.982575412393 0.026401928167 
 5.990613363679 0.026401850582 
 5.998651157046 0.026401772846 
 6.006688794215 0.026401694958 
 6.014726279688 0.026401616918 
 6.022763614604 0.026401538726 
 6.030800801221 0.026401460381 
 6.038837840344 0.026401381884 
 6.046874724433 0.026401303234 
 6.054911457996 0.026401224431 
 6.062948041626 0.026401145475 
 6.070984478295 0.026401066365 
 6.079020772508 0.026400987102 
 6.087056919766 0.026400907684 
 6.095092917861 0.026400828112 
 6.103128771302 0.026400748385 
 6.111164482804 0.026400668503 
 6.119200053069 0.026400588466 
 6.127235485997 0.026400508274 
 6.135270771906 0.026400427926 
 6.143305914376 0.026400347423 
 6.151340915642 0.026400266763 
 6.159375777038 0.026400185946 
 6.167410503069 0.026400104974 
 6.175445093894 0.026400023844 
 6.183479542630 0.026399942557 
 6.191513853788 0.026399861112 
 6.199548031466 0.026399779510 
 6.207582074970 0.026399697750 
 6.215615988802 0.026399615832 
 6.223649767360 0.026399533755 
 6.231683409532 0.026399451519 
 6.239716919653 0.026399369125 
 6.247750296962 0.026399286571 
 6.255783545962 0.026399203858 
 6.263816670556 0.026399120984 
 6.271849661898 0.026399037951 
 6.279882522751 0.026398954758 
 6.287915257617 0.026398871404 
 6.295947867158 0.026398787889 
 6.303980354130 0.026398704213 
 6.312012718499 0.026398620375 
 6.320044953615 0.026398536376 
 6.328077063982 0.026398452215 
 6.336109050640 0.026398367892 
 6.344140916116 0.026398283406 
 6.352172664904 0.026398198758 
 6.360204292973 0.026398113947 
 6.368235797666 0.026398028972 
 6.376267183482 0.026397943834 
 6.384298452886 0.026397858532 
 6.392329606813 0.026397773066 
 6.400360648498 0.026397687436 
 6.408391571340 0.026397601641 
 6.416422376517 0.026397515681 
 6.424453067638 0.026397429556 
 6.432483644659 0.026397343266 
 6.440514112068 0.026397256810 
 6.448544471335 0.026397170188 
 6.456574715730 0.026397083399 
 6.464604848353 0.026396996445 
 6.472634873689 0.026396909323 
 6.480664791314 0.026396822034 
 6.488694605056 0.026396734578 
 6.496724312741 0.026396646954 
 6.504753909904 0.026396559163 
 6.512783401027 0.026396471203 
 6.520812786891 0.026396383075 
 6.528842070266 0.026396294778 
 6.536871255508 0.026396206312 
 6.544900337313 0.026396117676 
 6.552929314459 0.026396028871 
 6.560958191416 0.026395939896 
 6.568986969964 0.026395850751 
 6.577015651705 0.026395761436 
 6.585044238585 0.026395671950 
 6.593072725777 0.026395582293 
 6.601101113998 0.026395492464 
 6.609129407092 0.026395402464 
 6.617157604760 0.026395312292 
 6.625185711456 0.026395221948 
 6.633213727522 0.026395131432 
 6.641241648570 0.026395040743 
 6.649269476512 0.026394949880 
 6.657297215797 0.026394858845 
 6.665324865940 0.026394767636 
 6.673352430807 0.026394676253 
 6.681379908750 0.026394584696 
 6.689407295084 0.026394492964 
 6.697434594011 0.026394401058 
 6.705461807082 0.026394308977 
 6.713488936266 0.026394216720 
 6.721515985445 0.026394124288 
 6.729542951006 0.026394031680 
 6.737569831202 0.026393938896 
 6.745596629801 0.026393845935 
 6.753623348935 0.026393752797 
 6.761649989825 0.026393659482 
 6.769676554486 0.026393565990 
 6.777703040060 0.026393472320 
 6.785729445256 0.026393378473 
 6.793755774491 0.026393284447 
 6.801782027511 0.026393190242 
 6.809808208074 0.026393095859 
 6.817834316721 0.026393001296 
 6.825860351407 0.026392906554 
 6.833886311689 0.026392811632 
 6.841912201813 0.026392716530 
 6.849938022198 0.026392621248 
 6.857963775770 0.026392525785 
 6.865989461629 0.026392430141 
 6.874015077144 0.026392334316 
 6.882040623745 0.026392238309 
 6.890066104674 0.026392142121 
 6.898091520175 0.026392045750 
 6.906116874625 0.026391949197 
 6.914142165384 0.026391852461 
 6.922167391297 0.026391755542 
 6.930192554049 0.026391658439 
 6.938217657045 0.026391561153 
 6.946242700192 0.026391463682 
 6.954267686794 0.026391366028 
 6.962292614956 0.026391268188 
 6.970317482371 0.026391170164 
 6.978342292198 0.026391071955 
 6.986367046400 0.026390973560 
 6.994391746474 0.026390874979 
 7.002416394419 0.026390776212 
 7.010440989141 0.026390677258 
 7.018465529583 0.026390578118 
 7.026490018169 0.026390478790 
 7.034514457215 0.026390379275 
 7.042538847706 0.026390279572 
