     time       viscous_dissipation 
 0.551842936158      0.000114400363 
 0.559908293702      0.000114388218 
 0.567975067340      0.000114376468 
 0.576043224414      0.000114365099 
 0.584112738799      0.000114354100 
 0.592183593449      0.000114343459 
 0.600255757535      0.000114333166 
 0.608329202894      0.000114323210 
 0.616403914070      0.000114313582 
 0.624479871739      0.000114304270 
 0.632557047414      0.000114295268 
 0.640635418908      0.000114286565 
 0.648714972516      0.000114278154 
 0.656795674788      0.000114270026 
 0.664877507316      0.000114262174 
 0.672960457575      0.000114254591 
 0.681044507944      0.000114247269 
 0.689129635673      0.000114240203 
 0.697215820545      0.000114233384 
 0.705303051400      0.000114226807 
 0.713391305088      0.000114220467 
 0.721480558849      0.000114214356 
 0.729570802512      0.000114208471 
 0.737661938630      0.000114202805 
 0.745753858408      0.000114197353 
 0.753846551210      0.000114192110 
 0.761940007552      0.000114187072 
 0.770034217476      0.000114182234 
 0.778129155244      0.000114177591 
 0.786224812236      0.000114173140 
 0.794321179823      0.000114168875 
 0.802418232869      0.000114164793 
 0.810515963540      0.000114160891 
 0.818614364205      0.000114157163 
 0.826713427440      0.000114153608 
 0.834813131936      0.000114150220 
 0.842913467871      0.000114146998 
 0.851014428490      0.000114143937 
 0.859116000242      0.000114141034 
 0.867218167073      0.000114138287 
 0.875320922837      0.000114135692 
 0.883424261548      0.000114133246 
 0.891528167889      0.000114130947 
 0.899632629287      0.000114128792 
 0.907737640295      0.000114126778 
 0.915843188333      0.000114124903 
 0.923949259351      0.000114123164 
 0.932055848398      0.000114121559 
 0.940162950647      0.000114120085 
 0.948270555887      0.000114118741 
 0.956378649125      0.000114117523 
 0.964487225975      0.000114116431 
 0.972596282159      0.000114115461 
 0.980705799928      0.000114114613 
 0.988815773183      0.000114113883 
 0.996926198044      0.000114113270 
 1.005037069643      0.000114112772 
 1.013148369901      0.000114112387 
 1.021260095301      0.000114112114 
 1.029372242412      0.000114111951 
 1.037484794981      0.000114111896 
 1.045597747451      0.000114111948 
 1.053711096721      0.000114112104 
 1.061824839419      0.000114112364 
 1.069938960884      0.000114112725 
 1.078053455314      0.000114113187 
 1.086168319985      0.000114113749 
 1.094283547797      0.000114114407 
 1.102399125781      0.000114115162 
 1.110515051489      0.000114116012 
 1.118631322541      0.000114116956 
 1.126747928548      0.000114117992 
 1.134864860676      0.000114119119 
 1.142982116797      0.000114120336 
 1.151099691417      0.000114121642 
 1.159217571432      0.000114123035 
 1.167335754949      0.000114124515 
 1.175454240128      0.000114126081 
 1.183572938283      0.000114127731 
 1.191691781901      0.000114129464 
 1.199810764621      0.000114131279 
 1.207929885245      0.000114133176 
 1.216049138139      0.000114135153 
 1.224168519683      0.000114137210 
 1.232288028923      0.000114139344 
 1.240407664933      0.000114141557 
 1.248527425067      0.000114143846 
 1.256647306776      0.000114146210 
 1.264767305542      0.000114148650 
 1.272887420577      0.000114151163 
 1.281007647137      0.000114153750 
 1.289127981425      0.000114156409 
 1.297248422751      0.000114159140 
 1.305368969740      0.000114161942 
 1.313489620625      0.000114164814 
 1.321610369836      0.000114167755 
 1.329731216607      0.000114170765 
 1.337852157175      0.000114173843 
 1.345973187283      0.000114176988 
 1.354094306447      0.000114180200 
 1.362215513964      0.000114183478 
 1.370336807817      0.000114186821 
 1.378458186001      0.000114190229 
 1.386579644643      0.000114193700 
 1.394701183381      0.000114197235 
 1.402822798596      0.000114200833 
 1.410944486417      0.000114204493 
 1.419066246548      0.000114208215 
 1.427188077655      0.000114211998 
 1.435309978766      0.000114215841 
 1.443431944889      0.000114219744 
 1.451553975580      0.000114223707 
 1.459676068711      0.000114227728 
 1.467798219305      0.000114231808 
 1.475920427215      0.000114235946 
 1.484042691865      0.000114240141 
 1.492165011835      0.000114244393 
 1.500287385710      0.000114248702 
 1.508409809817      0.000114253066 
 1.516532284101      0.000114257486 
 1.524654806467      0.000114261961 
 1.532777372313      0.000114266491 
 1.540899981635      0.000114271074 
 1.549022633285      0.000114275712 
 1.557145326725      0.000114280402 
 1.565268057936      0.000114285146 
 1.573390826181      0.000114289942 
 1.581513630603      0.000114294790 
 1.589636466492      0.000114299689 
 1.597759333115      0.000114304640 
 1.605882230151      0.000114309642 
 1.614005156468      0.000114314695 
 1.622128111524      0.000114319797 
 1.630251091375      0.000114324950 
 1.638374096195      0.000114330151 
 1.646497124610      0.000114335402 
 1.654620172967      0.000114340702 
 1.662743240421      0.000114346050 
 1.670866326104      0.000114351446 
 1.678989429666      0.000114356890 
 1.687112548291      0.000114362381 
 1.695235680563      0.000114367920 
 1.703358825975      0.000114373505 
 1.711481981469      0.000114379137 
 1.719605145696      0.000114384815 
 1.727728318105      0.000114390538 
 1.735851497551      0.000114396308 
 1.743974684365      0.000114402123 
 1.752097874760      0.000114407982 
 1.760221068523      0.000114413887 
 1.768344264894      0.000114419836 
 1.776467461198      0.000114425829 
 1.784590656579      0.000114431866 
 1.792713849779      0.000114437947 
 1.800837040264      0.000114444071 
 1.808960227164      0.000114450239 
 1.817083407527      0.000114456449 
 1.825206581275      0.000114462702 
 1.833329746146      0.000114468998 
 1.841452901651      0.000114475336 
 1.849576046771      0.000114481715 
 1.857699179975      0.000114488137 
 1.865822301069      0.000114494600 
 1.873945409120      0.000114501104 
 1.882068501755      0.000114507649 
 1.890191578624      0.000114514235 
 1.898314637857      0.000114520862 
 1.906437679104      0.000114527529 
 1.914560701704      0.000114534237 
 1.922683703364      0.000114540984 
 1.930806684029      0.000114547771 
 1.938929642739      0.000114554598 
 1.947052577794      0.000114561464 
 1.955175487443      0.000114568370 
 1.963298370996      0.000114575314 
 1.971421228517      0.000114582298 
 1.979544059057      0.000114589320 
 1.987666860160      0.000114596380 
 1.995789632375      0.000114603479 
 2.003912374761      0.000114610616 
 2.012035085956      0.000114617791 
 2.020157763973      0.000114625004 
 2.028280408657      0.000114632254 
 2.036403019799      0.000114639542 
 2.044525596268      0.000114646867 
 2.052648135923      0.000114654229 
 2.060770638960      0.000114661628 
 2.068893104912      0.000114669064 
 2.077015531831      0.000114676536 
 2.085137918424      0.000114684045 
 2.093260264493      0.000114691590 
 2.101382569966      0.000114699172 
 2.109504833451      0.000114706789 
 2.117627053171      0.000114714443 
 2.125749229237      0.000114722132 
 2.133871361369      0.000114729857 
 2.141993448213      0.000114737617 
 2.150115488003      0.000114745413 
 2.158237480990      0.000114753244 
 2.166359426756      0.000114761110 
 2.174481324193      0.000114769010 
 2.182603171352      0.000114776946 
 2.190724968223      0.000114784916 
 2.198846714737      0.000114792921 
 2.206968409738      0.000114800961 
 2.215090051339      0.000114809034 
 2.223211640044      0.000114817142 
 2.231333175256      0.000114825284 
 2.239454656395      0.000114833460 
 2.247576081063      0.000114841670 
 2.255697449418      0.000114849913 
 2.263818761307      0.000114858191 
 2.271940016738      0.000114866501 
 2.280061212760      0.000114874845 
 2.288182350174      0.000114883222 
 2.296303428481      0.000114891633 
 2.304424447735      0.000114900076 
 2.312545404687      0.000114908553 
 2.320666299660      0.000114917062 
 2.328787132411      0.000114925604 
 2.336907903768      0.000114934179 
 2.345028610243      0.000114942787 
 2.353149252445      0.000114951427 
 2.361269830417      0.000114960099 
 2.369390344183      0.000114968803 
 2.377510790855      0.000114977540 
 2.385631170361      0.000114986309 
 2.393751482136      0.000114995110 
 2.401871727040      0.000115003943 
 2.409991903267      0.000115012807 
 2.418112009825      0.000115021704 
 2.426232047507      0.000115030632 
 2.434352015659      0.000115039592 
 2.442471912994      0.000115048583 
 2.450591738046      0.000115057605 
 2.458711490431      0.000115066659 
 2.466831170753      0.000115075744 
 2.474950779153      0.000115084861 
 2.483070312731      0.000115094008 
 2.491189772391      0.000115103187 
 2.499309158189      0.000115112396 
 2.507428470238      0.000115121637 
 2.515547704942      0.000115130908 
 2.523666862608      0.000115140210 
 2.531785943207      0.000115149542 
 2.539904947652      0.000115158905 
 2.548023873966      0.000115168299 
 2.556142721448      0.000115177723 
 2.564261491028      0.000115187178 
 2.572380182132      0.000115196663 
 2.580498793426      0.000115206178 
 2.588617323494      0.000115215723 
 2.596735771862      0.000115225299 
 2.604854139340      0.000115234904 
 2.612972426825      0.000115244540 
 2.621090630757      0.000115254205 
 2.629208752103      0.000115263901 
 2.637326791481      0.000115273626 
 2.645444748582      0.000115283381 
 2.653562620621      0.000115293166 
 2.661680407280      0.000115302980 
 2.669798108456      0.000115312824 
 2.677915725142      0.000115322698 
 2.686033256703      0.000115332601 
 2.694150701167      0.000115342534 
 2.702268059533      0.000115352496 
 2.710385331961      0.000115362487 
 2.718502518026      0.000115372507 
 2.726619614787      0.000115382557 
 2.734736622251      0.000115392636 
 2.742853540853      0.000115402744 
 2.750970371616      0.000115412882 
 2.759087113111      0.000115423048 
 2.767203764174      0.000115433243 
 2.775320325837      0.000115443468 
 2.783436798152      0.000115453721 
 2.791553180191      0.000115464003 
 2.799669469650      0.000115474314 
 2.807785666246      0.000115484654 
 2.815901770759      0.000115495022 
 2.824017784244      0.000115505420 
 2.832133704526      0.000115515846 
 2.840249531233      0.000115526300 
 2.848365265426      0.000115536783 
 2.856480906954      0.000115547295 
 2.864596454525      0.000115557835 
 2.872711906472      0.000115568404 
 2.880827262340      0.000115579001 
 2.888942523126      0.000115589626 
 2.897057689914      0.000115600280 
 2.905172760622      0.000115610963 
 2.913287734789      0.000115621673 
 2.921402613506      0.000115632412 
 2.929517396821      0.000115643179 
 2.937632083467      0.000115653974 
 2.945746671566      0.000115664798 
 2.953861160657      0.000115675649 
 2.961975551790      0.000115686529 
 2.970089846079      0.000115697437 
 2.978204041425      0.000115708373 
 2.986318137421      0.000115719337 
 2.994432135186      0.000115730328 
 3.002546034799      0.000115741348 
 3.010659808545      0.000115752396 
 3.018773407151      0.000115763472 
 3.026886832711      0.000115774575 
 3.035000087001      0.000115785706 
 3.043113168800      0.000115796865 
 3.051226071835      0.000115808052 
 3.059338797892      0.000115819266 
 3.067451346302      0.000115830508 
 3.075563719194      0.000115841778 
 3.083675915799      0.000115853075 
 3.091787932216      0.000115864400 
 3.099899770587      0.000115875752 
 3.108011433068      0.000115887132 
 3.116122919142      0.000115898540 
 3.124234222879      0.000115909975 
 3.132345345035      0.000115921437 
 3.140456284883      0.000115932927 
 3.148567044356      0.000115944444 
 3.156677624215      0.000115955989 
 3.164788019069      0.000115967562 
 3.172898231107      0.000115979161 
 3.181008262531      0.000115990788 
 3.189118113330      0.000116002443 
 3.197227778887      0.000116014124 
 3.205337258201      0.000116025834 
 3.213446551396      0.000116037570 
 3.221555659620      0.000116049334 
 3.229664585110      0.000116061125 
 3.237773322719      0.000116072943 
 3.245881872960      0.000116084788 
 3.253990238078      0.000116096661 
 3.262098419584      0.000116108561 
 3.270206414986      0.000116120488 
 3.278314219643      0.000116132443 
 3.286421834893      0.000116144424 
 3.294529260733      0.000116156433 
 3.302636499445      0.000116168469 
 3.310743549069      0.000116180532 
 3.318850406959      0.000116192622 
 3.326957075408      0.000116204740 
 3.335063556724      0.000116216884 
 3.343169850189      0.000116229056 
 3.351275949877      0.000116241254 
 3.359381856860      0.000116253480 
 3.367487570719      0.000116265733 
 3.375593093285      0.000116278013 
 3.383698426899      0.000116290320 
 3.391803565153      0.000116302655 
 3.399908509834      0.000116315016 
 3.408013263293      0.000116327404 
 3.416117826899      0.000116339819 
 3.424222197922      0.000116352262 
 3.432326372143      0.000116364731 
 3.440430350935      0.000116377228 
 3.448534134397      0.000116389751 
 3.456637724911      0.000116402302 
 3.464741120872      0.000116414880 
 3.472844319285      0.000116427484 
 3.480947322543      0.000116440116 
 3.489050133053      0.000116452774 
 3.497152750447      0.000116465460 
 3.505255169530      0.000116478173 
 3.513357390322      0.000116490913 
 3.521459412976      0.000116503679 
 3.529561238881      0.000116516473 
 3.537662870477      0.000116529294 
 3.545764303254      0.000116542142 
 3.553865537094      0.000116555016 
 3.561966574449      0.000116567918 
 3.570067417651      0.000116580847 
 3.578168065854      0.000116593803 
 3.586268512004      0.000116606786 
 3.594368758565      0.000116619795 
 3.602468804768      0.000116632832 
 3.610568652996      0.000116645896 
 3.618668305263      0.000116658987 
 3.626767754941      0.000116672105 
 3.634867004521      0.000116685250 
 3.642966056508      0.000116698422 
 3.651064912006      0.000116711621 
 3.659163568693      0.000116724847 
 3.667262022249      0.000116738100 
 3.675360274546      0.000116751381 
 3.683458325376      0.000116764688 
 3.691556177274      0.000116778022 
 3.699653830830      0.000116791384 
 3.707751280807      0.000116804772 
 3.715848529753      0.000116818188 
 3.723945580226      0.000116831630 
 3.732042433111      0.000116845100 
 3.740139085288      0.000116858597 
 3.748235533426      0.000116872121 
 3.756331778987      0.000116885672 
 3.764427822237      0.000116899250 
 3.772523665763      0.000116912855 
 3.780619308523      0.000116926488 
 3.788714746918      0.000116940147 
 3.796809983547      0.000116953834 
 3.804905021020      0.000116967548 
 3.812999859457      0.000116981289 
 3.821094495174      0.000116995057 
 3.829188926187      0.000117008853 
 3.837283153760      0.000117022676 
 3.845377178419      0.000117036526 
 3.853471002803      0.000117050403 
 3.861564625846      0.000117064307 
 3.869658043932      0.000117078239 
 3.877751259713      0.000117092198 
 3.885844275852      0.000117106184 
 3.893937092737      0.000117120197 
 3.902029706826      0.000117134238 
 3.910122115683      0.000117148306 
 3.918214320674      0.000117162402 
 3.926306322283      0.000117176524 
 3.934398123201      0.000117190675 
 3.942489722166      0.000117204852 
 3.950581115759      0.000117219057 
 3.958672306682      0.000117233289 
 3.966763297648      0.000117247549 
 3.974854088772      0.000117261836 
 3.982944676869      0.000117276150 
 3.991035059435      0.000117290492 
 3.999125238128      0.000117304862 
 4.007215213198      0.000117319259 
 4.015304987384      0.000117333683 
 4.023394560751      0.000117348135 
 4.031483928510      0.000117362615 
 4.039573093414      0.000117377122 
 4.047662058225      0.000117391657 
 4.055750823786      0.000117406219 
 4.063839387942      0.000117420809 
 4.071927746384      0.000117435426 
 4.080015901356      0.000117450071 
 4.088103852577      0.000117464744 
 4.096191602837      0.000117479444 
 4.104279153391      0.000117494172 
 4.112366498256      0.000117508928 
 4.120453640231      0.000117523712 
 4.128540582128      0.000117538523 
 4.136627325001      0.000117553362 
 4.144713867975      0.000117568229 
 4.152800205257      0.000117583124 
 4.160886339669      0.000117598046 
 4.168972270618      0.000117612996 
 4.177058000726      0.000117627975 
 4.185143532844      0.000117642981 
 4.193228860501      0.000117658015 
 4.201313985388      0.000117673077 
 4.209398910363      0.000117688166 
 4.217483637711      0.000117703284 
 4.225568167101      0.000117718430 
 4.233652492346      0.000117733604 
 4.241736614882      0.000117748806 
 4.249820535175      0.000117764036 
 4.257904254838      0.000117779294 
 4.265987776766      0.000117794580 
 4.274071097063      0.000117809894 
 4.282154214842      0.000117825237 
 4.290237133005      0.000117840607 
 4.298319854465      0.000117856006 
 4.306402378418      0.000117871433 
 4.314484701420      0.000117886889 
 4.322566805214      0.000117902372 
 4.330648657520      0.000117917884 
 4.338730262135      0.000117933424 
 4.346811609697      0.000117948992 
 4.354892703310      0.000117964588 
 4.362973546779      0.000117980213 
 4.371054140821      0.000117995866 
 4.379134487415      0.000118011548 
 4.387214578946      0.000118027257 
 4.395294416538      0.000118042996 
 4.403373999395      0.000118058762 
 4.411453331354      0.000118074557 
 4.419532416267      0.000118090381 
 4.427611250137      0.000118106233 
 4.435689830645      0.000118122113 
 4.443768161654      0.000118138022 
 4.451846245892      0.000118153960 
 4.459924083366      0.000118169926 
 4.468001672358      0.000118185921 
 4.476079008251      0.000118201944 
 4.484156091873      0.000118217997 
 4.492232925292      0.000118234077 
 4.500309512414      0.000118250187 
 4.508385854255      0.000118266326 
 4.516461943467      0.000118282493 
 4.524537783968      0.000118298689 
 4.532613379685      0.000118314914 
 4.540688730116      0.000118331167 
 4.548763838291      0.000118347450 
 4.556838694207      0.000118363762 
 4.564913300950      0.000118380102 
 4.572987658384      0.000118396472 
 4.581061770464      0.000118412870 
 4.589135641159      0.000118429298 
 4.597209264282      0.000118445755 
 4.605282639633      0.000118462241 
 4.613355771190      0.000118478756 
 4.621428660994      0.000118495300 
 4.629501309862      0.000118511873 
 4.637573714697      0.000118528476 
 4.645645872191      0.000118545108 
 4.653717783115      0.000118561769 
 4.661789449717      0.000118578460 
 4.669860876013      0.000118595180 
 4.677932062515      0.000118611929 
 4.686003002309      0.000118628708 
 4.694073699424      0.000118645516 
 4.702144157898      0.000118662354 
 4.710214377049      0.000118679221 
 4.718284360399      0.000118696118 
 4.726354097566      0.000118713044 
 4.734423592170      0.000118730000 
 4.742492843657      0.000118746986 
 4.750561856092      0.000118764001 
 4.758630633549      0.000118781046 
 4.766699170706      0.000118798121 
 4.774767466424      0.000118815226 
 4.782835524790      0.000118832360 
 4.790903348234      0.000118849525 
 4.798970937289      0.000118866719 
 4.807038290572      0.000118883943 
 4.815105402990      0.000118901197 
 4.823172276356      0.000118918481 
 4.831238911986      0.000118935796 
 4.839305313998      0.000118953140 
 4.847371485527      0.000118970514 
 4.855437416966      0.000118987919 
 4.863503112444      0.000119005353 
 4.871568576098      0.000119022818 
 4.879633808173      0.000119040313 
 4.887698811460      0.000119057839 
 4.895763578561      0.000119075395 
 4.903828110380      0.000119092981 
 4.911892407040      0.000119110597 
 4.919956471604      0.000119128244 
 4.928020308241      0.000119145922 
 4.936083915593      0.000119163630 
 4.944147288492      0.000119181368 
 4.952210431117      0.000119199137 
 4.960273347355      0.000119216937 
 4.968336036383      0.000119234767 
 4.976398501582      0.000119252628 
 4.984460733027      0.000119270520 
 4.992522734646      0.000119288443 
 5.000584505737      0.000119306396 
 5.008646050511      0.000119324380 
 5.016707373184      0.000119342395 
 5.024768467553      0.000119360441 
 5.032829333287      0.000119378518 
 5.040889974610      0.000119396626 
 5.048950393744      0.000119414765 
 5.057010591594      0.000119432935 
 5.065070566952      0.000119451137 
 5.073130314467      0.000119469369 
 5.081189836866      0.000119487633 
 5.089249134697      0.000119505928 
 5.097308212215      0.000119524254 
 5.105367073680      0.000119542611 
 5.113425709635      0.000119561000 
 5.121484122949      0.000119579420 
 5.129542317892      0.000119597872 
 5.137600295489      0.000119616355 
 5.145658057865      0.000119634870 
 5.153715601098      0.000119653417 
 5.161772922508      0.000119671994 
 5.169830023981      0.000119690604 
 5.177886906941      0.000119709245 
 5.185943575683      0.000119727918 
 5.194000032572      0.000119746623 
 5.202056268649      0.000119765360 
 5.210112288216      0.000119784128 
 5.218168095583      0.000119802929 
 5.226223690646      0.000119821761 
 5.234279076720      0.000119840626 
 5.242334246726      0.000119859522 
 5.250389201129      0.000119878451 
 5.258443941089      0.000119897411 
 5.266498468808      0.000119916404 
 5.274552788618      0.000119935429 
 5.282606901023      0.000119954486 
 5.290660798879      0.000119973576 
 5.298714486525      0.000119992698 
 5.306767968307      0.000120011852 
 5.314821243331      0.000120031039 
 5.322874315721      0.000120050258 
 5.330927176946      0.000120069510 
 5.338979828885      0.000120088795 
 5.347032272320      0.000120108112 
 5.355084509871      0.000120127461 
 5.363136545903      0.000120146844 
 5.371188378978      0.000120166259 
 5.379240003892      0.000120185707 
 5.387291425021      0.000120205187 
 5.395342646329      0.000120224701 
 5.403393667125      0.000120244248 
 5.411444491792      0.000120263827 
 5.419495109994      0.000120283440 
 5.427545525409      0.000120303086 
 5.435595738545      0.000120322764 
 5.443645752326      0.000120342476 
 5.451695571148      0.000120362222 
 5.459745193000      0.000120382000 
 5.467794613208      0.000120401812 
 5.475843836175      0.000120421657 
 5.483892865556      0.000120441536 
 5.491941700983      0.000120461448 
 5.499990346867      0.000120481393 
 5.508038792782      0.000120501372 
 5.516087042460      0.000120521385 
 5.524135096536      0.000120541431 
 5.532182957840      0.000120561511 
 5.540230630793      0.000120581625 
 5.548278112953      0.000120601773 
 5.556325400083      0.000120621954 
 5.564372496613      0.000120642169 
 5.572419406149      0.000120662419 
 5.580466128415      0.000120682702 
 5.588512667846      0.000120703019 
 5.596559013715      0.000120723371 
 5.604605170059      0.000120743756 
 5.612651137731      0.000120764176 
 5.620696919365      0.000120784630 
 5.628742519407      0.000120805118 
 5.636787936171      0.000120825641 
 5.644833164628      0.000120846198 
 5.652878209228      0.000120866789 
 5.660923073690      0.000120887415 
 5.668967757632      0.000120908076 
 5.677012265512      0.000120928771 
 5.685056587837      0.000120949501 
 5.693100727381      0.000120970265 
 5.701144685602      0.000120991065 
 5.709188464553      0.000121011899 
 5.717232068698      0.000121032768 
 5.725275497340      0.000121053672 
 5.733318744472      0.000121074610 
 5.741361814565      0.000121095584 
 5.749404711811      0.000121116593 
 5.757447435392      0.000121137637 
 5.765489989779      0.000121158716 
 5.773532366588      0.000121179831 
 5.781574567493      0.000121200980 
 5.789616594638      0.000121222166 
 5.797658449406      0.000121243386 
 5.805700136278      0.000121264642 
 5.813741656610      0.000121285933 
 5.821783002310      0.000121307260 
 5.829824177864      0.000121328623 
 5.837865187756      0.000121350021 
 5.845906031123      0.000121371455 
 5.853946712203      0.000121392925 
 5.861987225220      0.000121414430 
 5.870027569214      0.000121435972 
 5.878067747448      0.000121457549 
 5.886107760203      0.000121479162 
 5.894147611974      0.000121500812 
 5.902187306640      0.000121522497 
 5.910226833605      0.000121544219 
 5.918266197367      0.000121565977 
 5.926305402422      0.000121587771 
 5.934344448956      0.000121609601 
 5.942383340186      0.000121631468 
 5.950422072972      0.000121653372 
 5.958460643734      0.000121675311 
 5.966499056922      0.000121697288 
 5.974537311641      0.000121719301 
 5.982575412393      0.000121741350 
 5.990613363679      0.000121763437 
 5.998651157046      0.000121785560 
 6.006688794215      0.000121807720 
 6.014726279688      0.000121829917 
 6.022763614604      0.000121852151 
 6.030800801221      0.000121874421 
 6.038837840344      0.000121896729 
 6.046874724433      0.000121919074 
 6.054911457996      0.000121941457 
 6.062948041626      0.000121963876 
 6.070984478295      0.000121986333 
 6.079020772508      0.000122008827 
 6.087056919766      0.000122031359 
 6.095092917861      0.000122053928 
 6.103128771302      0.000122076534 
 6.111164482804      0.000122099179 
 6.119200053069      0.000122121861 
 6.127235485997      0.000122144580 
 6.135270771906      0.000122167338 
 6.143305914376      0.000122190133 
 6.151340915642      0.000122212966 
 6.159375777038      0.000122235837 
 6.167410503069      0.000122258746 
 6.175445093894      0.000122281693 
 6.183479542630      0.000122304679 
 6.191513853788      0.000122327702 
 6.199548031466      0.000122350764 
 6.207582074970      0.000122373864 
 6.215615988802      0.000122397003 
 6.223649767360      0.000122420180 
 6.231683409532      0.000122443396 
 6.239716919653      0.000122466650 
 6.247750296962      0.000122489942 
 6.255783545962      0.000122513274 
 6.263816670556      0.000122536644 
 6.271849661898      0.000122560053 
 6.279882522751      0.000122583501 
 6.287915257617      0.000122606988 
 6.295947867158      0.000122630514 
 6.303980354130      0.000122654079 
 6.312012718499      0.000122677683 
 6.320044953615      0.000122701327 
 6.328077063982      0.000122725009 
 6.336109050640      0.000122748731 
 6.344140916116      0.000122772493 
 6.352172664904      0.000122796294 
 6.360204292973      0.000122820134 
 6.368235797666      0.000122844014 
 6.376267183482      0.000122867934 
 6.384298452886      0.000122891893 
 6.392329606813      0.000122915892 
 6.400360648498      0.000122939931 
 6.408391571340      0.000122964010 
 6.416422376517      0.000122988129 
 6.424453067638      0.000123012288 
 6.432483644659      0.000123036487 
 6.440514112068      0.000123060726 
 6.448544471335      0.000123085006 
 6.456574715730      0.000123109326 
 6.464604848353      0.000123133686 
 6.472634873689      0.000123158087 
 6.480664791314      0.000123182528 
 6.488694605056      0.000123207010 
 6.496724312741      0.000123231532 
 6.504753909904      0.000123256096 
 6.512783401027      0.000123280700 
 6.520812786891      0.000123305344 
 6.528842070266      0.000123330030 
 6.536871255508      0.000123354757 
 6.544900337313      0.000123379525 
 6.552929314459      0.000123404334 
 6.560958191416      0.000123429184 
 6.568986969964      0.000123454075 
 6.577015651705      0.000123479008 
 6.585044238585      0.000123503982 
 6.593072725777      0.000123528998 
 6.601101113998      0.000123554055 
 6.609129407092      0.000123579154 
 6.617157604760      0.000123604295 
 6.625185711456      0.000123629477 
 6.633213727522      0.000123654701 
 6.641241648570      0.000123679967 
 6.649269476512      0.000123705275 
 6.657297215797      0.000123730625 
 6.665324865940      0.000123756017 
 6.673352430807      0.000123781451 
 6.681379908750      0.000123806928 
 6.689407295084      0.000123832447 
 6.697434594011      0.000123858008 
 6.705461807082      0.000123883612 
 6.713488936266      0.000123909258 
 6.721515985445      0.000123934947 
 6.729542951006      0.000123960679 
 6.737569831202      0.000123986453 
 6.745596629801      0.000124012270 
 6.753623348935      0.000124038130 
 6.761649989825      0.000124064033 
 6.769676554486      0.000124089979 
 6.777703040060      0.000124115969 
 6.785729445256      0.000124142001 
 6.793755774491      0.000124168077 
 6.801782027511      0.000124194196 
 6.809808208074      0.000124220358 
 6.817834316721      0.000124246564 
 6.825860351407      0.000124272814 
 6.833886311689      0.000124299107 
 6.841912201813      0.000124325444 
 6.849938022198      0.000124351825 
 6.857963775770      0.000124378249 
 6.865989461629      0.000124404718 
 6.874015077144      0.000124431230 
 6.882040623745      0.000124457787 
 6.890066104674      0.000124484388 
 6.898091520175      0.000124511033 
 6.906116874625      0.000124537722 
 6.914142165384      0.000124564456 
 6.922167391297      0.000124591234 
 6.930192554049      0.000124618057 
 6.938217657045      0.000124644925 
 6.946242700192      0.000124671837 
 6.954267686794      0.000124698794 
 6.962292614956      0.000124725796 
 6.970317482371      0.000124752843 
 6.978342292198      0.000124779934 
 6.986367046400      0.000124807071 
 6.994391746474      0.000124834253 
 7.002416394419      0.000124861481 
 7.010440989141      0.000124888754 
 7.018465529583      0.000124916072 
 7.026490018169      0.000124943435 
 7.034514457215      0.000124970845 
 7.042538847706      0.000124998300 
