3.602468804767999799e+00 5.210465577027799078e-06
3.610568652996000161e+00 5.221951428112008808e-06
3.618668305263000207e+00 5.233438202159099078e-06
3.626767754941000010e+00 5.245050159323138113e-06
3.634867004520999867e+00 5.256600768150390726e-06
3.642966056507999983e+00 5.268149756848103679e-06
3.651064912005999918e+00 5.279761579709192213e-06
3.659163568693000190e+00 5.291376808977944860e-06
3.667262022248999997e+00 5.302992016079881700e-06
3.675360274546000117e+00 5.314669212832754338e-06
3.683458325375999820e+00 5.326408778633219619e-06
3.691556177274000206e+00 5.338147678498710262e-06
3.699653830829999990e+00 5.349827082147477533e-06
3.707751280806999894e+00 5.361569084343219999e-06
3.715848529752999951e+00 5.373434545878195644e-06
3.723945580226000196e+00 5.385236909383357447e-06
3.732042433110999813e+00 5.396978959241892883e-06
3.740139085287999876e+00 5.408847098470963188e-06
3.748235533426000021e+00 5.420778541738194111e-06
3.756331778987000103e+00 5.432647914130539889e-06
3.764427822236999788e+00 5.444578677082286688e-06
3.772523665762999912e+00 5.456509921035395038e-06
3.780619308523000210e+00 5.468442907932959278e-06
3.788714746918000031e+00 5.480439000451613500e-06
3.796809983546999945e+00 5.492434092251825148e-06
3.804905021020000166e+00 5.504489990191990065e-06
3.812999859456999818e+00 5.516609229498624751e-06
3.821094495174000016e+00 5.528669739756474670e-06
3.829188926186999797e+00 5.540669246075049435e-06
3.837283153760000065e+00 5.552792241284640052e-06
3.845377178419000064e+00 5.565038250375670679e-06
3.853471002802999923e+00 5.577161394223224602e-06
3.861564625845999910e+00 5.589348169596061036e-06
3.869658043932000080e+00 5.601597263599764333e-06
3.877751259712999943e+00 5.613783689740143273e-06
3.885844275851999985e+00 5.626031631893483467e-06
3.893937092737000061e+00 5.638342051669642276e-06
3.902029706826000144e+00 5.650656429237410821e-06
3.910122115682999944e+00 5.662970902866106794e-06
3.918214320674000106e+00 5.675286234726879990e-06
3.926306322283000139e+00 5.687661908822778241e-06
3.934398123200999908e+00 5.700100724139231405e-06
3.942489722166000021e+00 5.712479052268488029e-06
3.950581115758999839e+00 5.724919952687143176e-06
3.958672306682000208e+00 5.737420845466000710e-06
3.966763297647999842e+00 5.749860984416710273e-06
3.974854088772000082e+00 5.762364878191063479e-06
3.982944676868999778e+00 5.774931997376954538e-06
3.991035059435000143e+00 5.787439001928582080e-06
3.999125238127999804e+00 5.800006782792631184e-06
4.007215213198000114e+00 5.812636583557088786e-06
4.015304987383999880e+00 5.825265831979373568e-06
4.023394560750999993e+00 5.837897383415320557e-06
4.031483928510000148e+00 5.850592461883883977e-06
4.039573093413999949e+00 5.863286143897968923e-06
4.047662058224999804e+00 5.875979130260851888e-06
4.055750823786000048e+00 5.888734829671421918e-06
4.063839387942000059e+00 5.901431471013576529e-06
4.071927746383999569e+00 5.914191473944267185e-06
4.080015901356000008e+00 5.927075345704477515e-06
4.088103852577000374e+00 5.939897163390924826e-06
4.096191602837000012e+00 5.952717750969478336e-06
4.104279153391000357e+00 5.965602976972849420e-06
4.112366498255999758e+00 5.978489748500732097e-06
4.120453640231000136e+00 5.991437320263665045e-06
4.128540582128000125e+00 6.004383628470039720e-06
4.136627325001000166e+00 6.017330087976673406e-06
4.144713867974999744e+00 6.030341796430231846e-06
4.152800205256999888e+00 6.043293580327053207e-06
4.160886339669000122e+00 6.056307811938774662e-06
4.168972270618000131e+00 6.069445158975310563e-06
4.177058000726000309e+00 6.082518467774456588e-06
4.185143532844000092e+00 6.095594645169660361e-06
4.193228860500999744e+00 6.108734327286852963e-06
4.201313985388000383e+00 6.121873753286915226e-06
4.209398910363000290e+00 6.135073452647757196e-06
4.217483637711000100e+00 6.148273244901169363e-06
4.225568167100999695e+00 6.161414491700425248e-06
4.233652492345999718e+00 6.174680739862651441e-06
4.241736614881999934e+00 6.188008686811276555e-06
4.249820535175000025e+00 6.201276488037571495e-06
4.257904254838000391e+00 6.214542310923622430e-06
4.265987776765999939e+00 6.227932868657868809e-06
4.274071097062999591e+00 6.241325571770812236e-06
4.282154214842000428e+00 6.254656056102592060e-06
4.290237133005000203e+00 6.268047824466033937e-06
4.298319854465000311e+00 6.281438674358111142e-06
4.306402378418000332e+00 6.294893622652951036e-06
4.314484701419999624e+00 6.308419910883489288e-06
4.322566805213999608e+00 6.321967172412582677e-06
4.330648657520000278e+00 6.335464228442545061e-06
4.338730262134999904e+00 6.348964358861480995e-06
4.346811609697000200e+00 6.362528853978381518e-06
4.354892703310000002e+00 6.376154304983488557e-06
4.362973546779000067e+00 6.389779037880711276e-06
4.371054140821000189e+00 6.403402520003213009e-06
4.379134487415000443e+00 6.417091211334458083e-06
4.387214578945999754e+00 6.430782866374340927e-06
4.395294416538000348e+00 6.444476249895053375e-06
4.403373999394999849e+00 6.458168735698437153e-06
4.411453331354000085e+00 6.471983865368037780e-06
4.419532416266999775e+00 6.485797931991356378e-06
4.427611250136999743e+00 6.499554588738285361e-06
4.435689830644999887e+00 6.513374528259781727e-06
4.443768161653999904e+00 6.527190250029892585e-06
4.451846245891999843e+00 6.541069008034853879e-06
4.459924083366000325e+00 6.555011318014079912e-06
4.468001672357999610e+00 6.568957162345585580e-06
4.476079008251000246e+00 6.582903862482555449e-06
4.484156091873000349e+00 6.596851943179149323e-06
4.492232925291999912e+00 6.610859961753947007e-06
4.500309512413999791e+00 6.624868253989911118e-06
4.508385854254999714e+00 6.638877171504732920e-06
4.516461943467000140e+00 6.653013365303224844e-06
4.524537783968000326e+00 6.667085583457248698e-06
4.532613379685000332e+00 6.681157443386180507e-06
4.540688730115999938e+00 6.695352551886963588e-06
4.548763838291000283e+00 6.709488436143516888e-06
4.556838694207000273e+00 6.723629009165896459e-06
4.564913300949999808e+00 6.737893004613124729e-06
4.572987658384000120e+00 6.752156748112646629e-06
4.581061770464000205e+00 6.766356297215126353e-06
4.589135641159000301e+00 6.780680758529146581e-06
4.597209264282000163e+00 6.795010368950414670e-06
4.605282639632999775e+00 6.809274657557721266e-06
4.613355771190000176e+00 6.823662967134901446e-06
4.621428660993999848e+00 6.838050332984810105e-06
4.629501309862000369e+00 6.852439388474957604e-06
4.637573714696999971e+00 6.866832065036567901e-06
4.645645872191000336e+00 6.881288910879331460e-06
4.653717783114999840e+00 6.895807963295353071e-06
4.661789449717000267e+00 6.910323859128051877e-06
4.669860876012999817e+00 6.924839575781502510e-06
4.677932062514999600e+00 6.939359014064582641e-06
4.686003002308999577e+00 6.953941518694726760e-06
4.694073699423999990e+00 6.968523154611941698e-06
4.702144157898000110e+00 6.983164147296102362e-06
4.710214377048999701e+00 6.997867269811172233e-06
